# time = 1.7
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -1.9417489078e-01  -1.9449975681e-01  -1.8176849729e-01  -9.9200216989e-01  -1.4643223764e-01
  -1.9350617032e-01  -1.9385002474e-01  -2.7441192993e-01  -9.0004435858e-01  -2.0149314060e-01
  -1.9279347366e-01  -1.9316231591e-01  -3.6681602166e-01  -7.9289606947e-01  -2.4967040005e-01
  -1.9202183884e-01  -1.9242463140e-01  -4.5945981826e-01  -6.6766767676e-01  -2.8973492272e-01
  -1.9116820921e-01  -1.9161904627e-01  -5.5195042352e-01  -5.2143498088e-01  -3.1937652406e-01
  -1.9019298636e-01  -1.9071737215e-01  -6.4462734193e-01  -3.4816545449e-01  -3.3537547675e-01
  -1.8906809579e-01  -1.8966860056e-01  -7.3403649646e-01  -1.4640974678e-01  -3.3241378812e-01
  -1.8783417912e-01  -1.8846759101e-01  -8.1057173073e-01   6.8187663795e-02  -3.0728094445e-01
  -1.8649689986e-01  -1.8720076723e-01  -8.6892566413e-01   2.8365251669e-01  -2.6086514184e-01
  -1.8493609877e-01  -1.8579303249e-01  -9.0614884301e-01   4.9961137735e-01  -1.9340241540e-01
  -1.8274522651e-01  -1.8407916505e-01  -9.0622121713e-01   7.1926853868e-01  -1.0207915690e-01
  -1.8022804250e-01  -1.8141128796e-01  -8.4306257871e-01   8.5062080328e-01  -3.8334899263e-02
  -1.7825182777e-01  -1.7904479703e-01  -7.4877406535e-01   8.6720936799e-01  -3.8409273281e-02
  -1.7681283371e-01  -1.7745885851e-01  -6.5596413486e-01   8.3842202723e-01  -7.0228566526e-02
  -1.7560328069e-01  -1.7616680891e-01  -5.6347270660e-01   7.9399298086e-01  -1.1515158698e-01
  -1.7452965262e-01  -1.7503975246e-01  -4.7087296397e-01   7.4258238937e-01  -1.6612959213e-01
  -1.7354621673e-01  -1.7401955278e-01  -3.7850310083e-01   6.8809495635e-01  -2.1902876600e-01
  -1.7262558134e-01  -1.7307288068e-01  -2.8600748385e-01   6.3199509233e-01  -2.7159520717e-01
  -1.7174921991e-01  -1.7217828200e-01  -1.9357510503e-01   5.7506266702e-01  -3.2206589153e-01
  -1.7090319372e-01  -1.7132015782e-01  -1.0108404116e-01   5.1732587273e-01  -3.6931108912e-01
  -1.7007604430e-01  -1.7048622963e-01  -8.7353023949e-03   4.5864477142e-01  -4.1231059876e-01
  -1.6925742132e-01  -1.6966585897e-01   8.3829958244e-02   3.9822866761e-01  -4.5044292051e-01
  -1.6843697842e-01  -1.6884898367e-01   1.7637162127e-01   3.3537197667e-01  -4.8285099986e-01
  -1.6760320340e-01  -1.6802497318e-01   2.6878290233e-01   2.6894415574e-01  -5.0874155926e-01
  -1.6674173979e-01  -1.6718143362e-01   3.6129314152e-01   1.9704076766e-01  -5.2724709665e-01
  -1.6583224292e-01  -1.6630204595e-01   4.5387707384e-01   1.1700367480e-01  -5.3704318844e-01
  -1.6484132590e-01  -1.6536243989e-01   5.4649104586e-01   2.4381057984e-02  -5.3605626397e-01
  -1.6370071835e-01  -1.6432021191e-01   6.3951551790e-01  -9.0361699773e-02  -5.2019770555e-01
  -1.6224741520e-01  -1.6308122480e-01   7.3128213189e-01  -2.5008938846e-01  -4.7925065511e-01
  -1.6056838431e-01  -1.6141360560e-01   7.9445826685e-01  -4.5278780120e-01  -4.0977553905e-01
  -1.5893076625e-01  -1.5972316301e-01   8.0570261773e-01  -6.6705748655e-01  -3.2712563291e-01
  -1.5736723745e-01  -1.5813836948e-01   7.6729252071e-01  -8.8170418515e-01  -2.4331768652e-01
  -1.5590780504e-01  -1.5659610541e-01   6.8993818024e-01  -1.0833511060e+00  -1.6823969242e-01
  -1.5468241494e-01  -1.5521950467e-01   5.9684659836e-01  -1.2479326967e+00  -1.1158073668e-01
  -1.5368021673e-01  -1.5414532521e-01   5.0409703812e-01  -1.3748977207e+00  -7.1665472858e-02
  -1.5279050043e-01  -1.5321510826e-01   4.1139457781e-01  -1.4793155003e+00  -4.1792031828e-02
  -1.5196547957e-01  -1.5236589261e-01   3.1863686238e-01  -1.5670580512e+00  -1.9092670006e-02
  -1.5117849182e-01  -1.5156506654e-01   2.2631702197e-01  -1.6405517098e+00  -2.0501853942e-03
  -1.5041162777e-01  -1.5079191709e-01   1.3378885641e-01  -1.7017051069e+00   1.0500435935e-02
  -1.4965080180e-01  -1.5003133845e-01   4.1219291802e-02  -1.7507743740e+00   1.9240820239e-02
  -1.4888294842e-01  -1.4927026516e-01  -5.1487109305e-02  -1.7874758323e+00   2.4742382310e-02
  -1.4809406969e-01  -1.4849563169e-01  -1.4383894743e-01  -1.8106321736e+00   2.7494496284e-02
  -1.4726665038e-01  -1.4769250770e-01  -2.3646007548e-01  -1.8183587401e+00   2.8033218107e-02
  -1.4637508602e-01  -1.4684079306e-01  -3.2912354428e-01  -1.8067724657e+00   2.6979729297e-02
  -1.4537488725e-01  -1.4590937899e-01  -4.2185755225e-01  -1.7685791475e+00   2.5337866290e-02
  -1.4416443449e-01  -1.4484039552e-01  -5.1511337480e-01  -1.6863945036e+00   2.5304204718e-02
  -1.4264169607e-01  -1.4348847346e-01  -5.9895591305e-01  -1.5291267203e+00   3.2877273280e-02
  -1.4110674610e-01  -1.4179491868e-01  -6.4446319881e-01  -1.3167104952e+00   5.3343361363e-02
  -1.3982064802e-01  -1.4041857352e-01  -6.5079089428e-01  -1.1013535716e+00   8.3382675004e-02
  -1.3867454995e-01  -1.3922272253e-01  -6.3322954701e-01  -8.8604700464e-01   1.2076488897e-01
  -1.3760622222e-01  -1.3812637737e-01  -5.9899017277e-01  -6.7139162019e-01   1.6394146835e-01
  -1.3657951856e-01  -1.3708606708e-01  -5.5153362645e-01  -4.5604076596e-01   2.1200463127e-01
  -1.3556816165e-01  -1.3607297003e-01  -4.9324593923e-01  -2.4161219271e-01   2.6344157413e-01
  -1.3454835724e-01  -1.3506335326e-01  -4.2450672009e-01  -2.6078824907e-02   3.1745757069e-01
  -1.3349343952e-01  -1.3403336121e-01  -3.4590143058e-01   1.8865922412e-01   3.7193973167e-01
  -1.3239117409e-01  -1.3295351783e-01  -2.5785964513e-01   3.9938243011e-01   4.2370565034e-01
  -1.3127677711e-01  -1.3182883035e-01  -1.6554412070e-01   5.9165016991e-01   4.6611231999e-01
  -1.3017044567e-01  -1.3072472387e-01  -7.3222539185e-02   7.5557463735e-01   4.9367896029e-01
  -1.2904634866e-01  -1.2961616747e-01   1.9373002663e-02   8.8978279957e-01   5.0252320218e-01
  -1.2787615450e-01  -1.2847652985e-01   1.1166101786e-01   9.8905054200e-01   4.8713661560e-01
  -1.2662362062e-01  -1.2727577916e-01   2.0413630991e-01   1.0461016282e+00   4.3949712085e-01
  -1.2523019151e-01  -1.2597146208e-01   2.9666431510e-01   1.0467333413e+00   3.4673674439e-01
  -1.2375977233e-01  -1.2448892094e-01   3.8031031491e-01   9.7758998171e-01   2.0561486667e-01
  -1.2241800367e-01  -1.2303062372e-01   4.4197169689e-01   8.5687217162e-01   4.3599085375e-02
  -1.2124576623e-01  -1.2180538361e-01   4.8290604978e-01   7.1141882938e-01  -1.1841236654e-01
  -1.2014622451e-01  -1.2068614885e-01   5.0905079844e-01   5.4887548326e-01  -2.7990345611e-01
  -1.1906008150e-01  -1.1960630016e-01   5.2235823828e-01   3.7072028913e-01  -4.4148584999e-01
  -1.1792967274e-01  -1.1851386283e-01   5.2191252012e-01   1.7537080238e-01  -6.0345469111e-01
  -1.1671399614e-01  -1.1734548266e-01   5.0406147940e-01  -3.4642254391e-02  -7.5995965099e-01
  -1.1538595371e-01  -1.1608250963e-01   4.6279920343e-01  -2.5027593766e-01  -8.9743994265e-01
  -1.1393875830e-01  -1.1468939780e-01   3.9105036370e-01  -4.5280988890e-01  -9.9337270118e-01
  -1.1259017041e-01  -1.1318811881e-01   2.9955765829e-01  -5.9906285425e-01  -1.0229771626e+00
  -1.1148483561e-01  -1.1199222202e-01   2.0667321142e-01  -6.8081473218e-01  -9.9799085601e-01
  -1.1052424144e-01  -1.1097744920e-01   1.1424068369e-01  -7.2108488259e-01  -9.3936314703e-01
  -1.0965346087e-01  -1.1007103367e-01   2.1514203889e-02  -7.3242869538e-01  -8.5675922476e-01
  -1.0884240221e-01  -1.0923588807e-01  -7.0805735508e-02  -7.2163550675e-01  -7.5650355142e-01
  -1.0807174638e-01  -1.0844891635e-01  -1.6348106937e-01  -6.9296168412e-01  -6.4138103552e-01
  -1.0732768861e-01  -1.0769457642e-01  -2.5583270426e-01  -6.4946647786e-01  -5.1462042739e-01
  -1.0659917969e-01  -1.0696080080e-01  -3.4862636969e-01  -5.9272304975e-01  -3.7681489192e-01
  -1.0587645839e-01  -1.0623755858e-01  -4.4102732830e-01  -5.2453335633e-01  -2.3033804343e-01
  -1.0515035878e-01  -1.0551535821e-01  -5.3338923662e-01  -4.4551470515e-01  -7.5447849542e-02
  -1.0442274347e-01  -1.0478535935e-01  -6.2417628133e-01  -3.5754121255e-01   8.4694028250e-02
  -1.0369863975e-01  -1.0406012759e-01  -7.1157927907e-01  -2.6289207235e-01   2.4631829787e-01
  -1.0297001253e-01  -1.0333715191e-01  -7.9509240036e-01  -1.6241846703e-01   4.0806142552e-01
  -1.0222238406e-01  -1.0260287315e-01  -8.7442452454e-01  -5.6213447997e-02   5.6932127355e-01
  -1.0143756426e-01  -1.0184189497e-01  -9.4979913097e-01   5.7430242358e-02   7.3129214218e-01
  -1.0058860000e-01  -1.0103323355e-01  -1.0197234194e+00   1.7951489576e-01   8.9271437265e-01
  -9.9626152603e-02  -1.0014396645e-01  -1.0827224992e+00   3.1515760599e-01   1.0550089645e+00
  -9.8423835641e-02  -9.9108338758e-02  -1.1330079367e+00   4.7559042439e-01   1.2184699654e+00
  -9.6790456126e-02  -9.7739332525e-02  -1.1454565003e+00   6.7203126597e-01   1.3607584473e+00
  -9.5037779640e-02  -9.5841579727e-02  -1.0866288427e+00   8.5247372778e-01   1.4099289227e+00
  -9.3716609905e-02  -9.4233979552e-02  -9.9164380660e-01   9.6675860323e-01   1.3760198037e+00
  -9.2781474045e-02  -9.3199240257e-02  -8.9845577789e-01   1.0366258431e+00   1.3172571385e+00
  -9.1999492087e-02  -9.2363707833e-02  -8.0572399826e-01   1.0887476932e+00   1.2493484368e+00
  -9.1304977361e-02  -9.1635276341e-02  -7.1308928889e-01   1.1306894860e+00   1.1768205531e+00
  -9.0667680389e-02  -9.0974678380e-02  -6.2050904151e-01   1.1658347577e+00   1.1018787980e+00
  -9.0070421169e-02  -9.0360682398e-02  -5.2803050430e-01   1.1960435050e+00   1.0258526226e+00
  -8.9502193542e-02  -8.9780159939e-02  -4.3566510655e-01   1.2224624082e+00   9.4958799689e-01
  -8.8955379479e-02  -8.9224227146e-02  -3.4285741344e-01   1.2459713280e+00   8.7322318439e-01
  -8.8424291788e-02  -8.8686531813e-02  -2.5025543180e-01   1.2668904298e+00   7.9775252129e-01
  -8.7904405485e-02  -8.8162051764e-02  -1.5759105265e-01   1.2856265164e+00   7.2333134827e-01
  -8.7391982301e-02  -8.7646759205e-02  -6.5189867845e-02   1.3023448964e+00   6.5053808077e-01
  -8.6883772435e-02  -8.7137205396e-02   2.7080010643e-02   1.3172200745e+00   5.7954608625e-01
  -8.6376826285e-02  -8.6630339473e-02   1.1932350205e-01   1.3303381107e+00   5.1054335551e-01
  -8.5868288835e-02  -8.6123313097e-02   2.1254892582e-01   1.3418051388e+00   4.4310085024e-01
  -8.5355284918e-02  -8.5613264574e-02   3.0485889437e-01   1.3513241321e+00   3.7888655652e-01
  -8.4834807311e-02  -8.5097305262e-02   3.9725889672e-01   1.3589074803e+00   3.1746582376e-01
  -8.4303526924e-02  -8.4572309360e-02   4.8974500854e-01   1.3643499207e+00   2.5919878076e-01
  -8.3757611039e-02  -8.4034744487e-02   5.8216960409e-01   1.3673554030e+00   2.0457916021e-01
  -8.3192443335e-02  -8.3480477591e-02   6.7465868448e-01   1.3675243358e+00   1.5400871049e-01
  -8.2602164555e-02  -8.2904409079e-02   7.6738492660e-01   1.3642738541e+00   1.0800310595e-01
  -8.1979091563e-02  -8.2299920030e-02   8.5984225082e-01   1.3568161446e+00   6.7563255893e-02
  -8.1312512679e-02  -8.1658263095e-02   9.5243653141e-01   1.3439540705e+00   3.3492549119e-02
  -8.0586377601e-02  -8.0966762262e-02   1.0450339235e+00   1.3238781049e+00   7.2703687183e-03
  -7.9774420073e-02  -8.0205992941e-02   1.1376717714e+00   1.2935503941e+00  -8.9362664492e-03
  -7.8826984378e-02  -7.9342847206e-02   1.2304447238e+00   1.2471947585e+00  -1.1341070198e-02
  -7.7619893370e-02  -7.8311121550e-02   1.3240267300e+00   1.1702212915e+00   8.6940678044e-03
  -7.5892902822e-02  -7.6928665189e-02   1.4093497261e+00   1.0251230400e+00   7.2683678364e-02
  -7.3956399162e-02  -7.4857140454e-02   1.4440805622e+00   8.1890974093e-01   1.7276484548e-01
  -7.2270336629e-02  -7.3055657870e-02   1.4241802141e+00   6.0430804396e-01   2.6724654925e-01
  -7.0766554553e-02  -7.1485015388e-02   1.3712785970e+00   3.8953100183e-01   3.4399195749e-01
  -6.9370852947e-02  -7.0048093718e-02   1.2961592350e+00   1.7530015455e-01   4.0028437899e-01
  -6.8089480996e-02  -6.8693612176e-02   1.2073183996e+00  -3.1433423947e-02   4.3485536198e-01
  -6.6958558133e-02  -6.7485349816e-02   1.1147721999e+00  -2.1875081831e-01   4.4928432821e-01
  -6.5954888851e-02  -6.6431766451e-02   1.0222654276e+00  -3.8725248808e-01   4.4852357169e-01
  -6.5036421438e-02  -6.5478011252e-02   9.2971773812e-01  -5.4175079154e-01   4.3638341693e-01
  -6.4179400681e-02  -6.4594831624e-02   8.3735495723e-01  -6.8440771783e-01   4.1532104042e-01
  -6.3368505471e-02  -6.3763969737e-02   7.4482801107e-01  -8.1723147636e-01   3.8690608352e-01
  -6.2592869957e-02  -6.2973041205e-02   6.5244443594e-01  -9.4063859535e-01   3.5239447934e-01
  -6.1844142297e-02  -6.2212698710e-02   5.5989456837e-01  -1.0555219147e+00   3.1250987683e-01
  -6.1115494230e-02  -6.1475585884e-02   4.6745336637e-01  -1.1617228338e+00   2.6795387209e-01
  -6.0400956442e-02  -6.0755402576e-02   3.7521793213e-01  -1.2591439373e+00   2.1919077944e-01
  -5.9695051981e-02  -6.0046510309e-02   2.8234335170e-01  -1.3483195096e+00   1.6594412401e-01
  -5.8992395435e-02  -5.9343593653e-02   1.9014720876e-01  -1.4274713878e+00   1.0901327922e-01
  -5.8287351381e-02  -5.8641197216e-02   9.7606544877e-02  -1.4967452421e+00   4.7665180688e-02
  -5.7573656758e-02  -5.7933505546e-02   5.0002607462e-03  -1.5546540598e+00  -1.8291237994e-02
  -5.6843879372e-02  -5.7213807971e-02  -8.7395187233e-02  -1.5993770865e+00  -8.9232348899e-02
  -5.6088560346e-02  -5.6473950773e-02  -1.7986889471e-01  -1.6286452915e+00  -1.6631196990e-01
  -5.5294636429e-02  -5.5703169919e-02  -2.7245034085e-01  -1.6387284980e+00  -2.5108482760e-01
  -5.4442436754e-02  -5.4886102940e-02  -3.6502550952e-01  -1.6237515671e+00  -3.4592683139e-01
  -5.3498651823e-02  -5.3998770568e-02  -4.5759489530e-01  -1.5736107159e+00  -4.5520063622e-01
  -5.2399571759e-02  -5.2998533079e-02  -5.5037858741e-01  -1.4673976425e+00  -5.8824975475e-01
  -5.1196266490e-02  -5.1800610439e-02  -6.3085491001e-01  -1.2918379541e+00  -7.3950972928e-01
  -5.0102125042e-02  -5.0591922542e-02  -6.8379294100e-01  -1.0786119010e+00  -8.8172000092e-01
  -4.9192412186e-02  -4.9612327541e-02  -7.1243432465e-01  -8.6279296761e-01  -1.0029998993e+00
  -4.8395478556e-02  -4.8772496831e-02  -7.2623791061e-01  -6.4750875985e-01  -1.1107932961e+00
  -4.7670047129e-02  -4.8018460280e-02  -7.3012437452e-01  -4.3256153498e-01  -1.2096861901e+00
  -4.6993096994e-02  -4.7321633979e-02  -7.2681179808e-01  -2.1686053544e-01  -1.3025923664e+00
  -4.6349768540e-02  -4.6664560010e-02  -7.1807336032e-01  -2.1680527113e-03  -1.3902640387e+00
  -4.5729419043e-02  -4.6034977071e-02  -7.0507985340e-01   2.1293297384e-01  -1.4742961137e+00
  -4.5123815728e-02  -4.5423861015e-02  -6.8865621866e-01   4.2873695618e-01  -1.5554453954e+00
  -4.4525883268e-02  -4.4823770441e-02  -6.6971276735e-01   6.4270376089e-01  -1.6332578607e+00
  -4.3929007845e-02  -4.4227996095e-02  -6.4844939645e-01   8.5885255832e-01  -1.7095063454e+00
  -4.3326405273e-02  -4.3630019595e-02  -6.2569473217e-01   1.0735564574e+00  -1.7830870036e+00
  -4.2710360340e-02  -4.3022790950e-02  -6.0174789443e-01   1.2884479059e+00  -1.8546597603e+00
  -4.2071089639e-02  -4.2397929730e-02  -5.7700615342e-01   1.5040036372e+00  -1.9243010793e+00
  -4.1394860038e-02  -4.1744249548e-02  -5.5214629629e-01   1.7188811074e+00  -1.9913170467e+00
  -4.0659527465e-02  -4.1045470529e-02  -5.2768454124e-01   1.9346380244e+00  -2.0555753762e+00
  -3.9822058931e-02  -4.0273584401e-02  -5.0480505291e-01   2.1510524266e+00  -2.1155505695e+00
  -3.8763592357e-02  -3.9370533461e-02  -4.8616027483e-01   2.3692417438e+00  -2.1673037715e+00
  -3.6785171973e-02  -3.8156651252e-02  -4.9235656337e-01   2.5677631335e+00  -2.1726125070e+00
  -3.4637238631e-02  -3.5413692694e-02  -5.5543191042e-01   2.4887600403e+00  -2.0464969117e+00
  -3.3384633226e-02  -3.3860784567e-02  -6.2250428781e-01   2.2716071374e+00  -1.8926448402e+00
  -3.2534726326e-02  -3.2908481886e-02  -6.7877736056e-01   2.0544149225e+00  -1.7535340540e+00
  -3.1839701282e-02  -3.2160970766e-02  -7.2983184516e-01   1.8385034037e+00  -1.6198384829e+00
  -3.1229895439e-02  -3.1518431799e-02  -7.7763698881e-01   1.6222742816e+00  -1.4879481733e+00
  -3.0675051054e-02  -3.0941359079e-02  -8.2246297537e-01   1.4077716188e+00  -1.3579546757e+00
  -3.0158505151e-02  -3.0408743028e-02  -8.6507035010e-01   1.1932918217e+00  -1.2281876232e+00
  -2.9670097557e-02  -2.9908267274e-02  -9.0608549116e-01   9.7653432374e-01  -1.0968484065e+00
  -2.9202721494e-02  -2.9431927840e-02  -9.4461990544e-01   7.6293176868e-01  -9.6694013100e-01
  -2.8751117683e-02  -2.8973515147e-02  -9.8160958955e-01   5.4784679901e-01  -8.3542271694e-01
  -2.8311374034e-02  -2.8528720218e-02  -1.0169835310e+00   3.3161343651e-01  -7.0228714988e-01
  -2.7880211796e-02  -2.8094027850e-02  -1.0503067841e+00   1.1690788863e-01  -5.6900473045e-01
  -2.7454819720e-02  -2.7666395741e-02  -1.0818304083e+00  -9.7932712797e-02  -4.3438421789e-01
  -2.7032722058e-02  -2.7243243699e-02  -1.1115187452e+00  -3.1310714348e-01  -2.9811793755e-01
  -2.6611586015e-02  -2.6822200416e-02  -1.1392861814e+00  -5.2871497040e-01  -1.5993925994e-01
  -2.6189111285e-02  -2.6400971613e-02  -1.1648763305e+00  -7.4363510110e-01  -2.0355353425e-02
  -2.5762930111e-02  -2.5977250956e-02  -1.1882235309e+00  -9.5847648788e-01   1.2126344378e-01
  -2.5330484648e-02  -2.5548609266e-02  -1.2091260504e+00  -1.1731657198e+00   2.6515765970e-01
  -2.4888815427e-02  -2.5112360030e-02  -1.2274616762e+00  -1.3895097082e+00   4.1293911444e-01
  -2.4434413590e-02  -2.4665270824e-02  -1.2426234774e+00  -1.6045145226e+00   5.6303215153e-01
  -2.3963027865e-02  -2.4203556357e-02  -1.2542124039e+00  -1.8177513653e+00   7.1563644974e-01
  -2.3469694725e-02  -2.3722499373e-02  -1.2618149516e+00  -2.0347397603e+00   8.7559762824e-01
  -2.2955615891e-02  -2.3216890078e-02  -1.2642542687e+00  -2.2448266950e+00   1.0360840791e+00
  -2.2423528672e-02  -2.2694341705e-02  -1.2608162857e+00  -2.4471517796e+00   1.1973703690e+00
  -2.1869345885e-02  -2.2152715639e-02  -1.2505919053e+00  -2.6387533684e+00   1.3583411990e+00
  -2.1285694617e-02  -2.1585976132e-02  -1.2320611292e+00  -2.8197443631e+00   1.5210166799e+00
  -2.0662317789e-02  -2.0985413103e-02  -1.2037993249e+00  -2.9833462229e+00   1.6819770956e+00
  -1.9983606147e-02  -2.0339222474e-02  -1.1627262332e+00  -3.1276846265e+00   1.8436285459e+00
  -1.9222719317e-02  -1.9627989820e-02  -1.1042223682e+00  -3.2444932460e+00   2.0053194321e+00
  -1.8378009832e-02  -1.8817448813e-02  -1.0241919057e+00  -3.3173585001e+00   2.1594337651e+00
  -1.7554211414e-02  -1.7938570850e-02  -9.3200120045e-01  -3.3307414521e+00   2.2824396558e+00
  -1.6824037123e-02  -1.7169851978e-02  -8.3949657181e-01  -3.2947020033e+00   2.3674227960e+00
  -1.6158713834e-02  -1.6478222268e-02  -7.4683643195e-01  -3.2237293140e+00   2.4251598903e+00
  -1.5538500720e-02  -1.5839205401e-02  -6.5420212893e-01  -3.1263041258e+00   2.4617566497e+00
  -1.4950841048e-02  -1.5237796039e-02  -5.6184786943e-01  -3.0081795995e+00   2.4811251678e+00
  -1.4387080629e-02  -1.4663886056e-02  -4.6944323144e-01  -2.8726191155e+00   2.4859422977e+00
  -1.3840858756e-02  -1.4110275201e-02  -3.7676953568e-01  -2.7217890602e+00   2.4778667053e+00
  -1.3307136626e-02  -1.3571442311e-02  -2.8408406861e-01  -2.5579514456e+00   2.4580367337e+00
  -1.2781671623e-02  -1.3042830941e-02  -1.9149397518e-01  -2.3827873584e+00   2.4272905641e+00
  -1.2260716801e-02  -1.2520512305e-02  -9.9004229705e-02  -2.1974821836e+00   2.3861560174e+00
  -1.1740776415e-02  -1.2000921298e-02  -6.5625724285e-03  -2.0028324658e+00   2.3348560481e+00
  -1.1218387154e-02  -1.1480631533e-02   8.5897289018e-02  -1.7993665083e+00   2.2733228952e+00
  -1.0691708300e-02  -1.0956142776e-02   1.7809023167e-01  -1.5882327057e+00   2.2014944376e+00
  -1.0165408074e-02  -1.0427273825e-02   2.6849390272e-01  -1.3735142812e+00   2.1203552405e+00
  -9.6423947421e-03  -9.9035423227e-03   3.5601900605e-01  -1.1585197089e+00   2.0308392588e+00
  -9.1182879961e-03  -9.3812471615e-03   4.4087335674e-01  -9.4339385132e-01   1.9325970190e+00
  -8.5878996494e-03  -8.8553288307e-03   5.2327008482e-01  -7.2802193916e-01   1.8248399427e+00
  -8.0455364262e-03  -8.3204704680e-03   6.0323451110e-01  -5.1255281179e-01   1.7065137372e+00
  -7.4844444428e-03  -7.7706023844e-03   6.8054340169e-01  -2.9762024718e-01   1.5763896753e+00
  -6.8960249420e-03  -7.1982865012e-03   7.5530450733e-01  -8.2667076841e-02   1.4317767558e+00
  -6.2898499676e-03  -6.5937633828e-03   8.2485894565e-01   1.2489436212e-01   1.2751052604e+00
  -5.6944961511e-03  -5.9859365524e-03   8.8584036026e-01   3.1475532761e-01   1.1125868176e+00
  -5.1213649523e-03  -5.4030557498e-03   9.3605059126e-01   4.7890413243e-01   9.5188722837e-01
  -4.5657507275e-03  -4.8396741548e-03   9.7726685287e-01   6.2172421277e-01   7.9056348452e-01
  -4.0240224527e-03  -4.2918273002e-03   1.0099835322e+00   7.4391261101e-01   6.2896041872e-01
  -3.4931156692e-03  -3.7562176052e-03   1.0346619778e+00   8.4619712257e-01   4.6735990861e-01
  -2.9703613957e-03  -3.2300137331e-03   1.0517379899e+00   9.2935285567e-01   3.0590494509e-01
  -2.4533582365e-03  -2.7107090584e-03   1.0615977347e+00   9.9411651785e-01   1.4462905905e-01
  -1.9398659126e-03  -2.1960074146e-03   1.0645610082e+00   1.0411213245e+00  -1.6515688940e-02
  -1.4277096825e-03  -1.6837244106e-03   1.0608708707e+00   1.0708502277e+00  -1.7763093669e-01
  -9.1467182655e-04  -1.1716949544e-03   1.0505762843e+00   1.0835737021e+00  -3.3992320911e-01
  -3.9840471993e-04  -6.5764869873e-04   1.0339067081e+00   1.0792412279e+00  -5.0128555033e-01
   1.2365723015e-04  -1.3916074112e-04   1.0109200123e+00   1.0580804167e+00  -6.6252719165e-01
   6.5444971219e-04   3.8647520143e-04   9.8157230886e-01   1.0199137858e+00  -8.2386851625e-01
   1.1974720524e-03   9.2242422295e-04   9.4579474861e-01   9.6440561547e-01  -9.8514269886e-01
   1.7570859387e-03   1.4725198819e-03   9.0332497255e-01   8.9080036004e-01  -1.1465742187e+00
   2.3390407967e-03   2.0416519955e-03   8.5363506455e-01   7.9767690319e-01  -1.3085997436e+00
   2.9511622562e-03   2.6364295980e-03   7.9657453224e-01   6.8417198793e-01  -1.4698519665e+00
