# time = 2.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -1.2314662528e-01  -1.2345797984e-01   1.3447412296e-01  -1.8836030078e+00   1.1275044922e-02
  -1.2252371366e-01  -1.2283527072e-01   4.1426395682e-02  -1.9379176838e+00   2.0659539631e-02
  -1.2189504848e-01  -1.2221215661e-01  -5.1758821798e-02  -1.9785425306e+00   2.6566674750e-02
  -1.2124916920e-01  -1.2157794036e-01  -1.4458759088e-01  -2.0041743945e+00   2.9521861387e-02
  -1.2057173557e-01  -1.2092039805e-01  -2.3768698170e-01  -2.0127271656e+00   3.0100634031e-02
  -1.1984178441e-01  -1.2022307308e-01  -3.3082886323e-01  -1.9999027099e+00   2.8969916324e-02
  -1.1902289092e-01  -1.1946049574e-01  -4.2404155994e-01  -1.9576271353e+00   2.7207464975e-02
  -1.1803185602e-01  -1.1858528610e-01  -5.1777863003e-01  -1.8666579265e+00   2.7171606552e-02
  -1.1678514324e-01  -1.1747842593e-01  -6.0205359978e-01  -1.6925797844e+00   3.5302561290e-02
  -1.1552843250e-01  -1.1609186056e-01  -6.4779525209e-01  -1.4574581752e+00   5.7275836365e-02
  -1.1447546445e-01  -1.1496500445e-01  -6.5415504472e-01  -1.2190814153e+00   8.9527202844e-02
  -1.1353711871e-01  -1.1398592446e-01  -6.3650247648e-01  -9.8076032594e-01   1.2966214613e-01
  -1.1266244595e-01  -1.1308831296e-01  -6.0208579196e-01  -7.4315997786e-01   1.7601811801e-01
  -1.1182185208e-01  -1.1223657893e-01  -5.5438370768e-01  -5.0478978278e-01   2.2762049492e-01
  -1.1099382308e-01  -1.1140712523e-01  -4.9579457391e-01  -2.6744042181e-01   2.8284507332e-01
  -1.1015887785e-01  -1.1058052093e-01  -4.2669995000e-01  -2.8868142006e-02   3.4083859833e-01
  -1.0929518427e-01  -1.0973723476e-01  -3.4768831812e-01   2.0882383715e-01   3.9933258032e-01
  -1.0839272566e-01  -1.0885313378e-01  -2.5919146845e-01   4.4207185270e-01   4.5491024786e-01
  -1.0748033458e-01  -1.0793231755e-01  -1.6639883517e-01   6.5489168787e-01   5.0043940295e-01
  -1.0657454701e-01  -1.0702835162e-01  -7.3600145732e-02   8.3633860331e-01   5.3003565819e-01
  -1.0565421422e-01  -1.0612074240e-01   1.9473897437e-02   9.8489280521e-01   5.3953072604e-01
  -1.0469614028e-01  -1.0518768604e-01   1.1223881007e-01   1.0947717681e+00   5.2301051346e-01
  -1.0367065227e-01  -1.0420459452e-01   2.0519195905e-01   1.1579214957e+00   4.7186215675e-01
  -1.0252980900e-01  -1.0313671001e-01   2.9819809142e-01   1.1586211306e+00   3.7227003022e-01
  -1.0132593160e-01  -1.0192290799e-01   3.8227632537e-01   1.0820873333e+00   2.2075490721e-01
  -1.0022738433e-01  -1.0072895521e-01   4.4425634412e-01   9.4846615161e-01   4.6807282123e-02
  -9.9267637496e-02  -9.9725813454e-02   4.8540223294e-01   7.8746534566e-01  -1.2713558576e-01
  -9.8367408869e-02  -9.8809461537e-02   5.1168209635e-01   6.0754770653e-01  -3.0051969181e-01
  -9.7478150184e-02  -9.7925356201e-02   5.2505831736e-01   4.1034939975e-01  -4.7400175850e-01
  -9.6552649777e-02  -9.7030944167e-02   5.2461031401e-01   1.9411882772e-01  -6.4789865937e-01
  -9.5557337957e-02  -9.6074355386e-02   5.0666704912e-01  -3.8342791457e-02  -8.1592920393e-01
  -9.4470028778e-02  -9.5040320527e-02   4.6519157440e-01  -2.7702593165e-01  -9.6353390051e-01
  -9.3285165390e-02  -9.3899737028e-02   3.9307199942e-01  -5.0120922847e-01  -1.0665311692e+00
  -9.2181035013e-02  -9.2670593751e-02   3.0110653103e-01  -6.6309569833e-01  -1.0983153442e+00
  -9.1276063418e-02  -9.1691476275e-02   2.0774212534e-01  -7.5358650667e-01  -1.0714884522e+00
  -9.0489595426e-02  -9.0860650562e-02   1.1483197176e-01  -7.9816156576e-01  -1.0085426672e+00
  -8.9776660598e-02  -9.0118540290e-02   2.1626345968e-02  -8.1071832571e-01  -9.1985495945e-01
  -8.9112621929e-02  -8.9434780905e-02  -7.1170639342e-02  -7.9877183800e-01  -8.1221555447e-01
  -8.8481662304e-02  -8.8790462953e-02  -1.6432485580e-01  -7.6703344029e-01  -6.8861444913e-01
  -8.7872479324e-02  -8.8172861655e-02  -2.5715370053e-01  -7.1888938608e-01  -5.5251817600e-01
  -8.7276026666e-02  -8.7572096992e-02  -3.5042685952e-01  -6.5608099704e-01  -4.0456357914e-01
  -8.6684312515e-02  -8.6979956339e-02  -4.4330528167e-01  -5.8060283888e-01  -2.4729908021e-01
  -8.6089832433e-02  -8.6388668691e-02  -5.3614445055e-01  -4.9313820510e-01  -8.1001642893e-02
  -8.5494111402e-02  -8.5790996175e-02  -6.2740061631e-01  -3.9576153140e-01   9.0934225173e-02
  -8.4901265419e-02  -8.5197226630e-02  -7.1525524644e-01  -2.9099562883e-01   2.6446163588e-01
  -8.4304715903e-02  -8.4605304208e-02  -7.9919989699e-01  -1.7978266123e-01   4.3811663624e-01
  -8.3692609481e-02  -8.4004127599e-02  -8.7894194205e-01  -6.2225624848e-02   6.1125274286e-01
  -8.3050053375e-02  -8.3381091362e-02  -9.5470601412e-01   6.3565227755e-02   7.8515220977e-01
  -8.2354980227e-02  -8.2719015387e-02  -1.0249915969e+00   1.9869933122e-01   9.5846260308e-01
  -8.1566994947e-02  -8.1990945067e-02  -1.0883161733e+00   3.4884075789e-01   1.1327095612e+00
  -8.0582621075e-02  -8.1143044827e-02  -1.1388613872e+00   5.2642219155e-01   1.3082087517e+00
  -7.9245323035e-02  -8.0022197324e-02  -1.1513741613e+00   7.4386075504e-01   1.4609759741e+00
  -7.7810352895e-02  -7.8468448746e-02  -1.0922423697e+00   9.4359117217e-01   1.5137672045e+00
  -7.6728670603e-02  -7.7152257044e-02  -9.9676638810e-01   1.0700925050e+00   1.4773603319e+00
  -7.5963046117e-02  -7.6305084162e-02  -9.0309673659e-01   1.1474283422e+00   1.4142696170e+00
  -7.5322813439e-02  -7.5621008071e-02  -8.0988571068e-01   1.2051219614e+00   1.3413593223e+00
  -7.4754192874e-02  -7.5024618808e-02  -7.1677227066e-01   1.2515473633e+00   1.2634896751e+00
  -7.4232418245e-02  -7.4483766941e-02  -6.2371358612e-01   1.2904497543e+00   1.1830283934e+00
  -7.3743423753e-02  -7.3981069548e-02  -5.3075714851e-01   1.3238879477e+00   1.1014028344e+00
  -7.3278198321e-02  -7.3505777958e-02  -4.3791444583e-01   1.3531311935e+00   1.0195212689e+00
  -7.2830504831e-02  -7.3050618684e-02  -3.4462717304e-01   1.3791534042e+00   9.3753213959e-01
  -7.2395687006e-02  -7.2610390979e-02  -2.5154668581e-01   1.4023089649e+00   8.5650301339e-01
  -7.1970040101e-02  -7.2180983034e-02  -1.5840349013e-01   1.4230481631e+00   7.7660066955e-01
  -7.1550503482e-02  -7.1759097169e-02  -6.5524860765e-02   1.4415539758e+00   6.9844612233e-01
  -7.1134416436e-02  -7.1341909795e-02   2.7221771166e-02   1.4580195611e+00   6.2222550618e-01
  -7.0719364033e-02  -7.0926923077e-02   1.1994186616e-01   1.4725401782e+00   5.4814065609e-01
  -7.0303008784e-02  -7.0511804989e-02   2.1364895202e-01   1.4852333095e+00   4.7573093287e-01
  -6.9882996700e-02  -7.0094212578e-02   3.0643583668e-01   1.4957701706e+00   4.0678717011e-01
  -6.9456865677e-02  -6.9671780822e-02   3.9931320262e-01   1.5041644793e+00   3.4084270314e-01
  -6.9021890085e-02  -6.9241950532e-02   4.9227710314e-01   1.5101890316e+00   2.7828418286e-01
  -6.8574931962e-02  -6.8801829639e-02   5.8517914734e-01   1.5135161308e+00   2.1964170406e-01
  -6.8112211782e-02  -6.8348034285e-02   6.7814598402e-01   1.5137034726e+00   1.6534660197e-01
  -6.7628932392e-02  -6.7876389279e-02   7.7135117772e-01   1.5101058883e+00   1.1595252797e-01
  -6.7118803372e-02  -6.7381475505e-02   8.6428602922e-01   1.5018513513e+00   7.2534106672e-02
  -6.6573054740e-02  -6.6856131239e-02   9.5735850139e-01   1.4876147609e+00   3.5953892488e-02
  -6.5978545621e-02  -6.6289978241e-02   1.0504340465e+00   1.4653931648e+00   7.8002208538e-03
  -6.5313771023e-02  -6.5667113002e-02   1.1435501833e+00   1.4318239854e+00  -9.6002951225e-03
  -6.4538076283e-02  -6.4960429044e-02   1.2368020153e+00   1.3805136131e+00  -1.2182520584e-02
  -6.3549793752e-02  -6.4115723521e-02   1.3308668902e+00   1.2953125928e+00   9.3278255342e-03
  -6.2135853480e-02  -6.2983863983e-02   1.4166297156e+00   1.1347047334e+00   7.8029798205e-02
  -6.0550378381e-02  -6.1287842978e-02   1.4515388144e+00   9.0644892789e-01   1.8548157396e-01
  -5.9169947133e-02  -5.9812913784e-02   1.4315346441e+00   6.6890790410e-01   2.8692173739e-01
  -5.7938754502e-02  -5.8526980483e-02   1.3783588779e+00   4.3117270527e-01   3.6931953877e-01
  -5.6796050675e-02  -5.7350528522e-02   1.3028507321e+00   1.9404203568e-01   4.2975817126e-01
  -5.5746952052e-02  -5.6241572828e-02   1.2135503750e+00  -3.4789989302e-02   4.6687572612e-01
  -5.4821030725e-02  -5.5252331276e-02   1.1205256645e+00  -2.4213038956e-01   4.8236788973e-01
  -5.3999295818e-02  -5.4389730174e-02   1.0275407062e+00  -4.2864380212e-01   4.8155165587e-01
  -5.3247318302e-02  -5.3608861462e-02   9.3451471020e-01  -5.9965699126e-01   4.6851796773e-01
  -5.2545649051e-02  -5.2885775141e-02   8.4167465133e-01  -7.5756304694e-01   4.4590496313e-01
  -5.1881744206e-02  -5.2205522962e-02   7.4866964062e-01  -9.0458484251e-01   4.1539788395e-01
  -5.1246707558e-02  -5.1557965449e-02   6.5580879593e-01  -1.0411834300e+00   3.7834515633e-01
  -5.0633701197e-02  -5.0935449666e-02   5.6278084914e-01  -1.1683470883e+00   3.3552372487e-01
  -5.0037134616e-02  -5.0331952727e-02   4.6986217564e-01  -1.2859002636e+00   2.8768685379e-01
  -4.9452120555e-02  -4.9742316504e-02   3.7715037749e-01  -1.3937351278e+00   2.3533305156e-01
  -4.8874174864e-02  -4.9161924605e-02   2.8379617750e-01  -1.4924430785e+00   1.7816548611e-01
  -4.8298888340e-02  -4.8586425122e-02   1.9112396507e-01  -1.5800558782e+00   1.1704239397e-01
  -4.7721647091e-02  -4.8011351558e-02   9.8105502320e-02  -1.6567347706e+00   5.1176728080e-02
  -4.7137323355e-02  -4.7431942624e-02   5.0211355645e-03  -1.7208337925e+00  -1.9636651836e-02
  -4.6539832166e-02  -4.6842704086e-02  -8.7851243974e-02  -1.7703375644e+00  -9.5801839011e-02
  -4.5921429251e-02  -4.6236960246e-02  -1.8080221272e-01  -1.8027345146e+00  -1.7855762608e-01
  -4.5271419325e-02  -4.5605898257e-02  -2.7386138381e-01  -1.8138957394e+00  -2.6957324210e-01
  -4.4573697243e-02  -4.4936940393e-02  -3.6691412397e-01  -1.7973180927e+00  -3.7139957822e-01
  -4.3800991496e-02  -4.4210454092e-02  -4.5996088031e-01  -1.7418177756e+00  -4.8872059003e-01
  -4.2901140847e-02  -4.3391528900e-02  -5.5322277369e-01  -1.6242515507e+00  -6.3156791923e-01
  -4.1915957818e-02  -4.2410752795e-02  -6.3411345380e-01  -1.4299260673e+00  -7.9396737504e-01
  -4.1020150566e-02  -4.1421162842e-02  -6.8732356693e-01  -1.1939079150e+00  -9.4665080828e-01
  -4.0275340675e-02  -4.0619138290e-02  -7.1611165571e-01  -9.5501966933e-01  -1.0768625404e+00
  -3.9622866603e-02  -3.9931543060e-02  -7.2998538955e-01  -7.1672327388e-01  -1.1925946095e+00
  -3.9028933585e-02  -3.9314190147e-02  -7.3389083234e-01  -4.7879985974e-01  -1.2987707332e+00
  -3.8474693691e-02  -3.8743677024e-02  -7.3056008506e-01  -2.4004208192e-01  -1.3985192740e+00
  -3.7947980902e-02  -3.8205710359e-02  -7.2177548496e-01  -2.4006112859e-03  -1.4926478337e+00
  -3.7440081691e-02  -3.7690251445e-02  -7.0871385848e-01   2.3569308291e-01  -1.5828687736e+00
  -3.6944255633e-02  -3.7189911937e-02  -6.9220440245e-01   4.7456488102e-01  -1.6699946300e+00
  -3.6454709940e-02  -3.6698599329e-02  -6.7316213839e-01   7.1140312677e-01  -1.7535379365e+00
  -3.5966029675e-02  -3.6210820550e-02  -6.5178797538e-01   9.5065660815e-01  -1.8354020939e+00
  -3.5472660417e-02  -3.5721238800e-02  -6.2891483422e-01   1.1883107454e+00  -1.9144019558e+00
  -3.4968285485e-02  -3.5224082034e-02  -6.0484337140e-01   1.4261724810e+00  -1.9912460484e+00
  -3.4444894903e-02  -3.4712488937e-02  -5.7997290652e-01   1.6647695064e+00  -2.0660164654e+00
  -3.3891244933e-02  -3.4177300869e-02  -5.5498372830e-01   1.9026157678e+00  -2.1379681854e+00
  -3.3289205541e-02  -3.3605188996e-02  -5.3039471587e-01   2.1414354773e+00  -2.2069591793e+00
  -3.2603544298e-02  -3.2973222086e-02  -5.0739615495e-01   2.3809829422e+00  -2.2713515978e+00
  -3.1736945162e-02  -3.2233866510e-02  -4.8865419667e-01   2.6224950234e+00  -2.3269164976e+00
  -3.0117151552e-02  -3.1240023815e-02  -4.9488181709e-01   2.8422367073e+00  -2.3326163864e+00
  -2.8358572469e-02  -2.8994279289e-02  -5.5828360284e-01   2.7547884931e+00  -2.1972126130e+00
  -2.7333025903e-02  -2.7722865649e-02  -6.2570361347e-01   2.5144233451e+00  -2.0320295328e+00
  -2.6637180986e-02  -2.6943186157e-02  -6.8226850012e-01   2.2740147335e+00  -1.8826734098e+00
  -2.6068142609e-02  -2.6331175815e-02  -7.3358782745e-01   2.0350237365e+00  -1.7391313301e+00
  -2.5568875811e-02  -2.5805109403e-02  -7.8164103015e-01   1.7956811993e+00  -1.5975274738e+00
  -2.5114607650e-02  -2.5332642220e-02  -8.2669968017e-01   1.5582496774e+00  -1.4579601348e+00
  -2.4691695634e-02  -2.4896573080e-02  -8.6952826191e-01   1.3208434727e+00  -1.3186359264e+00
  -2.4291821317e-02  -2.4486818189e-02  -9.1075640233e-01   1.0809161031e+00  -1.1776237748e+00
  -2.3909166160e-02  -2.4096824445e-02  -9.4949099121e-01   8.4448092333e-01  -1.0381479601e+00
  -2.3539424232e-02  -2.3721507876e-02  -9.8667288514e-01   6.0640487427e-01  -8.9694450559e-01
  -2.3179392584e-02  -2.3357340588e-02  -1.0222307040e+00   3.6705768203e-01  -7.5400373362e-01
  -2.2826386800e-02  -2.3001444579e-02  -1.0557272416e+00   1.2940162170e-01  -6.1090530407e-01
  -2.2478105225e-02  -2.2651329020e-02  -1.0874148640e+00  -1.0840392395e-01  -4.6637024390e-01
  -2.2132520888e-02  -2.2304881430e-02  -1.1172577305e+00  -3.4657897835e-01  -3.2006821953e-01
  -2.1787723859e-02  -2.1960160346e-02  -1.1451697871e+00  -5.8523375136e-01  -1.7171296566e-01
  -2.1441830804e-02  -2.1615287371e-02  -1.1708933178e+00  -8.2312731360e-01  -2.1849003538e-02
  -2.1092903171e-02  -2.1268374238e-02  -1.1943623266e+00  -1.0609337098e+00   1.3019970076e-01
  -2.0738846771e-02  -2.0917432104e-02  -1.2153740404e+00  -1.2985716817e+00   2.8469138819e-01
  -2.0377238597e-02  -2.0560261439e-02  -1.2338056274e+00  -1.5380412859e+00   4.4335658354e-01
  -2.0005205840e-02  -2.0194215756e-02  -1.2490470073e+00  -1.7760285616e+00   6.0450358477e-01
  -1.9619267850e-02  -1.9816195923e-02  -1.2606970687e+00  -2.0120588752e+00   7.6834677403e-01
  -1.9215360837e-02  -1.9422339776e-02  -1.2683402096e+00  -2.2522417463e+00   9.4008863269e-01
  -1.8794468686e-02  -1.9008381897e-02  -1.2707934403e+00  -2.4847854316e+00   1.1123944197e+00
  -1.8358832516e-02  -1.8580555474e-02  -1.2673390025e+00  -2.7087375708e+00   1.2855589185e+00
  -1.7905106026e-02  -1.8137109558e-02  -1.2570630907e+00  -2.9208199382e+00   1.4583846868e+00
  -1.7427252784e-02  -1.7673102494e-02  -1.2384378670e+00  -3.1211575012e+00   1.6330406014e+00
  -1.6916875003e-02  -1.7181403073e-02  -1.2100313073e+00  -3.3022471403e+00   1.8058550866e+00
  -1.6361192910e-02  -1.6652346933e-02  -1.1687472517e+00  -3.4620141773e+00   1.9794114262e+00
  -1.5738231462e-02  -1.6070038887e-02  -1.1099423328e+00  -3.5913086661e+00   2.1530100073e+00
  -1.5046641830e-02  -1.5406424038e-02  -1.0294994950e+00  -3.6719625270e+00   2.3184739233e+00
  -1.4372172731e-02  -1.4686859622e-02  -9.3683331068e-01  -3.6867758429e+00   2.4505382890e+00
  -1.3774356583e-02  -1.4057485840e-02  -8.4385127081e-01  -3.6468838669e+00   2.5417796462e+00
  -1.3229635946e-02  -1.3491227327e-02  -7.5071269529e-01  -3.5683245437e+00   2.6037683714e+00
  -1.2721848396e-02  -1.2968044566e-02  -6.5759992027e-01  -3.4604851437e+00   2.6430598434e+00
  -1.2240713350e-02  -1.2475652226e-02  -5.6476849918e-01  -3.3297337987e+00   2.6638542711e+00
  -1.1779145358e-02  -1.2005774474e-02  -4.7188632514e-01  -3.1796827191e+00   2.6690256477e+00
  -1.1331936712e-02  -1.1552516241e-02  -3.7873360335e-01  -3.0127298617e+00   2.6603547939e+00
  -1.0894961991e-02  -1.1111357184e-02  -2.8556896058e-01  -2.8313790308e+00   2.6390638900e+00
  -1.0464747633e-02  -1.0678566798e-02  -1.9250010378e-01  -2.6374910089e+00   2.6060528479e+00
  -1.0038225900e-02  -1.0250928468e-02  -9.9532038873e-02  -2.4323778895e+00   2.5618883611e+00
  -9.6125347160e-03  -9.8255233316e-03  -6.6122397349e-03  -2.2169213612e+00   2.5068098045e+00
  -9.1848385632e-03  -9.3995461004e-03   8.6325926862e-02  -1.9917061985e+00   2.4407444272e+00
  -8.7536303885e-03  -8.9701310260e-03   1.7899586230e-01  -1.7580035507e+00   2.3636255354e+00
  -8.3227322075e-03  -8.5371297509e-03   2.6986733623e-01  -1.5203331101e+00   2.2765102135e+00
  -7.8945251087e-03  -8.1083346640e-03   3.5784541371e-01  -1.2823570040e+00   2.1804012059e+00
  -7.4654227979e-03  -7.6807155534e-03   4.4313898376e-01  -1.0442355785e+00   2.0749233013e+00
  -7.0311775473e-03  -7.2501300424e-03   5.2596228039e-01  -8.0584179483e-01   1.9592298451e+00
  -6.5871280971e-03  -6.8122250522e-03   6.0634075889e-01  -5.6734040091e-01   1.8321889007e+00
  -6.1277448350e-03  -6.3620311420e-03   6.8405003559e-01  -3.2943291975e-01   1.6924812524e+00
  -5.6459876940e-03  -5.8934585280e-03   7.5919843013e-01  -9.1502622894e-02   1.5372177178e+00
  -5.1496936007e-03  -5.3985168600e-03   8.2911329776e-01   1.3824582338e-01   1.3690075765e+00
  -4.6622591222e-03  -4.9008703414e-03   8.9041084236e-01   3.4840173947e-01   1.1945199396e+00
  -4.1930189842e-03  -4.4236479030e-03   9.4088149767e-01   5.3009703926e-01   1.0219851771e+00
  -3.7381205315e-03  -3.9623900654e-03   9.8231167822e-01   6.8818372064e-01   8.4878035257e-01
  -3.2945909331e-03  -3.5138509976e-03   1.0151983247e+00   8.2343333532e-01   6.7527569125e-01
  -2.8599212224e-03  -3.0753308687e-03   1.0400051690e+00   9.3665147525e-01   5.0177382720e-01
  -2.4319262224e-03  -2.6445115761e-03   1.0571702634e+00   1.0286961026e+00   3.2842827937e-01
  -2.0086398366e-03  -2.2193408688e-03   1.0670817702e+00   1.1003826742e+00   1.5527504576e-01
  -1.5882278795e-03  -1.7979388044e-03   1.0700611390e+00   1.1524120919e+00  -1.7737345585e-02
  -1.1689098235e-03  -1.3785169547e-03   1.0663526871e+00   1.1853189323e+00  -1.9071801909e-01
  -7.4886995337e-04  -9.5930269237e-04   1.0560056350e+00   1.1994025832e+00  -3.6496235526e-01
  -3.2618619637e-04  -5.3843721437e-04   1.0392506180e+00   1.1946071230e+00  -5.3820823132e-01
   1.0124197717e-04  -1.1393517838e-04   1.0161458090e+00   1.1711844942e+00  -7.1132447527e-01
   5.3581810571e-04   3.1641913271e-04   9.8664709392e-01   1.1289382426e+00  -8.8454770013e-01
   9.8040719527e-04   7.5521707871e-04   9.5068526611e-01   1.0674967627e+00  -1.0576987941e+00
   1.4385802938e-03   1.2055973118e-03   9.0799661042e-01   9.8602374626e-01  -1.2310187664e+00
   1.9150446330e-03   1.6715632758e-03   8.5805048211e-01   8.8294617023e-01  -1.4049764398e+00
   2.4162072965e-03   2.1585259902e-03   8.0069560349e-01   7.5730850056e-01  -1.5781038099e+00
