# time = 0.5
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -3.5715213668e-01  -3.5768171591e-01   1.0700621710e-01  -8.9050296826e-01   4.2852111555e-02
  -3.5607758312e-01  -3.5662255744e-01   3.8714025656e-03  -8.5041921159e-01  -1.7519939205e-02
  -3.5496713618e-01  -3.5553260880e-01  -1.0031902056e-01  -8.0115964521e-01  -7.4825574446e-02
  -3.5380971905e-01  -3.5440166356e-01  -2.0373528710e-01  -7.4286501504e-01  -1.2748388181e-01
  -3.5259123094e-01  -3.5321777454e-01  -3.0757828647e-01  -6.7400157270e-01  -1.7541881811e-01
  -3.5129261294e-01  -3.5196468734e-01  -4.1115307515e-01  -5.9376265108e-01  -2.1736096780e-01
  -3.4988660263e-01  -3.5062053854e-01  -5.1499661817e-01  -4.9998433401e-01  -2.5224030416e-01
  -3.4833118804e-01  -3.4915266673e-01  -6.1866853338e-01  -3.9047681685e-01  -2.7804562285e-01
  -3.4655421614e-01  -3.4750970935e-01  -7.2254938695e-01  -2.6072260210e-01  -2.9197388681e-01
  -3.4450453188e-01  -3.4559872293e-01  -8.2276755715e-01  -1.0963634261e-01  -2.8939535222e-01
  -3.4225618913e-01  -3.4341034084e-01  -9.0855558343e-01   5.1066471229e-02  -2.6751501843e-01
  -3.3981950745e-01  -3.4110203742e-01  -9.7396445886e-01   2.1241882376e-01  -2.2710613840e-01
  -3.3697554244e-01  -3.3853697749e-01  -1.0156881981e+00   3.7414104950e-01  -1.6837418827e-01
  -3.3298351290e-01  -3.3541410739e-01  -1.0157702517e+00   5.3863261556e-01  -8.8869631507e-02
  -3.2839690459e-01  -3.3055291840e-01  -9.4497750233e-01   6.3699620332e-01  -3.3374712876e-02
  -3.2479600659e-01  -3.2624089079e-01  -8.3929148089e-01   6.4941809975e-01  -3.3439045156e-02
  -3.2217398846e-01  -3.2335112240e-01  -7.3526263997e-01   6.2785995718e-01  -6.1139920212e-02
  -3.1997003915e-01  -3.2099685453e-01  -6.3159076564e-01   5.9458841623e-01  -1.0024865020e-01
  -3.1801376127e-01  -3.1894322378e-01  -5.2779746862e-01   5.5608869546e-01  -1.4462873272e-01
  -3.1622182424e-01  -3.1708429876e-01  -4.2426182886e-01   5.1528486340e-01  -1.9068135078e-01
  -3.1454431719e-01  -3.1535934972e-01  -3.2058522272e-01   4.7327355462e-01  -2.3644430271e-01
  -3.1294748255e-01  -3.1372928466e-01  -2.1697948434e-01   4.3063878379e-01  -2.8038273760e-01
  -3.1140592233e-01  -3.1216568045e-01  -1.1330794743e-01   3.8740166497e-01  -3.2151313707e-01
  -3.0989875781e-01  -3.1064616421e-01  -9.7959147958e-03   3.4345740853e-01  -3.5894733774e-01
  -3.0840712949e-01  -3.0915135142e-01   9.3958845689e-02   2.9821389782e-01  -3.9214427613e-01
  -3.0691218507e-01  -3.0766290756e-01   1.9768719709e-01   2.5114275580e-01  -4.2035782233e-01
  -3.0539294792e-01  -3.0616146257e-01   3.0126945747e-01   2.0139737250e-01  -4.4289736977e-01
  -3.0382325887e-01  -3.0462443328e-01   4.0496270525e-01   1.4755160168e-01  -4.5900769432e-01
  -3.0216604754e-01  -3.0302208447e-01   5.0873864367e-01   8.7614887416e-02  -4.6753578897e-01
  -3.0036047900e-01  -3.0131001060e-01   6.1254837921e-01   1.8253468504e-02  -4.6667646053e-01
  -2.9828215655e-01  -2.9941094740e-01   7.1681843935e-01  -6.7672691621e-02  -4.5287027166e-01
  -2.9563406555e-01  -2.9715336571e-01   8.1967898128e-01  -1.8728596808e-01  -4.1722271672e-01
  -2.9257467179e-01  -2.9411476540e-01   8.9049341587e-01  -3.3907784969e-01  -3.5673948263e-01
  -2.8959073714e-01  -2.9103457818e-01   9.0309867516e-01  -4.9953461021e-01  -2.8478680391e-01
  -2.8674180192e-01  -2.8814689609e-01   8.6004725677e-01  -6.6027341634e-01  -2.1182615905e-01
  -2.8408254269e-01  -2.8533670774e-01   7.7334388934e-01  -8.1127707757e-01  -1.4646573877e-01
  -2.8184973634e-01  -2.8282837764e-01   6.6900064931e-01  -9.3452414194e-01  -9.7140493597e-02
  -2.8002361216e-01  -2.8087109505e-01   5.6504046777e-01  -1.0296018997e+00  -6.2391838889e-02
  -2.7840244336e-01  -2.7917612927e-01   4.6113289569e-01  -1.1077950684e+00  -3.6385315256e-02
  -2.7689915734e-01  -2.7762875746e-01   3.5716325439e-01  -1.1735009280e+00  -1.6624343973e-02
  -2.7546517215e-01  -2.7616955723e-01   2.5368430542e-01  -1.2285364514e+00  -1.7880868039e-03
  -2.7406785476e-01  -2.7476078708e-01   1.4997175284e-01  -1.2743309196e+00   9.1376841509e-03
  -2.7268153946e-01  -2.7337492244e-01   4.6212705481e-02  -1.3110761370e+00   1.6746377605e-02
  -2.7128241938e-01  -2.7198815648e-01  -5.7699809747e-02  -1.3385596677e+00   2.1535454936e-02
  -2.6984498861e-01  -2.7057668227e-01  -1.6121499791e-01  -1.3558998800e+00   2.3930959333e-02
  -2.6833733232e-01  -2.6911329495e-01  -2.6503213244e-01  -1.3616854340e+00   2.4399571488e-02
  -2.6671279615e-01  -2.6756136970e-01  -3.6889685153e-01  -1.3530084763e+00   2.3482088946e-02
  -2.6489031517e-01  -2.6586422261e-01  -4.7284080233e-01  -1.3244067049e+00   2.2052447733e-02
  -2.6268472643e-01  -2.6391640774e-01  -5.7736990708e-01  -1.2628618070e+00   2.2022979931e-02
  -2.5991011613e-01  -2.6145304512e-01  -6.7134827388e-01  -1.1450905672e+00   2.8615989427e-02
  -2.5711325494e-01  -2.5836718713e-01  -7.2235769631e-01  -9.8602133122e-01   4.6433666985e-02
  -2.5476983145e-01  -2.5585932274e-01  -7.2945146796e-01  -8.2475013569e-01   7.2585745259e-02
  -2.5268150459e-01  -2.5368034016e-01  -7.0976845195e-01  -6.6351676638e-01   1.0513048435e-01
  -2.5073488456e-01  -2.5168266903e-01  -6.7139133614e-01  -5.0277111792e-01   1.4271973397e-01
  -2.4886410851e-01  -2.4978710009e-01  -6.1819933647e-01  -3.4150472586e-01   1.8456318902e-01
  -2.4702129607e-01  -2.4794111692e-01  -5.5286690489e-01  -1.8092904110e-01   2.2934382271e-01
  -2.4516309128e-01  -2.4610147522e-01  -4.7581955364e-01  -1.9526078027e-02   2.7636976761e-01
  -2.4324090588e-01  -2.4422470734e-01  -3.8771351290e-01   1.4128125226e-01   3.2380158206e-01
  -2.4123244731e-01  -2.4225710441e-01  -2.8903027888e-01   2.9908198782e-01   3.6886872354e-01
  -2.3920188362e-01  -2.4020779021e-01  -1.8555662512e-01   4.4306221001e-01   4.0578788086e-01
  -2.3718601631e-01  -2.3819597704e-01  -8.2076075893e-02   5.6581739730e-01   4.2978756635e-01
  -2.3513777801e-01  -2.3617605558e-01   2.1711646986e-02   6.6631933619e-01   4.3748787326e-01
  -2.3300554524e-01  -2.3409950045e-01   1.2515477326e-01   7.4065591258e-01   4.2409326908e-01
  -2.3072327970e-01  -2.3191159004e-01   2.2880792642e-01   7.8337825861e-01   3.8261989281e-01
  -2.2818428633e-01  -2.2953496937e-01   3.3252030521e-01   7.8385056905e-01   3.0186513578e-01
  -2.2550500790e-01  -2.2683360329e-01   4.2627722805e-01   7.3207140544e-01   1.7900771735e-01
  -2.2306014598e-01  -2.2417641250e-01   4.9539225011e-01   6.4167053444e-01   3.7960312609e-02
  -2.2092419012e-01  -2.2194387947e-01   5.4127490822e-01   5.3274645599e-01  -1.0308346774e-01
  -2.1892069447e-01  -2.1990450077e-01   5.7058029958e-01   4.1102452916e-01  -2.4367433400e-01
  -2.1694161287e-01  -2.1793688816e-01   5.8549670152e-01   2.7761166570e-01  -3.8434477810e-01
  -2.1488187383e-01  -2.1594633757e-01   5.8499756524e-01   1.3132284863e-01  -5.2535175257e-01
  -2.1266676664e-01  -2.1381741009e-01   5.6498926305e-01  -2.5946742968e-02  -6.6160209933e-01
  -2.1024691556e-01  -2.1151612319e-01   5.1873989289e-01  -1.8742518922e-01  -7.8129009909e-01
  -2.0760995360e-01  -2.0897770793e-01   4.3831884721e-01  -3.3909356244e-01  -8.6480782619e-01
  -2.0515266625e-01  -2.0624219926e-01   3.3576725116e-01  -4.4861536869e-01  -8.9058154569e-01
  -2.0313861493e-01  -2.0406313324e-01   2.3165553279e-01  -5.0983507715e-01  -8.6882959640e-01
  -2.0138829822e-01  -2.0221409661e-01   1.2805026044e-01  -5.3999091034e-01  -8.1779008207e-01
  -1.9980163258e-01  -2.0056249983e-01   2.4115434841e-02  -5.4848505311e-01  -7.4587733656e-01
  -1.9832378735e-01  -1.9904076533e-01  -7.9363763048e-02  -5.4040175269e-01  -6.5859731070e-01
  -1.9691956088e-01  -1.9760680936e-01  -1.8324135749e-01  -5.1892841324e-01  -5.5837449782e-01
  -1.9556379922e-01  -1.9623231240e-01  -2.8675616206e-01  -4.8635598117e-01  -4.4801978136e-01
  -1.9423636942e-01  -1.9489528605e-01  -3.9076646084e-01  -4.4386252355e-01  -3.2804956450e-01
  -1.9291948536e-01  -1.9357745279e-01  -4.9433661304e-01  -3.9279745491e-01  -2.0053026448e-01
  -1.9159644561e-01  -1.9226151793e-01  -5.9786302264e-01  -3.3362304768e-01  -6.5686465112e-02
  -1.9027064407e-01  -1.9093137328e-01  -6.9962422986e-01  -2.6774275953e-01   7.3729362594e-02
  -1.8895124107e-01  -1.8960991486e-01  -7.9759236016e-01  -1.9686339542e-01   2.1443575802e-01
  -1.8762359571e-01  -1.8829256728e-01  -8.9120044030e-01  -1.2162237373e-01   3.5524565873e-01
  -1.8626132781e-01  -1.8695462413e-01  -9.8012216109e-01  -4.2089379607e-02   4.9563485799e-01
  -1.8483129290e-01  -1.8556803149e-01  -1.0646080211e+00   4.3014079380e-02   6.3664309047e-01
  -1.8328437916e-01  -1.8409455431e-01  -1.1429847822e+00   1.3443856277e-01   7.7717373368e-01
  -1.8153068567e-01  -1.8247420401e-01  -1.2135992933e+00   2.3601602646e-01   9.1846389708e-01
  -1.7933992133e-01  -1.8058716733e-01  -1.2699634819e+00   3.5615761515e-01   1.0607696232e+00
  -1.7636370981e-01  -1.7809267533e-01  -1.2839173863e+00   5.0326372254e-01   1.1846432652e+00
  -1.7317012503e-01  -1.7463474428e-01  -1.2179795147e+00   6.3838873288e-01   1.2274506790e+00
  -1.7076279682e-01  -1.7170550578e-01  -1.1115135275e+00   7.2397090171e-01   1.1979308176e+00
  -1.6905886819e-01  -1.6982008786e-01  -1.0070616112e+00   7.7629065548e-01   1.1467738911e+00
  -1.6763400416e-01  -1.6829764852e-01  -9.0312102817e-01   8.1532166729e-01   1.0876545815e+00
  -1.6636851582e-01  -1.6697035980e-01  -7.9928920794e-01   8.4672928249e-01   1.0245138884e+00
  -1.6520728502e-01  -1.6576667184e-01  -6.9551840239e-01   8.7304728400e-01   9.5927171516e-01
  -1.6411900777e-01  -1.6464789821e-01  -5.9186157642e-01   8.9566854295e-01   8.9308545671e-01
  -1.6308362953e-01  -1.6359011733e-01  -4.8833154409e-01   9.1545175862e-01   8.2669159876e-01
  -1.6208726934e-01  -1.6257714173e-01  -3.8430573428e-01   9.3305581624e-01   7.6021051481e-01
  -1.6111956448e-01  -1.6159739696e-01  -2.8051048243e-01   9.4872047935e-01   6.9450785015e-01
  -1.6017226987e-01  -1.6064173200e-01  -1.7664527230e-01   9.6275038317e-01   6.2971884299e-01
  -1.5923857395e-01  -1.5970280774e-01  -7.3075051710e-02   9.7526932299e-01   5.6634704814e-01
  -1.5831255520e-01  -1.5877434017e-01   3.0348009733e-02   9.8640797729e-01   5.0454339641e-01
  -1.5738883909e-01  -1.5785077024e-01   1.3374151424e-01   9.9623079229e-01   4.4447154907e-01
  -1.5646222344e-01  -1.5692690795e-01   2.3823566447e-01   1.0048172402e+00   3.8575799912e-01
  -1.5552746936e-01  -1.5599753894e-01   3.4170372574e-01   1.0119449058e+00   3.2985485000e-01
  -1.5457909733e-01  -1.5505739978e-01   4.4527272870e-01   1.0176230606e+00   2.7638370854e-01
  -1.5361104135e-01  -1.5410079488e-01   5.4893827752e-01   1.0216979934e+00   2.2565809436e-01
  -1.5261631775e-01  -1.5312128782e-01   6.5253490552e-01   1.0239480076e+00   1.7810783886e-01
  -1.5158651505e-01  -1.5211134768e-01   7.5620384910e-01   1.0240738675e+00   1.3408269475e-01
  -1.5051095699e-01  -1.5106168242e-01   8.6013866429e-01   1.0216390921e+00   9.4031595900e-02
  -1.4937564398e-01  -1.4996023156e-01   9.6377210587e-01   1.0160537289e+00   5.8825907745e-02
  -1.4816105806e-01  -1.4879105639e-01   1.0675591212e+00   1.0064212958e+00   2.9165041341e-02
  -1.4683795368e-01  -1.4753105972e-01   1.1713497041e+00   9.9138672413e-01   6.3369096915e-03
  -1.4535847061e-01  -1.4614484764e-01   1.2751857416e+00   9.6867510755e-01  -7.7719361761e-03
  -1.4363213021e-01  -1.4457209357e-01   1.3791733761e+00   9.3396093453e-01  -9.8652537048e-03
  -1.4143266699e-01  -1.4269216686e-01   1.4840681526e+00   8.7631849971e-01   7.5770701911e-03
  -1.3828588505e-01  -1.4017316713e-01   1.5797061864e+00   7.6766064216e-01   6.3284978111e-02
  -1.3475734532e-01  -1.3639860297e-01   1.6186370108e+00   6.1323685678e-01   1.5041303948e-01
  -1.3168513908e-01  -1.3311608768e-01   1.5963328509e+00   4.5253167249e-01   2.3266609430e-01
  -1.2894506949e-01  -1.3025419049e-01   1.5370381439e+00   2.9169532213e-01   2.9947819227e-01
  -1.2640193535e-01  -1.2763594850e-01   1.4528399112e+00   1.3126806698e-01   3.4848428692e-01
  -1.2406712343e-01  -1.2516792221e-01   1.3532614064e+00  -2.3544798250e-02   3.7858014356e-01
  -1.2200644762e-01  -1.2296632465e-01   1.2495294216e+00  -1.6381778803e-01   3.9114084153e-01
  -1.2017764295e-01  -1.2104657059e-01   1.1458414457e+00  -2.9000056826e-01   3.9047775148e-01
  -1.1850408621e-01  -1.1930871531e-01   1.0421074690e+00  -4.0569688708e-01   3.7990804494e-01
  -1.1694249258e-01  -1.1769945711e-01   9.3858063942e-01  -5.1252575583e-01   3.6157088070e-01
  -1.1546494517e-01  -1.1618552805e-01   8.3486970654e-01  -6.1199102609e-01   3.3683274724e-01
  -1.1405164512e-01  -1.1474436230e-01   7.3131938993e-01  -7.0440461568e-01   3.0678703224e-01
  -1.1268737437e-01  -1.1335892794e-01   6.2758260274e-01  -7.9043512857e-01   2.7206372494e-01
  -1.1135969103e-01  -1.1201582080e-01   5.2396754213e-01  -8.6996379579e-01   2.3327362082e-01
  -1.1005771830e-01  -1.1070356126e-01   4.2058304957e-01  -9.4291766669e-01   1.9082094229e-01
  -1.0877147651e-01  -1.0941187533e-01   3.1648207977e-01  -1.0096968388e+00   1.4446499172e-01
  -1.0749115280e-01  -1.0813107768e-01   2.1314147889e-01  -1.0689697314e+00   9.4901695612e-02
  -1.0620647878e-01  -1.0685122793e-01   1.0941463067e-01  -1.1208454266e+00   4.1492859947e-02
  -1.0490604239e-01  -1.0556172963e-01   5.6141393798e-03  -1.1642103695e+00  -1.5927848590e-02
  -1.0357630129e-01  -1.0425035515e-01  -9.7950133362e-02  -1.1977010819e+00  -7.7688085487e-02
  -1.0220002029e-01  -1.0290224744e-01  -2.0160224829e-01  -1.2196183902e+00  -1.4479233441e-01
  -1.0075339660e-01  -1.0149779315e-01  -3.0537527795e-01  -1.2271689371e+00  -2.1859409655e-01
  -9.9200587548e-02  -1.0000900005e-01  -4.0914147076e-01  -1.2159531023e+00  -3.0116177065e-01
  -9.7480899283e-02  -9.8392175049e-02  -5.1290146287e-01  -1.1784046298e+00  -3.9629336182e-01
  -9.5478244834e-02  -9.6569623516e-02  -6.1690211859e-01  -1.0988662570e+00  -5.1212307303e-01
  -9.3285679682e-02  -9.4386866153e-02  -7.0710819601e-01  -9.6739744684e-01  -6.4380652765e-01
  -9.1292023978e-02  -9.2184493211e-02  -7.6644733856e-01  -8.0772212801e-01  -7.6761130736e-01
  -8.9634419081e-02  -9.0399554744e-02  -7.9855277193e-01  -6.4610520318e-01  -8.7319446547e-01
  -8.8182311330e-02  -8.8869283418e-02  -8.1402674767e-01  -4.8488876043e-01  -9.6703651695e-01
  -8.6860489090e-02  -8.7495339242e-02  -8.1838477554e-01  -3.2392470280e-01  -1.0531299496e+00
  -8.5627005522e-02  -8.6225638937e-02  -8.1467351933e-01  -1.6239620306e-01  -1.1340114483e+00
  -8.4454784651e-02  -8.5028372106e-02  -8.0488049284e-01  -1.6229536705e-03  -1.2103358849e+00
  -8.3324434170e-02  -8.3881197197e-02  -7.9031802971e-01   1.5945622080e-01  -1.2834917508e+00
  -8.2220952984e-02  -8.2767671142e-02  -7.7191079557e-01   3.2106179496e-01  -1.3541379055e+00
  -8.1131449007e-02  -8.1674234826e-02  -7.5067912259e-01   4.8129158373e-01  -1.4218790965e+00
  -8.0043871077e-02  -8.0588663189e-02  -7.2684710405e-01   6.4315535923e-01  -1.4882587060e+00
  -7.8945857601e-02  -7.9499078966e-02  -7.0134350334e-01   8.0393711376e-01  -1.5523157626e+00
  -7.7823350547e-02  -7.8392636236e-02  -6.7450361108e-01   9.6485931377e-01  -1.6146247796e+00
  -7.6658523384e-02  -7.7254064858e-02  -6.4677272281e-01   1.1262789655e+00  -1.6752523249e+00
  -7.5426352716e-02  -7.6062981910e-02  -6.1890942440e-01   1.2871907041e+00  -1.7335942986e+00
  -7.4086489409e-02  -7.4789723521e-02  -5.9149234357e-01   1.4487610296e+00  -1.7895355332e+00
  -7.2560522248e-02  -7.3383255296e-02  -5.6584877864e-01   1.6108237358e+00  -1.8417479691e+00
  -7.0631870404e-02  -7.1737789201e-02  -5.4495178984e-01   1.7742156399e+00  -1.8868025341e+00
  -6.7026953428e-02  -6.9525951606e-02  -5.5189832774e-01   1.9228793752e+00  -1.8914237252e+00
  -6.3113163703e-02  -6.4527955249e-02  -6.2259717433e-01   1.8637181901e+00  -1.7816307355e+00
  -6.0830767846e-02  -6.1698372156e-02  -6.9777523985e-01   1.7011029355e+00  -1.6476913493e+00
  -5.9282136504e-02  -5.9963163536e-02  -7.6084864597e-01   1.5384581447e+00  -1.5265853563e+00
  -5.8015718306e-02  -5.8601109472e-02  -8.1807267268e-01   1.3767723665e+00  -1.4101937055e+00
  -5.6904579614e-02  -5.7430327140e-02  -8.7165458388e-01   1.2148487268e+00  -1.2953736633e+00
  -5.5893587228e-02  -5.6378832087e-02  -9.2189723622e-01   1.0542179330e+00  -1.1822049272e+00
  -5.4952379228e-02  -5.5408342368e-02  -9.6965309177e-01   8.9360424934e-01  -1.0692333205e+00
  -5.4062442568e-02  -5.4496416087e-02  -1.0156242231e+00   7.3128489315e-01  -9.5489302182e-01
  -5.3210827856e-02  -5.3628469049e-02  -1.0588147828e+00   5.7132811387e-01  -8.4179845101e-01
  -5.2387952062e-02  -5.2793186663e-02  -1.1002738688e+00   4.1026121644e-01  -7.2730299749e-01
  -5.1586686893e-02  -5.1982717460e-02  -1.1399218865e+00   2.4833433432e-01  -6.1139881236e-01
  -5.0801058072e-02  -5.1190656325e-02  -1.1772713369e+00   8.7551552454e-02  -4.9536676883e-01
  -5.0025943174e-02  -5.0411459819e-02  -1.2126036121e+00  -7.3332371737e-02  -3.7816980429e-01
  -4.9256831087e-02  -4.9640426528e-02  -1.2458787407e+00  -2.3446629187e-01  -2.5954006440e-01
  -4.8489471186e-02  -4.8873235646e-02  -1.2770007585e+00  -3.9592476897e-01  -1.3924542733e-01
  -4.7719672037e-02  -4.8105706725e-02  -1.3056822961e+00  -5.5686827019e-01  -1.7727418785e-02
  -4.6943119308e-02  -4.7333637349e-02  -1.3318497484e+00  -7.1775281123e-01   1.0556212955e-01
  -4.6155152299e-02  -4.6552601267e-02  -1.3552769969e+00  -8.7852341851e-01   2.3083261704e-01
  -4.5350378508e-02  -4.5757703332e-02  -1.3758270372e+00  -1.0405332031e+00   3.5948725441e-01
  -4.4522404379e-02  -4.4943053684e-02  -1.3928195984e+00  -1.2015401529e+00   4.9015432007e-01
  -4.3663483587e-02  -4.4101755074e-02  -1.4058073946e+00  -1.3612231623e+00   6.2300765260e-01
  -4.2764571998e-02  -4.3225212099e-02  -1.4143268814e+00  -1.5237155442e+00   7.6226572825e-01
  -4.1827859290e-02  -4.2303931897e-02  -1.4170590454e+00  -1.6810397616e+00   9.0198113227e-01
  -4.0858333164e-02  -4.1351786682e-02  -1.4132035044e+00  -1.8325515108e+00   1.0423929013e+00
  -3.9848546290e-02  -4.0364879645e-02  -1.4017412922e+00  -1.9760329566e+00   1.1825300920e+00
  -3.8785064342e-02  -3.9332212934e-02  -1.3809686633e+00  -2.1115686498e+00   1.3241513736e+00
  -3.7649197702e-02  -3.8237915749e-02  -1.3492888324e+00  -2.2340824634e+00   1.4642796401e+00
  -3.6412504461e-02  -3.7060479656e-02  -1.3032491986e+00  -2.3421708140e+00   1.6050096053e+00
  -3.5026078262e-02  -3.5764529265e-02  -1.2376719255e+00  -2.4296434492e+00   1.7457740413e+00
  -3.3486917229e-02  -3.4287627258e-02  -1.1479662203e+00  -2.4842090204e+00   1.8799426943e+00
  -3.1985858644e-02  -3.2686207199e-02  -1.0446308466e+00  -2.4942311243e+00   1.9870292261e+00
  -3.0655394340e-02  -3.1285510090e-02  -9.4094407826e-01  -2.4672431175e+00   2.0610141207e+00
  -2.9443096268e-02  -3.0025278591e-02  -8.3708333864e-01  -2.4140952511e+00   2.1112793009e+00
  -2.8312994292e-02  -2.8860913945e-02  -7.3325181736e-01  -2.3411383537e+00   2.1431402412e+00
  -2.7242208554e-02  -2.7765074639e-02  -6.2973439659e-01  -2.2526806968e+00   2.1600027081e+00
  -2.6214970096e-02  -2.6719342470e-02  -5.2616068068e-01  -2.1511660740e+00   2.1641971032e+00
  -2.5219688952e-02  -2.5710597722e-02  -4.2228553551e-01  -2.0382167916e+00   2.1571674200e+00
  -2.4247183825e-02  -2.4728780183e-02  -3.1839732934e-01  -1.9155267638e+00   2.1399046679e+00
  -2.3289724164e-02  -2.3765587467e-02  -2.1461614471e-01  -1.7843548782e+00   2.1131385442e+00
  -2.2340482590e-02  -2.2813860861e-02  -1.1094754753e-01  -1.6455888147e+00   2.0773285551e+00
  -2.1393089437e-02  -2.1867104318e-02  -7.3329550023e-03  -1.4998250693e+00   2.0326687978e+00
  -2.0441234144e-02  -2.0919074556e-02   9.6301941607e-02  -1.3474592652e+00   1.9791002804e+00
  -1.9481562702e-02  -1.9963393732e-02   1.9963756038e-01  -1.1893513818e+00   1.9165689173e+00
  -1.8522581165e-02  -1.8999731673e-02   3.0096755578e-01  -1.0285591497e+00   1.8459318329e+00
  -1.7569588740e-02  -1.8045430657e-02   3.9907098194e-01  -8.6756012749e-01   1.7680020949e+00
  -1.6614603985e-02  -1.7093746824e-02   4.9418077395e-01  -7.0646279818e-01   1.6824754600e+00
  -1.5648173407e-02  -1.6135461146e-02   5.8653582073e-01  -5.4518121944e-01   1.5886654104e+00
  -1.4659923181e-02  -1.5160885668e-02   6.7616450001e-01  -3.8382685308e-01   1.4856541020e+00
  -1.3637546930e-02  -1.4158960695e-02   7.6281659163e-01  -2.2287430861e-01   1.3723718296e+00
  -1.2565376695e-02  -1.3116133164e-02   8.4661285560e-01  -6.1906354964e-02   1.2464758692e+00
  -1.1460853878e-02  -1.2014620225e-02   9.2457305992e-01   9.3526263969e-02   1.1100819408e+00
  -1.0376048496e-02  -1.0907087530e-02   9.9292401401e-01   2.3570383059e-01   9.6859771091e-01
  -9.3317353633e-03  -9.8450094613e-03   1.0492019280e+00   3.5862678513e-01   8.2869682709e-01
  -8.3193402385e-03  -8.8184612653e-03   1.0953988081e+00   4.6557766915e-01   6.8825247856e-01
  -7.3322469643e-03  -7.8202192117e-03   1.1320688003e+00   5.5707846433e-01   5.4756487275e-01
  -6.3648717327e-03  -6.8442747169e-03   1.1597290179e+00   6.3367418191e-01   4.0687940975e-01
  -5.4123513431e-03  -5.8854687485e-03   1.1788679365e+00   6.9594526338e-01   2.6632057793e-01
  -4.4703101668e-03  -4.9392339377e-03   1.1899183979e+00   7.4444339369e-01   1.2591757196e-01
  -3.5346661496e-03  -4.0013863960e-03   1.1932388508e+00   7.7964275736e-01  -1.4371340313e-02
  -2.6014566540e-03  -3.0679459033e-03   1.1891017335e+00   8.0190501376e-01  -1.5463464033e-01
  -1.6666407313e-03  -2.1349674047e-03   1.1775619194e+00   8.1143270596e-01  -2.9592270103e-01
  -7.2594073034e-04  -1.1983140580e-03   1.1588766144e+00   8.0818800586e-01  -4.3640125259e-01
   2.2531816387e-04  -2.5356740267e-04   1.1331106792e+00   7.9234135919e-01  -5.7677479303e-01
   1.1924851245e-03   7.0420373041e-04   1.1002149206e+00   7.6375985684e-01  -7.1723518368e-01
   2.1819363397e-03   1.6807665186e-03   1.0601121696e+00   7.2219209429e-01  -8.5763719127e-01
   3.2016193228e-03   2.6831061607e-03   1.0125083570e+00   6.6707227835e-01  -9.9817624540e-01
   4.2620102106e-03   3.7201324848e-03   9.5681175871e-01   5.9733620102e-01  -1.1392325050e+00
   5.3773682300e-03   4.8038879365e-03   8.9285370234e-01   5.1233741232e-01  -1.2796156258e+00
