# time = 3.2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -9.2588213003e-02  -9.2725501262e-02   1.0838153356e-01  -1.7485618726e+00   6.6697425049e-02
  -9.2309645459e-02  -9.2450924744e-02   3.8985038392e-03  -1.6698563523e+00  -2.7256370602e-02
  -9.2021772904e-02  -9.2168366173e-02  -1.0165378921e-01  -1.5731335554e+00  -1.1643805165e-01
  -9.1721723785e-02  -9.1875179635e-02  -2.0642165927e-01  -1.4586698215e+00  -1.9838731923e-01
  -9.1405842610e-02  -9.1568267935e-02  -3.1162168595e-01  -1.3234535583e+00  -2.7298581910e-01
  -9.1069188542e-02  -9.1243417285e-02  -4.1654983500e-01  -1.1659008173e+00  -3.3825801293e-01
  -9.0704694063e-02  -9.0894959798e-02  -5.2175007444e-01  -9.8176262389e-01  -3.9253865420e-01
  -9.0301467978e-02  -9.0514428328e-02  -6.2677624785e-01  -7.6673915764e-01  -4.3269778498e-01
  -8.9840805320e-02  -9.0088507629e-02  -7.3201385776e-01  -5.1196004020e-01  -4.5437314340e-01
  -8.9309444640e-02  -8.9593103012e-02  -8.3354066447e-01  -2.1529407963e-01  -4.5035966208e-01
  -8.8726583678e-02  -8.9025786268e-02  -9.2044856587e-01   1.0025476727e-01  -4.1630765534e-01
  -8.8094897685e-02  -8.8427381088e-02  -9.8671085608e-01   4.1707929178e-01  -3.5342055319e-01
  -8.7357627454e-02  -8.7762414282e-02  -1.0289782439e+00   7.3463042877e-01  -2.6201820537e-01
  -8.6322732674e-02  -8.6952840625e-02  -1.0290589520e+00   1.0576200786e+00  -1.3828888686e-01
  -8.5133699142e-02  -8.5692624723e-02  -9.5733760259e-01   1.2507647617e+00  -5.1926094621e-02
  -8.4200201405e-02  -8.4574773561e-02  -8.5026675215e-01   1.2751584114e+00  -5.2028750302e-02
  -8.3520468742e-02  -8.3825629250e-02  -7.4487497479e-01   1.2328301763e+00  -9.5141121963e-02
  -8.2949116349e-02  -8.3215308234e-02  -6.3984485049e-01   1.1675019922e+00  -1.5600714436e-01
  -8.2441970361e-02  -8.2682924464e-02  -5.3469171240e-01   1.0919079767e+00  -2.2507679926e-01
  -8.1977428138e-02  -8.2201016257e-02  -4.2979962498e-01   1.0117896924e+00  -2.9674935218e-01
  -8.1542550772e-02  -8.1753840018e-02  -3.2476476693e-01   9.2930044451e-01  -3.6797109368e-01
  -8.1128586945e-02  -8.1331261526e-02  -2.1980177414e-01   8.4558696478e-01  -4.3635337122e-01
  -8.0728952471e-02  -8.0925912364e-02  -1.1477221717e-01   7.6069070463e-01  -5.0036556028e-01
  -8.0338234750e-02  -8.0531992578e-02  -9.9043782629e-03   6.7440588775e-01  -5.5862542568e-01
  -7.9951544634e-02  -8.0144476921e-02   9.5209211839e-02   5.8556985568e-01  -6.1029092475e-01
  -7.9563994852e-02  -7.9758612348e-02   2.0029585451e-01   4.9314508962e-01  -6.5420086002e-01
  -7.9170147419e-02  -7.9369377356e-02   3.0523425653e-01   3.9546920247e-01  -6.8928044357e-01
  -7.8763220821e-02  -7.8970917482e-02   4.1028480226e-01   2.8974185574e-01  -7.1435432654e-01
  -7.8333604921e-02  -7.8555524160e-02   5.1541873532e-01   1.7205444286e-01  -7.2762808663e-01
  -7.7865528863e-02  -7.8111685683e-02   6.2058637625e-01   3.5860873831e-02  -7.2629230298e-01
  -7.7326744010e-02  -7.7619372044e-02   7.2621953719e-01  -1.3285883294e-01  -7.0480743137e-01
  -7.6640252210e-02  -7.7034115977e-02   8.3042314430e-01  -3.6772577707e-01  -6.4933091440e-01
  -7.5847134174e-02  -7.6246388443e-02   9.0215923085e-01  -6.6577862126e-01  -5.5520209149e-01
  -7.5073578176e-02  -7.5447879905e-02   9.1492303925e-01  -9.8084699689e-01  -4.4322220892e-01
  -7.4335019467e-02  -7.4699276447e-02   8.7130103731e-01  -1.2964704636e+00  -3.2967238586e-01
  -7.3645632412e-02  -7.3970762486e-02   7.8345574104e-01  -1.5929792135e+00  -2.2794974364e-01
  -7.3066799113e-02  -7.3320502337e-02   6.7774073101e-01  -1.8349862041e+00  -1.5118220185e-01
  -7.2593394203e-02  -7.2813095889e-02   5.7241500722e-01  -2.0216806578e+00  -9.7100210931e-02
  -7.2173121982e-02  -7.2373692517e-02   4.6714330733e-01  -2.1752209641e+00  -5.6623596355e-02
  -7.1783409722e-02  -7.1972551446e-02   3.6180925529e-01  -2.3042415140e+00  -2.5866935834e-02
  -7.1411663028e-02  -7.1594267998e-02   2.5697276501e-01  -2.4123100607e+00  -2.7746301732e-03
  -7.1049422103e-02  -7.1229058059e-02   1.5189998320e-01  -2.5022331228e+00   1.4231773551e-02
  -7.0690033363e-02  -7.0869786147e-02   4.6780447654e-02  -2.5743873241e+00   2.6075782059e-02
  -7.0327325108e-02  -7.0510280580e-02  -5.8494224089e-02  -2.6283555394e+00   3.3531583468e-02
  -6.9954685181e-02  -7.0144369636e-02  -1.6336600876e-01  -2.6624066164e+00   3.7262196872e-02
  -6.9563839973e-02  -6.9765000726e-02  -2.6854331336e-01  -2.6737693130e+00   3.7993906975e-02
  -6.9142694792e-02  -6.9362679219e-02  -3.7376837677e-01  -2.6567338592e+00   3.6568306358e-02
  -6.8670234348e-02  -6.8922710365e-02  -4.7907313055e-01  -2.6005746590e+00   3.4345421233e-02
  -6.8098456947e-02  -6.8417758330e-02  -5.8496980934e-01  -2.4797293921e+00   3.4301235908e-02
  -6.7379166249e-02  -6.7779155564e-02  -6.8017612960e-01  -2.2484796661e+00   4.4562590302e-02
  -6.6654107225e-02  -6.6979176935e-02  -7.3184976303e-01  -1.9361376280e+00   7.2291205256e-02
  -6.6046597510e-02  -6.6329037516e-02  -7.3903262826e-01  -1.6194709829e+00   1.1298944221e-01
  -6.5505219111e-02  -6.5764157503e-02  -7.1908811432e-01  -1.3028780726e+00   1.6363582843e-01
  -6.5000576827e-02  -6.5246280720e-02  -6.8020476609e-01  -9.8724246533e-01   2.2213245594e-01
  -6.4515596355e-02  -6.4754872934e-02  -6.2631256592e-01  -6.7058405143e-01   2.8724946704e-01
  -6.4037865179e-02  -6.4276319776e-02  -5.6012099798e-01  -3.5528164463e-01   3.5693727651e-01
  -6.3556143685e-02  -6.3799410582e-02  -4.8206108612e-01  -3.8354577957e-02   4.3011913895e-01
  -6.3057835839e-02  -6.3312876787e-02  -3.9279764550e-01   2.7740316960e-01   5.0393240314e-01
  -6.2537162517e-02  -6.2802794891e-02  -2.9281847009e-01   5.8725752726e-01   5.7406537345e-01
  -6.2010758658e-02  -6.2271530144e-02  -1.8798628293e-01   8.6997455253e-01   6.3151786458e-01
  -6.1488164689e-02  -6.1749987172e-02  -8.3147347202e-02   1.1110149006e+00   6.6886430841e-01
  -6.0957178860e-02  -6.1226342206e-02   2.2002615059e-02   1.3083596468e+00   6.8084463598e-01
  -6.0404418281e-02  -6.0688015513e-02   1.2680331986e-01   1.4543271225e+00   6.5999572556e-01
  -5.9812763167e-02  -6.0120821048e-02   2.3181669874e-01   1.5382181886e+00   5.9544879842e-01
  -5.9154553863e-02  -5.9504705286e-02   3.3688998947e-01   1.5391488269e+00   4.6976960721e-01
  -5.8459977024e-02  -5.8804402440e-02   4.3187711532e-01   1.4374803277e+00   2.7856779560e-01
  -5.7826170385e-02  -5.8115551607e-02   5.0189895251e-01   1.2599750848e+00   5.9058307602e-02
  -5.7272444630e-02  -5.7536789162e-02   5.4838355919e-01   1.0460977219e+00  -1.6044480374e-01
  -5.6753057894e-02  -5.7008100098e-02   5.7807336321e-01   8.0709052189e-01  -3.7924253446e-01
  -5.6240000265e-02  -5.6498015691e-02   5.9318535448e-01   5.4512703742e-01  -5.9816365204e-01
  -5.5706032980e-02  -5.5981984838e-02   5.9267951019e-01   2.5788038567e-01  -8.1760800931e-01
  -5.5131788015e-02  -5.5430081122e-02   5.7240848664e-01  -5.0928266646e-02  -1.0296491661e+00
  -5.4504465190e-02  -5.4833494907e-02   5.2555205355e-01  -3.6800206880e-01  -1.2159140677e+00
  -5.3820858483e-02  -5.4175435473e-02   4.4407555759e-01  -6.6581428284e-01  -1.3458873135e+00
  -5.3183830671e-02  -5.3466281492e-02   3.4017816941e-01  -8.8086993665e-01  -1.3859948176e+00
  -5.2661707481e-02  -5.2901379850e-02   2.3470025012e-01  -1.0010816449e+00  -1.3521396897e+00
  -5.2207954922e-02  -5.2422035113e-02   1.2973546567e-01  -1.0602976003e+00  -1.2727053376e+00
  -5.1796627308e-02  -5.1993874732e-02   2.4436836129e-02  -1.0769795682e+00  -1.1607866767e+00
  -5.1413510324e-02  -5.1599379884e-02  -8.0400160589e-02  -1.0611107409e+00  -1.0249524566e+00
  -5.1049478289e-02  -5.1227640764e-02  -1.8564075833e-01  -1.0189497989e+00  -8.6897580678e-01
  -5.0698010284e-02  -5.0871315813e-02  -2.9051378486e-01  -9.5499512565e-01  -6.9723123420e-01
  -5.0353887035e-02  -5.0524704754e-02  -3.9588878652e-01  -8.7155995085e-01  -5.1052237285e-01
  -5.0012497668e-02  -5.0183069317e-02  -5.0081784568e-01  -7.7129389930e-01  -3.1206514792e-01
  -4.9669512498e-02  -4.9841926020e-02  -6.0570256596e-01  -6.5510468128e-01  -1.0220906001e-01
  -4.9325811362e-02  -4.9497098975e-02  -7.0879889877e-01  -5.2574801379e-01   1.1476225822e-01
  -4.8983768984e-02  -4.9154523749e-02  -8.0805236047e-01  -3.8657524444e-01   3.3374191582e-01
  -4.8639589855e-02  -4.8813014220e-02  -9.0288853512e-01  -2.3883796244e-01   5.5288250826e-01
  -4.8286435170e-02  -4.8466165489e-02  -9.9297682610e-01  -8.2672986308e-02   7.7136821761e-01
  -4.7915712547e-02  -4.8106704851e-02  -1.0785710066e+00   8.4430074930e-02   9.9081715109e-01
  -4.7514690226e-02  -4.7724720242e-02  -1.1579758669e+00   2.6394504635e-01   1.2095226131e+00
  -4.7060062268e-02  -4.7304660209e-02  -1.2295165263e+00   4.6339626126e-01   1.4294098087e+00
  -4.6492127949e-02  -4.6815464327e-02  -1.2866196879e+00   6.9929972558e-01   1.6508769692e+00
  -4.5720574098e-02  -4.6168791572e-02  -1.3007557111e+00   9.8815103901e-01   1.8436574202e+00
  -4.4892668349e-02  -4.5272356625e-02  -1.2339514378e+00   1.2534793306e+00   1.9102746253e+00
  -4.4268591955e-02  -4.4512980072e-02  -1.1260874993e+00   1.4215285429e+00   1.8643301396e+00
  -4.3826865053e-02  -4.4024203838e-02  -1.0202643482e+00   1.5242649017e+00   1.7847127918e+00
  -4.3457482931e-02  -4.3629526267e-02  -9.1495938110e-01   1.6009079754e+00   1.6927039259e+00
  -4.3129417404e-02  -4.3285439595e-02  -8.0976470417e-01   1.6625820262e+00   1.5944367589e+00
  -4.2828379630e-02  -4.2973395213e-02  -7.0463192621e-01   1.7142622915e+00   1.4928991637e+00
  -4.2546254351e-02  -4.2683364048e-02  -5.9961469911e-01   1.7586837561e+00   1.3898923542e+00
  -4.2277842626e-02  -4.2409144655e-02  -4.9472600124e-01   1.7975325268e+00   1.2865624970e+00
  -4.2019545952e-02  -4.2146540598e-02  -3.8933509057e-01   1.8321023829e+00   1.1830969054e+00
  -4.1768677891e-02  -4.1892551307e-02  -2.8417783508e-01   1.8628640909e+00   1.0808427776e+00
  -4.1523100990e-02  -4.1644804474e-02  -1.7894977698e-01   1.8904158283e+00   9.8001057153e-01
  -4.1281049417e-02  -4.1401397505e-02  -7.4020655563e-02   1.9150006621e+00   8.8138396525e-01
  -4.1040988074e-02  -4.1160701329e-02   3.0759295576e-02   1.9368751900e+00   7.8519784420e-01
  -4.0801523669e-02  -4.0921274820e-02   1.3550921643e-01   1.9561659576e+00   6.9170690738e-01
  -4.0561307587e-02  -4.0681772518e-02   2.4137412798e-01   1.9730290439e+00   6.0032984763e-01
  -4.0318981695e-02  -4.0440842656e-02   3.4619938829e-01   1.9870276572e+00   5.1332659199e-01
  -4.0073125482e-02  -4.0197120734e-02   4.5112680292e-01   1.9981800324e+00   4.3010822994e-01
  -3.9822166397e-02  -3.9949130230e-02   5.5615190525e-01   2.0061843436e+00   3.5116268693e-01
  -3.9564293992e-02  -3.9695202564e-02   6.6110704259e-01   2.0106052658e+00   2.7715890627e-01
  -3.9297327672e-02  -3.9433385421e-02   7.6613528319e-01   2.0108552287e+00   2.0864120051e-01
  -3.9018499720e-02  -3.9161269924e-02   8.7143269359e-01   2.0060771713e+00   1.4630823599e-01
  -3.8724180878e-02  -3.8875729516e-02   9.7642455643e-01   1.9951126591e+00   9.1516118916e-02
  -3.8409311309e-02  -3.8572632241e-02   1.0815717337e+00   1.9762013906e+00   4.5353326997e-02
  -3.8066309385e-02  -3.8245990376e-02   1.1867221794e+00   1.9466825779e+00   9.8242293296e-03
  -3.7682767807e-02  -3.7886628395e-02   1.2919182115e+00   1.9020892667e+00  -1.2135151877e-02
  -3.7235230874e-02  -3.7478907219e-02   1.3972671473e+00   1.8339279844e+00  -1.5394901096e-02
  -3.6665041455e-02  -3.6991554528e-02   1.5035339076e+00   1.7207452933e+00   1.1748472914e-02
  -3.5849268883e-02  -3.6338528382e-02   1.6004201371e+00   1.5073896881e+00   9.8444511531e-02
  -3.4934529325e-02  -3.5360009385e-02   1.6398541155e+00   1.2041679090e+00   2.3404083986e-01
  -3.4138089779e-02  -3.4509049266e-02   1.6172508977e+00   8.8861083245e-01   3.6205176327e-01
  -3.3427753424e-02  -3.3767130292e-02   1.5571729925e+00   5.7279552804e-01   4.6603310883e-01
  -3.2768470667e-02  -3.3088376556e-02   1.4718658422e+00   2.5778313598e-01   5.4230392710e-01
  -3.2163193416e-02  -3.2448564779e-02   1.3709776325e+00  -4.6205161270e-02   5.8914544737e-01
  -3.1628983282e-02  -3.1877822053e-02   1.2658824395e+00  -3.2164331856e-01   6.0869731969e-01
  -3.1154883483e-02  -3.1380144511e-02   1.1608326043e+00  -5.6941423684e-01   6.0766914429e-01
  -3.0721030197e-02  -3.0929622455e-02   1.0557367425e+00  -7.9659416123e-01   5.9122340432e-01
  -3.0316202257e-02  -3.0512437939e-02   9.5085121196e-01  -1.0063621491e+00   5.6268923758e-01
  -2.9933162482e-02  -3.0119966574e-02   8.4577955565e-01  -1.2016711401e+00   5.2419330563e-01
  -2.9566778208e-02  -2.9746358389e-02   7.4087096928e-01  -1.3831336103e+00   4.7743721914e-01
  -2.9213104304e-02  -2.9387198027e-02   6.3577378248e-01  -1.5520624241e+00   4.2340143177e-01
  -2.8868915328e-02  -2.9039010582e-02   5.3080021592e-01  -1.7082243702e+00   3.6303650264e-01
  -2.8531391577e-02  -2.8698820075e-02   4.2606052751e-01  -1.8514762068e+00   2.9697151079e-01
  -2.8197945920e-02  -2.8363963079e-02   3.2059526125e-01  -1.9826035717e+00   2.2483188987e-01
  -2.7866034469e-02  -2.8031928761e-02   2.1590062791e-01  -2.0989917887e+00   1.4770064630e-01
  -2.7532995240e-02  -2.7700140178e-02   1.1081500562e-01  -2.2008550671e+00   6.4584600118e-02
  -2.7195869772e-02  -2.7365850303e-02   5.6551299736e-03  -2.2860068565e+00  -2.4775129179e-02
  -2.6851147343e-02  -2.7025889240e-02  -9.9265030357e-02  -2.3517698628e+00  -1.2088848698e-01
  -2.6494359899e-02  -2.6676405446e-02  -2.0427370476e-01  -2.3948076385e+00  -2.2531874076e-01
  -2.6119336795e-02  -2.6312314351e-02  -3.0940428167e-01  -2.4096352205e+00  -3.4017234514e-01
  -2.5716786172e-02  -2.5926359239e-02  -4.1452715289e-01  -2.3876136267e+00  -4.6866835575e-01
  -2.5270973738e-02  -2.5507213105e-02  -5.1964264128e-01  -2.3138859517e+00  -6.1671760906e-01
  -2.4751805077e-02  -2.5034734371e-02  -6.2500017174e-01  -2.1577080017e+00  -7.9697935573e-01
  -2.4183403915e-02  -2.4468875783e-02  -7.1638049712e-01  -1.8995605814e+00  -1.0019148306e+00
  -2.3666568091e-02  -2.3897932048e-02  -7.7648895689e-01  -1.5860271244e+00  -1.1945899174e+00
  -2.3236850165e-02  -2.3435204134e-02  -8.0900740789e-01  -1.2686807676e+00  -1.3589077388e+00
  -2.2860405374e-02  -2.3038496197e-02  -8.2467687361e-01  -9.5212053346e-01  -1.5049535094e+00
  -2.2517735831e-02  -2.2682314550e-02  -8.2908499951e-01  -6.3605570565e-01  -1.6389405260e+00
  -2.2197967230e-02  -2.2353157113e-02  -8.2531826563e-01  -3.1888242966e-01  -1.7648165147e+00
  -2.1894080386e-02  -2.2042777347e-02  -8.1539024092e-01  -3.1920505385e-03  -1.8836005783e+00
  -2.1601048032e-02  -2.1745383425e-02  -8.0063038120e-01   3.1309910780e-01  -1.9974535775e+00
  -2.1314981282e-02  -2.1456712640e-02  -7.8197544027e-01   6.3042394848e-01  -2.1074008620e+00
  -2.1032537987e-02  -2.1173249924e-02  -7.6045918161e-01   9.4504737283e-01  -2.2128272645e+00
  -2.0750594001e-02  -2.0891826050e-02  -7.3630850525e-01   1.2628792870e+00  -2.3161347453e+00
  -2.0465944701e-02  -2.0609361952e-02  -7.1046444537e-01   1.5785865915e+00  -2.4158277144e+00
  -2.0174945680e-02  -2.0322527451e-02  -6.8326663400e-01   1.8945696819e+00  -2.5128002800e+00
  -1.9872975583e-02  -2.0027363910e-02  -6.5516618800e-01   2.2115295553e+00  -2.6071560346e+00
  -1.9553547338e-02  -1.9718587256e-02  -6.2693167618e-01   2.5274920845e+00  -2.6979548021e+00
  -1.9206200825e-02  -1.9388507419e-02  -5.9914927638e-01   2.8447477587e+00  -2.7850173500e+00
  -1.8810608700e-02  -1.9023894230e-02  -5.7316371658e-01   3.1629701757e+00  -2.8662768167e+00
  -1.8310624493e-02  -1.8597323171e-02  -5.5198707676e-01   3.4838023795e+00  -2.9363965553e+00
  -1.7376084877e-02  -1.8023925816e-02  -5.5902026881e-01   3.7757137434e+00  -2.9435899347e+00
  -1.6361473008e-02  -1.6728243938e-02  -6.3065003662e-01   3.6595438996e+00  -2.7727192725e+00
  -1.5769784112e-02  -1.5994702079e-02  -7.0682131452e-01   3.3402345119e+00  -2.5642688393e+00
  -1.5368316519e-02  -1.5544866144e-02  -7.7072900216e-01   3.0208675405e+00  -2.3757910052e+00
  -1.5040009935e-02  -1.5191766894e-02  -8.2871052399e-01   2.7033838400e+00  -2.1946501404e+00
  -1.4751958051e-02  -1.4888252977e-02  -8.8300218142e-01   2.3854331817e+00  -2.0159552150e+00
  -1.4489868121e-02  -1.4615663125e-02  -9.3391075285e-01   2.0700212090e+00  -1.8398302711e+00
  -1.4245869114e-02  -1.4364073118e-02  -9.8229994467e-01   1.7546428917e+00  -1.6640121717e+00
  -1.4015161703e-02  -1.4127665111e-02  -1.0288811195e+00   1.4359153950e+00  -1.4860640287e+00
  -1.3794388883e-02  -1.3902658294e-02  -1.0726451955e+00   1.1218270570e+00  -1.3100546741e+00
  -1.3581066347e-02  -1.3686119471e-02  -1.1146551866e+00   8.0555895004e-01  -1.1318651835e+00
  -1.3373346156e-02  -1.3476013224e-02  -1.1548304488e+00   4.8760222992e-01  -9.5148334651e-01
  -1.3169679536e-02  -1.3270679088e-02  -1.1926770038e+00   1.7189208020e-01  -7.7090259140e-01
  -1.2968738547e-02  -1.3068679983e-02  -1.2284799947e+00  -1.4401663614e-01  -5.8850894023e-01
  -1.2769353730e-02  -1.2868797112e-02  -1.2621989381e+00  -4.6041620538e-01  -4.0388553642e-01
  -1.2570423149e-02  -1.2669910348e-02  -1.2937366212e+00  -7.7745303356e-01  -2.1667113527e-01
  -1.2370860217e-02  -1.2470935950e-02  -1.3228018741e+00  -1.0934786289e+00  -2.7552889432e-02
  -1.2169546485e-02  -1.2270784484e-02  -1.3493201557e+00  -1.4093884138e+00   1.6432230675e-01
  -1.1965273712e-02  -1.2068308486e-02  -1.3730623898e+00  -1.7250744409e+00   3.5928033111e-01
  -1.1756643945e-02  -1.1862238938e-02  -1.3938898553e+00  -2.0431936491e+00   5.5950498149e-01
  -1.1541999716e-02  -1.1651048951e-02  -1.4111132674e+00  -2.3593436628e+00   7.6286143732e-01
  -1.1319332866e-02  -1.1432950480e-02  -1.4242794766e+00  -2.6728939611e+00   9.6962022593e-01
  -1.1086298791e-02  -1.1205715251e-02  -1.4329191024e+00  -2.9919606230e+00   1.1863465044e+00
  -1.0843465145e-02  -1.0966882331e-02  -1.4356954586e+00  -3.3008791117e+00   1.4037843232e+00
  -1.0592124939e-02  -1.0720047958e-02  -1.4317976664e+00  -3.5983842771e+00   1.6223056644e+00
  -1.0330347527e-02  -1.0464201920e-02  -1.4201933211e+00  -3.8801212137e+00   1.8403994221e+00
  -1.0054650189e-02  -1.0196493133e-02  -1.3991564102e+00  -4.1462559226e+00   2.0608025368e+00
  -9.7601878255e-03  -9.9128072453e-03  -1.3670690029e+00  -4.3868210114e+00   2.2788817106e+00
  -9.4395871471e-03  -9.6075684056e-03  -1.3204332891e+00  -4.5990603914e+00   2.4978968063e+00
  -9.0801696580e-03  -9.2716058886e-03  -1.2540034116e+00  -4.7708189524e+00   2.7169648720e+00
  -8.6811571506e-03  -8.8887334274e-03  -1.1631279033e+00  -4.8779616104e+00   2.9257671484e+00
  -8.2920223319e-03  -8.4735808737e-03  -1.0584421526e+00  -4.8976395049e+00   3.0924213088e+00
  -7.9471124190e-03  -8.1104637901e-03  -9.5339842122e-01  -4.8446451371e+00   3.2075597005e+00
  -7.6328359507e-03  -7.7837610478e-03  -8.4817702882e-01  -4.7402838261e+00   3.2857833281e+00
  -7.3398680199e-03  -7.4819108535e-03  -7.4298415680e-01  -4.5970259228e+00   3.3353646229e+00
  -7.0622772462e-03  -7.1978251862e-03  -6.3810863747e-01  -4.4233310577e+00   3.3616039586e+00
  -6.7959756805e-03  -6.9267293062e-03  -5.3317535804e-01  -4.2239978042e+00   3.3681281070e+00
  -6.5379587374e-03  -6.6652220548e-03  -4.2793605989e-01  -4.0022116823e+00   3.3571843355e+00
  -6.2858462548e-03  -6.4106954201e-03  -3.2268296485e-01  -3.7612988265e+00   3.3303149560e+00
  -6.0376341627e-03  -6.1609970895e-03  -2.1753778478e-01  -3.5037311594e+00   3.2886555969e+00
  -5.7915525295e-03  -5.9142712359e-03  -1.1250619666e-01  -3.2312517071e+00   3.2329213878e+00
  -5.5459500817e-03  -5.6688338231e-03  -7.5288726277e-03  -2.9450317309e+00   3.1634144033e+00
  -5.2991908674e-03  -5.4230663403e-03   9.7469459931e-02  -2.6458480620e+00   3.0800428382e+00
  -5.0504053928e-03  -5.1753153946e-03   2.0216500976e-01  -2.3353893357e+00   2.9827225374e+00
  -4.8017987689e-03  -4.9254953910e-03   3.0482896752e-01  -2.0196596646e+00   2.8727874978e+00
  -4.5547447645e-03  -4.6781021469e-03   4.0422429993e-01  -1.7035239417e+00   2.7515031343e+00
  -4.3071742676e-03  -4.4313873821e-03   5.0058699899e-01  -1.3871951723e+00   2.6183959556e+00
  -4.0566365527e-03  -4.1829611532e-03   5.9415910487e-01  -1.0705045901e+00   2.4723975431e+00
  -3.8004423066e-03  -3.9303119521e-03   6.8496938976e-01  -7.5367104729e-01   2.3120794769e+00
  -3.5354012206e-03  -3.6705726610e-03   7.7276437236e-01  -4.3762646663e-01   2.1357770097e+00
  -3.2574515295e-03  -3.4002297802e-03   8.5766647254e-01  -1.2155155823e-01   1.9398442045e+00
  -2.9711147465e-03  -3.1146732787e-03   9.3665620058e-01   1.8365431995e-01   1.7275738400e+00
  -2.6898895165e-03  -2.8275562142e-03   1.0059105661e+00   4.6283282745e-01   1.5073819201e+00
  -2.4191615079e-03  -2.5522228188e-03   1.0629331456e+00   7.0420328819e-01   1.2896546178e+00
  -2.1567079318e-03  -2.2861001969e-03   1.1097421933e+00   9.1421126648e-01   1.0710819424e+00
  -1.9008136141e-03  -2.0273156667e-03   1.1468991208e+00   1.0938817186e+00   8.5213108179e-01
  -1.6500310070e-03  -1.7743115615e-03   1.1749278241e+00   1.2442848207e+00   6.3318392869e-01
  -1.4030993729e-03  -1.5257504524e-03   1.1943231907e+00   1.3665603194e+00   4.1443420396e-01
  -1.1588843728e-03  -1.2804482934e-03   1.2055237473e+00   1.4617914955e+00   1.9592732657e-01
  -9.1632777393e-04  -1.0373204522e-03   1.2088926530e+00   1.5309094516e+00  -2.2401663804e-02
  -6.7440230103e-04  -7.9533509561e-04   1.2047059277e+00   1.5746243379e+00  -2.4069047909e-01
  -4.3206037760e-04  -5.5346950646e-04   1.1930191990e+00   1.5933338741e+00  -4.6057379492e-01
  -1.8819306415e-04  -3.1065124873e-04   1.1740929894e+00   1.5869637683e+00  -6.7919698332e-01
   5.8411539529e-05  -6.5734879561e-05   1.1479930339e+00   1.5558487114e+00  -8.9765644230e-01
   3.0914015449e-04   1.8255795862e-04   1.1146694965e+00   1.4997277283e+00  -1.1162507587e+00
   5.6564574540e-04   4.3572235036e-04   1.0740441862e+00   1.4181071655e+00  -1.3347539048e+00
   8.2998862772e-04   6.9556914045e-04   1.0258191708e+00   1.3098760446e+00  -1.5534700101e+00
   1.1048846379e-03   9.6440811499e-04   9.6939495550e-01   1.1729447106e+00  -1.7729906821e+00
   1.3940303415e-03   1.2453611608e-03   9.0460060625e-01   1.0060437979e+00  -1.9914634034e+00
