# time = 0.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -3.8418529658e-01  -3.8518077956e-01  -3.4441682824e-01   4.3418009157e-01  -2.3324353473e-01
  -3.8223491835e-01  -3.8318981359e-01  -2.3310914778e-01   3.9506695149e-01  -2.7658753328e-01
  -3.8035205244e-01  -3.8128002310e-01  -1.2173078148e-01   3.5540122088e-01  -3.1716149913e-01
  -3.7851119754e-01  -3.7942408178e-01  -1.0523782042e-02   3.1508676682e-01  -3.5408928849e-01
  -3.7668931860e-01  -3.7759831331e-01   1.0094398334e-01   2.7358038301e-01  -3.8683716139e-01
  -3.7486338935e-01  -3.7578032388e-01   2.1238336979e-01   2.3039733832e-01  -4.1466908554e-01
  -3.7300778891e-01  -3.7394645482e-01   3.2366579792e-01   1.8476095531e-01  -4.3690380109e-01
  -3.7109056638e-01  -3.7206912301e-01   4.3506745658e-01   1.3536289112e-01  -4.5279630614e-01
  -3.6906644388e-01  -3.7011200976e-01   5.4655794497e-01   8.0377015206e-02  -4.6120919927e-01
  -3.6686111749e-01  -3.6802087801e-01   6.5808473424e-01   1.6744944119e-02  -4.6036172013e-01
  -3.6432264872e-01  -3.6570135698e-01   7.7010605811e-01  -6.2083572837e-02  -4.4674260885e-01
  -3.6108826307e-01  -3.6294394047e-01   8.8061307048e-01  -1.7181655529e-01  -4.1157774275e-01
  -3.5735151110e-01  -3.5923258568e-01   9.5669171316e-01  -3.1107007709e-01  -3.5191328190e-01
  -3.5370692508e-01  -3.5547043651e-01   9.7023401331e-01  -4.5827269364e-01  -2.8093451059e-01
  -3.5022722774e-01  -3.5194341364e-01   9.2398222721e-01  -6.0573402263e-01  -2.0896132585e-01
  -3.4697920118e-01  -3.4851104184e-01   8.3083349826e-01  -7.4426433063e-01  -1.4448543190e-01
  -3.4425204536e-01  -3.4544736053e-01   7.1873359073e-01  -8.5733080168e-01  -9.5827653372e-02
  -3.4202161224e-01  -3.4305673018e-01   6.0704522216e-01  -9.4455482697e-01  -6.1549173574e-02
  -3.4004151220e-01  -3.4098649430e-01   4.9541337674e-01  -1.0162889757e+00  -3.5894501282e-02
  -3.3820539451e-01  -3.3909653010e-01   3.8371484972e-01  -1.0765673005e+00  -1.6400848138e-02
  -3.3645392105e-01  -3.3731425892e-01   2.7254349296e-01  -1.1270566875e+00  -1.7652535937e-03
  -3.3474723373e-01  -3.3559358318e-01   1.6112116711e-01  -1.1690683544e+00   9.0127843722e-03
  -3.3305398440e-01  -3.3390088428e-01   4.9648889506e-02  -1.2027782620e+00   1.6518643209e-02
  -3.3134509527e-01  -3.3220708452e-01  -6.1988266030e-02  -1.2279915214e+00   2.1243052306e-02
  -3.2958941336e-01  -3.3048310602e-01  -1.7319856080e-01  -1.2438993260e+00   2.3606288865e-02
  -3.2774795782e-01  -3.2869572071e-01  -2.8473325250e-01  -1.2492069147e+00   2.4068720038e-02
  -3.2576374486e-01  -3.2680019493e-01  -3.9631907328e-01  -1.2412466294e+00   2.3163826432e-02
  -3.2353776156e-01  -3.2472729479e-01  -5.0799002781e-01  -1.2150073659e+00   2.1753721101e-02
  -3.2084384939e-01  -3.2234822833e-01  -6.2028965901e-01  -1.1585461523e+00   2.1724866836e-02
  -3.1745493271e-01  -3.1933947044e-01  -7.2125427813e-01  -1.0505030227e+00   2.8228892660e-02
  -3.1403883874e-01  -3.1557039498e-01  -7.7605577105e-01  -9.0457322406e-01   4.5805642870e-02
  -3.1117657483e-01  -3.1250728250e-01  -7.8367702522e-01  -7.5662337375e-01   7.1603933058e-02
  -3.0862588665e-01  -3.0984586716e-01  -7.6253096839e-01  -6.0870823689e-01   1.0370832716e-01
  -3.0624827957e-01  -3.0740590614e-01  -7.2130113700e-01  -4.6124054175e-01   1.4078893241e-01
  -3.0396330854e-01  -3.0509065301e-01  -6.6415511966e-01  -3.1329512359e-01   1.8206614620e-01
  -3.0171249235e-01  -3.0283596407e-01  -5.9396617892e-01  -1.6598336402e-01   2.2624076882e-01
  -2.9944287589e-01  -3.0058902063e-01  -5.1119145863e-01  -1.7912666786e-02   2.7263029802e-01
  -2.9709511334e-01  -2.9829673116e-01  -4.1653596803e-01   1.2961159170e-01   3.1942018590e-01
  -2.9464197650e-01  -2.9589349551e-01  -3.1051699090e-01   2.7437759861e-01   3.6387738358e-01
  -2.9216184042e-01  -2.9339045750e-01  -1.9935146195e-01   4.0646468887e-01   4.0029684828e-01
  -2.8969965451e-01  -2.9093322333e-01  -8.8178490873e-02   5.1907997065e-01   4.2397166845e-01
  -2.8719793061e-01  -2.8846608569e-01   2.3324528567e-02   6.1128016041e-01   4.3156767755e-01
  -2.8459361563e-01  -2.8592977553e-01   1.3445738487e-01   6.7947629031e-01   4.1835424075e-01
  -2.8180605020e-01  -2.8325745572e-01   2.4581594567e-01   7.1866957568e-01   3.7744200701e-01
  -2.7870491669e-01  -2.8035464468e-01   3.5723822391e-01   7.1910274452e-01   2.9777996857e-01
  -2.7543243862e-01  -2.7705518870e-01   4.5796507736e-01   6.7160050414e-01   1.7658503433e-01
  -2.7244627754e-01  -2.7380968854e-01   5.3221825352e-01   5.8866679908e-01   3.7446294541e-02
  -2.6983741516e-01  -2.7108286654e-01   5.8151202981e-01   4.8873996043e-01  -1.0168884738e-01
  -2.6739034004e-01  -2.6859196378e-01   6.1299622575e-01   3.7707241569e-01  -2.4037718826e-01
  -2.6497308432e-01  -2.6618871631e-01   6.2902179099e-01   2.5467964138e-01  -3.7914401625e-01
  -2.6245731338e-01  -2.6375745233e-01   6.2848586629e-01   1.2047450608e-01  -5.1824280573e-01
  -2.5975177534e-01  -2.6115717443e-01   6.0699050257e-01  -2.3804350732e-02  -6.5264931817e-01
  -2.5679616256e-01  -2.5834637626e-01   5.5730333856e-01  -1.7194437187e-01  -7.7071758935e-01
  -2.5357536994e-01  -2.5524594886e-01   4.7090418113e-01  -3.1108460497e-01  -8.5310503120e-01
  -2.5057403240e-01  -2.5190479103e-01   3.6072921399e-01  -4.1155961524e-01  -8.7852986785e-01
  -2.4811406456e-01  -2.4924327378e-01   2.4887804214e-01  -4.6772235362e-01  -8.5707217759e-01
  -2.4597622291e-01  -2.4698485534e-01   1.3757089834e-01  -4.9538714146e-01  -8.0672325807e-01
  -2.4403826512e-01  -2.4496759048e-01   2.5909656126e-02  -5.0317952766e-01  -7.3578357491e-01
  -2.4223322088e-01  -2.4310893977e-01  -8.5262122811e-02  -4.9576379375e-01  -6.4968457015e-01
  -2.4051809479e-01  -2.4135750199e-01  -1.9686194333e-01  -4.7606405836e-01  -5.5081792670e-01
  -2.3886216377e-01  -2.3967868760e-01  -3.0807202801e-01  -4.4618203317e-01  -4.4195649030e-01
  -2.3724083735e-01  -2.3804563993e-01  -4.1981446250e-01  -4.0719847404e-01  -3.2360967503e-01
  -2.3563239152e-01  -2.3643603476e-01  -5.3108404819e-01  -3.6035133300e-01  -1.9781593506e-01
  -2.3401642712e-01  -2.3482874829e-01  -6.4230665632e-01  -3.0606469762e-01  -6.4796814588e-02
  -2.3239708947e-01  -2.3320410595e-01  -7.5163285195e-01  -2.4562609999e-01   7.2732461735e-02
  -2.3078556700e-01  -2.3159007298e-01  -8.5688400610e-01  -1.8060136288e-01   2.1153483792e-01
  -2.2916397729e-01  -2.2998106102e-01  -9.5745099558e-01  -1.1157525374e-01   3.5043931508e-01
  -2.2750009953e-01  -2.2834689357e-01  -1.0529832532e+00  -3.8611702169e-02   4.8892878019e-01
  -2.2575345094e-01  -2.2665330549e-01  -1.1437499015e+00   3.9462178823e-02   6.2802889821e-01
  -2.2386404623e-01  -2.2485359639e-01  -1.2279533158e+00   1.2333494894e-01   7.6665788556e-01
  -2.2172208017e-01  -2.2287449607e-01  -1.3038174577e+00   2.1652203567e-01   9.0603610980e-01
  -2.1904627456e-01  -2.2056966426e-01  -1.3643719499e+00   3.2673980007e-01   1.0464161446e+00
  -2.1541112160e-01  -2.1752288486e-01  -1.3793634500e+00   4.6169471132e-01   1.1686134969e+00
  -2.1151046834e-01  -2.1329935833e-01  -1.3085240424e+00   5.8565807854e-01   1.2108415831e+00
  -2.0857015102e-01  -2.0972157835e-01  -1.1941435936e+00   6.6417087477e-01   1.1817211220e+00
  -2.0648896789e-01  -2.0741872370e-01  -1.0819268822e+00   7.1216879198e-01   1.1312563952e+00
  -2.0474863504e-01  -2.0555921209e-01  -9.7025949446e-01   7.4797564187e-01   1.0729370336e+00
  -2.0320296409e-01  -2.0393805799e-01  -8.5870894345e-01   7.7678880210e-01   1.0106507057e+00
  -2.0178463360e-01  -2.0246787019e-01  -7.4722393624e-01   8.0093276079e-01   9.4629133370e-01
  -2.0045540876e-01  -2.0110139700e-01  -6.3586137774e-01   8.2168533566e-01   8.8100065047e-01
  -1.9919079492e-01  -1.9980942051e-01  -5.2463503631e-01   8.3983429603e-01   8.1550517524e-01
  -1.9797383784e-01  -1.9857216933e-01  -4.1287606074e-01   8.5598410143e-01   7.4992365198e-01
  -1.9679188045e-01  -1.9737550636e-01  -3.0136478232e-01   8.7035471148e-01   6.8511001222e-01
  -1.9563485220e-01  -1.9620825454e-01  -1.8977834542e-01   8.8322559778e-01   6.2119766372e-01
  -1.9449443343e-01  -1.9506144986e-01  -7.8508828261e-02   8.9471033045e-01   5.5868334717e-01
  -1.9336339158e-01  -1.9392741700e-01   3.2602588664e-02   9.0492879365e-01   4.9771595063e-01
  -1.9223516217e-01  -1.9279936615e-01   1.4368224958e-01   9.1394011027e-01   4.3845692036e-01
  -1.9110339126e-01  -1.9167095819e-01   2.5594437471e-01   9.2181718694e-01   3.8053780244e-01
  -1.8996168005e-01  -1.9053582433e-01   3.6710412999e-01   9.2835598288e-01   3.2539105165e-01
  -1.8880333583e-01  -1.8938753577e-01   4.7837232787e-01   9.3356500273e-01   2.7264339399e-01
  -1.8762094959e-01  -1.8821913590e-01   5.8974424537e-01   9.3730323247e-01   2.2260410598e-01
  -1.8640599144e-01  -1.8702276327e-01   7.0104211480e-01   9.3936728859e-01   1.7569720206e-01
  -1.8514818758e-01  -1.8578921961e-01   8.1241767145e-01   9.3948265314e-01   1.3226770113e-01
  -1.8383449800e-01  -1.8450715556e-01   9.2407885948e-01   9.3724889960e-01   9.2758460825e-02
  -1.8244782355e-01  -1.8316184044e-01   1.0354162648e+00   9.3212480802e-01   5.8029054530e-02
  -1.8096432496e-01  -1.8173380667e-01   1.1469186542e+00   9.2328794801e-01   2.8769426485e-02
  -1.7934828163e-01  -1.8019484326e-01   1.2584248691e+00   9.0949518377e-01   6.2500590768e-03
  -1.7754123692e-01  -1.7850172000e-01   1.3699799088e+00   8.8865952286e-01  -7.6680298950e-03
  -1.7543268000e-01  -1.7658075384e-01   1.4816978039e+00   8.5681275341e-01  -9.7332106769e-03
  -1.7274624956e-01  -1.7428460617e-01   1.5943902603e+00   8.0393166373e-01   7.4728476379e-03
  -1.6890276141e-01  -1.7120789295e-01   1.6971378189e+00   7.0424917763e-01   6.2426602742e-02
  -1.6459299326e-01  -1.6659762987e-01   1.7389626468e+00   5.6258119401e-01   1.4837534549e-01
  -1.6084059208e-01  -1.6258835665e-01   1.7150004147e+00   4.1515070389e-01   2.2951514959e-01
  -1.5749386353e-01  -1.5909282752e-01   1.6512978558e+00   2.6759989340e-01   2.9542302377e-01
  -1.5438767248e-01  -1.5589489953e-01   1.5608405201e+00   1.2042438763e-01   3.4376590977e-01
  -1.5153592676e-01  -1.5288044542e-01   1.4538595995e+00  -2.1600494808e-02   3.7345450578e-01
  -1.4901901164e-01  -1.5019140809e-01   1.3424164555e+00  -1.5028653985e-01   3.8584527080e-01
  -1.4678530457e-01  -1.4784661519e-01   1.2310206036e+00  -2.6604626924e-01   3.8519122108e-01
  -1.4474121775e-01  -1.4572399396e-01   1.1195753401e+00  -3.7218575063e-01   3.7476463301e-01
  -1.4283388298e-01  -1.4375844155e-01   1.0083526291e+00  -4.7019025980e-01   3.5667571367e-01
  -1.4102920250e-01  -1.4190932441e-01   8.9693213415e-01  -5.6143942546e-01   3.3227245781e-01
  -1.3930299392e-01  -1.4014908059e-01   7.8568419917e-01  -6.4621939964e-01   3.0263345510e-01
  -1.3763666987e-01  -1.3845690725e-01   6.7423593497e-01  -7.2514355740e-01   2.6838016895e-01
  -1.3601503377e-01  -1.3681643249e-01   5.6291844846e-01  -7.9810294007e-01   2.3011512831e-01
  -1.3442480068e-01  -1.3521363506e-01   4.5184867145e-01  -8.6503062264e-01   1.8823708498e-01
  -1.3285378141e-01  -1.3363596631e-01   3.4000915785e-01  -9.2629365326e-01   1.4250859999e-01
  -1.3128999051e-01  -1.3207159652e-01   2.2898653766e-01  -9.8067044325e-01   9.3616180302e-02
  -1.2972088611e-01  -1.3050838450e-01   1.1754895852e-01  -1.0282610640e+00   4.0930270543e-02
  -1.2813252952e-01  -1.2893338772e-01   6.0322626171e-03  -1.0680439432e+00  -1.5713211176e-02
  -1.2650838008e-01  -1.2733167131e-01  -1.0523065429e-01  -1.0987682294e+00  -7.6637485490e-02
  -1.2482738667e-01  -1.2568508884e-01  -2.1658794250e-01  -1.1188751054e+00  -1.4283344018e-01
  -1.2306047650e-01  -1.2396968450e-01  -3.2807513278e-01  -1.1258019524e+00  -2.1563625676e-01
  -1.2116387124e-01  -1.2215126850e-01  -4.3955497635e-01  -1.1155125708e+00  -2.9708633835e-01
  -1.1906343925e-01  -1.2017647399e-01  -5.5102815558e-01  -1.0810656972e+00  -3.9093028436e-01
  -1.1661739158e-01  -1.1795040452e-01  -6.6275988355e-01  -1.0080974013e+00  -5.0519220198e-01
  -1.1393938646e-01  -1.1528437865e-01  -7.5967158032e-01  -8.8748826212e-01  -6.3509328989e-01
  -1.1150432988e-01  -1.1259439427e-01  -8.2342178607e-01  -7.4100254955e-01  -7.5722235498e-01
  -1.0947972669e-01  -1.1041426550e-01  -8.5791381252e-01  -5.9273561491e-01  -8.6137644018e-01
  -1.0770611828e-01  -1.0854518788e-01  -8.7453804992e-01  -4.4483608287e-01  -9.5394834223e-01
  -1.0609164095e-01  -1.0686704868e-01  -8.7922001392e-01  -2.9716808927e-01  -1.0388765083e+00
  -1.0458506072e-01  -1.0531623322e-01  -8.7523284779e-01  -1.4898227875e-01  -1.1186632877e+00
  -1.0315330691e-01  -1.0385388821e-01  -8.6471181130e-01  -1.4893334240e-03  -1.1939546877e+00
  -1.0177269372e-01  -1.0245272561e-01  -8.4906679287e-01   1.4628426636e-01  -1.2661204059e+00
  -1.0042489875e-01  -1.0109266182e-01  -8.2929119505e-01   2.9454078356e-01  -1.3358103834e+00
  -9.9094175591e-02  -9.9757135687e-02  -8.0648119888e-01   4.4153515889e-01  -1.4026347167e+00
  -9.7765804908e-02  -9.8431215495e-02  -7.8087755581e-01   5.9002854933e-01  -1.4681158981e+00
  -9.6424688219e-02  -9.7100394320e-02  -7.5347807142e-01   7.3752929699e-01  -1.5313059620e+00
  -9.5053655007e-02  -9.5748982118e-02  -7.2464296103e-01   8.8515888953e-01  -1.5927716453e+00
  -9.3630931898e-02  -9.4358327897e-02  -6.9485062273e-01   1.0332448439e+00  -1.6525786138e+00
  -9.2125955245e-02  -9.2903535899e-02  -6.6491603445e-01   1.1808648416e+00  -1.7101309429e+00
  -9.0489442506e-02  -9.1348374591e-02  -6.3546083887e-01   1.3290890276e+00  -1.7653150217e+00
  -8.8625622008e-02  -8.9630510421e-02  -6.0791100504e-01   1.4777649265e+00  -1.8168207618e+00
  -8.6269961325e-02  -8.7620733594e-02  -5.8546061052e-01   1.6276602371e+00  -1.8612654924e+00
  -8.1866905788e-02  -8.4919189056e-02  -5.9292362933e-01   1.7640440082e+00  -1.8658240158e+00
  -7.7086592223e-02  -7.8814622520e-02  -6.6887822239e-01   1.7097698021e+00  -1.7575168282e+00
  -7.4298867628e-02  -7.5358561926e-02  -7.4964498158e-01   1.5605870911e+00  -1.6253900998e+00
  -7.2407365035e-02  -7.3239173331e-02  -8.1740722478e-01   1.4113772661e+00  -1.5059231051e+00
  -7.0860558355e-02  -7.1575556740e-02  -8.7888525049e-01   1.2630472298e+00  -1.3911066602e+00
  -6.9503410492e-02  -7.0145559970e-02  -9.3645041041e-01   1.1144989764e+00  -1.2778405606e+00
  -6.8268581604e-02  -6.8861261014e-02  -9.9042807584e-01   9.6713677348e-01  -1.1662034239e+00
  -6.7118987556e-02  -6.7675902194e-02  -1.0417340806e+00   8.1979026563e-01  -1.0547607525e+00
  -6.6032016466e-02  -6.6562072919e-02  -1.0911226893e+00   6.7087897768e-01  -9.4196791649e-01
  -6.4991851908e-02  -6.5501960013e-02  -1.1375240239e+00   5.2413510966e-01  -8.3040395198e-01
  -6.3986789142e-02  -6.4481743802e-02  -1.1820651718e+00   3.7637282180e-01  -7.1745806705e-01
  -6.3008121655e-02  -6.3491834483e-02  -1.2246606219e+00   2.2782158592e-01  -6.0312251894e-01
  -6.2048552447e-02  -6.2524408827e-02  -1.2647866346e+00   8.0319943664e-02  -4.8866084554e-01
  -6.1101824972e-02  -6.1572696066e-02  -1.3027455213e+00  -6.7274486687e-02  -3.7305001975e-01
  -6.0162429348e-02  -6.0630953878e-02  -1.3384943391e+00  -2.1509826291e-01  -2.5602581233e-01
  -5.9225173848e-02  -5.9693904819e-02  -1.3719299904e+00  -3.6321978701e-01  -1.3735924308e-01
  -5.8284939045e-02  -5.8756442878e-02  -1.4027437435e+00  -5.1086887398e-01  -1.7485862177e-02
  -5.7336455399e-02  -5.7813435212e-02  -1.4308565219e+00  -6.5846387121e-01   1.0413507967e-01
  -5.6374030322e-02  -5.6859475587e-02  -1.4560253984e+00  -8.0595434604e-01   2.2771014762e-01
  -5.5391077394e-02  -5.5888585057e-02  -1.4781031853e+00  -9.5458163849e-01   3.5462356096e-01
  -5.4379787509e-02  -5.4893569730e-02  -1.4963590409e+00  -1.1022889332e+00   4.8352216279e-01
  -5.3330699283e-02  -5.3866005287e-02  -1.5103124295e+00  -1.2487816488e+00   6.1457743859e-01
  -5.2232766190e-02  -5.2795393280e-02  -1.5194653516e+00  -1.3978516742e+00   7.5195077047e-01
  -5.1088662704e-02  -5.1670139100e-02  -1.5224007370e+00  -1.5421804405e+00   8.8977523637e-01
  -4.9904480820e-02  -5.0507186309e-02  -1.5182587052e+00  -1.6811768654e+00   1.0282866371e+00
  -4.8671124347e-02  -4.9301775332e-02  -1.5059445422e+00  -1.8128063133e+00   1.1665271697e+00
  -4.7372184562e-02  -4.8040473363e-02  -1.4836278520e+00  -1.9371463506e+00   1.3062316999e+00
  -4.5984833916e-02  -4.6703895762e-02  -1.4495931461e+00  -2.0495401534e+00   1.4444634132e+00
  -4.4474333380e-02  -4.5265772070e-02  -1.4001311682e+00  -2.1487000779e+00   1.5832886707e+00
  -4.2780948597e-02  -4.3682894689e-02  -1.3296791751e+00  -2.2289472045e+00   1.7221479174e+00
  -4.0901013065e-02  -4.1879002504e-02  -1.2333051010e+00  -2.2790054862e+00   1.8545006316e+00
  -3.9067615970e-02  -3.9923023626e-02  -1.1222881420e+00  -2.2881997225e+00   1.9601377499e+00
  -3.7442583200e-02  -3.8212208314e-02  -1.0108936385e+00  -2.2634409941e+00   2.0331212359e+00
  -3.5961878990e-02  -3.6672958085e-02  -8.9931221061e-01  -2.2146832889e+00   2.0827060352e+00
  -3.4581569320e-02  -3.5250799895e-02  -7.8776215701e-01  -2.1477528384e+00   2.1141356814e+00
  -3.3273708667e-02  -3.3912338744e-02  -6.7654954001e-01  -2.0666020381e+00   2.1307698466e+00
  -3.2019036780e-02  -3.2635078589e-02  -5.6527643154e-01  -1.9734728170e+00   2.1349073919e+00
  -3.0803397646e-02  -3.1402994971e-02  -4.5367947593e-01  -1.8698534743e+00   2.1279727667e+00
  -2.9615577202e-02  -3.0203800322e-02  -3.4206847861e-01  -1.7572980021e+00   2.1109435682e+00
  -2.8446133331e-02  -2.9027354082e-02  -2.3057244915e-01  -1.6369613002e+00   2.0845396174e+00
  -2.7286727054e-02  -2.7864912580e-02  -1.1919736738e-01  -1.5096577240e+00   2.0492142013e+00
  -2.6129578444e-02  -2.6708541527e-02  -7.8802954878e-03  -1.3759344973e+00   2.0051587897e+00
  -2.4966979764e-02  -2.5550615361e-02   1.0345859958e-01  -1.2361545639e+00   1.9523151886e+00
  -2.3794834418e-02  -2.4383344167e-02   2.1447597945e-01  -1.0911068669e+00   1.8906300442e+00
  -2.2623531723e-02  -2.3206324669e-02   3.2333865289e-01  -9.4359655967e-01   1.8209488816e+00
  -2.1459544147e-02  -2.2040738776e-02   4.2873491164e-01  -7.9589654730e-01   1.7440737647e+00
  -2.0293123133e-02  -2.0878349518e-02   5.3091500728e-01  -6.4810635228e-01   1.6597045673e+00
  -1.9112722159e-02  -1.9707896748e-02   6.3013558830e-01  -5.0014713197e-01   1.5671640623e+00
  -1.7905670608e-02  -1.8517547571e-02   7.2642714346e-01  -3.5212114193e-01   1.4655468268e+00
  -1.6656937434e-02  -1.7293793646e-02   8.1952085373e-01  -2.0446378852e-01   1.3537976324e+00
  -1.5347385752e-02  -1.6020081223e-02   9.0954645960e-01  -5.6792306792e-02   1.2296054602e+00
  -1.3998318537e-02  -1.4674690281e-02   9.9330218480e-01   8.5801067015e-02   1.0950573979e+00
  -1.2673334251e-02  -1.3321946793e-02   1.0667343437e+00   2.1623428822e-01   9.5548792790e-01
  -1.1397807311e-02  -1.2024721710e-02   1.1271959866e+00   3.2900338117e-01   8.1748038012e-01
  -1.0161265113e-02  -1.0770892912e-02   1.1768272028e+00   4.2711973907e-01   6.7893672611e-01
  -8.9556266657e-03  -9.5516373146e-03   1.2162233314e+00   5.1106222661e-01   5.4015311000e-01
  -7.7740718897e-03  -8.3596160168e-03   1.2459399263e+00   5.8133083571e-01   4.0137161040e-01
  -6.6106608586e-03  -7.1885277625e-03   1.2665017748e+00   6.3845806187e-01   2.6271503061e-01
  -5.4600491676e-03  -6.0327939547e-03   1.2783738948e+00   6.8295001935e-01   1.2421216993e-01
  -4.3172509843e-03  -4.8873043805e-03   1.2819413813e+00   7.1524172369e-01  -1.4178139224e-02
  -3.1774263324e-03  -3.7471975881e-03   1.2774969250e+00   7.3566496011e-01  -1.5254318097e-01
  -2.0356395861e-03  -2.6076550767e-03   1.2650994798e+00   7.4440554033e-01  -2.9191911311e-01
  -8.8666601030e-04  -1.4636240956e-03   1.2450253692e+00   7.4142876218e-01  -4.3049649010e-01
   2.7520422681e-04  -3.0970792501e-04   1.2173442762e+00   7.2689099162e-01  -5.6897027571e-01
   1.4565046201e-03   8.6011637862e-04   1.1820033513e+00   7.0067029800e-01  -7.0752973474e-01
   2.6650230634e-03   2.0528928616e-03   1.1389196889e+00   6.6253604355e-01  -8.4603159951e-01
   3.9104666714e-03   3.2771532652e-03   1.0877773597e+00   6.1196917094e-01  -9.8466865478e-01
   5.2056310266e-03   4.5437800776e-03   1.0279406535e+00   5.4799337825e-01  -1.1238159145e+00
   6.5679323878e-03   5.8674819755e-03   9.5922835758e-01   4.7001561478e-01  -1.2622991441e+00
