# time = 3.3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -8.6280973933e-02  -8.6461960299e-02  -5.3089429650e-01  -1.0076160547e+00  -4.0166511999e-01
  -8.5897413417e-02  -8.6099987567e-02  -6.3776092277e-01  -7.8693035634e-01  -4.4275794407e-01
  -8.5459217541e-02  -8.5694839266e-02  -7.4484268294e-01  -5.2544210886e-01  -4.6493722425e-01
  -8.4953771627e-02  -8.5223595817e-02  -8.4814860385e-01  -2.2096399734e-01  -4.6083036794e-01
  -8.4399337130e-02  -8.4683947437e-02  -9.3657943315e-01   1.0289425593e-01  -4.2598655954e-01
  -8.3798458827e-02  -8.4114726822e-02  -1.0040028544e+00   4.2806178903e-01  -3.6163721403e-01
  -8.3097145688e-02  -8.3482190831e-02  -1.0470108783e+00   7.5397508043e-01  -2.6810962155e-01
  -8.2112723323e-02  -8.2712100546e-02  -1.0470929075e+00   1.0854701226e+00  -1.4150344771e-01
  -8.0981679641e-02  -8.1513346100e-02  -9.7411455913e-01   1.2837009949e+00  -5.3132685201e-02
  -8.0093709126e-02  -8.0450013182e-02  -8.6516721679e-01   1.3087370853e+00  -5.3237841952e-02
  -7.9447127415e-02  -7.9737405070e-02  -7.5792837554e-01   1.2652942834e+00  -9.7352748092e-02
  -7.8903640207e-02  -7.9156849761e-02  -6.5105752299e-01   1.1982458685e+00  -1.5963410218e-01
  -7.8421228021e-02  -7.8650430654e-02  -5.4406149933e-01   1.1206612895e+00  -2.3030983507e-01
  -7.7979341790e-02  -7.8192025388e-02  -4.3733110181e-01   1.0384333026e+00  -3.0364898659e-01
  -7.7565673643e-02  -7.7766658191e-02  -3.3045543362e-01   9.5377191664e-01  -3.7652684434e-01
  -7.7171899070e-02  -7.7364689096e-02  -2.2365289393e-01   8.6785406014e-01  -4.4649921567e-01
  -7.6791755000e-02  -7.6979109045e-02  -1.1678262877e-01   7.8072227592e-01  -5.1199988669e-01
  -7.6420092806e-02  -7.6604400954e-02  -1.0076922745e-02   6.9216536849e-01  -5.7161448272e-01
  -7.6052261791e-02  -7.6235784658e-02   9.6878832877e-02   6.0099006278e-01  -6.2448138243e-01
  -7.5683613034e-02  -7.5868738923e-02   2.0380715837e-01   5.0613151824e-01  -6.6941238819e-01
  -7.5308973767e-02  -7.5498487145e-02   3.1058463255e-01   4.0588357121e-01  -7.0530772106e-01
  -7.4921893213e-02  -7.5119460388e-02   4.1747620003e-01   2.9737214078e-01  -7.3096470324e-01
  -7.4513229928e-02  -7.4724326038e-02   5.2445259595e-01   1.7658569316e-01  -7.4454718846e-01
  -7.4067982209e-02  -7.4302133819e-02   6.3146326282e-01   3.6805757143e-02  -7.4318043112e-01
  -7.3555474204e-02  -7.3833830599e-02   7.3894756524e-01  -1.3635684318e-01  -7.2119608161e-01
  -7.2902463004e-02  -7.3277117808e-02   8.4497717999e-01  -3.7740856864e-01  -6.6442971291e-01
  -7.2148025790e-02  -7.2527808199e-02   9.1797018024e-01  -6.8331012182e-01  -5.6811226502e-01
  -7.1412196563e-02  -7.1768243382e-02   9.3095735096e-01  -1.0066753264e+00  -4.5352862766e-01
  -7.0709657788e-02  -7.1056149745e-02   8.8657051723e-01  -1.3306102782e+00  -3.3733848806e-01
  -7.0053892536e-02  -7.0363165830e-02   7.9718537701e-01  -1.6349271861e+00  -2.3325048831e-01
  -6.9503289270e-02  -6.9744619242e-02   6.8961740941e-01  -1.8833071266e+00  -1.5469782660e-01
  -6.9052972591e-02  -6.9261959299e-02   5.8244561164e-01  -2.0749179595e+00  -9.9358201528e-02
  -6.8653197287e-02  -6.8843985882e-02   4.7532882119e-01  -2.2325015814e+00  -5.7940305638e-02
  -6.8282491519e-02  -6.8462408692e-02   3.6814861259e-01  -2.3649197571e+00  -2.6468372653e-02
  -6.7928875125e-02  -6.8102574345e-02   2.6147470799e-01  -2.4758341906e+00  -2.8390073167e-03
  -6.7584300898e-02  -6.7755175905e-02   1.5456038937e-01  -2.5681253066e+00   1.4562946129e-02
  -6.7242439754e-02  -6.7413425891e-02   4.7598515073e-02  -2.6421796465e+00   2.6682467314e-02
  -6.6897420989e-02  -6.7071453617e-02  -5.9521197328e-02  -2.6975691011e+00   3.4311745537e-02
  -6.6542954926e-02  -6.6723388361e-02  -1.6623094440e-01  -2.7325169307e+00   3.8129215310e-02
  -6.6171171463e-02  -6.6362521491e-02  -2.7325154723e-01  -2.7441789177e+00   3.8878048910e-02
  -6.5770565776e-02  -6.5979821435e-02  -3.8032072425e-01  -2.7266949341e+00   3.7419406105e-02
  -6.5321147499e-02  -6.5561310116e-02  -4.8747096070e-01  -2.6690569433e+00   3.5144934192e-02
  -6.4777256011e-02  -6.5080984882e-02  -5.9522345403e-01  -2.5450294830e+00   3.5099810245e-02
  -6.4093045535e-02  -6.4473527140e-02  -6.9209816963e-01  -2.3076902341e+00   4.5599817294e-02
  -6.3403348057e-02  -6.3712563929e-02  -7.4467722685e-01  -1.9871232106e+00   7.3973169013e-02
  -6.2825466939e-02  -6.3094132184e-02  -7.5198580124e-01  -1.6621176704e+00   1.1561766119e-01
  -6.2310491877e-02  -6.2556801695e-02  -7.3169158461e-01  -1.3371877898e+00   1.6744158550e-01
  -6.1830461287e-02  -6.2064182060e-02  -6.9212662898e-01  -1.0132404096e+00   2.2729826272e-01
  -6.1369133592e-02  -6.1596740515e-02  -6.3728978921e-01  -6.8824327964e-01   2.9392924269e-01
  -6.0914701641e-02  -6.1141526670e-02  -5.6993803416e-01  -3.6463785742e-01   3.6523728715e-01
  -6.0456473981e-02  -6.0687876612e-02  -4.9050993845e-01  -3.9364985006e-02   4.4012061454e-01
  -5.9982468896e-02  -6.0225071350e-02  -3.9968196748e-01   2.8470778371e-01   5.1565001349e-01
  -5.9487189111e-02  -5.9739866442e-02  -2.9795046286e-01   6.0272171417e-01   5.8741353567e-01
  -5.8986458271e-02  -5.9234511781e-02  -1.9128090030e-01   8.9288369968e-01   6.4620173631e-01
  -5.8489351511e-02  -5.8738404760e-02  -8.4604478704e-02   1.1402715231e+00   6.8441639811e-01
  -5.7984262166e-02  -5.8240298261e-02   2.2388416573e-02   1.3428130956e+00   6.9667514689e-01
  -5.7458460038e-02  -5.7728226071e-02   1.2902593212e-01   1.4926244651e+00   6.7534133314e-01
  -5.6895660285e-02  -5.7188694006e-02   2.3587985151e-01   1.5787247500e+00   6.0929346241e-01
  -5.6269552228e-02  -5.6602626564e-02   3.4279473892e-01   1.5796799879e+00   4.8069191623e-01
  -5.5608850301e-02  -5.5936477892e-02   4.3944669320e-01   1.4753343090e+00   2.8504426901e-01
  -5.5005954776e-02  -5.5281222710e-02   5.1069580580e-01   1.2931548354e+00   6.0430783931e-02
  -5.4479234545e-02  -5.4730686843e-02   5.5799516021e-01   1.0736454244e+00  -1.6417614597e-01
  -5.3985178600e-02  -5.4227782248e-02   5.8820535597e-01   8.2834441083e-01  -3.8806127254e-01
  -5.3497143086e-02  -5.3742574952e-02   6.0358223931e-01   5.5948258608e-01  -6.1207263610e-01
  -5.2989217693e-02  -5.3251711220e-02   6.0306755925e-01   2.6467179192e-01  -8.3661938527e-01
  -5.2442978985e-02  -5.2726724166e-02   5.8244128203e-01  -5.2268818157e-02  -1.0535907735e+00
  -5.1846251055e-02  -5.2159233804e-02   5.3476363929e-01  -3.7769224996e-01  -1.2441865377e+00
  -5.1195984241e-02  -5.1533268307e-02   4.5185915344e-01  -6.8334690371e-01  -1.3771817407e+00
  -5.0590024642e-02  -5.0858700174e-02   3.4614080112e-01  -9.0406576659e-01  -1.4182216673e+00
  -5.0093365701e-02  -5.0321349110e-02   2.3881420675e-01  -1.0274431345e+00  -1.3835792238e+00
  -4.9661742915e-02  -4.9865382291e-02   1.3200973498e-01  -1.0882185318e+00  -1.3022977753e+00
  -4.9270475986e-02  -4.9458103539e-02   2.4865562959e-02  -1.1053398831e+00  -1.1877767114e+00
  -4.8906043837e-02  -4.9082848432e-02  -8.1808888228e-02  -1.0890532699e+00  -1.0487840183e+00
  -4.8559765853e-02  -4.8729239243e-02  -1.8889401652e-01  -1.0457821852e+00  -8.8918055509e-01
  -4.8225439145e-02  -4.8390292464e-02  -2.9560513304e-01  -9.8014346877e-01  -7.1344254309e-01
  -4.7898098986e-02  -4.8060585826e-02  -4.0282702415e-01  -8.9451126589e-01  -5.2239230086e-01
  -4.7573359375e-02  -4.7735612146e-02  -5.0959515797e-01  -7.9160497385e-01  -3.1932052963e-01
  -4.7247101789e-02  -4.7411106604e-02  -6.1631817668e-01  -6.7235620622e-01  -1.0458485593e-01
  -4.6920163155e-02  -4.7083096973e-02  -7.2122146379e-01  -5.3959324549e-01   1.1743148482e-01
  -4.6594802381e-02  -4.6757229337e-02  -8.2221452672e-01  -3.9675568935e-01   3.4150285653e-01
  -4.6267409065e-02  -4.6432375424e-02  -9.1871288155e-01  -2.4512808490e-01   5.6573889910e-01
  -4.5931477938e-02  -4.6102442706e-02  -1.0103801370e+00  -8.4850853197e-02   7.8930482519e-01
  -4.5578835670e-02  -4.5760513170e-02  -1.0974745138e+00   8.6652503403e-02   1.0138563655e+00
  -4.5197371439e-02  -4.5397158171e-02  -1.1782710899e+00   2.7089462224e-01   1.2376471390e+00
  -4.4764915948e-02  -4.4997584707e-02  -1.2510656283e+00   4.7559797864e-01   1.4626471119e+00
  -4.4224680113e-02  -4.4532247189e-02  -1.3091696206e+00   7.1771350541e-01   1.6892637655e+00
  -4.3490755387e-02  -4.3917113037e-02  -1.3235533863e+00   1.0141712119e+00   1.8865266438e+00
  -4.2703227077e-02  -4.3064397738e-02  -1.2555782188e+00   1.2864865319e+00   1.9546926950e+00
  -4.2109587249e-02  -4.2342056417e-02  -1.1458237438e+00   1.4589611312e+00   1.9076797860e+00
  -4.1689403622e-02  -4.1877118081e-02  -1.0381458322e+00   1.5644029723e+00   1.8262110787e+00
  -4.1338036479e-02  -4.1501689163e-02  -9.3099519099e-01   1.6430644054e+00   1.7320627351e+00
  -4.1025970896e-02  -4.1174383795e-02  -8.2395677671e-01   1.7063626313e+00   1.6315105773e+00
  -4.0739614908e-02  -4.0877557997e-02  -7.1698134968e-01   1.7594039021e+00   1.5276119503e+00
  -4.0471249041e-02  -4.0601671819e-02  -6.1012350205e-01   1.8049952234e+00   1.4222099485e+00
  -4.0215927911e-02  -4.0340826264e-02  -5.0339643966e-01   1.8448671028e+00   1.3164773889e+00
  -3.9970228514e-02  -4.0091029557e-02  -3.9615836570e-01   1.8803473898e+00   1.2106059389e+00
  -3.9731595432e-02  -3.9849427471e-02  -2.8915804571e-01   1.9119192467e+00   1.1059741221e+00
  -3.9497995458e-02  -3.9613763394e-02  -1.8208568591e-01   1.9401966035e+00   1.0027972895e+00
  -3.9267748879e-02  -3.9382227522e-02  -7.5317506112e-02   1.9654289274e+00   9.0187734130e-01
  -3.9039395467e-02  -3.9153270237e-02   3.1298884754e-02   1.9878795734e+00   8.0345462421e-01
  -3.8811609878e-02  -3.8925520697e-02   1.3788471450e-01   2.0076784196e+00   7.0778975927e-01
  -3.8583109273e-02  -3.8697699060e-02   2.4560507194e-01   2.0249856556e+00   6.1428792175e-01
  -3.8352601754e-02  -3.8468519486e-02   3.5226755122e-01   2.0393529860e+00   5.2526158799e-01
  -3.8118736090e-02  -3.8236684023e-02   4.5903396929e-01   2.0507991265e+00   4.4010815315e-01
  -3.7880016424e-02  -3.8000788158e-02   5.6589978055e-01   2.0590143033e+00   3.5932688781e-01
  -3.7634720605e-02  -3.7759244690e-02   6.7269439312e-01   2.0635517274e+00   2.8360228954e-01
  -3.7380774386e-02  -3.7510196520e-02   7.7956338164e-01   2.0638083559e+00   2.1349132701e-01
  -3.7115545033e-02  -3.7251352252e-02   8.8670624750e-01   2.0589045583e+00   1.4970891163e-01
  -3.6835580291e-02  -3.6979737814e-02   9.9353819893e-01   2.0476513941e+00   9.3642682084e-02
  -3.6536067092e-02  -3.6691422768e-02   1.1005281725e+00   2.0282422073e+00   4.6406424776e-02
  -3.6209793570e-02  -3.6380711415e-02   1.2075214535e+00   1.9979461419e+00   1.0051114270e-02
  -3.5844957535e-02  -3.6038875724e-02   1.3145610956e+00   1.9521786131e+00  -1.2418959209e-02
  -3.5419247235e-02  -3.5651039345e-02   1.4217562859e+00   1.8822224856e+00  -1.5754599901e-02
  -3.4876866283e-02  -3.5187455125e-02   1.5298853240e+00   1.7660593783e+00   1.2019811537e-02
  -3.4100879409e-02  -3.4566277440e-02   1.6284693027e+00   1.5470854481e+00   1.0073161077e-01
  -3.3230752225e-02  -3.3635481377e-02   1.6685940365e+00   1.2358788155e+00   2.3948078549e-01
  -3.2473155494e-02  -3.2826023073e-02   1.6455943377e+00   9.1201201405e-01   3.7046824805e-01
  -3.1797462652e-02  -3.2120287914e-02   1.5844632118e+00   5.8788016314e-01   4.7686744435e-01
  -3.1170333495e-02  -3.1474637389e-02   1.4976607134e+00   2.6457235537e-01   5.5491182409e-01
  -3.0594575963e-02  -3.0866029600e-02   1.3950041269e+00  -4.7421061522e-02   6.0284264070e-01
  -3.0086419565e-02  -3.0323122326e-02   1.2880668750e+00  -3.3011251477e-01   6.2284927997e-01
  -2.9635441886e-02  -2.9849716804e-02   1.1811758159e+00  -5.8440815329e-01   6.2179734709e-01
  -2.9222747875e-02  -2.9421166968e-02   1.0742379534e+00  -8.1757056468e-01   6.0496936266e-01
  -2.8837663626e-02  -2.9024328781e-02   9.6751413269e-01  -1.0328625221e+00   5.7577187266e-01
  -2.8473304921e-02  -2.8650998470e-02   8.6060094438e-01  -1.2333147266e+00   5.3638098789e-01
  -2.8124789419e-02  -2.8295611372e-02   7.5385370185e-01  -1.4195557830e+00   4.8853788400e-01
  -2.7788364395e-02  -2.7953967466e-02   6.4691456962e-01  -1.5929331283e+00   4.3324581239e-01
  -2.7460961714e-02  -2.7622761324e-02   5.4010123935e-01  -1.7532074097e+00   3.7147743387e-01
  -2.7139899190e-02  -2.7299162104e-02   4.3352590077e-01  -1.9002316135e+00   3.0387645445e-01
  -2.6822715870e-02  -2.6980636276e-02   3.2621228272e-01  -2.0348120668e+00   2.3005959963e-01
  -2.6506991931e-02  -2.6664795463e-02   2.1968281856e-01  -2.1542652390e+00   1.5113505551e-01
  -2.6190195217e-02  -2.6349188400e-02   1.1275552922e-01  -2.2588109809e+00   6.6086550326e-02
  -2.5869511552e-02  -2.6031202035e-02   5.7527030318e-03  -2.3462051626e+00  -2.5350816532e-02
  -2.5541601435e-02  -2.5707821069e-02  -1.0100618651e-01  -2.4136999876e+00  -1.2369884828e-01
  -2.5202214719e-02  -2.5375381801e-02  -2.0785511730e-01  -2.4578711483e+00  -2.3055716113e-01
  -2.4845481708e-02  -2.5029047638e-02  -3.1482805701e-01  -2.4730892435e+00  -3.4808118911e-01
  -2.4462563711e-02  -2.4661915778e-02  -4.2179311679e-01  -2.4504877969e+00  -4.7956483774e-01
  -2.4038493805e-02  -2.4263211643e-02  -5.2875060892e-01  -2.3748186692e+00  -6.3105638254e-01
  -2.3544645299e-02  -2.3813775968e-02  -6.3595429559e-01  -2.2145280660e+00  -8.1550942736e-01
  -2.3003965389e-02  -2.3275514629e-02  -7.2893572400e-01  -1.9495827769e+00  -1.0252099363e+00
  -2.2512335945e-02  -2.2732416148e-02  -7.9009720503e-01  -1.6277929294e+00  -1.2223650245e+00
  -2.2103575610e-02  -2.2292255742e-02  -8.2318517389e-01  -1.3020897616e+00  -1.3905035234e+00
  -2.1745490247e-02  -2.1914895478e-02  -8.3912888911e-01  -9.7719340916e-01  -1.5399451337e+00
  -2.1419532896e-02  -2.1576085016e-02  -8.4361391613e-01  -6.5280550310e-01  -1.6770476156e+00
  -2.1115359593e-02  -2.1262980776e-02  -8.3978082207e-01  -3.2727995544e-01  -1.8058504836e+00
  -2.0826293485e-02  -2.0967738410e-02  -8.2967846550e-01  -3.2763513169e-03  -1.9273965339e+00
  -2.0547552488e-02  -2.0684848560e-02  -8.1465959803e-01   3.2134385505e-01  -2.0438968694e+00
  -2.0275437378e-02  -2.0410256416e-02  -7.9567738923e-01   6.4702496615e-01  -2.1564006801e+00
  -2.0006769005e-02  -2.0140618340e-02  -7.7378372305e-01   9.6993352465e-01  -2.2642784934e+00
  -1.9738575590e-02  -1.9872919670e-02  -7.4920946953e-01   1.2961350648e+00  -2.3699881199e+00
  -1.9467808800e-02  -1.9604231509e-02  -7.2291216020e-01   1.6201560477e+00  -2.4719991927e+00
  -1.9191001969e-02  -1.9331386091e-02  -6.9523737675e-01   1.9444600794e+00  -2.5712266098e+00
  -1.8903759127e-02  -1.9050617846e-02  -6.6664414153e-01   2.2697666162e+00  -2.6677763716e+00
  -1.8599909581e-02  -1.8756900407e-02  -6.3791449525e-01   2.5940495449e+00  -2.7606864406e+00
  -1.8269503357e-02  -1.8442918754e-02  -6.0964488747e-01   2.9196596705e+00  -2.8497734166e+00
  -1.7893204488e-02  -1.8096087960e-02  -5.8320361558e-01   3.2462619943e+00  -2.9329223786e+00
  -1.7417604799e-02  -1.7690321017e-02  -5.6165555230e-01   3.5755428244e+00  -3.0046725910e+00
  -1.6528643218e-02  -1.7144888581e-02  -5.6881179808e-01   3.8751412011e+00  -3.0120332695e+00
  -1.5563514554e-02  -1.5912397854e-02  -6.4169717176e-01   3.7559121339e+00  -2.8371894920e+00
  -1.5000682665e-02  -1.5214631254e-02  -7.1920382540e-01   3.4281941602e+00  -2.6238921138e+00
  -1.4618794878e-02  -1.4786734076e-02  -7.8423194215e-01   3.1004170981e+00  -2.4310317428e+00
  -1.4306499995e-02  -1.4450855679e-02  -8.4323002498e-01   2.7745729052e+00  -2.2456789441e+00
  -1.4032496567e-02  -1.4162144311e-02  -8.9847357432e-01   2.4482494608e+00  -2.0628289606e+00
  -1.3783188914e-02  -1.3902848823e-02  -9.5027474286e-01   2.1245315570e+00  -1.8826087189e+00
  -1.3551089879e-02  -1.3663529005e-02  -9.9951237794e-01   1.8008481966e+00  -1.7027024587e+00
  -1.3331634201e-02  -1.3438650753e-02  -1.0469103141e+00   1.4737274623e+00  -1.5206166294e+00
  -1.3121628598e-02  -1.3224617648e-02  -1.0914417749e+00   1.1513680539e+00  -1.3405146720e+00
  -1.2918709926e-02  -1.3018639548e-02  -1.1341884134e+00   8.2677147659e-01  -1.1581818884e+00
  -1.2721120368e-02  -1.2818780303e-02  -1.1750681716e+00   5.0044182010e-01  -9.7360578443e-01
  -1.2527386686e-02  -1.2623460432e-02  -1.2135784096e+00   1.7641789540e-01  -7.8882613990e-01
  -1.2336245705e-02  -1.2431312939e-02  -1.2500092709e+00  -1.4780982377e-01  -6.0219144856e-01
  -1.2146584999e-02  -1.2241178471e-02  -1.2843195631e+00  -4.7254132061e-01  -4.1327516125e-01
  -1.1957356378e-02  -1.2051991528e-02  -1.3164103704e+00  -7.9792685652e-01  -2.2170763382e-01
  -1.1767526245e-02  -1.1862721227e-02  -1.3459854181e+00  -1.1222745290e+00  -2.8191996899e-02
  -1.1576030699e-02  -1.1672331263e-02  -1.3729688602e+00  -1.4465033401e+00   1.6814469133e-01
  -1.1381720427e-02  -1.1479730136e-02  -1.3971276061e+00  -1.7705024998e+00   3.6763588564e-01
  -1.1183265654e-02  -1.1283710719e-02  -1.4183205075e+00  -2.0969989133e+00   5.7251616105e-01
  -1.0979089747e-02  -1.1082820589e-02  -1.4358461944e+00  -2.4214742748e+00   7.8060105748e-01
  -1.0767282488e-02  -1.0875358906e-02  -1.4492435754e+00  -2.7432814593e+00   9.9216739188e-01
  -1.0545613619e-02  -1.0659206069e-02  -1.4580350562e+00  -3.0707502707e+00   1.2139329729e+00
  -1.0314623109e-02  -1.0432021169e-02  -1.4608605042e+00  -3.3878036691e+00   1.4364266309e+00
  -1.0075540910e-02  -1.0197225049e-02  -1.4568948289e+00  -3.6931431883e+00   1.6600289963e+00
  -9.8265305326e-03  -9.9538567704e-03  -1.4450875279e+00  -3.9822992424e+00   1.8831938256e+00
  -9.5642791129e-03  -9.6992042947e-03  -1.4236823421e+00  -4.2554422032e+00   2.1087216959e+00
  -9.2841778482e-03  -9.4293539311e-03  -1.3910329741e+00  -4.5023422011e+00   2.3318715743e+00
  -8.9792130495e-03  -9.1390017653e-03  -1.3435803141e+00  -4.7201705684e+00   2.5559791166e+00
  -8.6373245582e-03  -8.8194243336e-03  -1.2759865593e+00  -4.8964521061e+00   2.7801408335e+00
  -8.2577721203e-03  -8.4552247827e-03  -1.1835186960e+00  -5.0064161664e+00   2.9937980287e+00
  -7.8876156307e-03  -8.0603194580e-03  -1.0769984552e+00  -5.0266122028e+00   3.1643270666e+00
  -7.5595271727e-03  -7.7149118035e-03  -9.7011385725e-01  -4.9722222610e+00   3.2821424974e+00
  -7.2605781487e-03  -7.4041425420e-03  -8.6304841162e-01  -4.8651127039e+00   3.3621848267e+00
  -6.9818984324e-03  -7.1170137553e-03  -7.5601193018e-01  -4.7180822704e+00   3.4129188357e+00
  -6.7178459206e-03  -6.8467831096e-03  -6.4929831842e-01  -4.5398133632e+00   3.4397681421e+00
  -6.4645320355e-03  -6.5889087316e-03  -5.4252589649e-01  -4.3352309184e+00   3.4464438465e+00
  -6.2190987272e-03  -6.3401553393e-03  -4.3544205940e-01  -4.1076043419e+00   3.4352454693e+00
  -5.9792819154e-03  -6.0980421151e-03  -3.2834415416e-01  -3.8603473572e+00   3.4077511844e+00
  -5.7431752699e-03  -5.8605217158e-03  -2.2135602859e-01  -3.5959969811e+00   3.3651230261e+00
  -5.5090951796e-03  -5.6258288241e-03  -1.1448346107e-01  -3.3163421395e+00   3.3080927520e+00
  -5.2754709045e-03  -5.3923615351e-03  -7.6660850900e-03  -3.0225849373e+00   3.2369694609e+00
  -5.0407462792e-03  -5.1585802739e-03   9.9172690712e-02  -2.7155226621e+00   3.1516592127e+00
  -4.8040942153e-03  -4.9229122844e-03   2.0570339940e-01  -2.3968884167e+00   3.0520758964e+00
  -4.5676122796e-03  -4.6852761462e-03   3.1016692783e-01  -2.0728444240e+00   2.9395845292e+00
  -4.3326072411e-03  -4.4499484130e-03   4.1130455841e-01  -1.7483836872e+00   2.8154799509e+00
  -4.0971108998e-03  -4.2152660692e-03   5.0935641938e-01  -1.4237248204e+00   2.6792776609e+00
  -3.8587920534e-03  -3.9789557304e-03   6.0456879400e-01  -1.0986946128e+00   2.5298843974e+00
  -3.6150925481e-03  -3.7386283763e-03   6.9697096003e-01  -7.7351767944e-01   2.3658385278e+00
  -3.3629776685e-03  -3.4915567199e-03   7.8630499485e-01  -4.4915048368e-01   2.1854365969e+00
  -3.0985837437e-03  -3.2343986170e-03   8.7269546812e-01  -1.2475216026e-01   1.9849478937e+00
  -2.8262117704e-03  -2.9627688704e-03   9.5306996106e-01   1.8849091319e-01   1.7677417639e+00
  -2.5587020567e-03  -2.6896546704e-03   1.0235384643e+00   4.7502122168e-01   1.5424299040e+00
  -2.3011776089e-03  -2.4277494431e-03   1.0815607844e+00   7.2274786055e-01   1.3196399869e+00
  -2.0515240448e-03  -2.1746057747e-03   1.1291905545e+00   9.3828612958e-01   1.0959850562e+00
  -1.8081098403e-03  -1.9284423150e-03   1.1669990254e+00   1.1226879759e+00   8.7194316181e-01
  -1.5695580452e-03  -1.6877773656e-03   1.1955192748e+00   1.2770517575e+00   6.4790507539e-01
  -1.3346694090e-03  -1.4513387248e-03   1.2152548643e+00   1.4025472345e+00   4.2406902144e-01
  -1.1023649150e-03  -1.2180000932e-03   1.2266520065e+00   1.5002862145e+00   2.0048147436e-01
  -8.7163794105e-04  -9.8672973681e-04   1.2300802259e+00   1.5712243195e+00  -2.2924037140e-02
  -6.4151131269e-04  -7.5654614528e-04   1.2258203803e+00   1.6160904005e+00  -2.4628842742e-01
  -4.1098854433e-04  -5.2647648011e-04   1.2139290741e+00   1.6352926509e+00  -4.7128438111e-01
  -1.7901478010e-04  -2.9550060855e-04   1.1946713929e+00   1.6287548220e+00  -6.9499089572e-01
   5.5562775130e-05  -6.2528951654e-05   1.1681142247e+00   1.5968204188e+00  -9.1852986243e-01
   2.9406321124e-04   1.7365450191e-04   1.1342068606e+00   1.5392215934e+00  -1.1422068107e+00
   5.3805887687e-04   4.1447192057e-04   1.0928697385e+00   1.4554516930e+00  -1.3657904569e+00
   7.8950960469e-04   6.6164583317e-04   1.0437997044e+00   1.3443704831e+00  -1.5895920018e+00
   1.0509987782e-03   9.1737337621e-04   9.8638675606e-01   1.2038332806e+00  -1.8142168077e+00
   1.3260426795e-03   1.1846241803e-03   9.2045696109e-01   1.0325372930e+00  -2.0377692827e+00
