# time = 1.2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -2.3464951561e-01  -2.3636232660e-01  -9.2974484660e-01   6.3522129904e-01  -9.4854450833e-02
  -2.3141738737e-01  -2.3293670462e-01  -8.6494713227e-01   7.5122429786e-01  -3.5622677035e-02
  -2.2887987743e-01  -2.2989807012e-01  -7.6821141108e-01   7.6587411147e-01  -3.5691457860e-02
  -2.2703217249e-01  -2.2786168475e-01  -6.7299260961e-01   7.4045037874e-01  -6.5257799406e-02
  -2.2547907566e-01  -2.2620266022e-01  -5.7810057054e-01   7.0121273417e-01  -1.0700019467e-01
  -2.2410050993e-01  -2.2475549109e-01  -4.8309740353e-01   6.5580936396e-01  -1.5436891312e-01
  -2.2283775325e-01  -2.2344552877e-01  -3.8833007908e-01   6.0768869435e-01  -2.0352279339e-01
  -2.2165563401e-01  -2.2222997773e-01  -2.9343373060e-01   5.5814401404e-01  -2.5236749867e-01
  -2.2053036366e-01  -2.2108129029e-01  -1.9860225205e-01   5.0786406392e-01  -2.9926481980e-01
  -2.1944404453e-01  -2.1997943703e-01  -1.0371055204e-01   4.5687374284e-01  -3.4316500692e-01
  -2.1838196365e-01  -2.1890865204e-01  -8.9648541320e-03   4.0504946703e-01  -3.8312008594e-01
  -2.1733083094e-01  -2.1785527527e-01   8.6003007108e-02   3.5169293721e-01  -4.1855255650e-01
  -2.1627736141e-01  -2.1680638661e-01   1.8094668497e-01   2.9618102145e-01  -4.4866604186e-01
  -2.1520677308e-01  -2.1574833620e-01   2.7575662975e-01   2.3751528752e-01  -4.7272342714e-01
  -2.1410063191e-01  -2.1466520997e-01   3.7066814301e-01   1.7401384121e-01  -4.8991862759e-01
  -2.1293281482e-01  -2.1353605385e-01   4.6565531686e-01   1.0332916266e-01  -4.9902098694e-01
  -2.1166045217e-01  -2.1232957578e-01   5.6067338589e-01   2.1529651729e-02  -4.9810374075e-01
  -2.1019588310e-01  -2.1099132856e-01   6.5611272925e-01  -7.9805139173e-02  -4.8336773975e-01
  -2.0832980491e-01  -2.0940043763e-01   7.5026179330e-01  -2.2086812223e-01  -4.4531947261e-01
  -2.0617388657e-01  -2.0725917219e-01   8.1507854306e-01  -3.9988036993e-01  -3.8076296110e-01
  -2.0407114335e-01  -2.0508860094e-01   8.2661569832e-01  -5.8911155191e-01  -3.0396456711e-01
  -2.0206353263e-01  -2.0305368577e-01   7.8720962813e-01  -7.7867553322e-01  -2.2609028030e-01
  -2.0018958433e-01  -2.0107337950e-01   7.0784844522e-01  -9.5675871065e-01  -1.5632801068e-01
  -1.9861615229e-01  -1.9930578916e-01   6.1234138120e-01  -1.1021077917e+00  -1.0368079001e-01
  -1.9732930433e-01  -1.9792651543e-01   5.1718504061e-01  -1.2142360033e+00  -6.6591826726e-02
  -1.9618688599e-01  -1.9673209323e-01   4.2207691729e-01  -1.3064517363e+00  -3.8833737013e-02
  -1.9512753823e-01  -1.9564167874e-01   3.2691202777e-01  -1.3839408294e+00  -1.7741809768e-02
  -1.9411702595e-01  -1.9461339772e-01   2.3219631416e-01  -1.4488460898e+00  -1.9062563065e-03
  -1.9313235302e-01  -1.9362065418e-01   1.3726681408e-01  -1.5028531121e+00   9.7554544374e-03
  -1.9215543314e-01  -1.9264405187e-01   4.2294789304e-02  -1.5461880973e+00   1.7876692459e-02
  -1.9116948988e-01  -1.9166681442e-01  -5.2817673746e-02  -1.5786005150e+00   2.2988418622e-02
  -1.9015654954e-01  -1.9067216535e-01  -1.4756642343e-01  -1.5990506319e+00   2.5545364275e-02
  -1.8909412212e-01  -1.8964093374e-01  -2.4259150901e-01  -1.6058740190e+00   2.6045634888e-02
  -1.8794933082e-01  -1.8854731049e-01  -3.3766010119e-01  -1.5956413651e+00   2.5066440099e-02
  -1.8666505018e-01  -1.8735135115e-01  -4.3280115022e-01  -1.5619108285e+00   2.3540557214e-02
  -1.8511079807e-01  -1.8597874921e-01  -5.2847769259e-01  -1.4893295601e+00   2.3509072057e-02
  -1.8315556323e-01  -1.8424284692e-01  -6.1449684299e-01  -1.3504389980e+00   3.0545910226e-02
  -1.8118464846e-01  -1.8206827955e-01  -6.6118588169e-01  -1.1628444598e+00   4.9563183003e-02
  -1.7953326584e-01  -1.8030101738e-01  -6.6767840046e-01  -9.7265297010e-01   7.7476065518e-02
  -1.7806164678e-01  -1.7876551431e-01  -6.4966181127e-01  -7.8250601925e-01   1.1221207742e-01
  -1.7668988683e-01  -1.7735777925e-01  -6.1453429522e-01  -5.9293420290e-01   1.5233228979e-01
  -1.7537157322e-01  -1.7602199440e-01  -5.6584654109e-01  -4.0274822165e-01   1.9699317851e-01
  -1.7407296525e-01  -1.7472115205e-01  -5.0604650938e-01  -2.1337677862e-01   2.4478903089e-01
  -1.7276351046e-01  -1.7342477845e-01  -4.3552367095e-01  -2.3029671493e-02   2.9498138541e-01
  -1.7140896930e-01  -1.7210224248e-01  -3.5487868394e-01   1.6661502308e-01   3.4560693300e-01
  -1.6999363247e-01  -1.7071569613e-01  -2.6455227264e-01   3.5271399525e-01   3.9370856377e-01
  -1.6856271843e-01  -1.6927156882e-01  -1.6984116942e-01   5.2251408638e-01   4.3311353608e-01
  -1.6714216074e-01  -1.6785386804e-01  -7.5123810540e-02   6.6728293481e-01   4.5872906192e-01
  -1.6569879161e-01  -1.6643045344e-01   1.9874652227e-02   7.8580794769e-01   4.6694762818e-01
  -1.6419623257e-01  -1.6496712977e-01   1.1455763784e-01   8.7347546860e-01   4.5265077220e-01
  -1.6258794723e-01  -1.6342533537e-01   2.0943278912e-01   9.2385951318e-01   4.0838433941e-01
  -1.6079874884e-01  -1.6175055909e-01   3.0436205253e-01   9.2441700509e-01   3.2219134164e-01
  -1.5891069324e-01  -1.5984693859e-01   3.9017884058e-01   8.6335294689e-01   1.9106053753e-01
  -1.5718782817e-01  -1.5797444788e-01   4.5344049489e-01   7.5674120465e-01   4.0514904076e-02
  -1.5568264551e-01  -1.5640120845e-01   4.9543722841e-01   6.2828446128e-01  -1.1002680370e-01
  -1.5427080598e-01  -1.5496408257e-01   5.2226054937e-01   4.8473481028e-01  -2.6008505746e-01
  -1.5287617075e-01  -1.5357752940e-01   5.3591341830e-01   3.2739767101e-01  -4.1022821209e-01
  -1.5142469719e-01  -1.5217481211e-01   5.3545621923e-01   1.5487551764e-01  -5.6073052041e-01
  -1.4986373753e-01  -1.5067458226e-01   5.1714200680e-01  -3.0596635800e-02  -7.0615584348e-01
  -1.4815849730e-01  -1.4905289280e-01   4.7480900070e-01  -2.2103252204e-01  -8.3390345438e-01
  -1.4630026161e-01  -1.4726410180e-01   4.0119824681e-01  -3.9989929713e-01  -9.2304502069e-01
  -1.4456864048e-01  -1.4533642142e-01   3.0733121442e-01  -5.2906164830e-01  -9.5055407406e-01
  -1.4314936250e-01  -1.4380085955e-01   2.1203629259e-01  -6.0126010420e-01  -9.2733710214e-01
  -1.4191593517e-01  -1.4249786546e-01   1.1720499836e-01  -6.3682413285e-01  -8.7286035801e-01
  -1.4079783079e-01  -1.4133400488e-01   2.2072109523e-02  -6.4684197575e-01  -7.9610479020e-01
  -1.3975641085e-01  -1.4026165670e-01  -7.2643699408e-02  -6.3730961231e-01  -7.0294711926e-01
  -1.3876686918e-01  -1.3925116500e-01  -1.6772413497e-01  -6.1198603393e-01  -5.9597510051e-01
  -1.3781148009e-01  -1.3828257336e-01  -2.6247247875e-01  -5.7357300888e-01  -4.7818890271e-01
  -1.3687605612e-01  -1.3734038682e-01  -3.5767433173e-01  -5.2345986572e-01  -3.5013970132e-01
  -1.3594806361e-01  -1.3641172542e-01  -4.5247329301e-01  -4.6323799919e-01  -2.1403306740e-01
  -1.3501573325e-01  -1.3548440180e-01  -5.4723219720e-01  -3.9345258067e-01  -7.0108707333e-02
  -1.3408145670e-01  -1.3454706471e-01  -6.4037537335e-01  -3.1575873564e-01   7.8695553561e-02
  -1.3315168912e-01  -1.3361584869e-01  -7.3004668589e-01  -2.3216933337e-01   2.2887727769e-01
  -1.3221611325e-01  -1.3268752955e-01  -8.1572717832e-01  -1.4343609480e-01   3.7916946481e-01
  -1.3125613928e-01  -1.3174469694e-01  -8.9711817563e-01  -4.9641199487e-02   5.2901260713e-01
  -1.3024841071e-01  -1.3076758162e-01  -9.7444895908e-01   5.0723111079e-02   6.7951645433e-01
  -1.2915831903e-01  -1.2972923980e-01  -1.0461879902e+00   1.5854199981e-01   8.2951053271e-01
  -1.2792251211e-01  -1.2858739825e-01  -1.1108221089e+00   2.7833460057e-01   9.8031525146e-01
  -1.2637870657e-01  -1.2725762597e-01  -1.1624126778e+00   4.2002042769e-01   1.1322038730e+00
  -1.2428140576e-01  -1.2549978717e-01  -1.1751845004e+00   5.9350642314e-01   1.2644190746e+00
  -1.2203092460e-01  -1.2306302434e-01  -1.1148303825e+00   7.5286319049e-01   1.3101088779e+00
  -1.2033450908e-01  -1.2099882486e-01  -1.0173804838e+00   8.5379298985e-01   1.2786008398e+00
  -1.1913377087e-01  -1.1967019331e-01  -9.2177417447e-01   9.1549554350e-01   1.2239987316e+00
  -1.1812968616e-01  -1.1859734844e-01  -8.2663592975e-01   9.6152633191e-01   1.1608980682e+00
  -1.1723791160e-01  -1.1766202389e-01  -7.3159725756e-01   9.9856664633e-01   1.0935052306e+00
  -1.1641960609e-01  -1.1681379931e-01  -6.3661444721e-01   1.0296046431e+00   1.0238694061e+00
  -1.1565271007e-01  -1.1602541287e-01  -5.4173597475e-01   1.0562829710e+00   9.5322592775e-01
  -1.1492309136e-01  -1.1528000728e-01  -4.4697356699e-01   1.0796143164e+00   8.8236087564e-01
  -1.1422096820e-01  -1.1456617544e-01  -3.5175737513e-01   1.1003757223e+00   8.1140272753e-01
  -1.1353903811e-01  -1.1387576097e-01  -2.5675222276e-01   1.1188499446e+00   7.4127542275e-01
  -1.1287149088e-01  -1.1320231525e-01  -1.6168304293e-01   1.1353962486e+00   6.7212330581e-01
  -1.1221352649e-01  -1.1254066651e-01  -6.6883876832e-02   1.1501606274e+00   6.0448384171e-01
  -1.1156097210e-01  -1.1188638647e-01   2.7780586726e-02   1.1632971940e+00   5.3851812481e-01
  -1.1091004036e-01  -1.1123555774e-01   1.2241799051e-01   1.1748819514e+00   4.7440083735e-01
  -1.1025706535e-01  -1.1058452299e-01   2.1806282316e-01   1.1850086278e+00   4.1173331865e-01
  -1.0959835528e-01  -1.0992960772e-01   3.1276845682e-01   1.1934149133e+00   3.5206546132e-01
  -1.0893004881e-01  -1.0926710285e-01   4.0756647653e-01   1.2001117461e+00   2.9499338962e-01
  -1.0824787129e-01  -1.0859299477e-01   5.0245285794e-01   1.2049178500e+00   2.4085173639e-01
  -1.0754690142e-01  -1.0790274781e-01   5.9727614625e-01   1.2075717706e+00   1.9009927911e-01
  -1.0682121172e-01  -1.0719105502e-01   6.9216561555e-01   1.2077206107e+00   1.4310932387e-01
  -1.0606327876e-01  -1.0645136841e-01   7.8729842812e-01   1.2048496159e+00   1.0036103713e-01
  -1.0526323720e-01  -1.0567518911e-01   8.8215537485e-01   1.1982630356e+00   6.2784465100e-02
  -1.0440733297e-01  -1.0485128530e-01   9.7715287097e-01   1.1869036237e+00   3.1126119669e-02
  -1.0347495708e-01  -1.0396338065e-01   1.0721536083e+00   1.1691733075e+00   6.7606467291e-03
  -1.0243238298e-01  -1.0298653351e-01   1.1671959173e+00   1.1423892234e+00  -8.2983549048e-03
  -1.0121585146e-01  -1.0187823244e-01   1.2623769342e+00   1.1014501705e+00  -1.0532660032e-02
  -9.9665915927e-02  -1.0055347048e-01   1.3583881758e+00   1.0334711508e+00   8.0842817111e-03
  -9.7448416169e-02  -9.8778361374e-02   1.4459264073e+00   9.0532813271e-01   6.7543781284e-02
  -9.4961896251e-02  -9.6118470964e-02   1.4815596721e+00   7.2321185623e-01   1.6053945676e-01
  -9.2796949104e-02  -9.3805321537e-02   1.4611438070e+00   5.3368757216e-01   2.4833190077e-01
  -9.0866054698e-02  -9.1788576671e-02   1.4068700659e+00   3.4400851594e-01   3.1964360229e-01
  -8.9073938362e-02  -8.9943532725e-02   1.3298018485e+00   1.5481187490e-01   3.7195023746e-01
  -8.7428624208e-02  -8.8204343998e-02   1.2386559207e+00  -2.7763571702e-02   4.0407319200e-01
  -8.5976490508e-02  -8.6652904417e-02   1.1437083271e+00  -1.9319172068e-01   4.1748011766e-01
  -8.4687753640e-02  -8.5300076598e-02   1.0488010740e+00  -3.4200287092e-01   4.1677271670e-01
  -8.3508418137e-02  -8.4075430682e-02   9.5385175949e-01  -4.7844702879e-01   4.0549155142e-01
  -8.2407981702e-02  -8.2941405592e-02   8.5909208556e-01  -6.0443354240e-01   3.8591983788e-01
  -8.1366771642e-02  -8.1874557812e-02   7.6416392975e-01  -7.2173594931e-01   3.5951608936e-01
  -8.0370835929e-02  -8.0858985473e-02   6.6938281597e-01  -8.3072210388e-01   3.2744732429e-01
  -7.9409450583e-02  -7.9882686385e-02   5.7443104866e-01  -9.3218051153e-01   2.9038595800e-01
  -7.8473847945e-02  -7.8936214781e-02   4.7959072419e-01  -1.0259711050e+00   2.4898391737e-01
  -7.7556363264e-02  -7.8011481108e-02   3.8496146626e-01  -1.1120078520e+00   2.0367264552e-01
  -7.6649963994e-02  -7.7101245420e-02   2.8967643195e-01  -1.1907626011e+00   1.5419523751e-01
  -7.5747735129e-02  -7.6198682568e-02   1.9508739983e-01  -1.2606649793e+00   1.0129448067e-01
  -7.4842440645e-02  -7.5296787691e-02   1.0014485860e-01  -1.3218436322e+00   4.4289205194e-02
  -7.3926038609e-02  -7.4388093599e-02   5.1349424383e-03  -1.3729853129e+00  -1.6998125864e-02
  -7.2988985897e-02  -7.3463983620e-02  -8.9658723863e-02  -1.4124820321e+00  -8.2917235824e-02
  -7.2019137070e-02  -7.2513988174e-02  -1.8453275050e-01  -1.4383299067e+00  -1.5454025496e-01
  -7.0999718582e-02  -7.1524285966e-02  -2.7951739880e-01  -1.4472346507e+00  -2.3331183688e-01
  -6.9905472538e-02  -7.0475151198e-02  -3.7449571996e-01  -1.4340076666e+00  -3.2143967845e-01
  -6.8693628700e-02  -6.9335793879e-02  -4.6946826805e-01  -1.3897258521e+00  -4.2297756345e-01
  -6.7282381962e-02  -6.8051463520e-02  -5.6466094232e-01  -1.2959241511e+00  -5.4660749582e-01
  -6.5737307413e-02  -6.6513300404e-02  -6.4722709043e-01  -1.1408793803e+00  -6.8715890321e-01
  -6.4332401983e-02  -6.4961314423e-02  -7.0154028005e-01  -9.5256981632e-01  -8.1930115678e-01
  -6.3164307555e-02  -6.3703489544e-02  -7.3092614123e-01  -7.6197041440e-01  -9.3199474404e-01
  -6.2141024518e-02  -6.2625125566e-02  -7.4508904297e-01  -5.7184328363e-01  -1.0321565740e+00
  -6.1209552129e-02  -6.1656923470e-02  -7.4907739297e-01  -3.8201377841e-01  -1.1240479903e+00
  -6.0340330949e-02  -6.0762180788e-02  -7.4567983394e-01  -1.9151859632e-01  -1.2103765010e+00
  -5.9514280863e-02  -5.9918481111e-02  -7.3671556468e-01  -1.9140919017e-03  -1.2918410738e+00
  -5.8717736342e-02  -5.9110080616e-02  -7.2338577510e-01   1.8805120693e-01  -1.3699237042e+00
  -5.7940126293e-02  -5.8325392068e-02  -7.0653682133e-01   3.7863731038e-01  -1.4453276200e+00
  -5.7172365817e-02  -5.7554860519e-02  -6.8710263219e-01   5.6760091523e-01  -1.5176309470e+00
  -5.6405962603e-02  -5.6789871116e-02  -6.6528831168e-01   7.5849153104e-01  -1.5884810070e+00
  -5.5632205584e-02  -5.6022054091e-02  -6.4194397779e-01   9.4810609029e-01  -1.6568521090e+00
  -5.4841188233e-02  -5.5242357077e-02  -6.1737652150e-01   1.1378862814e+00  -1.7233574572e+00
  -5.4020348404e-02  -5.4440019388e-02  -5.9199352595e-01   1.3282531306e+00  -1.7880681026e+00
  -5.3152052410e-02  -5.3600677421e-02  -5.6648933771e-01   1.5180209795e+00  -1.8503392616e+00
  -5.2207866695e-02  -5.2703427399e-02  -5.4139357800e-01   1.7085655121e+00  -1.9100480129e+00
  -5.1132535812e-02  -5.1712305992e-02  -5.1792114072e-01   1.8996907098e+00  -1.9657768619e+00
  -4.9773437828e-02  -5.0552765632e-02  -4.9879330418e-01   2.0923834382e+00  -2.0138658165e+00
  -4.7233095771e-02  -4.8994110023e-02  -5.0515106852e-01   2.2677066645e+00  -2.0187984977e+00
  -4.4475094766e-02  -4.5472081518e-02  -5.6986286888e-01   2.1979358108e+00  -1.9016116987e+00
  -4.2866717590e-02  -4.3478108014e-02  -6.3867491011e-01   2.0061586610e+00  -1.7586522364e+00
  -4.1775415527e-02  -4.2255327166e-02  -6.9640739908e-01   1.8143467414e+00  -1.6293903982e+00
  -4.0882985706e-02  -4.1295503889e-02  -7.4878587329e-01   1.6236658394e+00  -1.5051603802e+00
  -4.0099979504e-02  -4.0470467524e-02  -7.9783067476e-01   1.4327044352e+00  -1.3826078080e+00
  -3.9387545211e-02  -3.9729491484e-02  -8.4381900682e-01   1.2432677336e+00  -1.2618177491e+00
  -3.8724287144e-02  -3.9045598938e-02  -8.8753114374e-01   1.0538512184e+00  -1.1412380965e+00
  -3.8097159379e-02  -3.8402975349e-02  -9.2960970805e-01   8.6242315957e-01  -1.0191975804e+00
  -3.7497036634e-02  -3.7791343409e-02  -9.6914317305e-01   6.7378136384e-01  -8.9848668854e-01
  -3.6917165863e-02  -3.7202729860e-02  -1.0070918043e+00   4.8383037780e-01  -7.7628057560e-01
  -3.6352523841e-02  -3.6631601866e-02  -1.0433827473e+00   2.9286519096e-01  -6.5257086473e-01
  -3.5798900569e-02  -3.6073445817e-02  -1.0775697805e+00   1.0324927998e-01  -5.2872468955e-01
  -3.5252686331e-02  -3.5524355320e-02  -1.1099104707e+00  -8.6485906987e-02  -4.0363514734e-01
  -3.4710702204e-02  -3.4981017343e-02  -1.1403682321e+00  -2.7651591750e-01  -2.7701634574e-01
  -3.4169952821e-02  -3.4440387066e-02  -1.1688552281e+00  -4.6692868360e-01  -1.4862053142e-01
  -3.3627484530e-02  -3.3899518577e-02  -1.1951084229e+00  -6.5673411929e-01  -1.8918965050e-02
  -3.3080257070e-02  -3.3355450483e-02  -1.2190604468e+00  -8.4647001733e-01   1.1267343705e-01
  -3.2524986104e-02  -3.2805063658e-02  -1.2405043310e+00  -1.0360715455e+00   2.4638017520e-01
  -3.1957871599e-02  -3.2244908551e-02  -1.2593146795e+00  -1.2271344675e+00   3.8369895711e-01
  -3.1374408092e-02  -3.1670834647e-02  -1.2748688234e+00  -1.4170147116e+00   5.2316568226e-01
  -3.0769136839e-02  -3.1077981536e-02  -1.2867573559e+00  -1.6053335883e+00   6.6496589474e-01
  -3.0135684549e-02  -3.0460292142e-02  -1.2945560066e+00  -1.7969656342e+00   8.1360215741e-01
  -2.9475594260e-02  -2.9811076956e-02  -1.2970574353e+00  -1.9825027042e+00   9.6272653028e-01
  -2.8792380746e-02  -2.9140111564e-02  -1.2935290406e+00  -2.1611849512e+00   1.1125941451e+00
  -2.8080795963e-02  -2.8444649929e-02  -1.2830381424e+00  -2.3303968161e+00   1.2621686684e+00
  -2.7331372901e-02  -2.7716941997e-02  -1.2640252841e+00  -2.4902380099e+00   1.4133271996e+00
  -2.6530941208e-02  -2.6945803804e-02  -1.2350288896e+00  -2.6347221055e+00   1.5628921382e+00
  -2.5659458210e-02  -2.6116078613e-02  -1.1928887496e+00  -2.7621938116e+00   1.7130992535e+00
  -2.4682460181e-02  -2.5202837808e-02  -1.1328655078e+00  -2.8653527760e+00   1.8633431027e+00
  -2.3597831732e-02  -2.4162082554e-02  -1.0507571104e+00  -2.9297034450e+00   2.0065469119e+00
  -2.2540053626e-02  -2.3033580911e-02  -9.5617314339e-01  -2.9415226796e+00   2.1208447469e+00
  -2.1602491277e-02  -2.2046526341e-02  -8.6126738850e-01  -2.9096948042e+00   2.1998117548e+00
  -2.0748199264e-02  -2.1158456213e-02  -7.6620228765e-01  -2.8470158379e+00   2.2534616735e+00
  -1.9951829862e-02  -2.0337942315e-02  -6.7116384853e-01  -2.7609754992e+00   2.2874679427e+00
  -1.9197259906e-02  -1.9565717408e-02  -5.7641284448e-01  -2.6566546590e+00   2.3054656873e+00
  -1.8473377199e-02  -1.8828802404e-02  -4.8161025813e-01  -2.5369353538e+00   2.3099422464e+00
  -1.7772014431e-02  -1.8117951994e-02  -3.8653172194e-01  -2.4037308162e+00   2.3024388573e+00
  -1.7086701651e-02  -1.7426076868e-02  -2.9144118929e-01  -2.2590387289e+00   2.2840132690e+00
  -1.6411991231e-02  -1.6747326433e-02  -1.9644857794e-01  -2.1043437344e+00   2.2554443205e+00
  -1.5743071999e-02  -1.6076656029e-02  -1.0155898578e-01  -1.9406926991e+00   2.2172224635e+00
  -1.5075455329e-02  -1.5409487970e-02  -6.7187933844e-03  -1.7687890873e+00   2.1695548675e+00
  -1.4404694240e-02  -1.4741422687e-02   8.8140013706e-02  -1.5890994680e+00   2.1123785683e+00
  -1.3728425206e-02  -1.4067965794e-02   1.8272491561e-01  -1.4026380395e+00   2.0456358403e+00
  -1.3052642338e-02  -1.3388884617e-02   2.7547406309e-01  -1.2130108748e+00   1.9702415356e+00
  -1.2381079927e-02  -1.2716400058e-02   3.6526990097e-01  -1.0231398323e+00   1.8870634811e+00
  -1.1708113544e-02  -1.2045759796e-02   4.5232563747e-01  -8.3315284783e-01   1.7957769453e+00
  -1.1027081426e-02  -1.1370467292e-02   5.3685993145e-01  -6.4294856498e-01   1.6956491789e+00
  -1.0330673262e-02  -1.0683695560e-02   6.1889875792e-01  -4.5265843189e-01   1.5857005289e+00
  -9.6102168943e-03  -9.9776509645e-03   6.9821308688e-01  -2.6284216726e-01   1.4647892557e+00
  -8.8546712996e-03  -9.2427828241e-03   7.7491345510e-01  -7.3007713978e-02   1.3304148717e+00
  -8.0763272255e-03  -8.4665597751e-03   8.4627200050e-01   1.1029876930e-01   1.1848355865e+00
  -7.3118777933e-03  -7.6860946759e-03   9.0883504628e-01   2.7797318443e-01   1.0338232459e+00
  -6.5759627669e-03  -6.9376609106e-03   9.6034743012e-01   4.2294006439e-01   8.8450092536e-01
  -5.8625399804e-03  -6.2142646233e-03   1.0026324718e+00   5.4907061128e-01   7.3459858310e-01
  -5.1669471066e-03  -5.5108153375e-03   1.0361973893e+00   6.5698041359e-01   5.8443664145e-01
  -4.4852493026e-03  -4.8230788757e-03   1.0615155039e+00   7.4731221923e-01   4.3427702458e-01
  -3.8140195289e-03  -4.1474197295e-03   1.0790339252e+00   8.2075056011e-01   2.8425260251e-01
  -3.1501743319e-03  -3.4806193282e-03   1.0891488400e+00   8.7794605478e-01   1.3439453445e-01
  -2.4908371368e-03  -2.8197293356e-03   1.0921883425e+00   9.1945792330e-01  -1.5341723342e-02
  -1.8332155200e-03  -2.1619449379e-03   1.0884017998e+00   9.4571268156e-01  -1.6505061172e-01
  -1.1744618732e-03  -1.5044861020e-03   1.0778394399e+00   9.5694919644e-01  -3.1585323781e-01
  -5.1156178651e-04  -8.4443764442e-04   1.0607366846e+00   9.5312285335e-01  -4.6579180940e-01
   1.5877902647e-04  -1.7868592861e-04   1.0371529028e+00   9.3443466527e-01  -6.1561826687e-01
   8.4033006439e-04   4.9624398155e-04   1.0070430672e+00   9.0072788904e-01  -7.6553739147e-01
   1.5375845511e-03   1.1844161472e-03   9.7033654321e-01   8.5170603585e-01  -9.1539416916e-01
   2.2561430046e-03   1.8907529549e-03   9.2676416396e-01   7.8670184968e-01  -1.0653971887e+00
   3.0033878337e-03   2.6215330542e-03   8.7578431437e-01   7.0446027964e-01  -1.2159522067e+00
   3.7893673457e-03   3.3852426132e-03   8.1724260330e-01   6.0421894657e-01  -1.3657887181e+00
