# time = 0.4
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -3.7546371830e-01  -3.7602044964e-01   1.0881111632e-01  -8.7091074664e-01   4.2633306368e-02
  -3.7433407120e-01  -3.7490698696e-01   3.9369034735e-03  -8.3170887408e-01  -1.7430762930e-02
  -3.7316669043e-01  -3.7376115545e-01  -1.0201072414e-01  -7.8353307077e-01  -7.4444055613e-02
  -3.7194993125e-01  -3.7257222541e-01  -2.0717114210e-01  -7.2652098613e-01  -1.2683372375e-01
  -3.7066896992e-01  -3.7132763710e-01  -3.1276549361e-01  -6.5917261596e-01  -1.7452411140e-01
  -3.6930377035e-01  -3.7001030275e-01  -4.1808711522e-01  -5.8069904075e-01  -2.1625227806e-01
  -3.6782567236e-01  -3.6859723796e-01  -5.2368202882e-01  -4.8898395300e-01  -2.5095365440e-01
  -3.6619050995e-01  -3.6705410675e-01  -6.2910242613e-01  -3.8188572629e-01  -2.7662729447e-01
  -3.6432243076e-01  -3.6532691315e-01  -7.3473529347e-01  -2.5498625331e-01  -2.9048445788e-01
  -3.6216765694e-01  -3.6331794836e-01  -8.3664371432e-01  -1.0722406589e-01  -2.8791901701e-01
  -3.5980403919e-01  -3.6101736552e-01  -9.2387862913e-01   4.9943099865e-02  -2.6615023329e-01
  -3.5724242617e-01  -3.5859071286e-01  -9.9039069656e-01   2.0774551283e-01  -2.2594741897e-01
  -3.5425264795e-01  -3.5589413949e-01  -1.0328181746e+00   3.6590965969e-01  -1.6751500301e-01
  -3.5005594268e-01  -3.5261115642e-01  -1.0329016716e+00   5.2678221238e-01  -8.8415947478e-02
  -3.4523417394e-01  -3.4750072894e-01  -9.6091501591e-01   6.2298166705e-01  -3.3204094073e-02
  -3.4144865395e-01  -3.4296761894e-01  -8.5344656648e-01   6.3513024009e-01  -3.3268122224e-02
  -3.3869220207e-01  -3.3992968896e-01  -7.4766323135e-01   6.1404637399e-01  -6.0827731475e-02
  -3.3637525387e-01  -3.3745471519e-01  -6.4224287747e-01   5.8150681724e-01  -9.9737008853e-02
  -3.3431867547e-01  -3.3529579255e-01  -5.3669905049e-01   5.4385410632e-01  -1.4389075178e-01
  -3.3243486387e-01  -3.3334155840e-01  -4.3141722527e-01   5.0394797728e-01  -1.8970849940e-01
  -3.3067134919e-01  -3.3152816933e-01  -3.2599205599e-01   4.6286093763e-01  -2.3523805872e-01
  -3.2899264309e-01  -3.2981452905e-01  -2.2063895001e-01   4.2116415334e-01  -2.7895240765e-01
  -3.2737204538e-01  -3.2817075714e-01  -1.1521893635e-01   3.7887827411e-01  -3.1987304455e-01
  -3.2578760689e-01  -3.2657333363e-01  -9.9611178173e-03   3.3590081608e-01  -3.5711633640e-01
  -3.2421950115e-01  -3.2500188015e-01   9.5543521491e-02   2.9165268997e-01  -3.9014397978e-01
  -3.2264790929e-01  -3.2343712215e-01   2.0102130549e-01   2.4561714396e-01  -4.1821365072e-01
  -3.2105077919e-01  -3.2185869642e-01   3.0635053381e-01   1.9696619477e-01  -4.4063826546e-01
  -3.1940061046e-01  -3.2024286195e-01   4.1179262072e-01   1.4430507341e-01  -4.5666645250e-01
  -3.1765843208e-01  -3.1855835897e-01   5.1731879242e-01   8.5687019027e-02  -4.6515108653e-01
  -3.1576029006e-01  -3.1675850519e-01   6.2287933112e-01   1.7851617985e-02  -4.6429618304e-01
  -3.1357540975e-01  -3.1476207494e-01   7.2890795866e-01  -6.6184075394e-02  -4.5056046241e-01
  -3.1079154822e-01  -3.1238874456e-01   8.3350329853e-01  -1.8316571901e-01  -4.1509479152e-01
  -3.0757529599e-01  -3.0919435189e-01   9.0551206392e-01  -3.3161798292e-01  -3.5492012261e-01
  -3.0443837173e-01  -3.0595624009e-01   9.1832993549e-01  -4.8854447051e-01  -2.8333449972e-01
  -3.0144336848e-01  -3.0292050337e-01   8.7455246028e-01  -6.4574678479e-01  -2.1074603810e-01
  -2.9864776611e-01  -2.9996623358e-01   7.8638683054e-01  -7.9342813140e-01  -1.4571902053e-01
  -2.9630048134e-01  -2.9732929865e-01   6.8028382311e-01  -9.1396356216e-01  -9.6645375037e-02
  -2.9438072977e-01  -2.9527166404e-01   5.7457033150e-01  -1.0069494515e+00  -6.2073961420e-02
  -2.9267644187e-01  -2.9348979550e-01   4.6891033480e-01  -1.0834222369e+00  -3.6200083183e-02
  -2.9109608072e-01  -2.9186308824e-01   3.6318722065e-01  -1.1476824518e+00  -1.6539897125e-02
  -2.8958857354e-01  -2.9032907321e-01   2.5796307321e-01  -1.2015070931e+00  -1.7793029009e-03
  -2.8811961416e-01  -2.8884807388e-01   1.5250138111e-01  -1.2462939954e+00   9.0907538707e-03
  -2.8666222095e-01  -2.8739115443e-01   4.6992408771e-02  -1.2822307432e+00   1.6660654947e-02
  -2.8519136645e-01  -2.8593328747e-01  -5.8672621240e-02  -1.3091095741e+00   2.1425324325e-02
  -2.8368023703e-01  -2.8444944542e-01  -1.6393362495e-01  -1.3260682536e+00   2.3808632081e-02
  -2.8209528155e-01  -2.8291102863e-01  -2.6950166975e-01  -1.3317264928e+00   2.4274878950e-02
  -2.8038745363e-01  -2.8127953447e-01  -3.7511810475e-01  -1.3232404149e+00   2.3362104549e-02
  -2.7847153205e-01  -2.7949537279e-01  -4.8081511239e-01  -1.2952678955e+00   2.1939788342e-02
  -2.7615286035e-01  -2.7744769131e-01  -5.8710715104e-01  -1.2350770414e+00   2.1910510981e-02
  -2.7323599274e-01  -2.7485802940e-01  -6.8267052510e-01  -1.1198969000e+00   2.8469940711e-02
  -2.7029573341e-01  -2.7161395609e-01  -7.3454028157e-01  -9.6432738045e-01   4.6196781865e-02
  -2.6783216003e-01  -2.6897751074e-01  -7.4175373740e-01  -8.0660435606e-01   7.2215500892e-02
  -2.6563676237e-01  -2.6668680933e-01  -7.2173880748e-01  -6.4891833066e-01   1.0459426618e-01
  -2.6359033699e-01  -2.6458671541e-01  -6.8271449653e-01  -4.9170929895e-01   1.4199180607e-01
  -2.6162364420e-01  -2.6259395857e-01  -6.2862544482e-01  -3.3399098330e-01   1.8362184785e-01
  -2.5968634875e-01  -2.6065332983e-01  -5.6219120925e-01  -1.7694818073e-01   2.2817408304e-01
  -2.5773287176e-01  -2.5871936768e-01  -4.8384447863e-01  -1.9096303370e-02   2.7496017375e-01
  -2.5571213380e-01  -2.5674637585e-01  -3.9425254989e-01   1.3817304335e-01   3.2215006082e-01
  -2.5360069937e-01  -2.5467789176e-01  -2.9390503857e-01   2.9250194133e-01   3.6698733331e-01
  -2.5146602645e-01  -2.5252350697e-01  -1.8868631007e-01   4.3331439248e-01   4.0371817870e-01
  -2.4934680341e-01  -2.5040854593e-01  -8.3460561445e-02   5.5336878457e-01   4.2759544734e-01
  -2.4719354969e-01  -2.4828506088e-01   2.2077550882e-02   6.5165952534e-01   4.3525647244e-01
  -2.4495199501e-01  -2.4610203850e-01   1.2726526647e-01   7.2436057143e-01   4.2193018190e-01
  -2.4255271521e-01  -2.4380195152e-01   2.3266656582e-01   7.6614293558e-01   3.8066833671e-01
  -2.3988354486e-01  -2.4130347890e-01   3.3812810971e-01   7.6660481183e-01   3.0032546831e-01
  -2.3706689689e-01  -2.3846361083e-01   4.3346631867e-01   7.1596480829e-01   1.7809468715e-01
  -2.3449668423e-01  -2.3567018295e-01   5.0374704661e-01   6.2755282764e-01   3.7766701064e-02
  -2.3225121556e-01  -2.3332318550e-01   5.5040359327e-01   5.2102518006e-01  -1.0255767735e-01
  -2.3014499849e-01  -2.3117924563e-01   5.8020329485e-01   4.0198125769e-01  -2.4243145054e-01
  -2.2806444721e-01  -2.2911075136e-01   5.9537133460e-01   2.7150361810e-01  -3.8238439461e-01
  -2.2589910310e-01  -2.2701814306e-01   5.9486385097e-01   1.2843331647e-01  -5.2267215143e-01
  -2.2357042493e-01  -2.2478006313e-01   5.7451817409e-01  -2.5376162481e-02  -6.5822754068e-01
  -2.2102650543e-01  -2.2236078673e-01   5.2748886147e-01  -1.8330188578e-01  -7.7730505863e-01
  -2.1825434354e-01  -2.1969222413e-01   4.4571154480e-01  -3.3163335437e-01  -8.6039679083e-01
  -2.1567106838e-01  -2.1681646294e-01   3.4143041374e-01  -4.3874551784e-01  -8.8603904177e-01
  -2.1355375443e-01  -2.1452567381e-01   2.3556282476e-01  -4.9861828235e-01  -8.6439803227e-01
  -2.1171369707e-01  -2.1258183505e-01   1.3021020832e-01  -5.2811061138e-01  -8.1361884133e-01
  -2.1004568134e-01  -2.1084555909e-01   2.4522470134e-02  -5.3641783100e-01  -7.4207288472e-01
  -2.0849206536e-01  -2.0924580360e-01  -8.0701963891e-02  -5.2851232969e-01  -6.5523802980e-01
  -2.0701584266e-01  -2.0773832713e-01  -1.8633152005e-01  -5.0751138487e-01  -5.5552640351e-01
  -2.0559056962e-01  -2.0629335820e-01  -2.9159217298e-01  -4.7565553994e-01  -4.4573455220e-01
  -2.0419508104e-01  -2.0488778104e-01  -3.9735668162e-01  -4.3409694282e-01  -3.2637624502e-01
  -2.0281067889e-01  -2.0350238103e-01  -5.0267362441e-01  -3.8415531984e-01  -1.9950735933e-01
  -2.0141980543e-01  -2.0211897674e-01  -6.0794609068e-01  -3.2628277278e-01  -6.5351333399e-02
  -2.0002602860e-01  -2.0072063412e-01  -7.1142358658e-01  -2.6185188242e-01   7.3353400856e-02
  -1.9863897836e-01  -1.9933142308e-01  -8.1104403555e-01  -1.9253190298e-01   2.1334212003e-01
  -1.9724326317e-01  -1.9794653365e-01  -9.0623090169e-01  -1.1894622918e-01   3.5343381640e-01
  -1.9581115030e-01  -1.9653999269e-01  -9.9665237235e-01  -4.1163013219e-02   4.9310695700e-01
  -1.9430779593e-01  -1.9508230792e-01  -1.0825631714e+00   4.2068109126e-02   6.3339597337e-01
  -1.9268157023e-01  -1.9353328394e-01  -1.1622618409e+00   1.3148118344e-01   7.7320983641e-01
  -1.9083796295e-01  -1.9182985651e-01  -1.2340673500e+00   2.3082385744e-01   9.1377934575e-01
  -1.8853487572e-01  -1.8984606939e-01  -1.2913822048e+00   3.4832221806e-01   1.0553592382e+00
  -1.8540607057e-01  -1.8722368205e-01  -1.3055715132e+00   4.9219182821e-01   1.1786010602e+00
  -1.8204874720e-01  -1.8358845908e-01  -1.2385216200e+00   6.2434390413e-01   1.2211901347e+00
  -1.7951799263e-01  -1.8050903531e-01  -1.1302600606e+00   7.0804312053e-01   1.1918208406e+00
  -1.7772670171e-01  -1.7852694995e-01  -1.0240465265e+00   7.5921173447e-01   1.1409248410e+00
  -1.7622878334e-01  -1.7692645347e-01  -9.1835294434e-01   7.9738397463e-01   1.0821070702e+00
  -1.7489841203e-01  -1.7553111321e-01  -8.1276995645e-01   8.2810054207e-01   1.0192884266e+00
  -1.7367764366e-01  -1.7426571084e-01  -7.0724901053e-01   8.5383947358e-01   9.5437902092e-01
  -1.7253356923e-01  -1.7308957647e-01  -6.0184396536e-01   8.7596299556e-01   8.8853034485e-01
  -1.7144510602e-01  -1.7197756200e-01  -4.9656785152e-01   8.9531091491e-01   8.2247512761e-01
  -1.7039766135e-01  -1.7091265003e-01  -3.9078759820e-01   9.1252762044e-01   7.5633312868e-01
  -1.6938034120e-01  -1.6988267267e-01  -2.8524179102e-01   9.2784760091e-01   6.9096557810e-01
  -1.6838447776e-01  -1.6887800972e-01  -1.7962484551e-01   9.4156878913e-01   6.2650702426e-01
  -1.6740291023e-01  -1.6789094579e-01  -7.4307864645e-02   9.5381225694e-01   5.6345845352e-01
  -1.6642941348e-01  -1.6691487466e-01   3.0859475118e-02   9.6470580770e-01   5.0197002683e-01
  -1.6545833743e-01  -1.6594395229e-01   1.3599675933e-01   9.7431246976e-01   4.4220457064e-01
  -1.6448421318e-01  -1.6497272257e-01   2.4225325200e-01   9.8270996650e-01   3.8379048287e-01
  -1.6350153323e-01  -1.6399570380e-01   3.4746635000e-01   9.8968077691e-01   3.2817246054e-01
  -1.6250453713e-01  -1.6300736267e-01   4.5278209183e-01   9.9523396815e-01   2.7497404031e-01
  -1.6148684785e-01  -1.6200171158e-01   5.5819600750e-01   9.9921921098e-01   2.2450714256e-01
  -1.6044112369e-01  -1.6097198412e-01   6.6353983960e-01   1.0014196865e+00   1.7719940621e-01
  -1.5935852187e-01  -1.5991026325e-01   7.6895720653e-01   1.0015427428e+00   1.3339879982e-01
  -1.5822781877e-01  -1.5880678050e-01   8.7464492869e-01   9.9916150185e-01   9.3551967205e-02
  -1.5703429701e-01  -1.5764885704e-01   9.8002619401e-01   9.9369899136e-01   5.8525829133e-02
  -1.5575743795e-01  -1.5641973698e-01   1.0855636228e+00   9.8427845304e-01   2.9016228787e-02
  -1.5436649656e-01  -1.5509513891e-01   1.1911046788e+00   9.6957463184e-01   6.3045095045e-03
  -1.5281115876e-01  -1.5363785421e-01   1.2966919556e+00   9.4736267274e-01  -7.7324011432e-03
  -1.5099630700e-01  -1.5198446331e-01   1.4024333860e+00   9.1341223186e-01  -9.8150750968e-03
  -1.4868407489e-01  -1.5000815070e-01   1.5090972583e+00   8.5703798525e-01   7.5382394358e-03
  -1.4537595399e-01  -1.4735999909e-01   1.6063482722e+00   7.5077073308e-01   6.2961943494e-02
  -1.4166650216e-01  -1.4339190888e-01   1.6459356933e+00   5.9974448429e-01   1.4964553694e-01
  -1.3843678054e-01  -1.3994109544e-01   1.6232553839e+00   4.4257504923e-01   2.3147900444e-01
  -1.3555622458e-01  -1.3693246564e-01   1.5629606730e+00   2.8527733935e-01   2.9795028583e-01
  -1.3288270116e-01  -1.3417998351e-01   1.4773424343e+00   1.2837972606e-01   3.4670639539e-01
  -1.3042818087e-01  -1.3158541882e-01   1.3760845334e+00  -2.3027021786e-02   3.7664872961e-01
  -1.2826185196e-01  -1.2927094293e-01   1.2706031037e+00  -1.6021379348e-01   3.8914535300e-01
  -1.2633928247e-01  -1.2725276098e-01   1.1651664249e+00  -2.8362036173e-01   3.8848564352e-01
  -1.2457992064e-01  -1.2542580396e-01   1.0596829696e+00  -3.9677118671e-01   3.7796985168e-01
  -1.2293826239e-01  -1.2373403732e-01   9.5441015484e-01  -5.0124965897e-01   3.5972622438e-01
  -1.2138495950e-01  -1.2214248745e-01   8.4895013167e-01  -5.9852654299e-01   3.3511427967e-01
  -1.1989919801e-01  -1.2062743155e-01   7.4365343326e-01  -6.8890689380e-01   3.0522182793e-01
  -1.1846497961e-01  -1.1917096446e-01   6.3816711903e-01  -7.7304460500e-01   2.7067564487e-01
  -1.1706922448e-01  -1.1775899475e-01   5.3280458383e-01  -8.5082352062e-01   2.3208341036e-01
  -1.1570049818e-01  -1.1637945422e-01   4.2767650462e-01  -9.2217229497e-01   1.8984728494e-01
  -1.1434830936e-01  -1.1502154214e-01   3.2181986405e-01  -9.8748222270e-01   1.4372779889e-01
  -1.1300234206e-01  -1.1367507658e-01   2.1673641529e-01  -1.0454510199e+00   9.4417328837e-02
  -1.1165180139e-01  -1.1232960753e-01   1.1126020420e-01  -1.0961853685e+00   4.1280936339e-02
  -1.1028469020e-01  -1.1097399524e-01   5.7091069910e-03  -1.1385962134e+00  -1.5846863318e-02
  -1.0888677182e-01  -1.0959538515e-01  -9.9601789029e-02  -1.1713500750e+00  -7.7292054090e-02
  -1.0743992738e-01  -1.0817815848e-01  -2.0500201015e-01  -1.1927851637e+00  -1.4405399550e-01
  -1.0591913371e-01  -1.0670169629e-01  -3.1052518702e-01  -1.2001695801e+00  -2.1747928416e-01
  -1.0428671043e-01  -1.0513657113e-01  -4.1604141402e-01  -1.1892005020e+00  -2.9962576735e-01
  -1.0247885186e-01  -1.0343684974e-01  -5.2155133887e-01  -1.1524781415e+00  -3.9427207560e-01
  -1.0037351913e-01  -1.0152085399e-01  -6.2730599104e-01  -1.0746897184e+00  -5.0951091731e-01
  -9.8068538755e-02  -9.9226184264e-02  -7.1903342308e-01  -9.4611340278e-01  -6.4052262745e-01
  -9.5972666137e-02  -9.6910893247e-02  -7.7937334757e-01  -7.8995116445e-01  -7.6369585188e-01
  -9.4230074020e-02  -9.5034439028e-02  -8.1202026211e-01  -6.3189004047e-01  -8.6874040623e-01
  -9.2703515113e-02  -9.3425709013e-02  -8.2775522668e-01  -4.7422058883e-01  -9.6210374742e-01
  -9.1313921597e-02  -9.1981321213e-02  -8.3218677101e-01  -3.1679797044e-01  -1.0477579969e+00
  -9.0017195974e-02  -9.0646521982e-02  -8.2841294147e-01  -1.5882332919e-01  -1.1282268994e+00
  -8.8784874054e-02  -8.9387869967e-02  -8.1845477148e-01  -1.5873222346e-03  -1.2041619862e+00
  -8.7596569264e-02  -8.8181878142e-02  -8.0364672755e-01   1.5594787861e-01  -1.2769446659e+00
  -8.6436511389e-02  -8.7011260386e-02  -7.8492906998e-01   3.1399789729e-01  -1.3472304367e+00
  -8.5291147348e-02  -8.5861762391e-02  -7.6333933885e-01   4.7070239964e-01  -1.4146260625e+00
  -8.4147808106e-02  -8.4720532306e-02  -7.3910540718e-01   6.2900493854e-01  -1.4806670523e+00
  -8.2993498275e-02  -8.3575083906e-02  -7.1317170186e-01   7.8624926247e-01  -1.5443973367e+00
  -8.1813439053e-02  -8.2411912643e-02  -6.8587916845e-01   9.4363094197e-01  -1.6063884982e+00
  -8.0588889925e-02  -8.1214965463e-02  -6.5768061263e-01   1.1014991288e+00  -1.6667067650e+00
  -7.9293544515e-02  -7.9962814386e-02  -6.2934741398e-01   1.2588705776e+00  -1.7247511187e+00
  -7.7884984947e-02  -7.8624274644e-02  -6.0146795928e-01   1.4168861243e+00  -1.7804069788e+00
  -7.6280779778e-02  -7.7145695251e-02  -5.7539193250e-01   1.5753832198e+00  -1.8323530594e+00
  -7.4253243838e-02  -7.5415864305e-02  -5.5414253662e-01   1.7351802719e+00  -1.8771777786e+00
  -7.0463498817e-02  -7.3090623372e-02  -5.6120626474e-01   1.8805732100e+00  -1.8817753632e+00
  -6.6349044801e-02  -6.7836374262e-02  -6.3309748518e-01   1.8227136901e+00  -1.7725424020e+00
  -6.3949628007e-02  -6.4861715341e-02  -7.0954344941e-01   1.6636762329e+00  -1.6392862323e+00
  -6.2321596638e-02  -6.3037540673e-02  -7.7368060176e-01   1.5046098836e+00  -1.5187979983e+00
  -6.0990247790e-02  -6.1605652603e-02  -8.3186972195e-01   1.3464814449e+00  -1.4030000608e+00
  -5.9822139799e-02  -6.0374842977e-02  -8.8635530065e-01   1.1881203767e+00  -1.2887657162e+00
  -5.8759312725e-02  -5.9269436621e-02  -9.3744530265e-01   1.0310237091e+00  -1.1761742555e+00
  -5.7769847959e-02  -5.8249188830e-02  -9.8600656711e-01   8.7394377440e-01  -1.0637789191e+00
  -5.6834283272e-02  -5.7290507089e-02  -1.0327530073e+00   7.1519569413e-01  -9.5002187311e-01
  -5.5939005339e-02  -5.6378059455e-02  -1.0766719809e+00   5.5875821001e-01  -8.3750420092e-01
  -5.5073939801e-02  -5.5499951224e-02  -1.1188302788e+00   4.0123503170e-01  -7.2359279235e-01
  -5.4231592888e-02  -5.4647928377e-02  -1.1591469644e+00   2.4287078938e-01  -6.0827983848e-01
  -5.3405684017e-02  -5.3815257399e-02  -1.1971263169e+00   8.5625475082e-02  -4.9283967872e-01
  -5.2590828127e-02  -5.2996110634e-02  -1.2330544742e+00  -7.1718756503e-02  -3.7624054054e-01
  -5.1782282821e-02  -5.2185545621e-02  -1.2668907906e+00  -2.2930748396e-01  -2.5821593589e-01
  -5.0975579536e-02  -5.1379020021e-02  -1.2985376835e+00  -3.8721362786e-01  -1.3853492701e-01
  -5.0166311941e-02  -5.0572139051e-02  -1.3277029372e+00  -5.4461612634e-01  -1.7636787340e-02
  -4.9349944502e-02  -4.9760484831e-02  -1.3543117051e+00  -7.0196096205e-01   1.0502385521e-01
  -4.8521577561e-02  -4.8939404173e-02  -1.3781340553e+00  -8.5919437091e-01   2.2965533183e-01
  -4.7675542135e-02  -4.8103750949e-02  -1.3990306729e+00  -1.0176396935e+00   3.5765369543e-01
  -4.6805116865e-02  -4.7247333321e-02  -1.4163098139e+00  -1.1751042453e+00   4.8765422162e-01
  -4.5902158262e-02  -4.6362900409e-02  -1.4295166490e+00  -1.3312739857e+00   6.1982986222e-01
  -4.4957158490e-02  -4.5441416114e-02  -1.4381798161e+00  -1.4901912884e+00   7.5837757480e-01
  -4.3972419495e-02  -4.4472900866e-02  -1.4409580566e+00  -1.6440541342e+00   8.9738028269e-01
  -4.2953184701e-02  -4.3471938123e-02  -1.4370374898e+00  -1.7922323952e+00   1.0370758032e+00
  -4.1891624947e-02  -4.2434431280e-02  -1.4253819645e+00  -1.9325570320e+00   1.1764981458e+00
  -4.0773617113e-02  -4.1348818615e-02  -1.4042590014e+00  -2.0651107351e+00   1.3173970086e+00
  -3.9579513346e-02  -4.0198415612e-02  -1.3720448853e+00  -2.1849290599e+00   1.4568104720e+00
  -3.8279413486e-02  -3.8960611080e-02  -1.3252287870e+00  -2.2906393043e+00   1.5968225646e+00
  -3.6821903696e-02  -3.7598215892e-02  -1.2585455454e+00  -2.3761874109e+00   1.7368689517e+00
  -3.5203828189e-02  -3.6045591500e-02  -1.1673269437e+00  -2.4295524594e+00   1.8703532009e+00
  -3.3625808685e-02  -3.4362064878e-02  -1.0622488081e+00  -2.4393540648e+00   1.9768934761e+00
  -3.2227130018e-02  -3.2889552493e-02  -9.5681335214e-01  -2.4129598382e+00   2.0505009675e+00
  -3.0952676094e-02  -3.1564707543e-02  -8.5120099102e-01  -2.3609813085e+00   2.1005097399e+00
  -2.9764632551e-02  -3.0340644645e-02  -7.4561834113e-01  -2.2896295767e+00   2.1322081535e+00
  -2.8638946455e-02  -2.9188620457e-02  -6.4035508908e-01  -2.2031181258e+00   2.1489846014e+00
  -2.7559040354e-02  -2.8089272453e-02  -5.3503459238e-01  -2.1038369822e+00   2.1531575981e+00
  -2.6512730055e-02  -2.7028808256e-02  -4.2940758262e-01  -1.9933727591e+00   2.1461637707e+00
  -2.5490363524e-02  -2.5996651855e-02  -3.2376729133e-01  -1.8733821022e+00   2.1289890735e+00
  -2.4483813856e-02  -2.4984075193e-02  -2.1823582615e-01  -1.7450962015e+00   2.1023594816e+00
  -2.3485903626e-02  -2.3983552520e-02  -1.1281884679e-01  -1.6093832069e+00   2.0667321569e+00
  -2.2489936587e-02  -2.2988254731e-02  -7.4567823265e-03  -1.4668264906e+00   2.0223002068e+00
  -2.1489278630e-02  -2.1991618443e-02   9.7925929324e-02  -1.3178129715e+00   1.9690049398e+00
  -2.0480403781e-02  -2.0986938816e-02   2.0300431661e-01  -1.1631837082e+00   1.9067925463e+00
  -1.9472254209e-02  -1.9973868746e-02   3.0604325640e-01  -1.0059291569e+00   1.8365157784e+00
  -1.8470400818e-02  -1.8970639671e-02   4.0580121155e-01  -8.4847236591e-01   1.7589835562e+00
  -1.7466452947e-02  -1.7970161965e-02   5.0251504578e-01  -6.9091943170e-01   1.6738931881e+00
  -1.6450472414e-02  -1.6962743930e-02   5.9642767711e-01  -5.3318630295e-01   1.5805616583e+00
  -1.5411553516e-02  -1.5938200898e-02   6.8756796213e-01  -3.7538198940e-01   1.4780758042e+00
  -1.4336758913e-02  -1.4884906133e-02   7.7568146101e-01  -2.1797065869e-01   1.3653713771e+00
  -1.3209617334e-02  -1.3788611692e-02   8.6089097092e-01  -6.0544259946e-02   1.2401176026e+00
  -1.2048464421e-02  -1.2630622977e-02   9.4016599803e-01   9.1468587810e-02   1.1044194087e+00
  -1.0908039878e-02  -1.1466305866e-02   1.0096697161e+00   2.3051801303e-01   9.6365687742e-01
  -9.8101836665e-03  -1.0349773890e-02   1.0668967823e+00   3.5073645622e-01   8.2446961464e-01
  -8.7458819336e-03  -9.2705934427e-03   1.1138727985e+00   4.5533423778e-01   6.8474165826e-01
  -7.7081793050e-03  -8.2211704246e-03   1.1511612563e+00   5.4482185501e-01   5.4477168440e-01
  -6.6912056847e-03  -7.1951881855e-03   1.1792879901e+00   6.1973232813e-01   4.0480384140e-01
  -5.6898485305e-03  -6.1872231840e-03   1.1987497138e+00   6.8063332806e-01   2.6496198264e-01
  -4.6995078702e-03  -5.1924738769e-03   1.2099865688e+00   7.2806440187e-01   1.2527515389e-01
  -3.7158923584e-03  -4.2065418636e-03   1.2133630494e+00   7.6248930129e-01  -1.4298164139e-02
  -2.7348361888e-03  -3.2252428533e-03   1.2091561884e+00   7.8426172862e-01  -1.5384600153e-01
  -1.7520912289e-03  -2.2444295242e-03   1.1974217848e+00   7.9357977049e-01  -2.9441337344e-01
  -7.6316050749e-04  -1.2597529336e-03   1.1784213821e+00   7.9040643138e-01  -4.3417536639e-01
   2.3687047316e-04  -2.6656808141e-04   1.1522209348e+00   7.7490840684e-01  -5.7383288487e-01
   1.2536251442e-03   7.4030902774e-04   1.1187704204e+00   7.4695571190e-01  -7.1357681156e-01
   2.2938066080e-03   1.7669412607e-03   1.0779913683e+00   7.0630247331e-01  -8.5326265405e-01
   3.3657698556e-03   2.8206719553e-03   1.0295847498e+00   6.5239534613e-01  -9.9308484514e-01
   4.4805281469e-03   3.9108677559e-03   9.7294886170e-01   5.8419353637e-01  -1.1334216047e+00
   5.6530717948e-03   5.0501885379e-03   9.0791218671e-01   5.0106481711e-01  -1.2730886603e+00
