# time = 3.5
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -4.5721266704e-01  -4.5791242792e-01   4.1132275849e-03  -1.8053584216e+00  -2.9219829424e-02
  -4.5578682495e-01  -4.5651290616e-01  -1.0734384950e-01  -1.7007871348e+00  -1.2482830413e-01
  -4.5430067193e-01  -4.5506074373e-01  -2.1797260377e-01  -1.5770353078e+00  -2.1268315694e-01
  -4.5273610223e-01  -4.5354060013e-01  -3.2905767210e-01  -1.4308469723e+00  -2.9265750190e-01
  -4.5106864371e-01  -4.5193160433e-01  -4.3985563500e-01  -1.2605096481e+00  -3.6263343216e-01
  -4.4926329074e-01  -4.5020568309e-01  -5.5094088989e-01  -1.0614295758e+00  -4.2082569196e-01
  -4.4726609887e-01  -4.4832089838e-01  -6.6184232037e-01  -8.2895802236e-01  -4.6387875963e-01
  -4.4498442178e-01  -4.4621129935e-01  -7.7296699165e-01  -5.5350481718e-01  -4.8711600055e-01
  -4.4235257510e-01  -4.4375754422e-01  -8.8017324720e-01  -2.3276582619e-01  -4.8281311162e-01
  -4.3946564586e-01  -4.4094760599e-01  -9.7194277797e-01   1.0838833617e-01  -4.4630695990e-01
  -4.3633688466e-01  -4.3798368573e-01  -1.0419117388e+00   4.5092172051e-01  -3.7888771317e-01
  -4.3268516130e-01  -4.3469008358e-01  -1.0865434580e+00   7.9424071439e-01  -2.8089828205e-01
  -4.2755929390e-01  -4.3068023901e-01  -1.0866283973e+00   1.1434396056e+00  -1.4825230034e-01
  -4.2166997226e-01  -4.2443834879e-01  -1.0108943702e+00   1.3522573041e+00  -5.5665904679e-02
  -4.1704632770e-01  -4.1890159573e-01  -8.9783324738e-01   1.3786306221e+00  -5.5776305257e-02
  -4.1367958978e-01  -4.1519105967e-01  -7.8654513976e-01   1.3328678624e+00  -1.0199597287e-01
  -4.1084966285e-01  -4.1216811989e-01  -6.7563891065e-01   1.2622388090e+00  -1.6724873446e-01
  -4.0833775233e-01  -4.0953120581e-01  -5.6460278125e-01   1.1805108980e+00  -2.4129633661e-01
  -4.0603685963e-01  -4.0714429884e-01  -4.5384230861e-01   1.0938915928e+00  -3.1813441727e-01
  -4.0388289794e-01  -4.0492942043e-01  -3.4293108419e-01   1.0047089299e+00  -3.9448919704e-01
  -4.0183252169e-01  -4.0283637546e-01  -2.3209575705e-01   9.1420269223e-01  -4.6779987977e-01
  -3.9985311918e-01  -4.0082866791e-01  -1.2119015781e-01   8.2241769417e-01  -5.3642553357e-01
  -3.9791788163e-01  -3.9887757044e-01  -1.0455345040e-02   7.2913146037e-01  -5.9888430861e-01
  -3.9600259296e-01  -3.9695819283e-01   1.0053894190e-01   6.3308698776e-01  -6.5427347925e-01
  -3.9408304632e-01  -3.9504699309e-01   2.1150474210e-01   5.3316256594e-01  -7.0134816239e-01
  -3.9213230721e-01  -3.9311909955e-01   3.2231396962e-01   4.2756091101e-01  -7.3895611192e-01
  -3.9011678658e-01  -3.9114551487e-01   4.3324156688e-01   3.1325444830e-01  -7.6583727429e-01
  -3.8798888510e-01  -3.8908805828e-01   5.4425715497e-01   1.8601740263e-01  -7.8006790610e-01
  -3.8567048920e-01  -3.8688971191e-01   6.5530825265e-01   3.8772493759e-02  -7.7863611596e-01
  -3.8300187036e-01  -3.8445126649e-01   7.6685078394e-01  -1.4363792663e-01  -7.5560313442e-01
  -3.7960165421e-01  -3.8155247422e-01   8.7688353946e-01  -3.9756318538e-01  -6.9612878675e-01
  -3.7567331486e-01  -3.7765083420e-01   9.5263208368e-01  -7.1980171141e-01  -5.9521643614e-01
  -3.7184186692e-01  -3.7369579552e-01   9.6610897591e-01  -1.0604366419e+00  -4.7516635707e-01
  -3.6818376169e-01  -3.6998793832e-01   9.2004547244e-01  -1.4016718247e+00  -3.5343301988e-01
  -3.6476920525e-01  -3.6637958505e-01   8.2728462020e-01  -1.7222412944e+00  -2.4437908691e-01
  -3.6190222515e-01  -3.6315882545e-01   7.1565450044e-01  -1.9838864320e+00  -1.6207867043e-01
  -3.5955743529e-01  -3.6064562486e-01   6.0443563186e-01  -2.1857306317e+00  -1.0409871823e-01
  -3.5747581335e-01  -3.5846924571e-01   4.9327392101e-01  -2.3517303519e+00  -6.0704660747e-02
  -3.5554555589e-01  -3.5648238098e-01   3.8204645095e-01  -2.4912206319e+00  -2.7731059434e-02
  -3.5370428246e-01  -3.5460873079e-01   2.7134444687e-01  -2.6080587335e+00  -2.9741737547e-03
  -3.5191009141e-01  -3.5279983412e-01   1.6039298834e-01  -2.7052789152e+00   1.5258207614e-02
  -3.5013002733e-01  -3.5102034870e-01   4.9392213401e-02  -2.7832883624e+00   2.7956145539e-02
  -3.4833352158e-01  -3.4923970596e-01  -6.1772325538e-02  -2.8416361024e+00   3.5949621838e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.7251138434e-01  -2.8784505062e+00   3.9949434923e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.8357299928e-01  -2.8907354584e+00   4.0734211618e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.9468497925e-01  -2.8723178640e+00   3.9206192036e-02
  -3.4012589732e-01  -3.4137641922e-01  -5.0588102420e-01  -2.8116017892e+00   3.6823410361e-02
  -3.3729386531e-01  -3.3887537541e-01  -6.1770198266e-01  -2.6809506373e+00   3.6776310452e-02
  -3.3373119516e-01  -3.3571235521e-01  -7.1823429911e-01  -2.4309361339e+00   4.7777352524e-02
  -3.3013995431e-01  -3.3175003512e-01  -7.7279832074e-01  -2.0932489235e+00   7.7504294840e-02
  -3.2713093899e-01  -3.2852987349e-01  -7.8038251040e-01  -1.7508860960e+00   1.2113540240e-01
  -3.2444947423e-01  -3.2573200448e-01  -7.5932167476e-01  -1.4086029354e+00   1.7543150984e-01
  -3.2194996463e-01  -3.2316694398e-01  -7.1826247303e-01  -1.0673547237e+00   2.3814354484e-01
  -3.1954784063e-01  -3.2073298528e-01  -6.6135474771e-01  -7.2500068086e-01   3.0795302857e-01
  -3.1718162262e-01  -3.1836269597e-01  -5.9145956721e-01  -3.8411265646e-01   3.8266267760e-01
  -3.1479564044e-01  -3.1600054927e-01  -5.0903206001e-01  -4.1468114735e-02   4.6111814834e-01
  -3.1232750552e-01  -3.1359073161e-01  -4.1477423212e-01   2.9991224530e-01   5.4025048978e-01
  -3.0974859368e-01  -3.1106427944e-01  -3.0920116413e-01   6.3491020330e-01   6.1543727835e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.9850359291e-01   9.4056876061e-01   6.7702973961e-01
  -3.0455287342e-01  -3.0584968867e-01  -8.7798919292e-02   1.2011687571e+00   7.1706718798e-01
  -3.0192288339e-01  -3.0325605817e-01   2.3234170181e-02   1.4145274436e+00   7.2991047608e-01
  -2.9918504232e-01  -3.0058970861e-01   1.3389845841e-01   1.5723398178e+00   7.0755864183e-01
  -2.9625455536e-01  -2.9778037603e-01   2.4478732671e-01   1.6630385554e+00   6.3835962764e-01
  -2.9299442333e-01  -2.9472873469e-01   3.5573947747e-01   1.6640449928e+00   5.0362275969e-01
  -2.8955416173e-01  -2.9126011198e-01   4.5604117111e-01   1.5541267997e+00   2.9864132258e-01
  -2.8641489689e-01  -2.8784821147e-01   5.2998079070e-01   1.3622179803e+00   6.3312270274e-02
  -2.8367227528e-01  -2.8498158232e-01   5.7906628248e-01   1.1309855416e+00  -1.7200985393e-01
  -2.8109973593e-01  -2.8236296824e-01   6.1041730960e-01   8.7258404581e-01  -4.0657569753e-01
  -2.7855854486e-01  -2.7983650363e-01   6.2637490151e-01   5.8936342577e-01  -6.4127376301e-01
  -2.7591378759e-01  -2.7728058609e-01   6.2584084635e-01   2.7880797950e-01  -8.7653271504e-01
  -2.7306953365e-01  -2.7454698909e-01   6.0443575472e-01  -5.5059181272e-02  -1.1038548660e+00
  -2.6996238336e-01  -2.7159207822e-01   5.5495779964e-01  -3.9786224358e-01  -1.3035430518e+00
  -2.6657645717e-01  -2.6833268850e-01   4.6892278021e-01  -7.1984081806e-01  -1.4428827012e+00
  -2.6342123777e-01  -2.6482022584e-01   3.5921239288e-01  -9.5234756401e-01  -1.4858802078e+00
  -2.6083514468e-01  -2.6202224969e-01   2.4783301533e-01  -1.0823142023e+00  -1.4495848453e+00
  -2.5858769354e-01  -2.5964803967e-01   1.3699546487e-01  -1.1463355511e+00  -1.3644255235e+00
  -2.5655037453e-01  -2.5752734742e-01   2.5805378709e-02  -1.1643714684e+00  -1.2444408603e+00
  -2.5465278369e-01  -2.5557340165e-01  -8.4897255098e-02  -1.1472152360e+00  -1.0988171281e+00
  -2.5284972121e-01  -2.5373216573e-01  -1.9602607827e-01  -1.1016334013e+00  -9.3159936963e-01
  -2.5110888879e-01  -2.5196727669e-01  -3.0676676999e-01  -1.0324893694e+00  -7.4747735044e-01
  -2.4940443518e-01  -2.5025050088e-01  -4.1803752682e-01  -9.4228408058e-01  -5.4731261629e-01
  -2.4771352258e-01  -2.4855836948e-01  -5.2883739406e-01  -8.3388216242e-01  -3.3455285674e-01
  -2.4601470591e-01  -2.4686867567e-01  -6.3959044438e-01  -7.0826498286e-01  -1.0957275820e-01
  -2.4431234304e-01  -2.4516073614e-01  -7.4845504840e-01  -5.6841186845e-01   1.2303533319e-01
  -2.4261819605e-01  -2.4346394993e-01  -8.5326177265e-01  -4.1794610824e-01   3.5779648239e-01
  -2.4091346566e-01  -2.4177244216e-01  -9.5340406156e-01  -2.5822085071e-01   5.9273014642e-01
  -2.3916427906e-01  -2.4005448915e-01  -1.0485328206e+00  -8.9384015574e-02   8.2696171268e-01
  -2.3732807788e-01  -2.3827406896e-01  -1.1389160204e+00   9.1278494895e-02   1.0622259004e+00
  -2.3534180132e-01  -2.3638208681e-01  -1.2227636021e+00   2.8536010510e-01   1.2966930110e+00
  -2.3309001431e-01  -2.3430151584e-01  -1.2983069721e+00   5.0099572006e-01   1.5324269849e+00
  -2.3027701721e-01  -2.3187851277e-01  -1.3586050484e+00   7.5604156625e-01   1.7698547239e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.3735319328e+00   1.0683318691e+00   1.9765282213e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.3029898625e+00   1.3551905838e+00   2.0479459995e+00
  -2.1926377134e-01  -2.2047423360e-01  -1.1890908396e+00   1.5368765572e+00   1.9986900013e+00
  -2.1707588367e-01  -2.1805330907e-01  -1.0773468091e+00   1.6479498159e+00   1.9133344713e+00
  -2.1524632204e-01  -2.1609845826e-01  -9.6614996846e-01   1.7308124303e+00   1.8146944159e+00
  -2.1362140285e-01  -2.1439418582e-01  -8.5506959990e-01   1.7974913489e+00   1.7093450490e+00
  -2.1213035299e-01  -2.1284861988e-01  -7.4405460387e-01   1.8533655283e+00   1.6004895687e+00
  -2.1073297734e-01  -2.1141208611e-01  -6.3316163383e-01   1.9013918851e+00   1.4900589958e+00
  -2.0940352536e-01  -2.1005386857e-01  -5.2240439432e-01   1.9433933464e+00   1.3792820974e+00
  -2.0812417356e-01  -2.0875318216e-01  -4.1111685351e-01   1.9807686776e+00   1.2683596831e+00
  -2.0688161592e-01  -2.0749516496e-01  -3.0007605174e-01   2.0140268438e+00   1.1587360420e+00
  -2.0566526556e-01  -2.0626806687e-01  -1.8896049731e-01   2.0438145626e+00   1.0506367981e+00
  -2.0446637627e-01  -2.0506246426e-01  -7.8160617037e-02   2.0703946238e+00   9.4490210772e-01
  -2.0327734466e-01  -2.0387028829e-01   3.2481734171e-02   2.0940444473e+00   8.4178378340e-01
  -2.0209126970e-01  -2.0268440103e-01   1.4309236122e-01   2.1149008474e+00   7.4155487911e-01
  -2.0090147165e-01  -2.0149813836e-01   2.5488034696e-01   2.1331325708e+00   6.4359219085e-01
  -1.9970122365e-01  -2.0030480494e-01   3.6557049716e-01   2.1482673765e+00   5.5031851923e-01
  -1.9848348986e-01  -1.9909764236e-01   4.7636849909e-01   2.1603249817e+00   4.6110250902e-01
  -1.9724048137e-01  -1.9786933735e-01   5.8726963410e-01   2.1689790682e+00   3.7646724925e-01
  -1.9596323099e-01  -1.9661162539e-01   6.9809686695e-01   2.1737589857e+00   2.9712989287e-01
  -1.9464093815e-01  -1.9531483659e-01   8.0900126711e-01   2.1740294847e+00   2.2367397935e-01
  -1.9325989426e-01  -1.9396703971e-01   9.2018986636e-01   2.1688639573e+00   1.5684852579e-01
  -1.9180212350e-01  -1.9255274881e-01   1.0310557873e+00   2.1570099648e+00   9.8107371557e-02
  -1.9024256431e-01  -1.9105149818e-01   1.1420856686e+00   2.1365643649e+00   4.8617437350e-02
  -1.8854366466e-01  -1.8943363044e-01   1.2531189458e+00   2.1046504561e+00   1.0527543370e-02
  -1.8664397079e-01  -1.8765369889e-01   1.3642002861e+00   2.0564388075e+00  -1.3014695136e-02
  -1.8442730585e-01  -1.8563424269e-01   1.4754429771e+00   1.9827467330e+00  -1.6509660011e-02
  -1.8160313917e-01  -1.8322036901e-01   1.5876546530e+00   1.8603799309e+00   1.2589586342e-02
  -1.7756259117e-01  -1.7998590933e-01   1.6899605976e+00   1.6297115384e+00   1.0553337131e-01
  -1.7303185648e-01  -1.7513927301e-01   1.7315997089e+00   1.3018845513e+00   2.5090177808e-01
  -1.6908706558e-01  -1.7092443995e-01   1.7077308683e+00   9.6072118229e-01   3.8813832101e-01
  -1.6556874658e-01  -1.6724969121e-01   1.6442908437e+00   6.1927856564e-01   4.9961365877e-01
  -1.6230329771e-01  -1.6388780195e-01   1.5542101784e+00   2.7870397608e-01   5.8138152740e-01
  -1.5930533986e-01  -1.6071879347e-01   1.4476768656e+00  -4.9951975423e-02   6.3159925388e-01
  -1.5665937975e-01  -1.5789188625e-01   1.3367013488e+00  -3.4774105350e-01   6.5256064246e-01
  -1.5431114807e-01  -1.5542687324e-01   1.2257738492e+00  -6.1561779748e-01   6.5145882269e-01
  -1.5216225868e-01  -1.5319542290e-01   1.1147978389e+00  -8.6123266398e-01   6.3382832729e-01
  -1.5015713276e-01  -1.5112909446e-01   1.0040440010e+00  -1.0880226792e+00   6.0323821654e-01
  -1.4825992434e-01  -1.4918517106e-01   8.9309368551e-01  -1.2991804038e+00   5.6196841728e-01
  -1.4644521115e-01  -1.4733467761e-01   7.8231561771e-01  -1.4953680138e+00   5.1184316972e-01
  -1.4469345284e-01  -1.4555574469e-01   6.7133844677e-01  -1.6780049087e+00   4.5391358784e-01
  -1.4298867368e-01  -1.4383116098e-01   5.6049185846e-01  -1.8468389526e+00   3.8919873381e-01
  -1.4131690759e-01  -1.4214618637e-01   4.4989227756e-01  -2.0017152805e+00   3.1837302222e-01
  -1.3966534044e-01  -1.4048762881e-01   3.3852656956e-01  -2.1434832834e+00   2.4103489615e-01
  -1.3802137227e-01  -1.3884305207e-01   2.2797465479e-01  -2.2693161119e+00   1.5834540529e-01
  -1.3637181817e-01  -1.3719969246e-01   1.1700992554e-01  -2.3794453596e+00   6.9239797704e-02
  -1.3470202479e-01  -1.3554394387e-01   5.9668429543e-03  -2.4715070455e+00  -2.6559466003e-02
  -1.3299460342e-01  -1.3386010571e-01  -1.0482305174e-01  -2.5426066230e+00  -1.2959908389e-01
  -1.3122742364e-01  -1.3212910114e-01  -2.1570633934e-01  -2.5891369054e+00  -2.4155498441e-01
  -1.2936992205e-01  -1.3032574614e-01  -3.2671825827e-01  -2.6051678459e+00  -3.6468543115e-01
  -1.2737607576e-01  -1.2841409796e-01  -4.3772192124e-01  -2.5813594421e+00  -5.0244147286e-01
  -1.2516795232e-01  -1.2633805357e-01  -5.4871761981e-01  -2.5016492077e+00  -6.6115993095e-01
  -1.2259649311e-01  -1.2399785107e-01  -6.5996862987e-01  -2.3327981762e+00  -8.5441238770e-01
  -1.1978118372e-01  -1.2119513514e-01  -7.5646017257e-01  -2.0537032227e+00  -1.0741168345e+00
  -1.1722127913e-01  -1.1836723231e-01  -8.1993022675e-01  -1.7147278207e+00  -1.2806774469e+00
  -1.1509287231e-01  -1.1607532595e-01  -8.5426679308e-01  -1.3716300747e+00  -1.4568372533e+00
  -1.1322832905e-01  -1.1411041867e-01  -8.7081179392e-01  -1.0293822163e+00  -1.6134082454e+00
  -1.1153107570e-01  -1.1234623943e-01  -8.7546546301e-01  -6.8766994709e-01  -1.7570514776e+00
  -1.0994725144e-01  -1.1071591197e-01  -8.7148694194e-01  -3.4475927078e-01  -1.8919991690e+00
  -1.0844209005e-01  -1.0917859092e-01  -8.6100245367e-01  -3.4518132217e-03  -2.0193438587e+00
  -1.0699069130e-01  -1.0770558918e-01  -8.4541582110e-01   3.3850518189e-01  -2.1414021313e+00
  -1.0557379342e-01  -1.0627579343e-01  -8.2571620187e-01   6.8157974462e-01  -2.2592732279e+00
  -1.0417484262e-01  -1.0487179340e-01  -8.0299520443e-01   1.0217336856e+00  -2.3722976427e+00
  -1.0277836491e-01  -1.0347789183e-01  -7.7749240323e-01   1.3653564768e+00  -2.4830504410e+00
  -1.0136848770e-01  -1.0207883800e-01  -7.5020149562e-01   1.7066822566e+00  -2.5899282439e+00
  -9.9927160114e-02  -1.0065813741e-01  -7.2148110702e-01   2.0483062026e+00  -2.6938895960e+00
  -9.8431492431e-02  -9.9196182820e-02  -6.9180759085e-01   2.3909861942e+00  -2.7950455540e+00
  -9.6849353975e-02  -9.7666802042e-02  -6.6199252156e-01   2.7325879095e+00  -2.8923881828e+00
  -9.5128935434e-02  -9.6031905908e-02  -6.3265486729e-01   3.0755877005e+00  -2.9857253323e+00
  -9.3169554815e-02  -9.4225964960e-02  -6.0521459575e-01   3.4196326750e+00  -3.0728411836e+00
  -9.0693116826e-02  -9.2113144671e-02  -5.8285231503e-01   3.7664991942e+00  -3.1480144840e+00
  -8.6064311804e-02  -8.9273088982e-02  -5.9027835957e-01   4.0820979741e+00  -3.1557263957e+00
  -8.1038906322e-02  -8.2855534627e-02  -6.6591632557e-01   3.9565011822e+00  -2.9725412800e+00
  -7.8108252031e-02  -7.9222278017e-02  -7.4635042189e-01   3.6112808653e+00  -2.7490680075e+00
  -7.6119770026e-02  -7.6994226045e-02  -8.1383476274e-01   3.2659983276e+00  -2.5470067416e+00
  -7.4493656872e-02  -7.5245314008e-02  -8.7506136370e-01   2.9227518967e+00  -2.3528112194e+00
  -7.3066926550e-02  -7.3741999736e-02  -9.3239165920e-01   2.5790006251e+00  -2.1612379199e+00
  -7.1768786630e-02  -7.2391853364e-02  -9.8614958414e-01   2.2379940515e+00  -1.9724198252e+00
  -7.0560251636e-02  -7.1145719897e-02  -1.0372471784e+00   1.8970238697e+00  -1.7839306962e+00
  -6.9417550346e-02  -6.9974783374e-02  -1.0864356174e+00   1.5524327387e+00  -1.5931580214e+00
  -6.8324055410e-02  -6.8860317318e-02  -1.1326493355e+00   1.2128572224e+00  -1.4044638690e+00
  -6.7267461975e-02  -6.7787793503e-02  -1.1770108453e+00   8.7092506003e-01  -1.2134324689e+00
  -6.6238617133e-02  -6.6747130448e-02  -1.2194349903e+00   5.2716726316e-01  -1.0200507309e+00
  -6.5229849759e-02  -6.5730103818e-02  -1.2594001415e+00   1.8583834153e-01  -8.2645574775e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.2972074047e+00  -1.5570525627e-01  -6.3091722445e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.3328140335e+00  -4.9777953451e-01  -4.3298826273e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.3661173780e+00  -8.4054277945e-01  -2.3228158424e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.3968099728e+00  -1.1822127299e+00  -2.9533864514e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.4248131109e+00  -1.5237574685e+00   1.7616948325e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.4498849010e+00  -1.8650602881e+00   3.8517782119e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.4718788734e+00  -2.2089937281e+00   5.9983232832e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.4900671646e+00  -2.5507981756e+00   8.1784432910e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.5039712724e+00  -2.8897919446e+00   1.0395038453e+00
  -5.4910797379e-02  -5.5502270977e-02  -1.5130955937e+00  -3.2347497035e+00   1.2718491691e+00
  -5.3708034454e-02  -5.4319323781e-02  -1.5160285981e+00  -3.5687357941e+00   1.5049572886e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.5119140396e+00  -3.8903824031e+00   1.7392269902e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.4996617407e+00  -4.1949812390e+00   1.9730382616e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.4774491335e+00  -4.4827117712e+00   2.2093252815e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.4435677348e+00  -4.7427977878e+00   2.4431208332e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.3943240492e+00  -4.9722595492e+00   2.6779196962e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.3241787051e+00  -5.1579555958e+00   2.9127752645e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.2282199206e+00  -5.2737923641e+00   3.1366251076e+00
  -4.1070655474e-02  -4.1969920818e-02  -1.1176779479e+00  -5.2950669071e+00   3.3152892504e+00
  -3.9362305491e-02  -4.0171390129e-02  -1.0067576548e+00  -5.2377721008e+00   3.4387249893e+00
  -3.7805683954e-02  -3.8553220854e-02  -8.9564953910e-01  -5.1249421125e+00   3.5225855937e+00
  -3.6354604293e-02  -3.7058147054e-02  -7.8457136910e-01  -4.9700592163e+00   3.5757396728e+00
  -3.4979688191e-02  -3.5651061533e-02  -6.7382817032e-01  -4.7822695108e+00   3.6038695887e+00
  -3.3660687901e-02  -3.4308314849e-02  -5.6302386510e-01  -4.5667609553e+00   3.6108634858e+00
  -3.2382721616e-02  -3.3013060953e-02  -4.5189631931e-01  -4.3269775623e+00   3.5991305865e+00
  -3.1134000315e-02  -3.1752382279e-02  -3.4075411523e-01  -4.0665153704e+00   3.5703243553e+00
  -2.9904597774e-02  -3.0515618351e-02  -2.2972578275e-01  -3.7880468893e+00   3.5256622641e+00
  -2.8685747466e-02  -2.9293577198e-02  -1.1881732230e-01  -3.4934565850e+00   3.4659109805e+00
  -2.7469270579e-02  -2.8077917734e-02  -7.9660902283e-03  -3.1840107620e+00   3.3913943494e+00
  -2.6247064189e-02  -2.6860623423e-02   1.0290739598e-01  -2.8605492881e+00   3.3020139494e+00
  -2.5014821667e-02  -2.5633504956e-02   2.1346122690e-01  -2.5248978249e+00   3.1976795627e+00
  -2.3783464998e-02  -2.4396138378e-02   3.2186985599e-01  -2.1835476989e+00   3.0798213318e+00
  -2.2559798503e-02  -2.3170791618e-02   4.2682702845e-01  -1.8417585728e+00   2.9497958729e+00
  -2.1333573805e-02  -2.1948805389e-02   5.2858194022e-01  -1.4997607356e+00   2.8070955711e+00
  -2.0092652379e-02  -2.0718342222e-02   6.2739017638e-01  -1.1573717251e+00   2.6505750087e+00
  -1.8823713972e-02  -1.9466962537e-02   7.2328212285e-01  -8.1482815191e-01   2.4787028237e+00
  -1.7510956879e-02  -1.8180465406e-02   8.1599012025e-01  -4.7313756011e-01   2.2896942965e+00
  -1.6134263046e-02  -1.6841448352e-02   9.0564345050e-01  -1.3141417569e-01   2.0796407368e+00
  -1.4716027676e-02  -1.5427077741e-02   9.8905366155e-01   1.9855819665e-01   1.8520722395e+00
  -1.3323109993e-02  -1.4004977611e-02   1.0621838230e+00   5.0039116621e-01   1.6160113459e+00
  -1.1982185388e-02  -1.2641242376e-02   1.1223977885e+00   7.6134809225e-01   1.3825927453e+00
  -1.0682244316e-02  -1.1323128401e-02   1.1718267501e+00   9.8839757643e-01   1.1482678959e+00
  -9.4147914636e-03  -1.0041360232e-02   1.2110635291e+00   1.1826477470e+00   9.1353765180e-01
  -8.1726570787e-03  -8.7882226952e-03   1.2406613322e+00   1.3452556215e+00   6.7881142576e-01
  -6.9495966886e-03  -7.5570914623e-03   1.2611427362e+00   1.4774534333e+00   4.4429689739e-01
  -5.7399918747e-03  -6.3421019150e-03   1.2729708036e+00   1.5804123680e+00   2.1004275696e-01
  -4.5386011756e-03  -5.1378818345e-03   1.2765290132e+00   1.6551390841e+00  -2.4020638969e-02
  -3.3403364641e-03  -3.9393205168e-03   1.2721088291e+00   1.7024013582e+00  -2.5804092808e-01
  -2.1400090595e-03  -2.7413524114e-03   1.2597689969e+00   1.7226291844e+00  -4.9377059286e-01
  -9.3212634877e-04  -1.5386657077e-03   1.2397846054e+00   1.7157422415e+00  -7.2814928105e-01
   2.8931424925e-04  -3.2558698988e-04   1.2122250713e+00   1.6821023798e+00  -9.6235240540e-01
   1.5311812089e-03   9.0421548837e-04   1.1770377709e+00   1.6214274470e+00  -1.1967000708e+00
   2.8016617177e-03   2.1581469294e-03   1.1341401369e+00   1.5331837316e+00  -1.4309499597e+00
   4.1109605850e-03   3.4451765061e-03   1.0832175676e+00   1.4161701033e+00  -1.6654281181e+00
   5.4725294366e-03   4.7767446639e-03   1.0236370261e+00   1.2681273390e+00  -1.9007687860e+00
   6.9046774823e-03   6.1683142094e-03   9.5521800683e-01   1.0876830680e+00  -2.1349859389e+00
