# time = 0.8
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -4.1367958978e-01  -4.1519105967e-01  -7.0324090225e-01   6.7268988312e-01  -6.2493046710e-02
  -4.1084966285e-01  -4.1216811989e-01  -6.0408403669e-01   6.3704281507e-01  -1.0246687797e-01
  -4.0833775233e-01  -4.0953120581e-01  -5.0481104285e-01   5.9579426733e-01  -1.4782866825e-01
  -4.0603685963e-01  -4.0714429884e-01  -4.0578448786e-01   5.5207709048e-01  -1.9489999144e-01
  -4.0388289794e-01  -4.0492942043e-01  -3.0662310685e-01   5.0706622022e-01  -2.4167523968e-01
  -4.0183252169e-01  -4.0283637546e-01  -2.0752950761e-01   4.6138736984e-01  -2.8658560928e-01
  -3.9985311918e-01  -4.0082866791e-01  -1.0837297555e-01   4.1506316035e-01  -3.2862582486e-01
  -3.9791788163e-01  -3.9887757044e-01  -9.3690013493e-03   3.6798131901e-01  -3.6688807547e-01
  -3.9600259296e-01  -3.9695819283e-01   8.9867129155e-02   3.1950745068e-01  -4.0081932793e-01
  -3.9408304632e-01  -3.9504699309e-01   1.8907799967e-01   2.6907545015e-01  -4.2965694643e-01
  -3.9213230721e-01  -3.9311909955e-01   2.8814913971e-01   2.1577825688e-01  -4.5269504649e-01
  -3.9011678658e-01  -3.9114551487e-01   3.8732643042e-01   1.5808789424e-01  -4.6916169608e-01
  -3.8798888510e-01  -3.8908805828e-01   4.8658280553e-01   9.3871675106e-02  -4.7787838039e-01
  -3.8567048920e-01  -3.8688971191e-01   5.8587149766e-01   1.9557798674e-02  -4.7699996999e-01
  -3.8300187036e-01  -3.8445126649e-01   6.8560045196e-01  -7.2503588885e-02  -4.6288828173e-01
  -3.7960165421e-01  -3.8155247422e-01   7.8398124198e-01  -2.0065744826e-01  -4.2645203691e-01
  -3.7567331486e-01  -3.7765083420e-01   8.5171152099e-01  -3.6328759113e-01  -3.6463069041e-01
  -3.7184186692e-01  -3.7369579552e-01   8.6376765925e-01  -5.3520137414e-01  -2.9108618144e-01
  -3.6818376169e-01  -3.6998793832e-01   8.2259099865e-01  -7.0741739986e-01  -2.1651141865e-01
  -3.6476920525e-01  -3.6637958505e-01   7.3966346424e-01  -8.6920320839e-01  -1.4970502472e-01
  -3.6190222515e-01  -3.6315882545e-01   6.3986430958e-01  -1.0012505414e+00  -9.9288553408e-02
  -3.5955743529e-01  -3.6064562486e-01   5.4043155787e-01  -1.1031172033e+00  -6.3771150887e-02
  -3.5747581335e-01  -3.5846924571e-01   4.4104914057e-01  -1.1868936709e+00  -3.7189281882e-02
  -3.5554555589e-01  -3.5648238098e-01   3.4160736915e-01  -1.2572912023e+00  -1.6991136121e-02
  -3.5370428246e-01  -3.5460873079e-01   2.4263493042e-01  -1.3162565067e+00  -1.8266548820e-03
  -3.5191009141e-01  -3.5279983412e-01   1.4343907061e-01  -1.3653209206e+00   9.3408269934e-03
  -3.5013002733e-01  -3.5102034870e-01   4.4198749784e-02  -1.4046899441e+00   1.7117845523e-02
  -3.4833352158e-01  -3.4923970596e-01  -5.5188346125e-02  -1.4341359731e+00   2.2012866522e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.5419540860e-01  -1.4527144253e+00   2.4461357342e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.5349125578e-01  -1.4589131889e+00   2.4940321169e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.5283260031e-01  -1.4496167834e+00   2.4002516652e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.5224970525e-01  -1.4189728864e+00   2.2541208453e-02
  -3.3729386531e-01  -3.3887537541e-01  -5.5222644569e-01  -1.3530336499e+00   2.2511022355e-02
  -3.3373119516e-01  -3.3571235521e-01  -6.4211187871e-01  -1.2268533759e+00   2.9249771962e-02
  -3.3013995431e-01  -3.3175003512e-01  -6.9089964341e-01  -1.0564262982e+00   4.7461473068e-02
  -3.2713093899e-01  -3.2852987349e-01  -6.9768430431e-01  -8.8363999689e-01   7.4191951218e-02
  -3.2444947423e-01  -3.2573200448e-01  -6.7885832031e-01  -7.1089419984e-01   1.0745651075e-01
  -3.2194996463e-01  -3.2316694398e-01  -6.4215237446e-01  -5.3867093252e-01   1.4587717706e-01
  -3.1954784063e-01  -3.2073298528e-01  -5.9127673980e-01  -3.6588972724e-01   1.8864616078e-01
  -3.1718162262e-01  -3.1836269597e-01  -5.2878939593e-01  -1.9384853702e-01   2.3441730086e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.5509732232e-01  -2.0920988499e-02   2.8248342346e-01
  -3.1232750552e-01  -3.1359073161e-01  -3.7082817179e-01   1.5136840883e-01   3.3096439658e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.7644247412e-01   3.2043654642e-01   3.7702839073e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.7747499799e-01   4.7469736550e-01   4.1476416612e-01
  -3.0455287342e-01  -3.0584968867e-01  -7.8500951135e-02   6.0621764339e-01   4.3929468713e-01
  -3.0192288339e-01  -3.0325605817e-01   2.0766865684e-02   7.1389575270e-01   4.4716527905e-01
  -2.9918504232e-01  -3.0058970861e-01   1.1970506223e-01   7.9354024839e-01   4.3347432763e-01
  -2.9625455536e-01  -2.9778037603e-01   2.1884410093e-01   8.3931320687e-01   3.9108348227e-01
  -2.9299442333e-01  -2.9472873469e-01   3.1803973492e-01   8.3981941042e-01   3.0854232330e-01
  -2.8955416173e-01  -2.9126011198e-01   4.0771341657e-01   7.8434328674e-01   1.8296716476e-01
  -2.8641489689e-01  -2.8784821147e-01   4.7381832223e-01   6.8748776560e-01   3.8799654152e-02
  -2.8367227528e-01  -2.8498158232e-01   5.1770262681e-01   5.7078641347e-01  -1.0536414200e-01
  -2.8109973593e-01  -2.8236296824e-01   5.4573160045e-01   4.4037339975e-01  -2.4906499817e-01
  -2.7855854486e-01  -2.7983650363e-01   5.5999822083e-01   2.9743467487e-01  -3.9284718629e-01
  -2.7591378759e-01  -2.7728058609e-01   5.5952064465e-01   1.4070060808e-01  -5.3697334233e-01
  -2.7306953365e-01  -2.7454698909e-01   5.4038352683e-01  -2.7798309554e-02  -6.7623764187e-01
  -2.6996238336e-01  -2.7159207822e-01   4.9614815249e-01  -2.0080664353e-01  -7.9857321117e-01
  -2.6657645717e-01  -2.6833268850e-01   4.1922931447e-01  -3.6330450578e-01  -8.8393837899e-01
  -2.6342123777e-01  -2.6482022584e-01   3.2114377789e-01  -4.8064650656e-01  -9.1028218836e-01
  -2.6083514468e-01  -2.6202224969e-01   2.2156612197e-01  -5.4623756697e-01  -8.8804902452e-01
  -2.5858769354e-01  -2.5964803967e-01   1.2247289365e-01  -5.7854674203e-01  -8.3588043287e-01
  -2.5655037453e-01  -2.5752734742e-01   2.3064490607e-02  -5.8764754862e-01  -7.6237687835e-01
  -2.5465278369e-01  -2.5557340165e-01  -7.5908107555e-02  -5.7898725582e-01  -6.7316610796e-01
  -2.5284972121e-01  -2.5373216573e-01  -1.7526173562e-01  -5.5598085480e-01  -5.7072624631e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.7426836015e-01  -5.2108286788e-01  -4.5793035605e-01
  -2.4940443518e-01  -2.5025050088e-01  -3.7374888778e-01  -4.7555547929e-01  -3.3530626326e-01
  -2.4771352258e-01  -2.4855836948e-01  -4.7280842718e-01  -4.2084445232e-01  -2.0496609634e-01
  -2.4601470591e-01  -2.4686867567e-01  -5.7182611924e-01  -3.5744506693e-01  -6.7139406955e-02
  -2.4431234304e-01  -2.4516073614e-01  -6.6915547664e-01  -2.8686098703e-01   7.5360446333e-02
  -2.4261819605e-01  -2.4346394993e-01  -7.6285694227e-01  -2.1092088273e-01   2.1917941358e-01
  -2.4091346566e-01  -2.4177244216e-01  -8.5238823574e-01  -1.3030768407e-01   3.6310417327e-01
  -2.3916427906e-01  -2.4005448915e-01  -9.3743725898e-01  -4.5096051137e-02   5.0659892253e-01
  -2.3732807788e-01  -2.3827406896e-01  -1.0182435997e+00   4.6083794747e-02   6.5072639555e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.0932068895e+00   1.4403600735e-01   7.9436571057e-01
  -2.3309001431e-01  -2.3430151584e-01  -1.1607459690e+00   2.5286615379e-01   9.3878134120e-01
  -2.3027701721e-01  -2.3187851277e-01  -1.2146553157e+00   3.8158596030e-01   1.0842349888e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.2280013445e+00   5.3919567193e-01   1.2108487931e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.1649349548e+00   6.8396895337e-01   1.2546030822e+00
  -2.1926377134e-01  -2.2047423360e-01  -1.0631055357e+00   7.7566201805e-01   1.2244301497e+00
  -2.1707588367e-01  -2.1805330907e-01  -9.6320251200e-01   8.3171766940e-01   1.1721415318e+00
  -2.1524632204e-01  -2.1609845826e-01  -8.6378856815e-01   8.7353573771e-01   1.1117144005e+00
  -2.1362140285e-01  -2.1439418582e-01  -7.6447865905e-01   9.0718608437e-01   1.0471769323e+00
  -2.1213035299e-01  -2.1284861988e-01  -6.6522711309e-01   9.3538340880e-01   9.8049149981e-01
  -2.1073297734e-01  -2.1141208611e-01  -5.6608458687e-01   9.5962003538e-01   9.1284110028e-01
  -2.0940352536e-01  -2.1005386857e-01  -4.6706333536e-01   9.8081597590e-01   8.4497851099e-01
  -2.0812417356e-01  -2.0875318216e-01  -3.6756790004e-01   9.9967716209e-01   7.7702676788e-01
  -2.0688161592e-01  -2.0749516496e-01  -2.6829298365e-01   1.0164604757e+00   7.0987066534e-01
  -2.0566526556e-01  -2.0626806687e-01  -1.6895115725e-01   1.0314923038e+00   6.4364843309e-01
  -2.0446637627e-01  -2.0506246426e-01  -6.9891474759e-02   1.0449052803e+00   5.7887476520e-01
  -2.0327734466e-01  -2.0387028829e-01   2.9027456278e-02   1.0568394143e+00   5.1570393121e-01
  -2.0209126970e-01  -2.0268440103e-01   1.2791811653e-01   1.0673637538e+00   4.5430321282e-01
  -2.0090147165e-01  -2.0149813836e-01   2.2786148772e-01   1.0765634468e+00   3.9429084063e-01
  -1.9970122365e-01  -2.0030480494e-01   3.2682345567e-01   1.0842001939e+00   3.3715104061e-01
  -1.9848348986e-01  -1.9909764236e-01   4.2588196814e-01   1.0902839301e+00   2.8249704918e-01
  -1.9724048137e-01  -1.9786933735e-01   5.2503282066e-01   1.0946499685e+00   2.3064932161e-01
  -1.9596323099e-01  -1.9661162539e-01   6.2411775254e-01   1.0970607824e+00   1.8204719797e-01
  -1.9464093815e-01  -1.9531483659e-01   7.2327184902e-01   1.0971957700e+00   1.3704816831e-01
  -1.9325989426e-01  -1.9396703971e-01   8.2268023627e-01   1.0945872842e+00   9.6111097967e-02
  -1.9180212350e-01  -1.9255274881e-01   9.2180037246e-01   1.0886032474e+00   6.0126628693e-02
  -1.9024256431e-01  -1.9105149818e-01   1.0210673910e+00   1.0782831666e+00   2.9809644374e-02
  -1.8854366466e-01  -1.8943363044e-01   1.1203378172e+00   1.0621752170e+00   6.4765496562e-03
  -1.8664397079e-01  -1.8765369889e-01   1.2196517119e+00   1.0378420572e+00  -7.9443692405e-03
  -1.8442730585e-01  -1.8563424269e-01   1.3191105910e+00   1.0006493219e+00  -1.0083948420e-02
  -1.8160313917e-01  -1.8322036901e-01   1.4194370852e+00   9.3889118031e-01   7.7442902947e-03
  -1.7756259117e-01  -1.7998590933e-01   1.5109099262e+00   8.2247495907e-01   6.4684644567e-02
  -1.7303185648e-01  -1.7513927301e-01   1.5481451457e+00   6.5702493511e-01   1.5374023947e-01
  -1.6908706558e-01  -1.7092443995e-01   1.5268121908e+00   4.8484494629e-01   2.3781297859e-01
  -1.6556874658e-01  -1.6724969121e-01   1.4700996445e+00   3.1252439934e-01   3.0610317616e-01
  -1.6230329771e-01  -1.6388780195e-01   1.3895681321e+00   1.4064214576e-01   3.5619346903e-01
  -1.5930533986e-01  -1.6071879347e-01   1.2943261695e+00  -2.5224839066e-02   3.8695519288e-01
  -1.5665937975e-01  -1.5789188625e-01   1.1951116254e+00  -1.7551375890e-01   3.9979384121e-01
  -1.5431114807e-01  -1.5542687324e-01   1.0959391859e+00  -3.1070638577e-01   3.9911615999e-01
  -1.5216225868e-01  -1.5319542290e-01   9.9672275815e-01  -4.3466378633e-01   3.8831270451e-01
  -1.5015713276e-01  -1.5112909446e-01   8.9770446414e-01  -5.4912057440e-01   3.6956995632e-01
  -1.4825992434e-01  -1.4918517106e-01   7.9851009117e-01  -6.5568798147e-01   3.4428463386e-01
  -1.4644521115e-01  -1.4733467761e-01   6.9946934598e-01  -7.5470019748e-01   3.1357431254e-01
  -1.4469345284e-01  -1.4555574469e-01   6.0025025696e-01  -8.4687356709e-01   2.7808291838e-01
  -1.4298867368e-01  -1.4383116098e-01   5.0114759934e-01  -9.3208084112e-01   2.3843475859e-01
  -1.4131690759e-01  -1.4214618637e-01   4.0226547463e-01  -1.0102438603e+00   1.9504299755e-01
  -1.3966534044e-01  -1.4048762881e-01   3.0269808144e-01  -1.0817912907e+00   1.4766161317e-01
  -1.3802137227e-01  -1.3884305207e-01   2.0385794995e-01  -1.1452964729e+00   9.7001926190e-02
  -1.3637181817e-01  -1.3719969246e-01   1.0464839947e-01  -1.2008762782e+00   4.2411624600e-02
  -1.3470202479e-01  -1.3554394387e-01   5.3684212968e-03  -1.2473376411e+00  -1.6279305254e-02
  -1.3299460342e-01  -1.3386010571e-01  -9.3685616215e-02  -1.2832197271e+00  -7.9405768095e-02
  -1.3122742364e-01  -1.3212910114e-01  -1.9282365918e-01  -1.3067020375e+00  -1.4799446969e-01
  -1.2936992205e-01  -1.3032574614e-01  -2.9207733714e-01  -1.3147917618e+00  -2.2342885492e-01
  -1.2737607576e-01  -1.2841409796e-01  -3.9132445793e-01  -1.3027751351e+00  -3.0782308207e-01
  -1.2516795232e-01  -1.2633805357e-01  -4.9056562274e-01  -1.2625456503e+00  -4.0505917982e-01
  -1.2259649311e-01  -1.2399785107e-01  -5.9003692988e-01  -1.1773280745e+00  -5.2345130438e-01
  -1.1978118372e-01  -1.2119513514e-01  -6.7631436872e-01  -1.0364720827e+00  -6.5804791899e-01
  -1.1722127913e-01  -1.1836723231e-01  -7.3306911383e-01  -8.6539554685e-01  -7.8459158605e-01
  -1.1509287231e-01  -1.1607532595e-01  -7.6377618755e-01  -6.9223875562e-01  -8.9251053736e-01
  -1.1322832905e-01  -1.1411041867e-01  -7.7857611113e-01  -5.1951103357e-01  -9.8842864714e-01
  -1.1153107570e-01  -1.1234623943e-01  -7.8274419139e-01  -3.4705371193e-01  -1.0764267244e+00
  -1.0994725144e-01  -1.1071591197e-01  -7.7919440783e-01  -1.7399164134e-01  -1.1590975704e+00
  -1.0844209005e-01  -1.0917859092e-01  -7.6982771842e-01  -1.7387448978e-03  -1.2371105434e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.5589930308e-01   1.7084192290e-01  -1.3118848515e+00
  -1.0557379342e-01  -1.0627579343e-01  -7.3829355763e-01   3.4398657859e-01  -1.3840939292e+00
  -1.0417484262e-01  -1.0487179340e-01  -7.1798638014e-01   5.1565721536e-01  -1.4533337794e+00
  -1.0277836491e-01  -1.0347789183e-01  -6.9519210163e-01   6.8907851091e-01  -1.5211819285e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.7079903999e-01   8.6134052668e-01  -1.5866561451e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.4512788257e-01   1.0337530161e+00  -1.6503436525e+00
  -9.8431492431e-02  -9.9196182820e-02  -6.1860453170e-01   1.2066984761e+00  -1.7123124918e+00
  -9.6849353975e-02  -9.7666802042e-02  -5.9195453736e-01   1.3790997551e+00  -1.7719451987e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.6573132646e-01   1.5522066435e+00  -1.8291240590e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.4120439271e-01   1.7258410648e+00  -1.8824916344e+00
  -9.0693116826e-02  -9.2113144671e-02  -5.2121731644e-01   1.9008995815e+00  -1.9285429976e+00
  -8.6064311804e-02  -8.9273088982e-02  -5.2786117427e-01   2.0601782448e+00  -1.9332665317e+00
  -8.1038906322e-02  -8.2855534627e-02  -5.9548108978e-01   1.9967926583e+00  -1.8210447182e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.6738525563e-01   1.8225661216e+00  -1.6841422740e+00
  -7.6119770026e-02  -7.6994226045e-02  -7.2771192894e-01   1.6483079619e+00  -1.5603571154e+00
  -7.4493656872e-02  -7.5245314008e-02  -7.8244396636e-01   1.4750773003e+00  -1.4413905872e+00
  -7.3066926550e-02  -7.3741999736e-02  -8.3369250492e-01   1.3015917983e+00  -1.3240304331e+00
  -7.1768786630e-02  -7.2391853364e-02  -8.8174721013e-01   1.1294914592e+00  -1.2083581151e+00
  -7.0560251636e-02  -7.1145719897e-02  -9.2742341991e-01   9.5740945449e-01  -1.0928872866e+00
  -6.9417550346e-02  -6.9974783374e-02  -9.7139263273e-01   7.8349998919e-01  -9.7601748711e-01
  -6.8324055410e-02  -6.8860317318e-02  -1.0127023672e+00   6.1212179802e-01  -8.6042097416e-01
  -6.7267461975e-02  -6.7787793503e-02  -1.0523560353e+00   4.3955422444e-01  -7.4339258763e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.0902775089e+00   2.6606526210e-01  -6.2492430515e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.1260005179e+00   9.3802093682e-02  -5.0632533630e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.1597942007e+00  -7.8569437662e-02  -3.8653567614e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.1916203267e+00  -2.5120881419e-01  -2.6528154482e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.2213871111e+00  -4.2419592085e-01  -1.4232568558e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.2488196989e+00  -5.9663127958e-01  -1.8119391913e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.2738476907e+00  -7.6900346699e-01   1.0789763117e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.2962548156e+00  -9.4125358418e-01   2.3593941528e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.3159100372e+00  -1.1148313584e+00   3.6744021341e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.3321627083e+00  -1.2873346909e+00   5.0099795776e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.3445850224e+00  -1.4584195482e+00   6.3679033232e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.3527336262e+00  -1.6325143740e+00   7.7912913586e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.3553469429e+00  -1.8010720107e+00   9.2193538169e-01
  -5.2463138266e-02  -5.3096745126e-02  -1.3516594465e+00  -1.9634021495e+00   1.0654533940e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.3406965454e+00  -2.1171285947e+00   1.2086907491e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.3208286927e+00  -2.2623419338e+00   1.3534450212e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.2905286392e+00  -2.3936035888e+00   1.4966732423e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.2464941451e+00  -2.5094097553e+00   1.6405164644e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.1837728651e+00  -2.6031281769e+00   1.7843949075e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.0979739262e+00  -2.6615898646e+00   1.9215316381e+00
  -4.1070655474e-02  -4.1969920818e-02  -9.9913885653e-01  -2.6723275445e+00   2.0309871172e+00
  -3.9362305491e-02  -4.0171390129e-02  -8.9996766286e-01  -2.6434124814e+00   2.1066086711e+00
  -3.7805683954e-02  -3.8553220854e-02  -8.0063005123e-01  -2.5864696663e+00   2.1579857738e+00
  -3.6354604293e-02  -3.7058147054e-02  -7.0132036801e-01  -2.5083033960e+00   2.1905514909e+00
  -3.4979688191e-02  -3.5651061533e-02  -6.0231109248e-01  -2.4135295653e+00   2.2077869332e+00
  -3.3660687901e-02  -3.4308314849e-02  -5.0324796206e-01  -2.3047664617e+00   2.2120740563e+00
  -3.2382721616e-02  -3.3013060953e-02  -4.0389651982e-01  -2.1837522286e+00   2.2048887983e+00
  -3.1134000315e-02  -3.1752382279e-02  -3.0453257701e-01  -2.0523017309e+00   2.1872440926e+00
  -2.9904597774e-02  -3.0515618351e-02  -2.0527098768e-01  -1.9117637440e+00   2.1598857794e+00
  -2.8685747466e-02  -2.9293577198e-02  -1.0611707622e-01  -1.7630893307e+00   2.1232835306e+00
  -2.7469270579e-02  -2.8077917734e-02  -7.0148117145e-03  -1.6069175784e+00   2.0776357377e+00
  -2.6247064189e-02  -2.6860623423e-02   9.2106877956e-02  -1.4436723583e+00   2.0228821039e+00
  -2.5014821667e-02  -2.5633504956e-02   1.9094232794e-01  -1.2742750547e+00   1.9589673480e+00
  -2.3783464998e-02  -2.4396138378e-02   2.8785950193e-01  -1.1020017298e+00   1.8867675572e+00
  -2.2559798503e-02  -2.3170791618e-02   3.8169062448e-01  -9.2950684716e-01   1.8071137872e+00
  -2.1333573805e-02  -2.1948805389e-02   4.7265848607e-01  -7.5690663540e-01   1.7196950644e+00
  -2.0092652379e-02  -2.0718342222e-02   5.6099157184e-01  -5.8410901489e-01   1.6238096843e+00
  -1.8823713972e-02  -1.9466962537e-02   6.4671702338e-01  -4.1123340535e-01   1.5185194987e+00
  -1.7510956879e-02  -1.8180465406e-02   7.2959551706e-01  -2.3878830394e-01   1.4027311392e+00
  -1.6134263046e-02  -1.6841448352e-02   8.0974255377e-01  -6.6326686431e-02   1.2740500567e+00
  -1.4716027676e-02  -1.5427077741e-02   8.8430768682e-01   1.0020436276e-01   1.1346387780e+00
  -1.3323109993e-02  -1.4004977611e-02   9.4968204303e-01   2.5253391245e-01   9.9002460091e-01
  -1.1982185388e-02  -1.2641242376e-02   1.0035091268e+00   3.8423401291e-01   8.4702880840e-01
  -1.0682244316e-02  -1.1323128401e-02   1.0476941945e+00   4.9882159038e-01   7.0347753926e-01
  -9.4147914636e-03  -1.0041360232e-02   1.0827672594e+00   5.9685589755e-01   5.5967764167e-01
  -8.1726570787e-03  -8.7882226952e-03   1.1092229146e+00   6.7892086109e-01   4.1587994404e-01
  -6.9495966886e-03  -7.5570914623e-03   1.1275283633e+00   7.4563836774e-01   2.7221168826e-01
  -5.7399918747e-03  -6.3421019150e-03   1.1380975970e+00   7.9759949444e-01   1.2870271449e-01
  -4.5386011756e-03  -5.1378818345e-03   1.1412734546e+00   8.3531228400e-01  -1.4689632917e-02
  -3.3403364641e-03  -3.9393205168e-03   1.1373165098e+00   8.5916421941e-01  -1.5805579295e-01
  -2.1400090595e-03  -2.7413524114e-03   1.1262792460e+00   8.6937230668e-01  -3.0246937459e-01
  -9.3212634877e-04  -1.5386657077e-03   1.1084076684e+00   8.6589601552e-01  -4.4605553104e-01
   2.8931424925e-04  -3.2558698988e-04   1.0837638127e+00   8.4891796252e-01  -5.8953434502e-01
   1.5311812089e-03   9.0421548837e-04   1.0523006280e+00   8.1829574862e-01  -7.3310192203e-01
   2.8016617177e-03   2.1581469294e-03   1.0139443058e+00   7.7376001827e-01  -8.7660981586e-01
   4.1109605850e-03   3.4451765061e-03   9.6841358320e-01   7.1470457918e-01  -1.0202577789e+00
   5.4725294366e-03   4.7767446639e-03   9.1514250482e-01   6.3998923615e-01  -1.1644343792e+00
   6.9046774823e-03   6.1683142094e-03   8.5396974359e-01   5.4892138010e-01  -1.3079229395e+00
