# time = 1.8
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -3.2444947423e-01  -3.2573200448e-01  -6.3267495653e-01  -9.0870389004e-01   1.2281863930e-01
  -3.2194996463e-01  -3.2316694398e-01  -5.9846548870e-01  -6.8855971489e-01   1.6672911762e-01
  -3.1954784063e-01  -3.2073298528e-01  -5.5105044452e-01  -4.6770227801e-01   2.1560923756e-01
  -3.1718162262e-01  -3.1836269597e-01  -4.9281376240e-01  -2.4779069776e-01   2.6792048098e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.2413471618e-01  -2.6746065974e-02   3.2285461141e-01
  -3.1232750552e-01  -3.1359073161e-01  -3.4559825346e-01   1.9348291787e-01   3.7826282230e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.5763357151e-01   4.0959440622e-01   4.3090860844e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.6539890432e-01   6.0677852447e-01   4.7403604294e-01
  -3.0455287342e-01  -3.0584968867e-01  -7.3158193397e-02   7.7489463172e-01   5.0207118066e-01
  -3.0192288339e-01  -3.0325605817e-01   1.9356231963e-02   9.1253458761e-01   5.1106565393e-01
  -2.9918504232e-01  -3.0058970861e-01   1.1156339576e-01   1.0143406970e+00   4.9541739337e-01
  -2.9625455536e-01  -2.9778037603e-01   2.0395766920e-01   1.0728506714e+00   4.4696794847e-01
  -2.9299442333e-01  -2.9472873469e-01   2.9640460741e-01   1.0734986310e+00   3.5263059895e-01
  -2.8955416173e-01  -2.9126011198e-01   3.7997732080e-01   1.0025873628e+00   2.0910964737e-01
  -2.8641489689e-01  -2.8784821147e-01   4.4158467748e-01   8.7878286522e-01   4.4339636921e-02
  -2.8367227528e-01  -2.8498158232e-01   4.8248316479e-01   7.2961032798e-01  -1.2042594566e-01
  -2.8109973593e-01  -2.8236296824e-01   5.0860500556e-01   5.6291078121e-01  -2.8466230234e-01
  -2.7855854486e-01  -2.7983650363e-01   5.2190078461e-01   3.8020017909e-01  -4.4899149998e-01
  -2.7591378759e-01  -2.7728058609e-01   5.2145545508e-01   1.7985561302e-01  -6.1371369761e-01
  -2.7306953365e-01  -2.7454698909e-01   5.0362005214e-01  -3.5527487624e-02  -7.7287911081e-01
  -2.6996238336e-01  -2.7159207822e-01   4.6239392521e-01  -2.5667495769e-01  -9.1269642148e-01
  -2.6657645717e-01  -2.6833268850e-01   3.9070794505e-01  -4.6438776690e-01  -1.0102598833e+00
  -2.6342123777e-01  -2.6482022584e-01   2.9929539836e-01  -6.1438050748e-01  -1.0403674897e+00
  -2.6083514468e-01  -2.6202224969e-01   2.0649233058e-01  -6.9822287159e-01  -1.0149563216e+00
  -2.5858769354e-01  -2.5964803967e-01   1.1414078675e-01  -7.3952282145e-01  -9.5533187143e-01
  -2.5655037453e-01  -2.5752734742e-01   2.1495549003e-02  -7.5115678856e-01  -8.7132362893e-01
  -2.5465278369e-01  -2.5557340165e-01  -7.0743504006e-02  -7.4008771146e-01  -7.6936356852e-01
  -2.5284972121e-01  -2.5373216573e-01  -1.6333763962e-01  -7.1068079350e-01  -6.5228393930e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.5560835939e-01  -6.6607350929e-01  -5.2336837893e-01
  -2.4940443518e-01  -2.5025050088e-01  -3.4832072194e-01  -6.0787924704e-01  -3.8322013477e-01
  -2.4771352258e-01  -2.4855836948e-01  -4.4064072121e-01  -5.3794603842e-01  -2.3425317196e-01
  -2.4601470591e-01  -2.4686867567e-01  -5.3292170382e-01  -4.5690697580e-01  -7.6729842973e-02
  -2.4431234304e-01  -2.4516073614e-01  -6.2362920198e-01  -3.6668409508e-01   8.6134442784e-02
  -2.4261819605e-01  -2.4346394993e-01  -7.1095561739e-01  -2.6961486710e-01   2.5050631571e-01
  -2.4091346566e-01  -2.4177244216e-01  -7.9439556364e-01  -1.6657223850e-01   4.1499906223e-01
  -2.3916427906e-01  -2.4005448915e-01  -8.7365817493e-01  -5.7651639669e-02   5.7900030835e-01
  -2.3732807788e-01  -2.3827406896e-01  -9.4896673439e-01   5.8897841414e-02   7.4372465668e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.0188297492e+00   1.8410412670e-01   9.0789103318e-01
  -2.3309001431e-01  -2.3430151584e-01  -1.0817736194e+00   3.2321515569e-01   1.0729445912e+00
  -2.3027701721e-01  -2.3187851277e-01  -1.1320149803e+00   4.8775018955e-01   1.2391843689e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.1444526054e+00   6.8921401202e-01   1.3838916601e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.0856764500e+00   8.7427045094e-01   1.4338979154e+00
  -2.1926377134e-01  -2.2047423360e-01  -9.9077460286e-01   9.9147769097e-01   1.3994122401e+00
  -2.1707588367e-01  -2.1805330907e-01  -8.9766819831e-01   1.0631315337e+00   1.3396505313e+00
  -2.1524632204e-01  -2.1609845826e-01  -8.0501764786e-01   1.1165862359e+00   1.2705873118e+00
  -2.1362140285e-01  -2.1439418582e-01  -7.1246408607e-01   1.1596005761e+00   1.1968263888e+00
  -2.1213035299e-01  -2.1284861988e-01  -6.1996494146e-01   1.1956446076e+00   1.1206105613e+00
  -2.1073297734e-01  -2.1141208611e-01  -5.2756742054e-01   1.2266258871e+00   1.0432918801e+00
  -2.0940352536e-01  -2.1005386857e-01  -4.3528294250e-01   1.2537204154e+00   9.6573069613e-01
  -2.0812417356e-01  -2.0875318216e-01  -3.4255655909e-01   1.2778305518e+00   8.8806762261e-01
  -2.0688161592e-01  -2.0749516496e-01  -2.5003570948e-01   1.2992846478e+00   8.1131389955e-01
  -2.0566526556e-01  -2.0626806687e-01  -1.5745251966e-01   1.3184999084e+00   7.3562750799e-01
  -2.0446637627e-01  -2.0506246426e-01  -6.5132296326e-02   1.3356458685e+00   6.6159669648e-01
  -2.0327734466e-01  -2.0387028829e-01   2.7056732867e-02   1.3509014952e+00   5.8939777948e-01
  -2.0209126970e-01  -2.0268440103e-01   1.1921939502e-01   1.3643550490e+00   5.1922194346e-01
  -2.0090147165e-01  -2.0149813836e-01   2.1236312573e-01   1.3761153785e+00   4.5063285568e-01
  -1.9970122365e-01  -2.0030480494e-01   3.0459219977e-01   1.3858778601e+00   3.8532685913e-01
  -1.9848348986e-01  -1.9909764236e-01   3.9691122470e-01   1.3936552011e+00   3.2286191341e-01
  -1.9724048137e-01  -1.9786933735e-01   4.8931627916e-01   1.3992368902e+00   2.6360426943e-01
  -1.9596323099e-01  -1.9661162539e-01   5.8165986622e-01   1.4023193067e+00   2.0805605336e-01
  -1.9464093815e-01  -1.9531483659e-01   6.7406787583e-01   1.4024926417e+00   1.5662584314e-01
  -1.9325989426e-01  -1.9396703971e-01   7.6671283252e-01   1.3991591261e+00   1.0983807937e-01
  -1.9180212350e-01  -1.9255274881e-01   8.5908909906e-01   1.3915108016e+00   6.8710687079e-02
  -1.9024256431e-01  -1.9105149818e-01   9.5160219212e-01   1.3783199203e+00   3.4060712323e-02
  -1.8854366466e-01  -1.8943363044e-01   1.0441183815e+00   1.3577306849e+00   7.3926877159e-03
  -1.8664397079e-01  -1.8765369889e-01   1.1366749746e+00   1.3266275629e+00  -9.0895286457e-03
  -1.8442730585e-01  -1.8563424269e-01   1.2293665295e+00   1.2790866758e+00  -1.1535283765e-02
  -1.8160313917e-01  -1.8322036901e-01   1.3228663855e+00   1.2001450486e+00   8.8403804052e-03
  -1.7756259117e-01  -1.7998590933e-01   1.4081143846e+00   1.0513366565e+00   7.3917751165e-02
  -1.7303185648e-01  -1.7513927301e-01   1.4428145165e+00   8.3985044699e-01   1.7570028189e-01
  -1.6908706558e-01  -1.7092443995e-01   1.4229313764e+00   6.1976130717e-01   2.7178821142e-01
  -1.6556874658e-01  -1.6724969121e-01   1.3700759261e+00   3.9949231842e-01   3.4983836469e-01
  -1.6230329771e-01  -1.6388780195e-01   1.2950222353e+00   1.7978347945e-01   4.0708785805e-01
  -1.5930533986e-01  -1.6071879347e-01   1.2062591303e+00  -3.2236388910e-02   4.4224666713e-01
  -1.5665937975e-01  -1.5789188625e-01   1.1137939432e+00  -2.2434359543e-01   4.5692105124e-01
  -1.5431114807e-01  -1.5542687324e-01   1.0213681765e+00  -3.9715395197e-01   4.5614748827e-01
  -1.5216225868e-01  -1.5319542290e-01   9.2890154928e-01  -5.5560287072e-01   4.4380107811e-01
  -1.5015713276e-01  -1.5112909446e-01   8.3661968529e-01  -7.0190762374e-01   4.2238076865e-01
  -1.4825992434e-01  -1.4918517106e-01   7.4417381394e-01  -8.3812777138e-01   3.9348288537e-01
  -1.4644521115e-01  -1.4733467761e-01   6.5187120038e-01  -9.6469049264e-01   3.5838471161e-01
  -1.4469345284e-01  -1.4555574469e-01   5.5940245141e-01  -1.0825114579e+00   3.1782219856e-01
  -1.4298867368e-01  -1.4383116098e-01   4.6704228339e-01  -1.1914280112e+00   2.7250886891e-01
  -1.4131690759e-01  -1.4214618637e-01   3.7488771301e-01  -1.2913402461e+00   2.2291693002e-01
  -1.3966534044e-01  -1.4048762881e-01   2.8209456717e-01  -1.3827961095e+00   1.6876520795e-01
  -1.3802137227e-01  -1.3884305207e-01   1.8997927462e-01  -1.4639719696e+00   1.1086666353e-01
  -1.3637181817e-01  -1.3719969246e-01   9.7519774632e-02  -1.5350172222e+00   4.8475771501e-02
  -1.3470202479e-01  -1.3554394387e-01   4.9947245889e-03  -1.5944068311e+00  -1.8601783219e-02
  -1.3299460342e-01  -1.3386010571e-01  -8.7319659872e-02  -1.6402734844e+00  -9.0748771607e-02
  -1.3122742364e-01  -1.3212910114e-01  -1.7971221812e-01  -1.6702901320e+00  -1.6913862633e-01
  -1.2936992205e-01  -1.3032574614e-01  -2.7221239928e-01  -1.6806312154e+00  -2.5535250466e-01
  -1.2737607576e-01  -1.2841409796e-01  -3.6470628070e-01  -1.6652713665e+00  -3.5180670718e-01
  -1.2516795232e-01  -1.2633805357e-01  -4.5719434503e-01  -1.6138484461e+00  -4.6293805489e-01
  -1.2259649311e-01  -1.2399785107e-01  -5.4989646445e-01  -1.5049195206e+00  -5.9824890177e-01
  -1.1978118372e-01  -1.2119513514e-01  -6.3030194005e-01  -1.3248707611e+00  -7.5208021110e-01
  -1.1722127913e-01  -1.1836723231e-01  -6.8319325582e-01  -1.1061924829e+00  -8.9670801040e-01
  -1.1509287231e-01  -1.1607532595e-01  -7.1180924992e-01  -8.8485501118e-01  -1.0200496505e+00
  -1.1322832905e-01  -1.1411041867e-01  -7.2560047199e-01  -6.6406593050e-01  -1.1296755368e+00
  -1.1153107570e-01  -1.1234623943e-01  -7.2948327784e-01  -4.4362244428e-01  -1.2302496240e+00
  -1.0994725144e-01  -1.1071591197e-01  -7.2617336191e-01  -2.2240590539e-01  -1.3247352282e+00
  -1.0844209005e-01  -1.0917859092e-01  -7.1744234875e-01  -2.2236685452e-03  -1.4138973485e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.0446000119e-01   2.1837756091e-01  -1.4993580035e+00
  -1.0557379342e-01  -1.0627579343e-01  -6.8805053619e-01   4.3969972268e-01  -1.5818868622e+00
  -1.0417484262e-01  -1.0487179340e-01  -6.6912346894e-01   6.5913773088e-01  -1.6610221816e+00
  -1.0277836491e-01  -1.0347789183e-01  -6.4787851651e-01   8.8081352708e-01  -1.7385669361e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.2514358206e-01   1.1010074791e+00  -1.8133985128e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.0121752137e-01   1.3213937765e+00  -1.8861880558e+00
  -9.8431492431e-02  -9.9196182820e-02  -5.7649725581e-01   1.5424613426e+00  -1.9570133282e+00
  -9.6849353975e-02  -9.7666802042e-02  -5.5165898056e-01   1.7628333039e+00  -2.0251686190e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.2721846004e-01   1.9841071985e+00  -2.0905193929e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.0435882186e-01   2.2060553881e+00  -2.1515142178e+00
  -9.0693116826e-02  -9.2113144671e-02  -4.8573018594e-01   2.4298238722e+00  -2.2041472773e+00
  -8.6064311804e-02  -8.9273088982e-02  -4.9192088638e-01   2.6334214857e+00  -2.2095463053e+00
  -8.1038906322e-02  -8.2855534627e-02  -5.5494108597e-01   2.5523981893e+00  -2.0812867170e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.2195493881e-01   2.3296925580e+00  -1.9248191038e+00
  -7.6119770026e-02  -7.6994226045e-02  -6.7817894525e-01   2.1069466214e+00  -1.7833433817e+00
  -7.4493656872e-02  -7.5245314008e-02  -7.2918893462e-01   1.8855141338e+00  -1.6473749362e+00
  -7.3066926550e-02  -7.3741999736e-02  -7.7695243145e-01   1.6637559247e+00  -1.5132424437e+00
  -7.1768786630e-02  -7.2391853364e-02  -8.2173938102e-01   1.4437683234e+00  -1.3810390115e+00
  -7.0560251636e-02  -7.1145719897e-02  -8.6430966434e-01   1.2238041743e+00  -1.2490658758e+00
  -6.9417550346e-02  -6.9974783374e-02  -9.0528911354e-01   1.0015040839e+00  -1.1154938505e+00
  -6.8324055410e-02  -6.8860317318e-02  -9.4379000800e-01   7.8243961103e-01  -9.8337709489e-01
  -6.7267461975e-02  -6.7787793503e-02  -9.8074752961e-01   5.6185481872e-01  -8.4962384699e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.0160907280e+00   3.4009226976e-01  -7.1422493926e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.0493850354e+00   1.1989660341e-01  -5.7867668496e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.0808812936e+00  -1.0043756882e-01  -4.4176759204e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.1105438758e+00  -3.2111410543e-01  -3.0318475546e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.1382872441e+00  -5.4223511935e-01  -1.6265701319e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.1638552355e+00  -7.6265085127e-01  -2.0700155798e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.1871822472e+00  -9.8298582462e-01   1.2332618262e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.2080667239e+00  -1.2031647512e+00   2.6966661878e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.2263865628e+00  -1.4250407459e+00   4.1996037344e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.2415353619e+00  -1.6455433218e+00   5.7260500329e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.2531144205e+00  -1.8642327166e+00   7.2780358109e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.2607106060e+00  -2.0867695904e+00   8.9048410071e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.2631480845e+00  -2.3022285287e+00   1.0536988157e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.2597134124e+00  -2.5097271408e+00   1.2177269595e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.2494982864e+00  -2.7062280503e+00   1.3814342718e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.2309840432e+00  -2.8918470450e+00   1.5468752033e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.2027472917e+00  -3.0596322540e+00   1.7105719010e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.1617104749e+00  -3.2076614272e+00   1.8749713641e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.1032581515e+00  -3.3274568618e+00   2.0394109110e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.0232980705e+00  -3.4021852733e+00   2.1961450755e+00
  -4.1070655474e-02  -4.1969920818e-02  -9.3118833922e-01  -3.4159103924e+00   2.3212419401e+00
  -3.9362305491e-02  -4.0171390129e-02  -8.3876488888e-01  -3.3789493612e+00   2.4076696689e+00
  -3.7805683954e-02  -3.8553220854e-02  -7.4618601321e-01  -3.3061618330e+00   2.4663881705e+00
  -3.6354604293e-02  -3.7058147054e-02  -6.5363291302e-01  -3.2062454055e+00   2.5036069528e+00
  -3.4979688191e-02  -3.5651061533e-02  -5.6135957985e-01  -3.0851003499e+00   2.5233046153e+00
  -3.3660687901e-02  -3.4308314849e-02  -4.6903588632e-01  -2.9460734922e+00   2.5282035170e+00
  -3.2382721616e-02  -3.3013060953e-02  -3.7644334803e-01  -2.7913866140e+00   2.5199905210e+00
  -3.1134000315e-02  -3.1752382279e-02  -2.8383902851e-01  -2.6233595679e+00   2.4998233225e+00
  -2.9904597774e-02  -3.0515618351e-02  -1.9132998076e-01  -2.4437164264e+00   2.4685543520e+00
  -2.8685747466e-02  -2.9293577198e-02  -9.8921176082e-02  -2.2536728855e+00   2.4267204035e+00
  -2.7469270579e-02  -2.8077917734e-02  -6.5604013517e-03  -2.0540458572e+00   2.3745482217e+00
  -2.6247064189e-02  -2.6860623423e-02   8.5818577321e-02  -1.8453771538e+00   2.3119688940e+00
  -2.5014821667e-02  -2.5633504956e-02   1.7793088623e-01  -1.6288445346e+00   2.2389192435e+00
  -2.3783464998e-02  -2.4396138378e-02   2.6825550377e-01  -1.4086356331e+00   2.1564005752e+00
  -2.2559798503e-02  -2.3170791618e-02   3.5570408587e-01  -1.1881435226e+00   2.0653627227e+00
  -2.1333573805e-02  -2.1948805389e-02   4.4048426554e-01  -9.6751676956e-01   1.9654502715e+00
  -2.0092652379e-02  -2.0718342222e-02   5.2280898668e-01  -7.4663766967e-01   1.8558612374e+00
  -1.8823713972e-02  -1.9466962537e-02   6.0270354873e-01  -5.2565886784e-01   1.7355234052e+00
  -1.7510956879e-02  -1.8180465406e-02   6.7994491419e-01  -3.0523034772e-01   1.6031871600e+00
  -1.6134263046e-02  -1.6841448352e-02   7.5464074212e-01  -8.4780693125e-02   1.4561157545e+00
  -1.4716027676e-02  -1.5427077741e-02   8.2413447435e-01   1.2808822143e-01   1.2967807886e+00
  -1.3323109993e-02  -1.4004977611e-02   8.8506269363e-01   3.2280405335e-01   1.1314994916e+00
  -1.1982185388e-02  -1.2641242376e-02   9.3522915504e-01   4.9115025154e-01   9.6806798431e-01
  -1.0682244316e-02  -1.1323128401e-02   9.7640951962e-01   6.3762233940e-01   8.0400172554e-01
  -9.4147914636e-03  -1.0041360232e-02   1.0090977411e+00   7.6293518310e-01   6.3965140938e-01
  -8.1726570787e-03  -8.7882226952e-03   1.0337547637e+00   8.6783518816e-01   4.7530370469e-01
  -6.9495966886e-03  -7.5570914623e-03   1.0508160060e+00   9.5311728277e-01   3.1110403254e-01
  -5.7399918747e-03  -6.3421019150e-03   1.0606672958e+00   1.0195370125e+00   1.4708649334e-01
  -4.5386011756e-03  -5.1378818345e-03   1.0636281492e+00   1.0677437844e+00  -1.6797667776e-02
  -3.3403364641e-03  -3.9393205168e-03   1.0599414141e+00   1.0982328999e+00  -1.8065181675e-01
  -2.1400090595e-03  -2.7413524114e-03   1.0496560105e+00   1.1112817501e+00  -3.4570298906e-01
  -9.3212634877e-04  -1.5386657077e-03   1.0330011947e+00   1.1068385231e+00  -5.0980841160e-01
   2.8931424925e-04  -3.2558698988e-04   1.0100347868e+00   1.0851366508e+00  -6.7379107240e-01
   1.5311812089e-03   9.0421548837e-04   9.8071293742e-01   1.0459941122e+00  -8.3787510097e-01
   2.8016617177e-03   2.1581469294e-03   9.4496685734e-01   9.8906660315e-01  -1.0018908359e+00
   4.1109605850e-03   3.4451765061e-03   9.0253441730e-01   9.1357925830e-01  -1.1660665722e+00
   5.4725294366e-03   4.7767446639e-03   8.5288816350e-01   8.1807462288e-01  -1.3308463997e+00
   6.9046774823e-03   6.1683142094e-03   7.9587773368e-01   7.0166736583e-01  -1.4948397677e+00
