# time = 1.6
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -4.0183252169e-01  -4.0283637546e-01  -1.9402526274e-01   5.6078804365e-01  -3.1689463985e-01
  -3.9985311918e-01  -4.0082866791e-01  -1.0131943052e-01   5.0448436184e-01  -3.6338118202e-01
  -3.9791788163e-01  -3.9887757044e-01  -8.7562497446e-03   4.4725981455e-01  -4.0569020766e-01
  -3.9600259296e-01  -3.9695819283e-01   8.4023960882e-02   3.8834333350e-01  -4.4321019587e-01
  -3.9408304632e-01  -3.9504699309e-01   1.7678052552e-01   3.2704684905e-01  -4.7509785386e-01
  -3.9213230721e-01  -3.9311909955e-01   2.6940641330e-01   2.6226788188e-01  -5.0057264174e-01
  -3.9011678658e-01  -3.9114551487e-01   3.6213149895e-01   1.9214926841e-01  -5.1878098683e-01
  -3.8798888510e-01  -3.8908805828e-01   4.5493046175e-01   1.1409885384e-01  -5.2841973189e-01
  -3.8567048920e-01  -3.8688971191e-01   5.4775955178e-01   2.3775326261e-02  -5.2744860180e-01
  -3.8300187036e-01  -3.8445126649e-01   6.4100012295e-01  -8.8119254396e-02  -5.1184463001e-01
  -3.7960165421e-01  -3.8155247422e-01   7.3297996787e-01  -2.4388210567e-01  -4.7155501303e-01
  -3.7567331486e-01  -3.7765083420e-01   7.9630300014e-01  -4.4154899865e-01  -4.0319542670e-01
  -3.7184186692e-01  -3.7369579552e-01   8.0757368089e-01  -6.5049989222e-01  -3.2187263719e-01
  -3.6818376169e-01  -3.6998793832e-01   7.6907461651e-01  -8.5981840481e-01  -2.3941044218e-01
  -3.6476920525e-01  -3.6637958505e-01   6.9154086312e-01  -1.0564598053e+00  -1.6553805513e-01
  -3.6190222515e-01  -3.6315882545e-01   5.9823328471e-01  -1.2169559353e+00  -1.0978896387e-01
  -3.5955743529e-01  -3.6064562486e-01   5.0526848162e-01  -1.3407692525e+00  -7.0514708950e-02
  -3.5747581335e-01  -3.5846924571e-01   4.1235086354e-01  -1.4425950142e+00  -4.1121034144e-02
  -3.5554555589e-01  -3.5648238098e-01   3.1937784429e-01  -1.5281594752e+00  -1.8786243476e-02
  -3.5370428246e-01  -3.5460873079e-01   2.2684370203e-01  -1.5998287435e+00  -2.0174961754e-03
  -3.5191009141e-01  -3.5279983412e-01   1.3410073840e-01  -1.6594640714e+00   1.0331514581e-02
  -3.5013002733e-01  -3.5102034870e-01   4.1316267887e-02  -1.7073152324e+00   1.8931470561e-02
  -3.4833352158e-01  -3.4923970596e-01  -5.1605368334e-02  -1.7431055894e+00   2.4344611605e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.4417163018e-01  -1.7656870584e+00   2.7052454892e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.3700782005e-01  -1.7732217635e+00   2.7582449130e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.2988646407e-01  -1.7619230273e+00   2.6545802975e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.2283583050e-01  -1.7246777095e+00   2.4930236543e-02
  -3.3729386531e-01  -3.3887537541e-01  -5.1630825323e-01  -1.6445330542e+00   2.4897060079e-02
  -3.3373119516e-01  -3.3571235521e-01  -6.0034558119e-01  -1.4911690399e+00   3.2348502623e-02
  -3.3013995431e-01  -3.3175003512e-01  -6.4595867037e-01  -1.2840255480e+00   5.2485992615e-02
  -3.2713093899e-01  -3.2852987349e-01  -6.5230118789e-01  -1.0740143796e+00   8.2043028000e-02
  -3.2444947423e-01  -3.2573200448e-01  -6.3469918589e-01  -8.6405233291e-01   1.1882508162e-01
  -3.2194996463e-01  -3.2316694398e-01  -6.0038042507e-01  -6.5472531502e-01   1.6130847663e-01
  -3.1954784063e-01  -3.2073298528e-01  -5.5281379819e-01  -4.4472009906e-01   2.0860000451e-01
  -3.1718162262e-01  -3.1836269597e-01  -4.9439087690e-01  -2.3561427735e-01   2.5921114971e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.2549215375e-01  -2.5431091991e-02   3.1235994674e-01
  -3.1232750552e-01  -3.1359073161e-01  -3.4670445010e-01   1.8397650973e-01   3.6596743106e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.5845833817e-01   3.8946892075e-01   4.1690229321e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.6592855806e-01   5.7696397698e-01   4.5862818235e-01
  -3.0455287342e-01  -3.0584968867e-01  -7.3392698699e-02   7.3681931719e-01   4.8575231452e-01
  -3.0192288339e-01  -3.0325605817e-01   1.9417763029e-02   8.6769598989e-01   4.9445465798e-01
  -2.9918504232e-01  -3.0058970861e-01   1.1191998916e-01   9.6449955683e-01   4.7931522720e-01
  -2.9625455536e-01  -2.9778037603e-01   2.0460993074e-01   1.0201343960e+00   4.3244074791e-01
  -2.9299442333e-01  -2.9472873469e-01   2.9735271126e-01   1.0207503387e+00   3.4116985802e-01
  -2.8955416173e-01  -2.9126011198e-01   3.8119287250e-01   9.5332321741e-01   2.0231396045e-01
  -2.8641489689e-01  -2.8784821147e-01   4.4299738697e-01   8.3560187952e-01   4.2899612174e-02
  -2.8367227528e-01  -2.8498158232e-01   4.8402676149e-01   6.9375903005e-01  -1.1651049941e-01
  -2.8109973593e-01  -2.8236296824e-01   5.1023220269e-01   5.3525040955e-01  -2.7540862027e-01
  -2.7855854486e-01  -2.7983650363e-01   5.2357053769e-01   3.6151748034e-01  -4.3439659383e-01
  -2.7591378759e-01  -2.7728058609e-01   5.2312379159e-01   1.7101707913e-01  -5.9376482520e-01
  -2.7306953365e-01  -2.7454698909e-01   5.0523132239e-01  -3.3782887069e-02  -7.4775692428e-01
  -2.6996238336e-01  -2.7159207822e-01   4.6387327621e-01  -2.4406393845e-01  -8.8302984605e-01
  -2.6657645717e-01  -2.6833268850e-01   3.9195790057e-01  -4.4157039792e-01  -9.7742236599e-01
  -2.6342123777e-01  -2.6482022584e-01   3.0025282772e-01  -5.8419289376e-01  -1.0065515938e+00
  -2.6083514468e-01  -2.6202224969e-01   2.0715278035e-01  -6.6391538659e-01  -9.8196657736e-01
  -2.5858769354e-01  -2.5964803967e-01   1.1450569938e-01  -7.0318583740e-01  -9.2428031228e-01
  -2.5655037453e-01  -2.5752734742e-01   2.1563982739e-02  -7.1424797774e-01  -8.4300280192e-01
  -2.5465278369e-01  -2.5557340165e-01  -7.0970250877e-02  -7.0372261541e-01  -7.4435696065e-01
  -2.5284972121e-01  -2.5373216573e-01  -1.6386070480e-01  -6.7576046291e-01  -6.3108298265e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.5642670918e-01  -6.3334483270e-01  -5.0635777595e-01
  -2.4940443518e-01  -2.5025050088e-01  -3.4943577093e-01  -5.7800983582e-01  -3.7076498224e-01
  -2.4771352258e-01  -2.4855836948e-01  -4.4205121505e-01  -5.1151270037e-01  -2.2664010362e-01
  -2.4601470591e-01  -2.4686867567e-01  -5.3462751908e-01  -4.3445541037e-01  -7.4236966048e-02
  -2.4431234304e-01  -2.4516073614e-01  -6.2562530473e-01  -3.4866556323e-01   8.3333535088e-02
  -2.4261819605e-01  -2.4346394993e-01  -7.1323118914e-01  -2.5636577894e-01   2.4236263042e-01
  -2.4091346566e-01  -2.4177244216e-01  -7.9693816880e-01  -1.5838611196e-01   4.0150867997e-01
  -2.3916427906e-01  -2.4005448915e-01  -8.7645444750e-01  -5.4817304251e-02   5.6017921457e-01
  -2.3732807788e-01  -2.3827406896e-01  -9.5200402374e-01   5.6005523303e-02   7.1954935834e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.0220906328e+00   1.7505978133e-01   8.7837967977e-01
  -2.3309001431e-01  -2.3430151584e-01  -1.0852359616e+00   3.0733554219e-01   1.0380683646e+00
  -2.3027701721e-01  -2.3187851277e-01  -1.1356381436e+00   4.6378604194e-01   1.1989047465e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.1481156368e+00   6.5535071169e-01   1.3389086069e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.0891514690e+00   8.3131405231e-01   1.3872896682e+00
  -2.1926377134e-01  -2.2047423360e-01  -9.9394598524e-01   9.4276197801e-01   1.3539251187e+00
  -2.1707588367e-01  -2.1805330907e-01  -9.0054167023e-01   1.0108948343e+00   1.2961060725e+00
  -2.1524632204e-01  -2.1609845826e-01  -8.0759465852e-01   1.0617227896e+00   1.2292878386e+00
  -2.1362140285e-01  -2.1439418582e-01  -7.1474493899e-01   1.1026233842e+00   1.1579245881e+00
  -2.1213035299e-01  -2.1284861988e-01  -6.2194980503e-01   1.1368961661e+00   1.0841862229e+00
  -2.1073297734e-01  -2.1141208611e-01  -5.2925661478e-01   1.1663549619e+00   1.0093808481e+00
  -2.0940352536e-01  -2.1005386857e-01  -4.3667682420e-01   1.1921179881e+00   9.3434085064e-01
  -2.0812417356e-01  -2.0875318216e-01  -3.4365370924e-01   1.2150432646e+00   8.5920227465e-01
  -2.0688161592e-01  -2.0749516496e-01  -2.5083678085e-01   1.2354430101e+00   7.8494349031e-01
  -2.0566526556e-01  -2.0626806687e-01  -1.5795730764e-01   1.2537139293e+00   7.1171734435e-01
  -2.0446637627e-01  -2.0506246426e-01  -6.5341637154e-02   1.2700172276e+00   6.4009296467e-01
  -2.0327734466e-01  -2.0387028829e-01   2.7142424909e-02   1.2845230781e+00   5.7024093517e-01
  -2.0209126970e-01  -2.0268440103e-01   1.1960004149e-01   1.2973154043e+00   5.0234622829e-01
  -2.0090147165e-01  -2.0149813836e-01   2.1304187296e-01   1.3084977050e+00   4.3598669544e-01
  -1.9970122365e-01  -2.0030480494e-01   3.0556612753e-01   1.3177803279e+00   3.7280353898e-01
  -1.9848348986e-01  -1.9909764236e-01   3.9818062863e-01   1.3251753546e+00   3.1236908814e-01
  -1.9724048137e-01  -1.9786933735e-01   4.9088144324e-01   1.3304826176e+00   2.5503768924e-01
  -1.9596323099e-01  -1.9661162539e-01   5.8352060346e-01   1.3334134156e+00   2.0129514714e-01
  -1.9464093815e-01  -1.9531483659e-01   6.7622440358e-01   1.3335780764e+00   1.5153675952e-01
  -1.9325989426e-01  -1.9396703971e-01   7.6916592229e-01   1.3304082031e+00   1.0626992078e-01
  -1.9180212350e-01  -1.9255274881e-01   8.6183790622e-01   1.3231355389e+00   6.6479468473e-02
  -1.9024256431e-01  -1.9105149818e-01   9.5464717359e-01   1.3105926632e+00   3.2955891779e-02
  -1.8854366466e-01  -1.8943363044e-01   1.0474595712e+00   1.2910149671e+00   7.1548194471e-03
  -1.8664397079e-01  -1.8765369889e-01   1.1403125341e+00   1.2614400056e+00  -8.7915252296e-03
  -1.8442730585e-01  -1.8563424269e-01   1.2333009379e+00   1.2162349812e+00  -1.1157652110e-02
  -1.8160313917e-01  -1.8322036901e-01   1.3271003143e+00   1.1411721514e+00   8.5558478246e-03
  -1.7756259117e-01  -1.7998590933e-01   1.4126215876e+00   9.9967560374e-01   7.1518039536e-02
  -1.7303185648e-01  -1.7513927301e-01   1.4474332980e+00   7.9858110188e-01   1.6999222547e-01
  -1.6908706558e-01  -1.7092443995e-01   1.4274869712e+00   5.8930646335e-01   2.6295680935e-01
  -1.6556874658e-01  -1.6724969121e-01   1.3744627315e+00   3.7986085127e-01   3.3846985428e-01
  -1.6230329771e-01  -1.6388780195e-01   1.2991691399e+00   1.7094788661e-01   3.9385829870e-01
  -1.5930533986e-01  -1.6071879347e-01   1.2101221903e+00  -3.0653908360e-02   4.2787406650e-01
  -1.5665937975e-01  -1.5789188625e-01   1.1173612422e+00  -2.1332148619e-01   4.4207123055e-01
  -1.5431114807e-01  -1.5542687324e-01   1.0246397871e+00  -3.7764040273e-01   4.4132257104e-01
  -1.5216225868e-01  -1.5319542290e-01   9.3187730068e-01  -5.2830355891e-01   4.2937723059e-01
  -1.5015713276e-01  -1.5112909446e-01   8.3930013643e-01  -6.6741927675e-01   4.0865293156e-01
  -1.4825992434e-01  -1.4918517106e-01   7.4655841270e-01  -7.9694591558e-01   3.8069411150e-01
  -1.4644521115e-01  -1.4733467761e-01   6.5396038121e-01  -9.1728966410e-01   3.4673653773e-01
  -1.4469345284e-01  -1.4555574469e-01   5.6119566068e-01  -1.0293211990e+00   3.0749223942e-01
  -1.4298867368e-01  -1.4383116098e-01   4.6853984804e-01  -1.1328858566e+00   2.6365154772e-01
  -1.4131690759e-01  -1.4214618637e-01   3.7609027125e-01  -1.2278886397e+00   2.1567132179e-01
  -1.3966534044e-01  -1.4048762881e-01   2.8300005463e-01  -1.3148505696e+00   1.6327952515e-01
  -1.3802137227e-01  -1.3884305207e-01   1.9058984068e-01  -1.3920376232e+00   1.0726269758e-01
  -1.3637181817e-01  -1.3719969246e-01   9.7834295152e-02  -1.4595918543e+00   4.6899544292e-02
  -1.3470202479e-01  -1.3554394387e-01   5.0129651373e-03  -1.5160631622e+00  -1.7997932637e-02
  -1.3299460342e-01  -1.3386010571e-01  -8.7597052636e-02  -1.5596759891e+00  -8.7800061367e-02
  -1.3122742364e-01  -1.3212910114e-01  -1.8028552766e-01  -1.5882176281e+00  -1.6364213311e-01
  -1.2936992205e-01  -1.3032574614e-01  -2.7308201148e-01  -1.5980504964e+00  -2.4705391001e-01
  -1.2737607576e-01  -1.2841409796e-01  -3.6587222936e-01  -1.5834452931e+00  -3.4037315101e-01
  -1.2516795232e-01  -1.2633805357e-01  -4.5865668778e-01  -1.5345490411e+00  -4.4789245933e-01
  -1.2259649311e-01  -1.2399785107e-01  -5.5165600955e-01  -1.4309724437e+00  -5.7880531806e-01
  -1.1978118372e-01  -1.2119513514e-01  -6.3231944823e-01  -1.2597706236e+00  -7.2763660184e-01
  -1.1722127913e-01  -1.1836723231e-01  -6.8538067040e-01  -1.0518374417e+00  -8.6756345766e-01
  -1.1509287231e-01  -1.1607532595e-01  -7.1408881277e-01  -8.4137575418e-01  -9.8689598913e-01
  -1.1322832905e-01  -1.1411041867e-01  -7.2792469245e-01  -6.3143552605e-01  -1.0929585536e+00
  -1.1153107570e-01  -1.1234623943e-01  -7.3182041485e-01  -4.2182392076e-01  -1.1902635186e+00
  -1.0994725144e-01  -1.1071591197e-01  -7.2850037626e-01  -2.1147725524e-01  -1.2816778858e+00
  -1.0844209005e-01  -1.0917859092e-01  -7.1974187241e-01  -2.1140748307e-03  -1.3679417929e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.0671841639e-01   2.0764750607e-01  -1.4506245384e+00
  -1.0557379342e-01  -1.0627579343e-01  -6.9025686587e-01   4.1809459170e-01  -1.5304707754e+00
  -1.0417484262e-01  -1.0487179340e-01  -6.7126964369e-01   6.2675010267e-01  -1.6070337720e+00
  -1.0277836491e-01  -1.0347789183e-01  -6.4995711532e-01   8.3753344189e-01  -1.6820578978e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.2714982754e-01   1.0469077489e+00  -1.7544570322e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.0314759655e-01   1.2564649493e+00  -1.8248805041e+00
  -9.8431492431e-02  -9.9196182820e-02  -5.7834861542e-01   1.4666699431e+00  -1.8934035497e+00
  -9.6849353975e-02  -9.7666802042e-02  -5.5343124126e-01   1.6762135129e+00  -1.9593433979e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.2891289196e-01   1.8866147000e+00  -2.0225698864e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.0598048040e-01   2.0976570539e+00  -2.0815820121e+00
  -9.0693116826e-02  -9.2113144671e-02  -4.8729260670e-01   2.3104302695e+00  -2.1325041662e+00
  -8.6064311804e-02  -8.9273088982e-02  -4.9350342903e-01   2.5040238005e+00  -2.1377276168e+00
  -8.1038906322e-02  -8.2855534627e-02  -5.5672507872e-01   2.4269818641e+00  -2.0136370732e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.2395291875e-01   2.2152193964e+00  -1.8622554435e+00
  -7.6119770026e-02  -7.6994226045e-02  -6.8035638999e-01   2.0034185811e+00  -1.7253783964e+00
  -7.4493656872e-02  -7.5245314008e-02  -7.3152916077e-01   1.7928666664e+00  -1.5938296100e+00
  -7.3066926550e-02  -7.3741999736e-02  -7.7944504683e-01   1.5820050293e+00  -1.4640570964e+00
  -7.1768786630e-02  -7.2391853364e-02  -8.2437486092e-01   1.3728269934e+00  -1.3361509356e+00
  -7.0560251636e-02  -7.1145719897e-02  -8.6708091173e-01   1.1636712539e+00  -1.2084675822e+00
  -6.9417550346e-02  -6.9974783374e-02  -9.0819102877e-01   9.5229435185e-01  -1.0792373073e+00
  -6.8324055410e-02  -6.8860317318e-02  -9.4681466215e-01   7.4399407594e-01  -9.5141499490e-01
  -6.7267461975e-02  -6.7787793503e-02  -9.8388997612e-01   5.3424818245e-01  -8.2200938023e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.0193457935e+00   3.2338240174e-01  -6.9101159347e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.0527461617e+00   1.1400650954e-01  -5.5986931024e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.0843427212e+00  -9.5501084734e-02  -4.2741041758e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.1140997301e+00  -3.0533422257e-01  -2.9333218107e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.1419313762e+00  -5.1558999941e-01  -1.5737225231e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.1675806787e+00  -7.2517515179e-01  -2.0029655812e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.1909818228e+00  -9.3468351599e-01   1.1931515991e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.2119326077e+00  -1.1440435034e+00   2.6089886104e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.2303105341e+00  -1.3550171725e+00   4.0630738705e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.2455072654e+00  -1.5646849112e+00   5.5399038232e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.2571228248e+00  -1.7726285663e+00   7.0414431990e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.2647427404e+00  -1.9842306504e+00   8.6153701403e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.2671874407e+00  -2.1891025916e+00   1.0194465524e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.2637411987e+00  -2.3864053577e+00   1.1781430939e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.2534928090e+00  -2.5732508204e+00   1.3365292490e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.2349187421e+00  -2.7497490794e+00   1.4965926937e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.2065910653e+00  -2.9092898584e+00   1.6549686235e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.1654223663e+00  -3.0500453635e+00   1.8140245076e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.1067824390e+00  -3.1639544639e+00   1.9731192156e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.0265659666e+00  -3.2350110147e+00   2.1247590522e+00
  -4.1070655474e-02  -4.1969920818e-02  -9.3416108303e-01  -3.2480617986e+00   2.2457899657e+00
  -3.9362305491e-02  -4.0171390129e-02  -8.4144161342e-01  -3.2129169953e+00   2.3294086552e+00
  -3.7805683954e-02  -3.8553220854e-02  -7.4856631865e-01  -3.1437061000e+00   2.3862187849e+00
  -3.6354604293e-02  -3.7058147054e-02  -6.5571695684e-01  -3.0486993370e+00   2.4222280272e+00
  -3.4979688191e-02  -3.5651061533e-02  -5.6314831766e-01  -2.9335070562e+00   2.4412856592e+00
  -3.3660687901e-02  -3.4308314849e-02  -4.7052920733e-01  -2.8013116310e+00   2.4460255522e+00
  -3.2382721616e-02  -3.3013060953e-02  -3.7764043588e-01  -2.6542256719e+00   2.4380797397e+00
  -3.1134000315e-02  -3.1752382279e-02  -2.8473988467e-01  -2.4944550408e+00   2.4185682859e+00
  -2.9904597774e-02  -3.0515618351e-02  -1.9193494556e-01  -2.3236390949e+00   2.3883159134e+00
  -2.8685747466e-02  -2.9293577198e-02  -9.9230603118e-02  -2.1429337944e+00   2.3478419676e+00
  -2.7469270579e-02  -2.8077917734e-02  -6.5744755084e-03  -1.9531159113e+00   2.2973658230e+00
  -2.6247064189e-02  -2.6860623423e-02   8.6099883896e-02  -1.7547006352e+00   2.2368208067e+00
  -2.5014821667e-02  -2.5633504956e-02   1.7850669084e-01  -1.5488078539e+00   2.1661457943e+00
  -2.3783464998e-02  -2.4396138378e-02   2.6912006130e-01  -1.3394194322e+00   2.0863095402e+00
  -2.2559798503e-02  -2.3170791618e-02   3.5684817292e-01  -1.1297617176e+00   1.9982310013e+00
  -2.1333573805e-02  -2.1948805389e-02   4.4189932315e-01  -9.1997597684e-01   1.9015663158e+00
  -2.0092652379e-02  -2.0718342222e-02   5.2448713618e-01  -7.0995028994e-01   1.7955395672e+00
  -1.8823713972e-02  -1.9466962537e-02   6.0463699087e-01  -4.9982980193e-01   1.6791133911e+00
  -1.7510956879e-02  -1.8180465406e-02   6.8212513441e-01  -2.9023255875e-01   1.5510787891e+00
  -1.6134263046e-02  -1.6841448352e-02   7.5705956516e-01  -8.0615223193e-02   1.4087879683e+00
  -1.4716027676e-02  -1.5427077741e-02   8.2677523404e-01   1.2179386532e-01   1.2546321846e+00
  -1.3323109993e-02  -1.4004977611e-02   8.8789798036e-01   3.0694186073e-01   1.0947233236e+00
  -1.1982185388e-02  -1.2641242376e-02   9.3822455202e-01   4.6701595210e-01   9.3660409655e-01
  -1.0682244316e-02  -1.1323128401e-02   9.7953628485e-01   6.0629076443e-01   7.7787072387e-01
  -9.4147914636e-03  -1.0041360232e-02   1.0123287137e+00   7.2544603729e-01   6.1886250203e-01
  -8.1726570787e-03  -8.7882226952e-03   1.0370642582e+00   8.2519149989e-01   4.5985678326e-01
  -6.9495966886e-03  -7.5570914623e-03   1.0541797299e+00   9.0628301981e-01   3.0099426306e-01
  -5.7399918747e-03  -6.3421019150e-03   1.0640621912e+00   9.6943901717e-01   1.4230793445e-01
  -4.5386011756e-03  -5.1378818345e-03   1.0670321803e+00   1.0152769889e+00  -1.6249371871e-02
  -3.3403364641e-03  -3.9393205168e-03   1.0633333215e+00   1.0442678986e+00  -1.7477766141e-01
  -2.1400090595e-03  -2.7413524114e-03   1.0530146893e+00   1.0566755068e+00  -3.3446408636e-01
  -9.3212634877e-04  -1.5386657077e-03   1.0363062773e+00   1.0524505480e+00  -4.9323552111e-01
   2.8931424925e-04  -3.2558698988e-04   1.0132660894e+00   1.0318149836e+00  -6.5188820340e-01
   1.5311812089e-03   9.0421548837e-04   9.8385013559e-01   9.9459573642e-01  -8.1063897787e-01
   2.8016617177e-03   2.1581469294e-03   9.4798940712e-01   9.4046542047e-01  -9.6932369806e-01
   4.1109605850e-03   3.4451765061e-03   9.0542093617e-01   8.6868724492e-01  -1.1281632392e+00
   5.4725294366e-03   4.7767446639e-03   8.5561558146e-01   7.7787536984e-01  -1.2875872586e+00
   6.9046774823e-03   6.1683142094e-03   7.9842250290e-01   6.6718796719e-01  -1.4462504037e+00
