# time = 1.9
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -4.5578682495e-01  -4.5651290616e-01  -8.9479662929e-02  -1.1253718105e+00  -8.8948097336e-02
  -4.5430067193e-01  -4.5506074373e-01  -1.8171381221e-01  -1.0434872572e+00  -1.5154782988e-01
  -4.5273610223e-01  -4.5354060013e-01  -2.7432848981e-01  -9.4675695149e-01  -2.0853247793e-01
  -4.5106864371e-01  -4.5193160433e-01  -3.6670388956e-01  -8.3404778590e-01  -2.5839297131e-01
  -4.4926329074e-01  -4.5020568309e-01  -4.5931890763e-01  -7.0232016447e-01  -2.9985727198e-01
  -4.4726609887e-01  -4.4832089838e-01  -5.5178076853e-01  -5.4849812235e-01  -3.3053447811e-01
  -4.4498442178e-01  -4.4621129935e-01  -6.4442886893e-01  -3.6623604643e-01  -3.4709236527e-01
  -4.4235257510e-01  -4.4375754422e-01  -7.3381020246e-01  -1.5400936212e-01  -3.4402713337e-01
  -4.3946564586e-01  -4.4094760599e-01  -8.1032159910e-01   7.1725517226e-02  -3.1801610057e-01
  -4.3633688466e-01  -4.3798368573e-01  -8.6865732839e-01   2.9837287589e-01  -2.6997850074e-01
  -4.3268516130e-01  -4.3469008358e-01  -9.0586884450e-01   5.2553990273e-01  -2.0015862149e-01
  -4.2755929390e-01  -4.3068023901e-01  -9.0594102774e-01   7.5659721651e-01  -1.0564457644e-01
  -4.2166997226e-01  -4.2443834879e-01  -8.4280174277e-01   8.9476672355e-01  -3.9673233575e-02
  -4.1704632770e-01  -4.1890159573e-01  -7.4854222141e-01   9.1221637926e-01  -3.9750389687e-02
  -4.1367958978e-01  -4.1519105967e-01  -6.5576083881e-01   8.8193513566e-01  -7.2681629272e-02
  -4.1084966285e-01  -4.1216811989e-01  -5.6329786019e-01   8.3520038878e-01  -1.1917444113e-01
  -4.0833775233e-01  -4.0953120581e-01  -4.7072660004e-01   7.8112175811e-01  -1.7193379982e-01
  -4.0603685963e-01  -4.0714429884e-01  -3.7838514981e-01   7.2380659858e-01  -2.2668145224e-01
  -4.0388289794e-01  -4.0492942043e-01  -2.8591798754e-01   6.6479532295e-01  -2.8108474543e-01
  -4.0183252169e-01  -4.0283637546e-01  -1.9351404914e-01   6.0490827493e-01  -3.3331905397e-01
  -3.9985311918e-01  -4.0082866791e-01  -1.0105145096e-01   5.4417510959e-01  -3.8221517454e-01
  -3.9791788163e-01  -3.9887757044e-01  -8.7311434166e-03   4.8244862527e-01  -4.2671725895e-01
  -3.9600259296e-01  -3.9695819283e-01   8.3805607664e-02   4.1889708966e-01  -4.6618209183e-01
  -3.9408304632e-01  -3.9504699309e-01   1.7631875402e-01   3.5277829747e-01  -4.9972267174e-01
  -3.9213230721e-01  -3.9311909955e-01   2.6870154094e-01   2.8290303011e-01  -5.2651800266e-01
  -3.9011678658e-01  -3.9114551487e-01   3.6118323343e-01   2.0726801010e-01  -5.4567027077e-01
  -3.8798888510e-01  -3.8908805828e-01   4.5373856768e-01   1.2307714181e-01  -5.5580877471e-01
  -3.8567048920e-01  -3.8688971191e-01   5.4632389302e-01   2.5647555588e-02  -5.5478748932e-01
  -3.8300187036e-01  -3.8445126649e-01   6.3931953042e-01  -9.5050213437e-02  -5.3837493329e-01
  -3.7960165421e-01  -3.8155247422e-01   7.3105758112e-01  -2.6306764515e-01  -4.9599724894e-01
  -3.7567331486e-01  -3.7765083420e-01   7.9421383257e-01  -4.7628603922e-01  -4.2409463183e-01
  -3.7184186692e-01  -3.7369579552e-01   8.0545423990e-01  -7.0167634135e-01  -3.3855678550e-01
  -3.6818376169e-01  -3.6998793832e-01   7.6705547796e-01  -9.2746330063e-01  -2.5182034393e-01
  -3.6476920525e-01  -3.6637958505e-01   6.8972449401e-01  -1.1395758494e+00  -1.7411882029e-01
  -3.6190222515e-01  -3.6315882545e-01   5.9666120307e-01  -1.3126993928e+00  -1.1547990005e-01
  -3.5955743529e-01  -3.6064562486e-01   5.0393991745e-01  -1.4462540615e+00  -7.4169729025e-02
  -3.5747581335e-01  -3.5846924571e-01   4.1126577059e-01  -1.5560912791e+00  -4.3252261398e-02
  -3.5554555589e-01  -3.5648238098e-01   3.1853642458e-01  -1.6483878203e+00  -1.9759549237e-02
  -3.5370428246e-01  -3.5460873079e-01   2.2624485126e-01  -1.7256959487e+00  -2.1213780313e-03
  -3.5191009141e-01  -3.5279983412e-01   1.3374504421e-01  -1.7900233541e+00   1.0867974791e-02
  -3.5013002733e-01  -3.5102034870e-01   4.1203876537e-02  -1.8416394617e+00   1.9913951835e-02
  -3.4833352158e-01  -3.4923970596e-01  -5.1474060491e-02  -1.8802458700e+00   2.5607933573e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.4379751771e-01  -1.9046041682e+00   2.8456391705e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.3639015413e-01  -1.9127318859e+00   2.9014112531e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.2902508560e-01  -1.9005444260e+00   2.7923979648e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.2173049249e-01  -1.8603690173e+00   2.6224900498e-02
  -3.3729386531e-01  -3.3887537541e-01  -5.1495748866e-01  -1.7739191360e+00   2.6190192385e-02
  -3.3373119516e-01  -3.3571235521e-01  -5.9877399607e-01  -1.6084892920e+00   3.4027942271e-02
  -3.3013995431e-01  -3.3175003512e-01  -6.4426698787e-01  -1.3850487515e+00   5.5209103269e-02
  -3.2713093899e-01  -3.2852987349e-01  -6.5059246030e-01  -1.1585148351e+00   8.6297911227e-02
  -3.2444947423e-01  -3.2573200448e-01  -6.3303625562e-01  -9.3203385596e-01   1.2498614161e-01
  -3.2194996463e-01  -3.2316694398e-01  -5.9880716846e-01  -7.0623783313e-01   1.6967116624e-01
  -3.1954784063e-01  -3.2073298528e-01  -5.5136498485e-01  -4.7971022789e-01   2.1941349037e-01
  -3.1718162262e-01  -3.1836269597e-01  -4.9309500135e-01  -2.5415275514e-01   2.7264745721e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.2437670551e-01  -2.7433134305e-02   3.2855057185e-01
  -3.1232750552e-01  -3.1359073161e-01  -3.4579537770e-01   1.9844990565e-01   3.8493612117e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.5778045922e-01   4.2010974825e-01   4.3851050530e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.6549312806e-01   6.2235629796e-01   4.8239862314e-01
  -3.0455287342e-01  -3.0584968867e-01  -7.3199757761e-02   7.9478856808e-01   5.1092820496e-01
  -3.0192288339e-01  -3.0325605817e-01   1.9367477559e-02   9.3596226782e-01   5.2008122911e-01
  -2.9918504232e-01  -3.0058970861e-01   1.1162727206e-01   1.0403821532e+00   5.0415680076e-01
  -2.9625455536e-01  -2.9778037603e-01   2.0407428063e-01   1.1003943564e+00   4.5485254573e-01
  -2.9299442333e-01  -2.9472873469e-01   2.9657398301e-01   1.1010590462e+00   3.5885088175e-01
  -2.8955416173e-01  -2.9126011198e-01   3.8019439583e-01   1.0283273509e+00   2.1279798319e-01
  -2.8641489689e-01  -2.8784821147e-01   4.4183691606e-01   9.0134446967e-01   4.5121200534e-02
  -2.8367227528e-01  -2.8498158232e-01   4.8275874795e-01   7.4834225103e-01  -1.2255105007e-01
  -2.8109973593e-01  -2.8236296824e-01   5.0889549991e-01   5.7736303478e-01  -2.8968472012e-01
  -2.7855854486e-01  -2.7983650363e-01   5.2219886993e-01   3.8996169637e-01  -4.5691285274e-01
  -2.7591378759e-01  -2.7728058609e-01   5.2175328880e-01   1.8447366110e-01  -6.2454090083e-01
  -2.7306953365e-01  -2.7454698909e-01   5.0390770896e-01  -3.6439012682e-02  -7.8651411570e-01
  -2.6996238336e-01  -2.7159207822e-01   4.6265805483e-01  -2.6326406929e-01  -9.2879788012e-01
  -2.6657645717e-01  -2.6833268850e-01   3.9093116238e-01  -4.7630958681e-01  -1.0280823605e+00
  -2.6342123777e-01  -2.6482022584e-01   2.9946644407e-01  -6.3015320204e-01  -1.0587209772e+00
  -2.6083514468e-01  -2.6202224969e-01   2.0661041061e-01  -7.1614815601e-01  -1.0328614157e+00
  -2.5858769354e-01  -2.5964803967e-01   1.1420615863e-01  -7.5850849895e-01  -9.7218501900e-01
  -2.5655037453e-01  -2.5752734742e-01   2.1508045074e-02  -7.7044124119e-01  -8.8669467719e-01
  -2.5465278369e-01  -2.5557340165e-01  -7.0783651869e-02  -7.5908808090e-01  -7.8293583153e-01
  -2.5284972121e-01  -2.5373216573e-01  -1.6343063397e-01  -7.2892629056e-01  -6.6379069362e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.5575401549e-01  -6.8317389281e-01  -5.3260082838e-01
  -2.4940443518e-01  -2.5025050088e-01  -3.4851929163e-01  -6.2348569735e-01  -3.8998012405e-01
  -2.4771352258e-01  -2.4855836948e-01  -4.4089198026e-01  -5.5175717968e-01  -2.3838513140e-01
  -2.4601470591e-01  -2.4686867567e-01  -5.3322562958e-01  -4.6863768600e-01  -7.8082830618e-02
  -2.4431234304e-01  -2.4516073614e-01  -6.2398489592e-01  -3.7609859523e-01   8.7654644136e-02
  -2.4261819605e-01  -2.4346394993e-01  -7.1136114921e-01  -2.7653738650e-01   2.5492629680e-01
  -2.4091346566e-01  -2.4177244216e-01  -7.9484871444e-01  -1.7084941716e-01   4.2232095021e-01
  -2.3916427906e-01  -2.4005448915e-01  -8.7415655956e-01  -5.9132567217e-02   5.8921542711e-01
  -2.3732807788e-01  -2.3827406896e-01  -9.4950809475e-01   6.0409026589e-02   7.5684575694e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.0194109753e+00   1.8882967786e-01   9.2390826427e-01
  -2.3309001431e-01  -2.3430151584e-01  -1.0823907592e+00   3.3151205890e-01   1.0918735940e+00
  -2.3027701721e-01  -2.3187851277e-01  -1.1326607775e+00   5.0027117295e-01   1.2610460513e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.1451054717e+00   7.0690719486e-01   1.4083061173e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.0862957321e+00   8.9671467997e-01   1.4591944415e+00
  -2.1926377134e-01  -2.2047423360e-01  -9.9133968922e-01   1.0169311010e+00   1.4241002769e+00
  -2.1707588367e-01  -2.1805330907e-01  -8.9818012297e-01   1.0904246227e+00   1.3632841917e+00
  -2.1524632204e-01  -2.1609845826e-01  -8.0547667573e-01   1.1452517736e+00   1.2930025108e+00
  -2.1362140285e-01  -2.1439418582e-01  -7.1287027598e-01   1.1893705247e+00   1.2179402559e+00
  -2.1213035299e-01  -2.1284861988e-01  -6.2031832743e-01   1.2263400167e+00   1.1403797908e+00
  -2.1073297734e-01  -2.1141208611e-01  -5.2786806333e-01   1.2581167792e+00   1.0616970176e+00
  -2.0940352536e-01  -2.1005386857e-01  -4.3553090927e-01   1.2859070047e+00   9.8276746482e-01
  -2.0812417356e-01  -2.0875318216e-01  -3.4275160025e-01   1.3106362195e+00   9.0373422532e-01
  -2.0688161592e-01  -2.0749516496e-01  -2.5017794504e-01   1.3326412040e+00   8.2562637921e-01
  -2.0566526556e-01  -2.0626806687e-01  -1.5754191684e-01   1.3523498745e+00   7.4860469415e-01
  -2.0446637627e-01  -2.0506246426e-01  -6.5169008100e-02   1.3699361182e+00   6.7326779638e-01
  -2.0327734466e-01  -2.0387028829e-01   2.7072628553e-02   1.3855834967e+00   5.9979511060e-01
  -2.0209126970e-01  -2.0268440103e-01   1.1928787985e-01   1.3993825366e+00   5.2838119592e-01
  -2.0090147165e-01  -2.0149813836e-01   2.1248475588e-01   1.4114448819e+00   4.5858202117e-01
  -1.9970122365e-01  -2.0030480494e-01   3.0476644944e-01   1.4214580862e+00   3.9212385679e-01
  -1.9848348986e-01  -1.9909764236e-01   3.9713814094e-01   1.4294351843e+00   3.2855686328e-01
  -1.9724048137e-01  -1.9786933735e-01   4.8959590626e-01   1.4351602599e+00   2.6825375274e-01
  -1.9596323099e-01  -1.9661162539e-01   5.8199216372e-01   1.4383218974e+00   2.1172550967e-01
  -1.9464093815e-01  -1.9531483659e-01   6.7445287430e-01   1.4384997665e+00   1.5938791980e-01
  -1.9325989426e-01  -1.9396703971e-01   7.6715065989e-01   1.4350807516e+00   1.1177467551e-01
  -1.9180212350e-01  -1.9255274881e-01   8.5957959355e-01   1.4272361505e+00   6.9921659973e-02
  -1.9024256431e-01  -1.9105149818e-01   9.5214542130e-01   1.4137066953e+00   3.4660332851e-02
  -1.8854366466e-01  -1.8943363044e-01   1.0447143339e+00   1.3925889437e+00   7.5217691666e-03
  -1.8664397079e-01  -1.8765369889e-01   1.1373236555e+00   1.3606873764e+00  -9.2512934603e-03
  -1.8442730585e-01  -1.8563424269e-01   1.2300679898e+00   1.3119260285e+00  -1.1740270363e-02
  -1.8160313917e-01  -1.8322036901e-01   1.3236210402e+00   1.2309577741e+00   8.9947771329e-03
  -1.7756259117e-01  -1.7998590933e-01   1.4089174358e+00   1.0783290249e+00   7.5220149858e-02
  -1.7303185648e-01  -1.7513927301e-01   1.4436370804e+00   8.6141326220e-01   1.7879827050e-01
  -1.6908706558e-01  -1.7092443995e-01   1.4237423511e+00   6.3567366298e-01   2.7658138406e-01
  -1.6556874658e-01  -1.6724969121e-01   1.3708565418e+00   4.0974957678e-01   3.5600854411e-01
  -1.6230329771e-01  -1.6388780195e-01   1.2957598641e+00   1.8440000952e-01   4.1426811591e-01
  -1.5930533986e-01  -1.6071879347e-01   1.2069459875e+00  -3.3063190592e-02   4.5004730765e-01
  -1.5665937975e-01  -1.5789188625e-01   1.1144279543e+00  -2.3010250228e-01   4.6498070243e-01
  -1.5431114807e-01  -1.5542687324e-01   1.0219493934e+00  -4.0734954576e-01   4.6419362441e-01
  -1.5216225868e-01  -1.5319542290e-01   9.2942997059e-01  -5.6986644270e-01   4.5162953634e-01
  -1.5015713276e-01  -1.5112909446e-01   8.3709543426e-01  -7.1992739035e-01   4.2983147097e-01
  -1.4825992434e-01  -1.4918517106e-01   7.4459681196e-01  -8.5964482552e-01   4.0042391577e-01
  -1.4644521115e-01  -1.4733467761e-01   6.5224154235e-01  -9.8945689438e-01   3.6470668675e-01
  -1.4469345284e-01  -1.4555574469e-01   5.5972005458e-01  -1.1103027761e+00   3.2342871872e-01
  -1.4298867368e-01  -1.4383116098e-01   4.6730722095e-01  -1.2220156386e+00   2.7731612147e-01
  -1.4131690759e-01  -1.4214618637e-01   3.7510011308e-01  -1.3244930107e+00   2.2684943258e-01
  -1.3966534044e-01  -1.4048762881e-01   2.8225407672e-01  -1.4182969076e+00   1.7174251877e-01
  -1.3802137227e-01  -1.3884305207e-01   1.9008629132e-01  -1.5015568778e+00   1.1282268080e-01
  -1.3637181817e-01  -1.3719969246e-01   9.7574114394e-02  -1.5744261532e+00   4.9331242439e-02
  -1.3470202479e-01  -1.3554394387e-01   4.9963634559e-03  -1.6353405447e+00  -1.8929540010e-02
  -1.3299460342e-01  -1.3386010571e-01  -8.7370586678e-02  -1.6823847999e+00  -9.2349190811e-02
  -1.3122742364e-01  -1.3212910114e-01  -1.7981573706e-01  -1.7131721256e+00  -1.7212184374e-01
  -1.2936992205e-01  -1.3032574614e-01  -2.7236854914e-01  -1.7237787480e+00  -2.5985655058e-01
  -1.2737607576e-01  -1.2841409796e-01  -3.6491502845e-01  -1.7080246073e+00  -3.5801224007e-01
  -1.2516795232e-01  -1.2633805357e-01  -4.5745564577e-01  -1.6552815322e+00  -4.7110400680e-01
  -1.2259649311e-01  -1.2399785107e-01  -5.5021037306e-01  -1.5435560760e+00  -6.0880184324e-01
  -1.1978118372e-01  -1.2119513514e-01  -6.3066137800e-01  -1.3588848889e+00  -7.6534689560e-01
  -1.1722127913e-01  -1.1836723231e-01  -6.8358252516e-01  -1.1345924163e+00  -9.1252611260e-01
  -1.1509287231e-01  -1.1607532595e-01  -7.1221453721e-01  -9.0757246670e-01  -1.0380436801e+00
  -1.1322832905e-01  -1.1411041867e-01  -7.2601334381e-01  -6.8111497921e-01  -1.1496035449e+00
  -1.1153107570e-01  -1.1234623943e-01  -7.2989809742e-01  -4.5501195344e-01  -1.2519519350e+00
  -1.0994725144e-01  -1.1071591197e-01  -7.2658603616e-01  -2.2811602420e-01  -1.3481044409e+00
  -1.0844209005e-01  -1.0917859092e-01  -7.1784979467e-01  -2.2809481639e-03  -1.4388395548e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.0485979966e-01   2.2398387973e-01  -1.5258079094e+00
  -1.0557379342e-01  -1.0627579343e-01  -6.8844073673e-01   4.5098815056e-01  -1.6097927504e+00
  -1.0417484262e-01  -1.0487179340e-01  -6.6950264173e-01   6.7605989640e-01  -1.6903241879e+00
  -1.0277836491e-01  -1.0347789183e-01  -6.4824534066e-01   9.0342688307e-01  -1.7692370037e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.2549721232e-01   1.1292739821e+00  -1.8453887791e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.0155728085e-01   1.3553183651e+00  -1.9194624978e+00
  -9.8431492431e-02  -9.9196182820e-02  -5.7682269332e-01   1.5820615074e+00  -1.9915372947e+00
  -9.6849353975e-02  -9.7666802042e-02  -5.5197003192e-01   1.8080911857e+00  -2.0608950083e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.2751535386e-01   2.0350459520e+00  -2.1273987297e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.0464246249e-01   2.2626923223e+00  -2.1894696564e+00
  -9.0693116826e-02  -9.2113144671e-02  -4.8600299064e-01   2.4922057148e+00  -2.2430313024e+00
  -8.6064311804e-02  -8.9273088982e-02  -4.9219705691e-01   2.7010303523e+00  -2.2485256219e+00
  -8.1038906322e-02  -8.2855534627e-02  -5.5525334781e-01   2.6179268376e+00  -2.1180032966e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.2230570297e-01   2.3895035212e+00  -1.9587752822e+00
  -7.6119770026e-02  -7.6994226045e-02  -6.7856204976e-01   2.1610388770e+00  -1.8148036446e+00
  -7.4493656872e-02  -7.5245314008e-02  -7.2960140240e-01   1.9339214077e+00  -1.6764364439e+00
  -7.3066926550e-02  -7.3741999736e-02  -7.7739241125e-01   1.7064698575e+00  -1.5399375878e+00
  -7.1768786630e-02  -7.2391853364e-02  -8.2220517367e-01   1.4808343754e+00  -1.4054018261e+00
  -7.0560251636e-02  -7.1145719897e-02  -8.6480000658e-01   1.2552229492e+00  -1.2711004258e+00
  -6.9417550346e-02  -6.9974783374e-02  -9.0580310227e-01   1.0272156112e+00  -1.1351719304e+00
  -6.8324055410e-02  -6.8860317318e-02  -9.4432622712e-01   8.0252696204e-01  -1.0007243807e+00
  -6.7267461975e-02  -6.7787793503e-02  -9.8130510247e-01   5.7627896257e-01  -8.6461146995e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.0166687372e+00   3.4882297034e-01  -7.2682386917e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.0499823125e+00   1.2297408934e-01  -5.8888428950e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.0814968156e+00  -1.0301685241e-01  -4.4955986600e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.1111765997e+00  -3.2935894719e-01  -3.0853217361e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.1389360785e+00  -5.5615692951e-01  -1.6552526671e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.1645189417e+00  -7.8223152159e-01  -2.1064035577e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.1878595503e+00  -1.0082232806e+00   1.2550318263e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.2087562343e+00  -1.2340549853e+00   2.7442531975e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.2270868242e+00  -1.4616273265e+00   4.2737051477e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.2422445687e+00  -1.6877909868e+00   5.8270805395e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.2538305399e+00  -1.9120949136e+00   7.4064459202e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.2614313785e+00  -2.1403450959e+00   9.0619505977e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.2638705659e+00  -2.3613356246e+00   1.0722891401e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.2604342515e+00  -2.5741614548e+00   1.2392109914e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.2502136111e+00  -2.7757072295e+00   1.4058063423e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.2316891182e+00  -2.9660917087e+00   1.5741658848e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.2034365620e+00  -3.1381845416e+00   1.7407504094e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.1623766327e+00  -3.2900141260e+00   1.9080500799e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.1038912521e+00  -3.4128851045e+00   2.0753905175e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.0238858174e+00  -3.4895320212e+00   2.2348896086e+00
  -4.1070655474e-02  -4.1969920818e-02  -9.3172373299e-01  -3.5036094709e+00   2.3621932518e+00
  -3.9362305491e-02  -4.0171390129e-02  -8.3924767521e-01  -3.4656994783e+00   2.4501455751e+00
  -3.7805683954e-02  -3.8553220854e-02  -7.4661604977e-01  -3.3910431962e+00   2.5098998369e+00
  -3.6354604293e-02  -3.7058147054e-02  -6.5401017329e-01  -3.2885615203e+00   2.5477750912e+00
  -3.4979688191e-02  -3.5651061533e-02  -5.6168419033e-01  -3.1643062027e+00   2.5678201265e+00
  -3.3660687901e-02  -3.4308314849e-02  -4.6930779057e-01  -3.0217099939e+00   2.5728053280e+00
  -3.2382721616e-02  -3.3013060953e-02  -3.7666236843e-01  -2.8630517163e+00   2.5644473175e+00
  -3.1134000315e-02  -3.1752382279e-02  -2.8400513677e-01  -2.6907107812e+00   2.5439242143e+00
  -2.9904597774e-02  -3.0515618351e-02  -1.9144321172e-01  -2.5064555243e+00   2.5121034874e+00
  -2.8685747466e-02  -2.9293577198e-02  -9.8981568867e-02  -2.3115328525e+00   2.4695314008e+00
  -2.7469270579e-02  -2.8077917734e-02  -6.5679661753e-03  -2.1067806507e+00   2.4164386993e+00
  -2.6247064189e-02  -2.6860623423e-02   8.5863867634e-02  -1.8927546414e+00   2.3527552546e+00
  -2.5014821667e-02  -2.5633504956e-02   1.7802889569e-01  -1.6706628209e+00   2.2784167762e+00
  -2.3783464998e-02  -2.4396138378e-02   2.6840522559e-01  -1.4448003347e+00   2.1944422356e+00
  -2.2559798503e-02  -2.3170791618e-02   3.5590388963e-01  -1.2186473686e+00   2.1017982245e+00
  -2.1333573805e-02  -2.1948805389e-02   4.4073263935e-01  -9.9235630298e-01   2.0001230584e+00
  -2.0092652379e-02  -2.0718342222e-02   5.2310454083e-01  -7.6580641140e-01   1.8886006049e+00
  -1.8823713972e-02  -1.9466962537e-02   6.0304490882e-01  -5.3915425733e-01   1.7661397335e+00
  -1.7510956879e-02  -1.8180465406e-02   6.8033057943e-01  -3.1306651150e-01   1.6314687850e+00
  -1.6134263046e-02  -1.6841448352e-02   7.5506927609e-01  -8.6957086812e-02   1.4818027324e+00
  -1.4716027676e-02  -1.5427077741e-02   8.2460291880e-01   1.3137697418e-01   1.3196567819e+00
  -1.3323109993e-02  -1.4004977611e-02   8.8556615979e-01   3.3109189751e-01   1.1514596124e+00
  -1.1982185388e-02  -1.2641242376e-02   9.3576148910e-01   5.0376018225e-01   9.8514488217e-01
  -1.0682244316e-02  -1.1323128401e-02   9.7696558529e-01   6.5399276881e-01   8.1818421671e-01
  -9.4147914636e-03  -1.0041360232e-02   1.0096726838e+00   7.8252287663e-01   6.5093449618e-01
  -8.1726570787e-03  -8.7882226952e-03   1.0343439917e+00   8.9011607426e-01   4.8368744598e-01
  -6.9495966886e-03  -7.5570914623e-03   1.0514151761e+00   9.7758769860e-01   3.1659105200e-01
  -5.7399918747e-03  -6.3421019150e-03   1.0612722853e+00   1.0457126929e+00   1.4968001565e-01
  -4.5386011756e-03  -5.1378818345e-03   1.0642350180e+00   1.0951571368e+00  -1.7095278502e-02
  -3.3403364641e-03  -3.9393205168e-03   1.0605463609e+00   1.1264290482e+00  -1.8384002025e-01
  -2.1400090595e-03  -2.7413524114e-03   1.0502552633e+00   1.1398129399e+00  -3.5180289160e-01
  -9.3212634877e-04  -1.5386657077e-03   1.0335911099e+00   1.1352556696e+00  -5.1880331851e-01
   2.8931424925e-04  -3.2558698988e-04   1.0106117549e+00   1.1129966622e+00  -6.8567880763e-01
   1.5311812089e-03   9.0421548837e-04   9.8127332392e-01   1.0728492238e+00  -8.5265744232e-01
   2.8016617177e-03   2.1581469294e-03   9.4550698812e-01   1.0144602108e+00  -1.0195665680e+00
   4.1109605850e-03   3.4451765061e-03   9.0305046850e-01   9.3703486413e-01  -1.1866385065e+00
   5.4725294366e-03   4.7767446639e-03   8.5337601004e-01   8.3907831118e-01  -1.3543251813e+00
   6.9046774823e-03   6.1683142094e-03   7.9633316280e-01   7.1968249099e-01  -1.5212115102e+00
