# time = 1.7
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -4.5993776484e-01  -4.6060311536e-01   1.8845248496e-01  -1.2322268323e+00   1.2302781390e-01
  -4.5859242112e-01  -4.5927241432e-01   9.5459539949e-02  -1.1891523490e+00   4.9225620251e-02
  -4.5721266704e-01  -4.5791242792e-01   3.4477665223e-03  -1.1356260778e+00  -2.0121219924e-02
  -4.5578682495e-01  -4.5651290616e-01  -8.9505721779e-02  -1.0698467041e+00  -8.5945815115e-02
  -4.5430067193e-01  -4.5506074373e-01  -1.8176849729e-01  -9.9200216989e-01  -1.4643223764e-01
  -4.5273610223e-01  -4.5354060013e-01  -2.7441192993e-01  -9.0004435858e-01  -2.0149314060e-01
  -4.5106864371e-01  -4.5193160433e-01  -3.6681602166e-01  -7.9289606947e-01  -2.4967040005e-01
  -4.4926329074e-01  -4.5020568309e-01  -4.5945981826e-01  -6.6766767676e-01  -2.8973492272e-01
  -4.4726609887e-01  -4.4832089838e-01  -5.5195042352e-01  -5.2143498088e-01  -3.1937652406e-01
  -4.4498442178e-01  -4.4621129935e-01  -6.4462734193e-01  -3.4816545449e-01  -3.3537547675e-01
  -4.4235257510e-01  -4.4375754422e-01  -7.3403649646e-01  -1.4640974678e-01  -3.3241378812e-01
  -4.3946564586e-01  -4.4094760599e-01  -8.1057173073e-01   6.8187663795e-02  -3.0728094445e-01
  -4.3633688466e-01  -4.3798368573e-01  -8.6892566413e-01   2.8365251669e-01  -2.6086514184e-01
  -4.3268516130e-01  -4.3469008358e-01  -9.0614884301e-01   4.9961137735e-01  -1.9340241540e-01
  -4.2755929390e-01  -4.3068023901e-01  -9.0622121713e-01   7.1926853868e-01  -1.0207915690e-01
  -4.2166997226e-01  -4.2443834879e-01  -8.4306257871e-01   8.5062080328e-01  -3.8334899263e-02
  -4.1704632770e-01  -4.1890159573e-01  -7.4877406535e-01   8.6720936799e-01  -3.8409273281e-02
  -4.1367958978e-01  -4.1519105967e-01  -6.5596413486e-01   8.3842202723e-01  -7.0228566526e-02
  -4.1084966285e-01  -4.1216811989e-01  -5.6347270660e-01   7.9399298086e-01  -1.1515158698e-01
  -4.0833775233e-01  -4.0953120581e-01  -4.7087296397e-01   7.4258238937e-01  -1.6612959213e-01
  -4.0603685963e-01  -4.0714429884e-01  -3.7850310083e-01   6.8809495635e-01  -2.1902876600e-01
  -4.0388289794e-01  -4.0492942043e-01  -2.8600748385e-01   6.3199509233e-01  -2.7159520717e-01
  -4.0183252169e-01  -4.0283637546e-01  -1.9357510503e-01   5.7506266702e-01  -3.2206589153e-01
  -3.9985311918e-01  -4.0082866791e-01  -1.0108404116e-01   5.1732587273e-01  -3.6931108912e-01
  -3.9791788163e-01  -3.9887757044e-01  -8.7353023949e-03   4.5864477142e-01  -4.1231059876e-01
  -3.9600259296e-01  -3.9695819283e-01   8.3829958244e-02   3.9822866761e-01  -4.5044292051e-01
  -3.9408304632e-01  -3.9504699309e-01   1.7637162127e-01   3.3537197667e-01  -4.8285099986e-01
  -3.9213230721e-01  -3.9311909955e-01   2.6878290233e-01   2.6894415574e-01  -5.0874155926e-01
  -3.9011678658e-01  -3.9114551487e-01   3.6129314152e-01   1.9704076766e-01  -5.2724709665e-01
  -3.8798888510e-01  -3.8908805828e-01   4.5387707384e-01   1.1700367480e-01  -5.3704318844e-01
  -3.8567048920e-01  -3.8688971191e-01   5.4649104586e-01   2.4381057984e-02  -5.3605626397e-01
  -3.8300187036e-01  -3.8445126649e-01   6.3951551790e-01  -9.0361699773e-02  -5.2019770555e-01
  -3.7960165421e-01  -3.8155247422e-01   7.3128213189e-01  -2.5008938846e-01  -4.7925065511e-01
  -3.7567331486e-01  -3.7765083420e-01   7.9445826685e-01  -4.5278780120e-01  -4.0977553905e-01
  -3.7184186692e-01  -3.7369579552e-01   8.0570261773e-01  -6.6705748655e-01  -3.2712563291e-01
  -3.6818376169e-01  -3.6998793832e-01   7.6729252071e-01  -8.8170418515e-01  -2.4331768652e-01
  -3.6476920525e-01  -3.6637958505e-01   6.8993818024e-01  -1.0833511060e+00  -1.6823969242e-01
  -3.6190222515e-01  -3.6315882545e-01   5.9684659836e-01  -1.2479326967e+00  -1.1158073668e-01
  -3.5955743529e-01  -3.6064562486e-01   5.0409703812e-01  -1.3748977207e+00  -7.1665472858e-02
  -3.5747581335e-01  -3.5846924571e-01   4.1139457781e-01  -1.4793155003e+00  -4.1792031828e-02
  -3.5554555589e-01  -3.5648238098e-01   3.1863686238e-01  -1.5670580512e+00  -1.9092670006e-02
  -3.5370428246e-01  -3.5460873079e-01   2.2631702197e-01  -1.6405517098e+00  -2.0501853942e-03
  -3.5191009141e-01  -3.5279983412e-01   1.3378885641e-01  -1.7017051069e+00   1.0500435935e-02
  -3.5013002733e-01  -3.5102034870e-01   4.1219291802e-02  -1.7507743740e+00   1.9240820239e-02
  -3.4833352158e-01  -3.4923970596e-01  -5.1487109305e-02  -1.7874758323e+00   2.4742382310e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.4383894743e-01  -1.8106321736e+00   2.7494496284e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.3646007548e-01  -1.8183587401e+00   2.8033218107e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.2912354428e-01  -1.8067724657e+00   2.6979729297e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.2185755225e-01  -1.7685791475e+00   2.5337866290e-02
  -3.3729386531e-01  -3.3887537541e-01  -5.1511337480e-01  -1.6863945036e+00   2.5304204718e-02
  -3.3373119516e-01  -3.3571235521e-01  -5.9895591305e-01  -1.5291267203e+00   3.2877273280e-02
  -3.3013995431e-01  -3.3175003512e-01  -6.4446319881e-01  -1.3167104952e+00   5.3343361363e-02
  -3.2713093899e-01  -3.2852987349e-01  -6.5079089428e-01  -1.1013535716e+00   8.3382675004e-02
  -3.2444947423e-01  -3.2573200448e-01  -6.3322954701e-01  -8.8604700464e-01   1.2076488897e-01
  -3.2194996463e-01  -3.2316694398e-01  -5.9899017277e-01  -6.7139162019e-01   1.6394146835e-01
  -3.1954784063e-01  -3.2073298528e-01  -5.5153362645e-01  -4.5604076596e-01   2.1200463127e-01
  -3.1718162262e-01  -3.1836269597e-01  -4.9324593923e-01  -2.4161219271e-01   2.6344157413e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.2450672009e-01  -2.6078824907e-02   3.1745757069e-01
  -3.1232750552e-01  -3.1359073161e-01  -3.4590143058e-01   1.8865922412e-01   3.7193973167e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.5785964513e-01   3.9938243011e-01   4.2370565034e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.6554412070e-01   5.9165016991e-01   4.6611231999e-01
  -3.0455287342e-01  -3.0584968867e-01  -7.3222539185e-02   7.5557463735e-01   4.9367896029e-01
  -3.0192288339e-01  -3.0325605817e-01   1.9373002663e-02   8.8978279957e-01   5.0252320218e-01
  -2.9918504232e-01  -3.0058970861e-01   1.1166101786e-01   9.8905054200e-01   4.8713661560e-01
  -2.9625455536e-01  -2.9778037603e-01   2.0413630991e-01   1.0461016282e+00   4.3949712085e-01
  -2.9299442333e-01  -2.9472873469e-01   2.9666431510e-01   1.0467333413e+00   3.4673674439e-01
  -2.8955416173e-01  -2.9126011198e-01   3.8031031491e-01   9.7758998171e-01   2.0561486667e-01
  -2.8641489689e-01  -2.8784821147e-01   4.4197169689e-01   8.5687217162e-01   4.3599085375e-02
  -2.8367227528e-01  -2.8498158232e-01   4.8290604978e-01   7.1141882938e-01  -1.1841236654e-01
  -2.8109973593e-01  -2.8236296824e-01   5.0905079844e-01   5.4887548326e-01  -2.7990345611e-01
  -2.7855854486e-01  -2.7983650363e-01   5.2235823828e-01   3.7072028913e-01  -4.4148584999e-01
  -2.7591378759e-01  -2.7728058609e-01   5.2191252012e-01   1.7537080238e-01  -6.0345469111e-01
  -2.7306953365e-01  -2.7454698909e-01   5.0406147940e-01  -3.4642254391e-02  -7.5995965099e-01
  -2.6996238336e-01  -2.7159207822e-01   4.6279920343e-01  -2.5027593766e-01  -8.9743994265e-01
  -2.6657645717e-01  -2.6833268850e-01   3.9105036370e-01  -4.5280988890e-01  -9.9337270118e-01
  -2.6342123777e-01  -2.6482022584e-01   2.9955765829e-01  -5.9906285425e-01  -1.0229771626e+00
  -2.6083514468e-01  -2.6202224969e-01   2.0667321142e-01  -6.8081473218e-01  -9.9799085601e-01
  -2.5858769354e-01  -2.5964803967e-01   1.1424068369e-01  -7.2108488259e-01  -9.3936314703e-01
  -2.5655037453e-01  -2.5752734742e-01   2.1514203889e-02  -7.3242869538e-01  -8.5675922476e-01
  -2.5465278369e-01  -2.5557340165e-01  -7.0805735508e-02  -7.2163550675e-01  -7.5650355142e-01
  -2.5284972121e-01  -2.5373216573e-01  -1.6348106937e-01  -6.9296168412e-01  -6.4138103552e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.5583270426e-01  -6.4946647786e-01  -5.1462042739e-01
  -2.4940443518e-01  -2.5025050088e-01  -3.4862636969e-01  -5.9272304975e-01  -3.7681489192e-01
  -2.4771352258e-01  -2.4855836948e-01  -4.4102732830e-01  -5.2453335633e-01  -2.3033804343e-01
  -2.4601470591e-01  -2.4686867567e-01  -5.3338923662e-01  -4.4551470515e-01  -7.5447849542e-02
  -2.4431234304e-01  -2.4516073614e-01  -6.2417628133e-01  -3.5754121255e-01   8.4694028250e-02
  -2.4261819605e-01  -2.4346394993e-01  -7.1157927907e-01  -2.6289207235e-01   2.4631829787e-01
  -2.4091346566e-01  -2.4177244216e-01  -7.9509240036e-01  -1.6241846703e-01   4.0806142552e-01
  -2.3916427906e-01  -2.4005448915e-01  -8.7442452454e-01  -5.6213447997e-02   5.6932127355e-01
  -2.3732807788e-01  -2.3827406896e-01  -9.4979913097e-01   5.7430242358e-02   7.3129214218e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.0197234194e+00   1.7951489576e-01   8.9271437265e-01
  -2.3309001431e-01  -2.3430151584e-01  -1.0827224992e+00   3.1515760599e-01   1.0550089645e+00
  -2.3027701721e-01  -2.3187851277e-01  -1.1330079367e+00   4.7559042439e-01   1.2184699654e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.1454565003e+00   6.7203126597e-01   1.3607584473e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.0866288427e+00   8.5247372778e-01   1.4099289227e+00
  -2.1926377134e-01  -2.2047423360e-01  -9.9164380660e-01   9.6675860323e-01   1.3760198037e+00
  -2.1707588367e-01  -2.1805330907e-01  -8.9845577789e-01   1.0366258431e+00   1.3172571385e+00
  -2.1524632204e-01  -2.1609845826e-01  -8.0572399826e-01   1.0887476932e+00   1.2493484368e+00
  -2.1362140285e-01  -2.1439418582e-01  -7.1308928889e-01   1.1306894860e+00   1.1768205531e+00
  -2.1213035299e-01  -2.1284861988e-01  -6.2050904151e-01   1.1658347577e+00   1.1018787980e+00
  -2.1073297734e-01  -2.1141208611e-01  -5.2803050430e-01   1.1960435050e+00   1.0258526226e+00
  -2.0940352536e-01  -2.1005386857e-01  -4.3566510655e-01   1.2224624082e+00   9.4958799689e-01
  -2.0812417356e-01  -2.0875318216e-01  -3.4285741344e-01   1.2459713280e+00   8.7322318439e-01
  -2.0688161592e-01  -2.0749516496e-01  -2.5025543180e-01   1.2668904298e+00   7.9775252129e-01
  -2.0566526556e-01  -2.0626806687e-01  -1.5759105265e-01   1.2856265164e+00   7.2333134827e-01
  -2.0446637627e-01  -2.0506246426e-01  -6.5189867845e-02   1.3023448964e+00   6.5053808077e-01
  -2.0327734466e-01  -2.0387028829e-01   2.7080010643e-02   1.3172200745e+00   5.7954608625e-01
  -2.0209126970e-01  -2.0268440103e-01   1.1932350205e-01   1.3303381107e+00   5.1054335551e-01
  -2.0090147165e-01  -2.0149813836e-01   2.1254892582e-01   1.3418051388e+00   4.4310085024e-01
  -1.9970122365e-01  -2.0030480494e-01   3.0485889437e-01   1.3513241321e+00   3.7888655652e-01
  -1.9848348986e-01  -1.9909764236e-01   3.9725889672e-01   1.3589074803e+00   3.1746582376e-01
  -1.9724048137e-01  -1.9786933735e-01   4.8974500854e-01   1.3643499207e+00   2.5919878076e-01
  -1.9596323099e-01  -1.9661162539e-01   5.8216960409e-01   1.3673554030e+00   2.0457916021e-01
  -1.9464093815e-01  -1.9531483659e-01   6.7465868448e-01   1.3675243358e+00   1.5400871049e-01
  -1.9325989426e-01  -1.9396703971e-01   7.6738492660e-01   1.3642738541e+00   1.0800310595e-01
  -1.9180212350e-01  -1.9255274881e-01   8.5984225082e-01   1.3568161446e+00   6.7563255893e-02
  -1.9024256431e-01  -1.9105149818e-01   9.5243653141e-01   1.3439540705e+00   3.3492549119e-02
  -1.8854366466e-01  -1.8943363044e-01   1.0450339235e+00   1.3238781049e+00   7.2703687183e-03
  -1.8664397079e-01  -1.8765369889e-01   1.1376717714e+00   1.2935503941e+00  -8.9362664492e-03
  -1.8442730585e-01  -1.8563424269e-01   1.2304447238e+00   1.2471947585e+00  -1.1341070198e-02
  -1.8160313917e-01  -1.8322036901e-01   1.3240267300e+00   1.1702212915e+00   8.6940678044e-03
  -1.7756259117e-01  -1.7998590933e-01   1.4093497261e+00   1.0251230400e+00   7.2683678364e-02
  -1.7303185648e-01  -1.7513927301e-01   1.4440805622e+00   8.1890974093e-01   1.7276484548e-01
  -1.6908706558e-01  -1.7092443995e-01   1.4241802141e+00   6.0430804396e-01   2.6724654925e-01
  -1.6556874658e-01  -1.6724969121e-01   1.3712785970e+00   3.8953100183e-01   3.4399195749e-01
  -1.6230329771e-01  -1.6388780195e-01   1.2961592350e+00   1.7530015455e-01   4.0028437899e-01
  -1.5930533986e-01  -1.6071879347e-01   1.2073183996e+00  -3.1433423947e-02   4.3485536198e-01
  -1.5665937975e-01  -1.5789188625e-01   1.1147721999e+00  -2.1875081831e-01   4.4928432821e-01
  -1.5431114807e-01  -1.5542687324e-01   1.0222654276e+00  -3.8725248808e-01   4.4852357169e-01
  -1.5216225868e-01  -1.5319542290e-01   9.2971773812e-01  -5.4175079154e-01   4.3638341693e-01
  -1.5015713276e-01  -1.5112909446e-01   8.3735495723e-01  -6.8440771783e-01   4.1532104042e-01
  -1.4825992434e-01  -1.4918517106e-01   7.4482801107e-01  -8.1723147636e-01   3.8690608352e-01
  -1.4644521115e-01  -1.4733467761e-01   6.5244443594e-01  -9.4063859535e-01   3.5239447934e-01
  -1.4469345284e-01  -1.4555574469e-01   5.5989456837e-01  -1.0555219147e+00   3.1250987683e-01
  -1.4298867368e-01  -1.4383116098e-01   4.6745336637e-01  -1.1617228338e+00   2.6795387209e-01
  -1.4131690759e-01  -1.4214618637e-01   3.7521793213e-01  -1.2591439373e+00   2.1919077944e-01
  -1.3966534044e-01  -1.4048762881e-01   2.8234335170e-01  -1.3483195096e+00   1.6594412401e-01
  -1.3802137227e-01  -1.3884305207e-01   1.9014720876e-01  -1.4274713878e+00   1.0901327922e-01
  -1.3637181817e-01  -1.3719969246e-01   9.7606544877e-02  -1.4967452421e+00   4.7665180688e-02
  -1.3470202479e-01  -1.3554394387e-01   5.0002607462e-03  -1.5546540598e+00  -1.8291237994e-02
  -1.3299460342e-01  -1.3386010571e-01  -8.7395187233e-02  -1.5993770865e+00  -8.9232348899e-02
  -1.3122742364e-01  -1.3212910114e-01  -1.7986889471e-01  -1.6286452915e+00  -1.6631196990e-01
  -1.2936992205e-01  -1.3032574614e-01  -2.7245034085e-01  -1.6387284980e+00  -2.5108482760e-01
  -1.2737607576e-01  -1.2841409796e-01  -3.6502550952e-01  -1.6237515671e+00  -3.4592683139e-01
  -1.2516795232e-01  -1.2633805357e-01  -4.5759489530e-01  -1.5736107159e+00  -4.5520063622e-01
  -1.2259649311e-01  -1.2399785107e-01  -5.5037858741e-01  -1.4673976425e+00  -5.8824975475e-01
  -1.1978118372e-01  -1.2119513514e-01  -6.3085491001e-01  -1.2918379541e+00  -7.3950972928e-01
  -1.1722127913e-01  -1.1836723231e-01  -6.8379294100e-01  -1.0786119010e+00  -8.8172000092e-01
  -1.1509287231e-01  -1.1607532595e-01  -7.1243432465e-01  -8.6279296761e-01  -1.0029998993e+00
  -1.1322832905e-01  -1.1411041867e-01  -7.2623791061e-01  -6.4750875985e-01  -1.1107932961e+00
  -1.1153107570e-01  -1.1234623943e-01  -7.3012437452e-01  -4.3256153498e-01  -1.2096861901e+00
  -1.0994725144e-01  -1.1071591197e-01  -7.2681179808e-01  -2.1686053544e-01  -1.3025923664e+00
  -1.0844209005e-01  -1.0917859092e-01  -7.1807336032e-01  -2.1680527113e-03  -1.3902640387e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.0507985340e-01   2.1293297384e-01  -1.4742961137e+00
  -1.0557379342e-01  -1.0627579343e-01  -6.8865621866e-01   4.2873695618e-01  -1.5554453954e+00
  -1.0417484262e-01  -1.0487179340e-01  -6.6971276735e-01   6.4270376089e-01  -1.6332578607e+00
  -1.0277836491e-01  -1.0347789183e-01  -6.4844939645e-01   8.5885255832e-01  -1.7095063454e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.2569473217e-01   1.0735564574e+00  -1.7830870036e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.0174789443e-01   1.2884479059e+00  -1.8546597603e+00
  -9.8431492431e-02  -9.9196182820e-02  -5.7700615342e-01   1.5040036372e+00  -1.9243010793e+00
  -9.6849353975e-02  -9.7666802042e-02  -5.5214629629e-01   1.7188811074e+00  -1.9913170467e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.2768454124e-01   1.9346380244e+00  -2.0555753762e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.0480505291e-01   2.1510524266e+00  -2.1155505695e+00
  -9.0693116826e-02  -9.2113144671e-02  -4.8616027483e-01   2.3692417438e+00  -2.1673037715e+00
  -8.6064311804e-02  -8.9273088982e-02  -4.9235656337e-01   2.5677631335e+00  -2.1726125070e+00
  -8.1038906322e-02  -8.2855534627e-02  -5.5543191042e-01   2.4887600403e+00  -2.0464969117e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.2250428781e-01   2.2716071374e+00  -1.8926448402e+00
  -7.6119770026e-02  -7.6994226045e-02  -6.7877736056e-01   2.0544149225e+00  -1.7535340540e+00
  -7.4493656872e-02  -7.5245314008e-02  -7.2983184516e-01   1.8385034037e+00  -1.6198384829e+00
  -7.3066926550e-02  -7.3741999736e-02  -7.7763698881e-01   1.6222742816e+00  -1.4879481733e+00
  -7.1768786630e-02  -7.2391853364e-02  -8.2246297537e-01   1.4077716188e+00  -1.3579546757e+00
  -7.0560251636e-02  -7.1145719897e-02  -8.6507035010e-01   1.1932918217e+00  -1.2281876232e+00
  -6.9417550346e-02  -6.9974783374e-02  -9.0608549116e-01   9.7653432374e-01  -1.0968484065e+00
  -6.8324055410e-02  -6.8860317318e-02  -9.4461990544e-01   7.6293176868e-01  -9.6694013100e-01
  -6.7267461975e-02  -6.7787793503e-02  -9.8160958955e-01   5.4784679901e-01  -8.3542271694e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.0169835310e+00   3.3161343651e-01  -7.0228714988e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.0503067841e+00   1.1690788863e-01  -5.6900473045e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.0818304083e+00  -9.7932712797e-02  -4.3438421789e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.1115187452e+00  -3.1310714348e-01  -2.9811793755e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.1392861814e+00  -5.2871497040e-01  -1.5993925994e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.1648763305e+00  -7.4363510110e-01  -2.0355353425e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.1882235309e+00  -9.5847648788e-01   1.2126344378e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.2091260504e+00  -1.1731657198e+00   2.6515765970e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.2274616762e+00  -1.3895097082e+00   4.1293911444e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.2426234774e+00  -1.6045145226e+00   5.6303215153e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.2542124039e+00  -1.8177513653e+00   7.1563644974e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.2618149516e+00  -2.0347397603e+00   8.7559762824e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.2642542687e+00  -2.2448266950e+00   1.0360840791e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.2608162857e+00  -2.4471517796e+00   1.1973703690e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.2505919053e+00  -2.6387533684e+00   1.3583411990e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.2320611292e+00  -2.8197443631e+00   1.5210166799e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.2037993249e+00  -2.9833462229e+00   1.6819770956e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.1627262332e+00  -3.1276846265e+00   1.8436285459e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.1042223682e+00  -3.2444932460e+00   2.0053194321e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.0241919057e+00  -3.3173585001e+00   2.1594337651e+00
  -4.1070655474e-02  -4.1969920818e-02  -9.3200120045e-01  -3.3307414521e+00   2.2824396558e+00
  -3.9362305491e-02  -4.0171390129e-02  -8.3949657181e-01  -3.2947020033e+00   2.3674227960e+00
  -3.7805683954e-02  -3.8553220854e-02  -7.4683643195e-01  -3.2237293140e+00   2.4251598903e+00
  -3.6354604293e-02  -3.7058147054e-02  -6.5420212893e-01  -3.1263041258e+00   2.4617566497e+00
  -3.4979688191e-02  -3.5651061533e-02  -5.6184786943e-01  -3.0081795995e+00   2.4811251678e+00
  -3.3660687901e-02  -3.4308314849e-02  -4.6944323144e-01  -2.8726191155e+00   2.4859422977e+00
  -3.2382721616e-02  -3.3013060953e-02  -3.7676953568e-01  -2.7217890602e+00   2.4778667053e+00
  -3.1134000315e-02  -3.1752382279e-02  -2.8408406861e-01  -2.5579514456e+00   2.4580367337e+00
  -2.9904597774e-02  -3.0515618351e-02  -1.9149397518e-01  -2.3827873584e+00   2.4272905641e+00
  -2.8685747466e-02  -2.9293577198e-02  -9.9004229705e-02  -2.1974821836e+00   2.3861560174e+00
  -2.7469270579e-02  -2.8077917734e-02  -6.5625724285e-03  -2.0028324658e+00   2.3348560481e+00
  -2.6247064189e-02  -2.6860623423e-02   8.5897289018e-02  -1.7993665083e+00   2.2733228952e+00
  -2.5014821667e-02  -2.5633504956e-02   1.7809023167e-01  -1.5882327057e+00   2.2014944376e+00
  -2.3783464998e-02  -2.4396138378e-02   2.6849390272e-01  -1.3735142812e+00   2.1203552405e+00
  -2.2559798503e-02  -2.3170791618e-02   3.5601900605e-01  -1.1585197089e+00   2.0308392588e+00
  -2.1333573805e-02  -2.1948805389e-02   4.4087335674e-01  -9.4339385132e-01   1.9325970190e+00
  -2.0092652379e-02  -2.0718342222e-02   5.2327008482e-01  -7.2802193916e-01   1.8248399427e+00
  -1.8823713972e-02  -1.9466962537e-02   6.0323451110e-01  -5.1255281179e-01   1.7065137372e+00
  -1.7510956879e-02  -1.8180465406e-02   6.8054340169e-01  -2.9762024718e-01   1.5763896753e+00
  -1.6134263046e-02  -1.6841448352e-02   7.5530450733e-01  -8.2667076841e-02   1.4317767558e+00
  -1.4716027676e-02  -1.5427077741e-02   8.2485894565e-01   1.2489436212e-01   1.2751052604e+00
  -1.3323109993e-02  -1.4004977611e-02   8.8584036026e-01   3.1475532761e-01   1.1125868176e+00
  -1.1982185388e-02  -1.2641242376e-02   9.3605059126e-01   4.7890413243e-01   9.5188722837e-01
  -1.0682244316e-02  -1.1323128401e-02   9.7726685287e-01   6.2172421277e-01   7.9056348452e-01
  -9.4147914636e-03  -1.0041360232e-02   1.0099835322e+00   7.4391261101e-01   6.2896041872e-01
  -8.1726570787e-03  -8.7882226952e-03   1.0346619778e+00   8.4619712257e-01   4.6735990861e-01
  -6.9495966886e-03  -7.5570914623e-03   1.0517379899e+00   9.2935285567e-01   3.0590494509e-01
  -5.7399918747e-03  -6.3421019150e-03   1.0615977347e+00   9.9411651785e-01   1.4462905905e-01
  -4.5386011756e-03  -5.1378818345e-03   1.0645610082e+00   1.0411213245e+00  -1.6515688940e-02
  -3.3403364641e-03  -3.9393205168e-03   1.0608708707e+00   1.0708502277e+00  -1.7763093669e-01
  -2.1400090595e-03  -2.7413524114e-03   1.0505762843e+00   1.0835737021e+00  -3.3992320911e-01
  -9.3212634877e-04  -1.5386657077e-03   1.0339067081e+00   1.0792412279e+00  -5.0128555033e-01
   2.8931424925e-04  -3.2558698988e-04   1.0109200123e+00   1.0580804167e+00  -6.6252719165e-01
   1.5311812089e-03   9.0421548837e-04   9.8157230886e-01   1.0199137858e+00  -8.2386851625e-01
   2.8016617177e-03   2.1581469294e-03   9.4579474861e-01   9.6440561547e-01  -9.8514269886e-01
   4.1109605850e-03   3.4451765061e-03   9.0332497255e-01   8.9080036004e-01  -1.1465742187e+00
   5.4725294366e-03   4.7767446639e-03   8.5363506455e-01   7.9767690319e-01  -1.3085997436e+00
   6.9046774823e-03   6.1683142094e-03   7.9657453224e-01   6.8417198793e-01  -1.4698519665e+00
