# time = 3.4
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -3.9985311918e-01  -4.0082866791e-01  -1.1892234836e-01   8.0129355176e-01  -5.2401798613e-01
  -3.9791788163e-01  -3.9887757044e-01  -1.0260613230e-02   7.1040333636e-01  -5.8503199850e-01
  -3.9600259296e-01  -3.9695819283e-01   9.8655746686e-02   6.1682572952e-01  -6.3913992679e-01
  -3.9408304632e-01  -3.9504699309e-01   2.0754416328e-01   5.1946783280e-01  -6.8512568254e-01
  -3.9213230721e-01  -3.9311909955e-01   3.1627895068e-01   4.1657852654e-01  -7.2186367150e-01
  -3.9011678658e-01  -3.9114551487e-01   4.2512990712e-01   3.0520800058e-01  -7.4812298539e-01
  -3.8798888510e-01  -3.8908805828e-01   5.3406722679e-01   1.8123902082e-01  -7.6202437772e-01
  -3.8567048920e-01  -3.8688971191e-01   6.4303941810e-01   3.7776090370e-02  -7.6062562330e-01
  -3.8300187036e-01  -3.8445126649e-01   7.5249388448e-01  -1.3994910805e-01  -7.3812531841e-01
  -3.7960165421e-01  -3.8155247422e-01   8.6046691746e-01  -3.8735225043e-01  -6.8002654924e-01
  -3.7567331486e-01  -3.7765083420e-01   9.3479765744e-01  -7.0131397851e-01  -5.8144828133e-01
  -3.7184186692e-01  -3.7369579552e-01   9.4802256790e-01  -1.0331995508e+00  -4.6417500181e-01
  -3.6818376169e-01  -3.6998793832e-01   9.0282174591e-01  -1.3656699210e+00  -3.4525745343e-01
  -3.6476920525e-01  -3.6637958505e-01   8.1179777610e-01  -1.6780053587e+00  -2.3872607462e-01
  -3.6190222515e-01  -3.6315882545e-01   7.0225773110e-01  -1.9329299524e+00  -1.5832941152e-01
  -3.5955743529e-01  -3.6064562486e-01   5.9312117895e-01  -2.1295896239e+00  -1.0169067045e-01
  -3.5747581335e-01  -3.5846924571e-01   4.8404067894e-01  -2.2913254983e+00  -5.9300446571e-02
  -3.5554555589e-01  -3.5648238098e-01   3.7489562487e-01  -2.4272328398e+00  -2.7089649559e-02
  -3.5370428246e-01  -3.5460873079e-01   2.6626617796e-01  -2.5410698351e+00  -2.9055114790e-03
  -3.5191009141e-01  -3.5279983412e-01   1.5739192857e-01  -2.6357928056e+00   1.4905036927e-02
  -3.5013002733e-01  -3.5102034870e-01   4.8469269111e-02  -2.7117984780e+00   2.7309156512e-02
  -3.4833352158e-01  -3.4923970596e-01  -6.0614104935e-02  -2.7686474629e+00   3.5117631550e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.6927998120e-01  -2.8045162051e+00   3.9024820485e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.7826239304e-01  -2.8164855450e+00   3.9791340220e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.8729424798e-01  -2.7985409463e+00   3.8298563189e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.9640862084e-01  -2.7393843212e+00   3.5970800868e-02
  -3.3729386531e-01  -3.3887537541e-01  -6.0613624883e-01  -2.6120889295e+00   3.5924705601e-02
  -3.3373119516e-01  -3.3571235521e-01  -7.0478663343e-01  -2.3684960886e+00   4.6671236453e-02
  -3.3013995431e-01  -3.3175003512e-01  -7.5832933626e-01  -2.0394824758e+00   7.5710592489e-02
  -3.2713093899e-01  -3.2852987349e-01  -7.6577171088e-01  -1.7059133678e+00   1.1833255435e-01
  -3.2444947423e-01  -3.2573200448e-01  -7.4510531642e-01  -1.3724218964e+00   1.7137286093e-01
  -3.2194996463e-01  -3.2316694398e-01  -7.0481493869e-01  -1.0399388018e+00   2.3263445283e-01
  -3.1954784063e-01  -3.2073298528e-01  -6.4897273314e-01  -7.0637828858e-01   3.0082934416e-01
  -3.1718162262e-01  -3.1836269597e-01  -5.8038620632e-01  -3.7424614567e-01   3.7381107167e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.9950196924e-01  -4.0402609450e-02   4.5045199181e-01
  -3.1232750552e-01  -3.1359073161e-01  -4.0700888661e-01   2.9220920895e-01   5.2775413743e-01
  -3.0974859368e-01  -3.1106427944e-01  -3.0341239730e-01   6.1860255245e-01   6.0120200053e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.9478733571e-01   9.1641008473e-01   6.6136997398e-01
  -3.0455287342e-01  -3.0584968867e-01  -8.6155297119e-02   1.1703164007e+00   7.0048149607e-01
  -3.0192288339e-01  -3.0325605817e-01   2.2799012701e-02   1.3781948152e+00   7.1302785304e-01
  -2.9918504232e-01  -3.0058970861e-01   1.3139142697e-01   1.5319536423e+00   6.9119314346e-01
  -2.9625455536e-01  -2.9778037603e-01   2.4020421450e-01   1.6203226672e+00   6.2359482103e-01
  -2.9299442333e-01  -2.9472873469e-01   3.4907909381e-01   1.6213031661e+00   4.9197452435e-01
  -2.8955416173e-01  -2.9126011198e-01   4.4750290690e-01   1.5142081757e+00   2.9173439143e-01
  -2.8641489689e-01  -2.8784821147e-01   5.2005819482e-01   1.3272285336e+00   6.1848548055e-02
  -2.8367227528e-01  -2.8498158232e-01   5.6822467549e-01   1.1019353310e+00  -1.6803055634e-01
  -2.8109973593e-01  -2.8236296824e-01   5.9898871741e-01   8.5017093062e-01  -3.9717089339e-01
  -2.7855854486e-01  -2.7983650363e-01   6.1464752115e-01   5.7422490490e-01  -6.2644041198e-01
  -2.7591378759e-01  -2.7728058609e-01   6.1412343572e-01   2.7164616926e-01  -8.5625786313e-01
  -2.7306953365e-01  -2.7454698909e-01   5.9311906410e-01  -5.3645495898e-02  -1.0783221145e+00
  -2.6996238336e-01  -2.7159207822e-01   5.4456741491e-01  -3.8764351902e-01  -1.2733916026e+00
  -2.6657645717e-01  -2.6833268850e-01   4.6014313290e-01  -7.0135190862e-01  -1.4095084488e+00
  -2.6342123777e-01  -2.6482022584e-01   3.5248674650e-01  -9.2788656189e-01  -1.4515115578e+00
  -2.6083514468e-01  -2.6202224969e-01   2.4319262607e-01  -1.0545148799e+00  -1.4160558308e+00
  -2.5858769354e-01  -2.5964803967e-01   1.3443019413e-01  -1.1168917334e+00  -1.3328663593e+00
  -2.5655037453e-01  -2.5752734742e-01   2.5321830542e-02  -1.1344643050e+00  -1.2156570510e+00
  -2.5465278369e-01  -2.5557340165e-01  -8.3308204067e-02  -1.1177486483e+00  -1.0734017007e+00
  -2.5284972121e-01  -2.5373216573e-01  -1.9235644666e-01  -1.0733375092e+00  -9.1005179087e-01
  -2.5110888879e-01  -2.5196727669e-01  -3.0102382277e-01  -1.0059693754e+00  -7.3018861257e-01
  -2.4940443518e-01  -2.5025050088e-01  -4.1021133858e-01  -9.1808094910e-01  -5.3465378520e-01
  -2.4771352258e-01  -2.4855836948e-01  -5.1893677982e-01  -8.1246327983e-01  -3.2681525265e-01
  -2.4601470591e-01  -2.4686867567e-01  -6.2761627979e-01  -6.9007252849e-01  -1.0703903538e-01
  -2.4431234304e-01  -2.4516073614e-01  -7.3444268888e-01  -5.5381149820e-01   1.2018874288e-01
  -2.4261819605e-01  -2.4346394993e-01  -8.3728719064e-01  -4.0721041447e-01   3.4951978398e-01
  -2.4091346566e-01  -2.4177244216e-01  -9.3555458590e-01  -2.5158767027e-01   5.7901935533e-01
  -2.3916427906e-01  -2.4005448915e-01  -1.0289023163e+00  -8.7087386263e-02   8.0783307446e-01
  -2.3732807788e-01  -2.3827406896e-01  -1.1175933358e+00   8.8934822963e-02   1.0376555366e+00
  -2.3534180132e-01  -2.3638208681e-01  -1.1998711001e+00   2.7803145269e-01   1.2666993662e+00
  -2.3309001431e-01  -2.3430151584e-01  -1.2740001286e+00   4.8812845876e-01   1.4969807673e+00
  -2.3027701721e-01  -2.3187851277e-01  -1.3331692946e+00   7.3662341890e-01   1.7289167765e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.3478167307e+00   1.0408924559e+00   1.9308099415e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.2785953945e+00   1.3203830533e+00   2.0005759318e+00
  -2.1926377134e-01  -2.2047423360e-01  -1.1668288429e+00   1.4974022704e+00   1.9524593590e+00
  -2.1707588367e-01  -2.1805330907e-01  -1.0571769303e+00   1.6056224857e+00   1.8690782253e+00
  -2.1524632204e-01  -2.1609845826e-01  -9.4806195858e-01   1.6863566569e+00   1.7727198329e+00
  -2.1362140285e-01  -2.1439418582e-01  -8.3906127477e-01   1.7513228165e+00   1.6698073133e+00
  -2.1213035299e-01  -2.1284861988e-01  -7.3012473628e-01   1.8057617605e+00   1.5634697750e+00
  -2.1073297734e-01  -2.1141208611e-01  -6.2130793598e-01   1.8525544564e+00   1.4555935749e+00
  -2.0940352536e-01  -2.1005386857e-01  -5.1262432180e-01   1.8934770086e+00   1.3473790587e+00
  -2.0812417356e-01  -2.0875318216e-01  -4.0342033146e-01   1.9298922546e+00   1.2390223923e+00
  -2.0688161592e-01  -2.0749516496e-01  -2.9445845719e-01   1.9622960868e+00   1.1319344576e+00
  -2.0566526556e-01  -2.0626806687e-01  -1.8542322617e-01   1.9913186119e+00   1.0263356602e+00
  -2.0446637627e-01  -2.0506246426e-01  -7.6697755376e-02   2.0172158698e+00   9.2304672348e-01
  -2.0327734466e-01  -2.0387028829e-01   3.1873139696e-02   2.0402581549e+00   8.2231363557e-01
  -2.0209126970e-01  -2.0268440103e-01   1.4041290892e-01   2.0605787672e+00   7.2440313486e-01
  -2.0090147165e-01  -2.0149813836e-01   2.5010799910e-01   2.0783421184e+00   6.2870643325e-01
  -1.9970122365e-01  -2.0030480494e-01   3.5872581269e-01   2.0930880988e+00   5.3759028970e-01
  -1.9848348986e-01  -1.9909764236e-01   4.6744946456e-01   2.1048359184e+00   4.5043795337e-01
  -1.9724048137e-01  -1.9786933735e-01   5.7627432510e-01   2.1132676408e+00   3.6776041419e-01
  -1.9596323099e-01  -1.9661162539e-01   6.8502667430e-01   2.1179247045e+00   2.9025823708e-01
  -1.9464093815e-01  -1.9531483659e-01   7.9385475439e-01   2.1181881769e+00   2.1850146428e-01
  -1.9325989426e-01  -1.9396703971e-01   9.0296172254e-01   2.1131552503e+00   1.5322178816e-01
  -1.9180212350e-01  -1.9255274881e-01   1.0117520649e+00   2.1016056559e+00   9.5839419996e-02
  -1.9024256431e-01  -1.9105149818e-01   1.1207033119e+00   2.0816851343e+00   4.7494289737e-02
  -1.8854366466e-01  -1.8943363044e-01   1.2296579090e+00   2.0505908739e+00   1.0285514736e-02
  -1.8664397079e-01  -1.8765369889e-01   1.3386596928e+00   2.0036174898e+00  -1.2712094865e-02
  -1.8442730585e-01  -1.8563424269e-01   1.4478198409e+00   1.9318181580e+00  -1.6126128492e-02
  -1.8160313917e-01  -1.8322036901e-01   1.5579308936e+00   1.8125943333e+00   1.2300137740e-02
  -1.7756259117e-01  -1.7998590933e-01   1.6583217869e+00   1.5878507045e+00   1.0309419131e-01
  -1.7303185648e-01  -1.7513927301e-01   1.6991817045e+00   1.2684440847e+00   2.4510021287e-01
  -1.6908706558e-01  -1.7092443995e-01   1.6757600515e+00   9.3604367246e-01   3.7916239801e-01
  -1.6556874658e-01  -1.6724969121e-01   1.6135080064e+00   6.0337120561e-01   4.8805919863e-01
  -1.6230329771e-01  -1.6388780195e-01   1.5251140344e+00   2.7154448217e-01   5.6793564017e-01
  -1.5930533986e-01  -1.6071879347e-01   1.4205753898e+00  -4.8669732888e-02   6.1699168180e-01
  -1.5665937975e-01  -1.5789188625e-01   1.3116776580e+00  -3.3880990447e-01   6.3746808595e-01
  -1.5431114807e-01  -1.5542687324e-01   1.2028270056e+00  -5.9980605588e-01   6.3639160887e-01
  -1.5216225868e-01  -1.5319542290e-01   1.0939287217e+00  -8.3911213772e-01   6.1916876817e-01
  -1.5015713276e-01  -1.5112909446e-01   9.8524842734e-01  -1.0600768944e+00   5.8928607141e-01
  -1.4825992434e-01  -1.4918517106e-01   8.7637531411e-01  -1.2658108837e+00   5.4897070977e-01
  -1.4644521115e-01  -1.4733467761e-01   7.6767120650e-01  -1.4569592734e+00   5.0000472898e-01
  -1.4469345284e-01  -1.4555574469e-01   6.5877170761e-01  -1.6349050048e+00   4.4341493018e-01
  -1.4298867368e-01  -1.4383116098e-01   5.5000033193e-01  -1.7994024182e+00   3.8019680494e-01
  -1.4131690759e-01  -1.4214618637e-01   4.4147132518e-01  -1.9503006262e+00   3.1100916873e-01
  -1.3966534044e-01  -1.4048762881e-01   3.3219051997e-01  -2.0884272025e+00   2.3545975162e-01
  -1.3802137227e-01  -1.3884305207e-01   2.2370825816e-01  -2.2110279073e+00   1.5468275003e-01
  -1.3637181817e-01  -1.3719969246e-01   1.1482089461e-01  -2.3183283848e+00   6.7638038628e-02
  -1.3470202479e-01  -1.3554394387e-01   5.8566272924e-03  -2.4080253743e+00  -2.5945501843e-02
  -1.3299460342e-01  -1.3386010571e-01  -1.0285921167e-01  -2.4772986771e+00  -1.2660192357e-01
  -1.3122742364e-01  -1.3212910114e-01  -2.1166671847e-01  -2.5226337585e+00  -2.3596839050e-01
  -1.2936992205e-01  -1.3032574614e-01  -3.2060047756e-01  -2.5382528877e+00  -3.5625093170e-01
  -1.2737607576e-01  -1.2841409796e-01  -4.2952617326e-01  -2.5150559647e+00  -4.9082077154e-01
  -1.2516795232e-01  -1.2633805357e-01  -5.3844410743e-01  -2.4373930759e+00  -6.4586815821e-01
  -1.2259649311e-01  -1.2399785107e-01  -6.4761266012e-01  -2.2728790129e+00  -8.3465075821e-01
  -1.1978118372e-01  -1.2119513514e-01  -7.4229815097e-01  -2.0009527016e+00  -1.0492734830e+00
  -1.1722127913e-01  -1.1836723231e-01  -8.0458037615e-01  -1.6706840142e+00  -1.2510563513e+00
  -1.1509287231e-01  -1.1607532595e-01  -8.3827449849e-01  -1.3363988803e+00  -1.4231415573e+00
  -1.1322832905e-01  -1.1411041867e-01  -8.5451011416e-01  -1.0029418122e+00  -1.5760910226e+00
  -1.1153107570e-01  -1.1234623943e-01  -8.5907700446e-01  -6.7000658190e-01  -1.7164117366e+00
  -1.0994725144e-01  -1.1071591197e-01  -8.5517330130e-01  -3.3590373011e-01  -1.8482380297e+00
  -1.0844209005e-01  -1.0917859092e-01  -8.4488542170e-01  -3.3629205965e-03  -1.9726371728e+00
  -1.0699069130e-01  -1.0770558918e-01  -8.2959091100e-01   3.2981074048e-01  -2.0918721691e+00
  -1.0557379342e-01  -1.0627579343e-01  -8.1026041004e-01   6.6407326207e-01  -2.2070168348e+00
  -1.0417484262e-01  -1.0487179340e-01  -7.8796508808e-01   9.9549017819e-01  -2.3174269204e+00
  -1.0277836491e-01  -1.0347789183e-01  -7.6294004078e-01   1.3302868442e+00  -2.4256179288e+00
  -1.0136848770e-01  -1.0207883800e-01  -7.3616035737e-01   1.6628454981e+00  -2.5300235694e+00
  -9.9927160114e-02  -1.0065813741e-01  -7.0797795188e-01   1.9956946592e+00  -2.6315802153e+00
  -9.8431492431e-02  -9.9196182820e-02  -6.7886026046e-01   2.3295727406e+00  -2.7303963549e+00
  -9.6849353975e-02  -9.7666802042e-02  -6.4960366173e-01   2.6624002423e+00  -2.8254873678e+00
  -9.5128935434e-02  -9.6031905908e-02  -6.2081553743e-01   2.9965899105e+00  -2.9166655485e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.9388926964e-01   3.3317979181e+00  -3.0017663315e+00
  -9.0693116826e-02  -9.2113144671e-02  -5.7194591775e-01   3.6697550029e+00  -3.0752007994e+00
  -8.6064311804e-02  -8.9273088982e-02  -5.7923313923e-01   3.9772475013e+00  -3.0827342949e+00
  -8.1038906322e-02  -8.2855534627e-02  -6.5345483253e-01   3.8548767881e+00  -2.9037863454e+00
  -7.8108252031e-02  -7.9222278017e-02  -7.3238269527e-01   3.5185236796e+00  -2.6854821421e+00
  -7.6119770026e-02  -7.6994226045e-02  -7.9860325600e-01   3.1821099374e+00  -2.4880946731e+00
  -7.4493656872e-02  -7.5245314008e-02  -8.5868323713e-01   2.8476799988e+00  -2.2983910067e+00
  -7.3066926550e-02  -7.3741999736e-02  -9.1493985802e-01   2.5127581837e+00  -2.1112489074e+00
  -7.1768786630e-02  -7.2391853364e-02  -9.6769099128e-01   2.1805105654e+00  -1.9267982811e+00
  -7.0560251636e-02  -7.1145719897e-02  -1.0178315985e+00   1.8482984025e+00  -1.7426690092e+00
  -6.9417550346e-02  -6.9974783374e-02  -1.0660987875e+00   1.5125582951e+00  -1.5563090086e+00
  -6.8324055410e-02  -6.8860317318e-02  -1.1114469507e+00   1.1817049720e+00  -1.3719794507e+00
  -6.7267461975e-02  -6.7787793503e-02  -1.1549775775e+00   8.4855553366e-01  -1.1853667042e+00
  -6.6238617133e-02  -6.6747130448e-02  -1.1966071056e+00   5.1362735208e-01  -9.9645798178e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.2358236763e+00   1.8106565761e-01  -8.0734094389e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.2729227551e+00  -1.5170520004e-01  -6.1632531803e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.3078623952e+00  -4.8499310836e-01  -4.2297454270e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.3405418680e+00  -8.1895228800e-01  -2.2691029723e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.3706594659e+00  -1.1518462562e+00  -2.8852217297e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.3981379541e+00  -1.4846182298e+00   1.7209312943e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.4227399694e+00  -1.8171544996e+00   3.7626702457e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.4443217802e+00  -2.1522538222e+00   5.8595649530e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.4621691544e+00  -2.4852788383e+00   7.9892580460e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.4758125483e+00  -2.8155653713e+00   1.0154582666e+00
  -5.4910797379e-02  -5.5502270977e-02  -1.4847656249e+00  -3.1516627081e+00   1.2424293767e+00
  -5.3708034454e-02  -5.4319323781e-02  -1.4876432989e+00  -3.4770701921e+00   1.4701456463e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.4836053545e+00  -3.7904551433e+00   1.6989966390e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.4715820279e+00  -4.0872302056e+00   1.9273998151e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.4497848690e+00  -4.3675702392e+00   2.1582214872e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.4165373903e+00  -4.6209758255e+00   2.3866093337e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.3682152414e+00  -4.8445437626e+00   2.6159773038e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.2993827627e+00  -5.0254701381e+00   2.8454006934e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.2052201524e+00  -5.1383316172e+00   3.0640729548e+00
  -4.1070655474e-02  -4.1969920818e-02  -1.0967474672e+00  -5.1590597563e+00   3.2386046901e+00
  -3.9362305491e-02  -4.0171390129e-02  -9.8790364355e-01  -5.1032366407e+00   3.3591854679e+00
  -3.7805683954e-02  -3.8553220854e-02  -8.7887558445e-01  -4.9933047930e+00   3.4411064938e+00
  -3.6354604293e-02  -3.7058147054e-02  -7.6987696474e-01  -4.8424001881e+00   3.4930312434e+00
  -3.4979688191e-02  -3.5651061533e-02  -6.6120708867e-01  -4.6594340025e+00   3.5205106440e+00
  -3.3660687901e-02  -3.4308314849e-02  -5.5247728677e-01  -4.4494609401e+00   3.5273429066e+00
  -3.2382721616e-02  -3.3013060953e-02  -4.4343032800e-01  -4.2158365524e+00   3.5158815281e+00
  -3.1134000315e-02  -3.1752382279e-02  -3.3436901390e-01  -3.9620645117e+00   3.4877417275e+00
  -2.9904597774e-02  -3.0515618351e-02  -2.2541946539e-01  -3.6907486831e+00   3.4441128160e+00
  -2.8685747466e-02  -2.9293577198e-02  -1.1658756868e-01  -3.4037251291e+00   3.3857437277e+00
  -2.7469270579e-02  -2.8077917734e-02  -7.8118518097e-03  -3.1022276287e+00   3.3129508171e+00
  -2.6247064189e-02  -2.6860623423e-02   1.0098568017e-01  -2.7870744773e+00   3.2256379391e+00
  -2.5014821667e-02  -2.5633504956e-02   2.0946951978e-01  -2.4600444436e+00   3.1237169620e+00
  -2.3783464998e-02  -2.4396138378e-02   3.1584830203e-01  -2.1274621203e+00   3.0085849466e+00
  -2.2559798503e-02  -2.3170791618e-02   4.1884023111e-01  -1.7944520723e+00   2.8815671284e+00
  -2.1333573805e-02  -2.1948805389e-02   5.1868983739e-01  -1.4612386740e+00   2.7421676338e+00
  -2.0092652379e-02  -2.0718342222e-02   6.1564791998e-01  -1.1276441501e+00   2.5892675390e+00
  -1.8823713972e-02  -1.9466962537e-02   7.0974429464e-01  -7.9389903403e-01   2.4213709025e+00
  -1.7510956879e-02  -1.8180465406e-02   8.0071631183e-01  -4.6098499069e-01   2.2367342848e+00
  -1.6134263046e-02  -1.6841448352e-02   8.8869082898e-01  -1.2803899823e-01   2.0315394040e+00
  -1.4716027676e-02  -1.5427077741e-02   9.7053909588e-01   1.9345781300e-01   1.8092346991e+00
  -1.3323109993e-02  -1.4004977611e-02   1.0422997763e+00   4.8753799868e-01   1.5786340136e+00
  -1.1982185388e-02  -1.2641242376e-02   1.1013860936e+00   7.4179206720e-01   1.3506144869e+00
  -1.0682244316e-02  -1.1323128401e-02   1.1498893340e+00   9.6300962697e-01   1.1217096578e+00
  -9.4147914636e-03  -1.0041360232e-02   1.1883912202e+00   1.1522703432e+00   8.9240879664e-01
  -8.1726570787e-03  -8.7882226952e-03   1.2174346023e+00   1.3107015148e+00   6.6311184695e-01
  -6.9495966886e-03  -7.5570914623e-03   1.2375322729e+00   1.4395037243e+00   4.3402168542e-01
  -5.7399918747e-03  -6.3421019150e-03   1.2491386251e+00   1.5398180746e+00   2.0518587671e-01
  -4.5386011756e-03  -5.1378818345e-03   1.2526299577e+00   1.6126253676e+00  -2.3463611260e-02
  -3.3403364641e-03  -3.9393205168e-03   1.2482922778e+00   1.6586736590e+00  -2.5207100092e-01
  -2.1400090595e-03  -2.7413524114e-03   1.2361832291e+00   1.6783818982e+00  -4.8234823966e-01
  -9.3212634877e-04  -1.5386657077e-03   1.2165727536e+00   1.6716718270e+00  -7.1130576104e-01
   2.8931424925e-04  -3.2558698988e-04   1.1895289670e+00   1.6388960016e+00  -9.4009179033e-01
   1.5311812089e-03   9.0421548837e-04   1.1550002306e+00   1.5797795167e+00  -1.1690190285e+00
   2.8016617177e-03   2.1581469294e-03   1.1129055236e+00   1.4938023695e+00  -1.3978507630e+00
   4.1109605850e-03   3.4451765061e-03   1.0629361342e+00   1.3797942813e+00  -1.6269054987e+00
   5.4725294366e-03   4.7767446639e-03   1.0044708775e+00   1.2355540586e+00  -1.8568028066e+00
   6.9046774823e-03   6.1683142094e-03   9.3733262992e-01   1.0597445807e+00  -2.0856025996e+00
