# time = 0.3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -3.7960165421e-01  -3.8155247422e-01   8.4827313304e-01  -1.7921381836e-01  -4.1344388744e-01
  -3.7567331486e-01  -3.7765083420e-01   9.2155789892e-01  -3.2446294741e-01  -3.5350864699e-01
  -3.7184186692e-01  -3.7369579552e-01   9.3460290753e-01  -4.7800343944e-01  -2.8220782620e-01
  -3.6818376169e-01  -3.6998793832e-01   8.9004970095e-01  -6.3181379590e-01  -2.0990813646e-01
  -3.6476920525e-01  -3.6637958505e-01   8.0032178372e-01  -7.7630861071e-01  -1.4513979432e-01
  -3.6190222515e-01  -3.6315882545e-01   6.9233863934e-01  -8.9424323365e-01  -9.6261350505e-02
  -3.5955743529e-01  -3.6064562486e-01   5.8475191285e-01  -9.8522275125e-01  -6.1827443613e-02
  -3.5747581335e-01  -3.5846924571e-01   4.7721962911e-01  -1.0600454679e+00  -3.6056470206e-02
  -3.5554555589e-01  -3.5648238098e-01   3.6962310932e-01  -1.1229191244e+00  -1.6474468574e-02
  -3.5370428246e-01  -3.5460873079e-01   2.6253439767e-01  -1.1755823755e+00  -1.7725663771e-03
  -3.5191009141e-01  -3.5279983412e-01   1.5520393173e-01  -1.2194028946e+00   9.0542767485e-03
  -3.5013002733e-01  -3.5102034870e-01   4.7825347214e-02  -1.2545642184e+00   1.6594093941e-02
  -3.4833352158e-01  -3.4923970596e-01  -5.9712061032e-02  -1.2808630674e+00   2.1339840489e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.6683828468e-01  -1.2974558115e+00   2.3713700321e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.7427699163e-01  -1.3029919438e+00   2.4178127736e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.8176494842e-01  -1.2946889494e+00   2.3269022561e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.8933490906e-01  -1.2673199700e+00   2.1852406638e-02
  -3.3729386531e-01  -3.3887537541e-01  -5.9751045117e-01  -1.2084278265e+00   2.1823295082e-02
  -3.3373119516e-01  -3.3571235521e-01  -6.9476722958e-01  -1.0957328932e+00   2.8356688855e-02
  -3.3013995431e-01  -3.3175003512e-01  -7.4755615202e-01  -9.4352006401e-01   4.6013063940e-02
  -3.2713093899e-01  -3.2852987349e-01  -7.5489746858e-01  -7.8920020250e-01   7.1928317179e-02
  -3.2444947423e-01  -3.2573200448e-01  -7.3452791530e-01  -6.3491654540e-01   1.0417830727e-01
  -3.2194996463e-01  -3.2316694398e-01  -6.9481213686e-01  -4.8109959246e-01   1.4142710080e-01
  -3.1954784063e-01  -3.2073298528e-01  -6.3976467242e-01  -3.2678434626e-01   1.8289155442e-01
  -3.1718162262e-01  -3.1836269597e-01  -5.7215326864e-01  -1.7313003937e-01   2.2726657267e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.9241828164e-01  -1.8684116751e-02   2.7386655631e-01
  -3.1232750552e-01  -3.1359073161e-01  -4.0123883192e-01   1.3519184241e-01   3.2086872603e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.9911320962e-01   2.8619079601e-01   3.6552763544e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.9203004697e-01   4.2396494282e-01   4.0211236026e-01
  -3.0455287342e-01  -3.0584968867e-01  -8.4939731469e-02   5.4142892189e-01   4.2589463499e-01
  -3.0192288339e-01  -3.0325605817e-01   2.2468492468e-02   6.3759883771e-01   4.3352516905e-01
  -2.9918504232e-01  -3.0058970861e-01   1.2952012267e-01   7.0873120011e-01   4.2025186891e-01
  -2.9625455536e-01  -2.9778037603e-01   2.3678913675e-01   7.4961200314e-01   3.7915413407e-01
  -2.9299442333e-01  -2.9472873469e-01   3.4411948412e-01   7.5006387697e-01   2.9913083004e-01
  -2.8955416173e-01  -2.9126011198e-01   4.4114713533e-01   7.0051648289e-01   1.7738623444e-01
  -2.8641489689e-01  -2.8784821147e-01   5.1267330091e-01   6.1401211374e-01   3.7616424575e-02
  -2.8367227528e-01  -2.8498158232e-01   5.6015666871e-01   5.0978296152e-01  -1.0214978761e-01
  -2.8109973593e-01  -2.8236296824e-01   5.9048449075e-01   3.9330759982e-01  -2.4146718388e-01
  -2.7855854486e-01  -2.7983650363e-01   6.0592138046e-01   2.6564522748e-01  -3.8086343345e-01
  -2.7591378759e-01  -2.7728058609e-01   6.0540497939e-01   1.2566190623e-01  -5.2059316111e-01
  -2.7306953365e-01  -2.7454698909e-01   5.8469885317e-01  -2.4828869772e-02  -6.5560934179e-01
  -2.6996238336e-01  -2.7159207822e-01   5.3683625295e-01  -1.7934706600e-01  -7.7421319112e-01
  -2.6657645717e-01  -2.6833268850e-01   4.5360990074e-01  -3.2447800748e-01  -8.5697439070e-01
  -2.6342123777e-01  -2.6482022584e-01   3.4748093961e-01  -4.2927901130e-01  -8.8251462430e-01
  -2.6083514468e-01  -2.6202224969e-01   2.3973738340e-01  -4.8785988445e-01  -8.6095967789e-01
  -2.5858769354e-01  -2.5964803967e-01   1.3251790930e-01  -5.1671583090e-01  -8.1038245434e-01
  -2.5655037453e-01  -2.5752734742e-01   2.4957363985e-02  -5.2484377193e-01  -7.3912106992e-01
  -2.5465278369e-01  -2.5557340165e-01  -8.2131675740e-02  -5.1710880873e-01  -6.5263160256e-01
  -2.5284972121e-01  -2.5373216573e-01  -1.8963302324e-01  -4.9656095797e-01  -5.5331658420e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.9675893608e-01  -4.6539241985e-01  -4.4396143741e-01
  -2.4940443518e-01  -2.5025050088e-01  -4.0439763804e-01  -4.2473048248e-01  -3.2507788751e-01
  -2.4771352258e-01  -2.4855836948e-01  -5.1158084745e-01  -3.7586639726e-01  -1.9871363427e-01
  -2.4601470591e-01  -2.4686867567e-01  -6.1871879622e-01  -3.1924251097e-01  -6.5091227092e-02
  -2.4431234304e-01  -2.4516073614e-01  -7.2402997059e-01  -2.5620178931e-01   7.3061794593e-02
  -2.4261819605e-01  -2.4346394993e-01  -8.2541575261e-01  -1.8837747026e-01   2.1249369325e-01
  -2.4091346566e-01  -2.4177244216e-01  -9.2228938967e-01  -1.1637949802e-01   3.5202815883e-01
  -2.3916427906e-01  -2.4005448915e-01  -1.0143131892e+00  -4.0274554420e-02   4.9114573288e-01
  -2.3732807788e-01  -2.3827406896e-01  -1.1017463894e+00   4.1160746062e-02   6.3087673235e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.1828573822e+00   1.2864461006e-01   7.7013446779e-01
  -2.3309001431e-01  -2.3430151584e-01  -1.2559353502e+00   2.2584382271e-01   9.1014484296e-01
  -2.3027701721e-01  -2.3187851277e-01  -1.3142658935e+00   3.4080697655e-01   1.0511615808e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.3287067055e+00   4.8157235891e-01   1.1739131869e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.2604687294e+00   6.1087300267e-01   1.2163328485e+00
  -2.1926377134e-01  -2.2047423360e-01  -1.1502887834e+00   6.9276622531e-01   1.1870803644e+00
  -2.1707588367e-01  -2.1805330907e-01  -1.0421931402e+00   7.4283075003e-01   1.1363868011e+00
  -2.1524632204e-01  -2.1609845826e-01  -9.3462665737e-01   7.8017932052e-01   1.0778029766e+00
  -2.1362140285e-01  -2.1439418582e-01  -8.2717272573e-01   8.1023308757e-01   1.0152341930e+00
  -2.1213035299e-01  -2.1284861988e-01  -7.1978193378e-01   8.3541662008e-01   9.5058296327e-01
  -2.1073297734e-01  -2.1141208611e-01  -6.1250909534e-01   8.5706275212e-01   8.8499619883e-01
  -2.0940352536e-01  -2.1005386857e-01  -5.0536747230e-01   8.7599317034e-01   8.1920371429e-01
  -2.0812417356e-01  -2.0875318216e-01  -3.9771277602e-01   8.9283835955e-01   7.5332479267e-01
  -2.0688161592e-01  -2.0749516496e-01  -2.9029668016e-01   9.0782774930e-01   6.8821723834e-01
  -2.0566526556e-01  -2.0626806687e-01  -1.8280818542e-01   9.2125284393e-01   6.2401506444e-01
  -2.0446637627e-01  -2.0506246426e-01  -7.5624970902e-02   9.3323210307e-01   5.6121726458e-01
  -2.0327734466e-01  -2.0387028829e-01   3.1405950594e-02   9.4389057252e-01   4.9997340235e-01
  -2.0209126970e-01  -2.0268440103e-01   1.3840628361e-01   9.5328992066e-01   4.4044565645e-01
  -2.0090147165e-01  -2.0149813836e-01   2.4654565717e-01   9.6150619356e-01   3.8226390265e-01
  -1.9970122365e-01  -2.0030480494e-01   3.5362314644e-01   9.6832656435e-01   3.2686709170e-01
  -1.9848348986e-01  -1.9909764236e-01   4.6080509783e-01   9.7375990425e-01   2.7388025744e-01
  -1.9724048137e-01  -1.9786933735e-01   5.6808696204e-01   9.7765912772e-01   2.2361407942e-01
  -1.9596323099e-01  -1.9661162539e-01   6.7529750005e-01   9.7981209429e-01   1.7649449542e-01
  -1.9464093815e-01  -1.9531483659e-01   7.8258287510e-01   9.7993246648e-01   1.3286808972e-01
  -1.9325989426e-01  -1.9396703971e-01   8.9014339518e-01   9.7760257717e-01   9.3179729199e-02
  -1.9180212350e-01  -1.9255274881e-01   9.9739202691e-01   9.7225790355e-01   5.8292886160e-02
  -1.9024256431e-01  -1.9105149818e-01   1.1047995881e+00   9.6304060508e-01   2.8900635398e-02
  -1.8854366466e-01  -1.8943363044e-01   1.2122108395e+00   9.4865402189e-01   6.2792228906e-03
  -1.8664397079e-01  -1.8765369889e-01   1.3196691292e+00   9.2692130474e-01  -7.7018906127e-03
  -1.8442730585e-01  -1.8563424269e-01   1.4272843021e+00   8.9370338803e-01  -9.7763234120e-03
  -1.8160313917e-01  -1.8322036901e-01   1.5358382601e+00   8.3854550512e-01   7.5079116686e-03
  -1.7756259117e-01  -1.7998590933e-01   1.6348125602e+00   7.3457116145e-01   6.2711086571e-02
  -1.7303185648e-01  -1.7513927301e-01   1.6751014677e+00   5.8680359768e-01   1.4904981079e-01
  -1.6908706558e-01  -1.7092443995e-01   1.6520192650e+00   4.3302540900e-01   2.3055772287e-01
  -1.6556874658e-01  -1.6724969121e-01   1.5906561399e+00   2.7912171708e-01   2.9676457197e-01
  -1.6230329771e-01  -1.6388780195e-01   1.5035207607e+00   1.2560948992e-01   3.4532672828e-01
  -1.5930533986e-01  -1.6071879347e-01   1.4004685905e+00  -2.2530348536e-02   3.7514995626e-01
  -1.5665937975e-01  -1.5789188625e-01   1.2931180538e+00  -1.5675703634e-01   3.8759687618e-01
  -1.5431114807e-01  -1.5542687324e-01   1.1858130632e+00  -2.7750085716e-01   3.8693980147e-01
  -1.5216225868e-01  -1.5319542290e-01   1.0784604685e+00  -3.8821022366e-01   3.7646585367e-01
  -1.5015713276e-01  -1.5112909446e-01   9.7132224802e-01  -4.9043436135e-01   3.5829481318e-01
  -1.4825992434e-01  -1.4918517106e-01   8.6399350263e-01  -5.8561229985e-01   3.3378078978e-01
  -1.4644521115e-01  -1.4733467761e-01   7.5683097665e-01  -6.7404251191e-01   3.0400726636e-01
  -1.4469345284e-01  -1.4555574469e-01   6.4947547530e-01  -7.5636478194e-01   2.6959852536e-01
  -1.4298867368e-01  -1.4383116098e-01   5.4224594653e-01  -8.3246546020e-01   2.3115982925e-01
  -1.4131690759e-01  -1.4214618637e-01   4.3525502837e-01  -9.0227474033e-01   1.8909173873e-01
  -1.3966534044e-01  -1.4048762881e-01   3.2752263898e-01  -9.6617547395e-01   1.4315573695e-01
  -1.3802137227e-01  -1.3884305207e-01   2.2057714205e-01  -1.0228934765e+00   9.4041446063e-02
  -1.3637181817e-01  -1.3719969246e-01   1.1323192303e-01  -1.0725331279e+00   4.1116453744e-02
  -1.3470202479e-01  -1.3554394387e-01   5.8104907231e-03  -1.1140288718e+00  -1.5784066303e-02
  -1.3299460342e-01  -1.3386010571e-01  -1.0136648435e-01  -1.1460760006e+00  -7.6984801111e-02
  -1.3122742364e-01  -1.3212910114e-01  -2.0863436765e-01  -1.1670485815e+00  -1.4348113433e-01
  -1.2936992205e-01  -1.3032574614e-01  -3.1602738580e-01  -1.1742736610e+00  -2.1661430528e-01
  -1.2737607576e-01  -1.2841409796e-01  -4.2341333136e-01  -1.1635412588e+00  -2.9843397434e-01
  -1.2516795232e-01  -1.2633805357e-01  -5.3079286360e-01  -1.1276112522e+00  -3.9270373926e-01
  -1.2259649311e-01  -1.2399785107e-01  -6.3842146030e-01  -1.0515012645e+00  -5.0748411266e-01
  -1.1978118372e-01  -1.2119513514e-01  -7.3177427895e-01  -9.2569923414e-01  -6.3797460483e-01
  -1.1722127913e-01  -1.1836723231e-01  -7.9318341209e-01  -7.7290650322e-01  -7.6065779751e-01
  -1.1509287231e-01  -1.1607532595e-01  -8.2640882247e-01  -6.1825586003e-01  -8.6528444439e-01
  -1.1322832905e-01  -1.1411041867e-01  -8.4242260751e-01  -4.6398843882e-01  -9.5827635142e-01
  -1.1153107570e-01  -1.1234623943e-01  -8.4693267860e-01  -3.0996252546e-01  -1.0435898372e+00
  -1.0994725144e-01  -1.1071591197e-01  -8.4309197870e-01  -1.5539650061e-01  -1.1237386057e+00
  -1.0844209005e-01  -1.0917859092e-01  -8.3295735342e-01  -1.5531728357e-03  -1.1993715963e+00
  -1.0699069130e-01  -1.0770558918e-01  -8.1788691570e-01   1.5258289291e-01  -1.2718647214e+00
  -1.0557379342e-01  -1.0627579343e-01  -7.9883758705e-01   3.0722266813e-01  -1.3418708715e+00
  -1.0417484262e-01  -1.0487179340e-01  -7.7686529251e-01   4.6054595913e-01  -1.4089983748e+00
  -1.0277836491e-01  -1.0347789183e-01  -7.5220194304e-01   6.1543280583e-01  -1.4747766312e+00
  -1.0136848770e-01  -1.0207883800e-01  -7.2580870057e-01   7.6928427070e-01  -1.5382533751e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.9803255223e-01   9.2327012754e-01  -1.5999979146e+00
  -9.8431492431e-02  -9.9196182820e-02  -6.6933432746e-01   1.0777319946e+00  -1.6600762144e+00
  -9.6849353975e-02  -9.7666802042e-02  -6.4049907468e-01   1.2317078421e+00  -1.7178896467e+00
  -9.5128935434e-02  -9.6031905908e-02  -6.1212560713e-01   1.3863138905e+00  -1.7733240864e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.8558752557e-01   1.5413910986e+00  -1.8250635034e+00
  -9.0693116826e-02  -9.2113144671e-02  -5.6396160537e-01   1.6977402165e+00  -1.8697098854e+00
  -8.6064311804e-02  -8.9273088982e-02  -5.7115052819e-01   1.8399960300e+00  -1.8742891479e+00
  -8.1038906322e-02  -8.2855534627e-02  -6.4431568606e-01   1.7833849740e+00  -1.7654906984e+00
  -7.8108252031e-02  -7.9222278017e-02  -7.2211628702e-01   1.6277790901e+00  -1.6327646235e+00
  -7.6119770026e-02  -7.6994226045e-02  -7.8738995986e-01   1.4721449325e+00  -1.5127556980e+00
  -7.4493656872e-02  -7.5245314008e-02  -8.4661020012e-01   1.3174284463e+00  -1.3974184131e+00
  -7.3066926550e-02  -7.3741999736e-02  -9.0206127165e-01   1.1624843489e+00  -1.2836385026e+00
  -7.1768786630e-02  -7.2391853364e-02  -9.5405659661e-01   1.0087773693e+00  -1.1714949416e+00
  -7.0560251636e-02  -7.1145719897e-02  -1.0034783748e+00   8.5508676115e-01  -1.0595467255e+00
  -6.9417550346e-02  -6.9974783374e-02  -1.0510531702e+00   6.9976400070e-01  -9.4624221767e-01
  -6.8324055410e-02  -6.8860317318e-02  -1.0957503964e+00   5.4670198016e-01  -8.3417215394e-01
  -6.7267461975e-02  -6.7787793503e-02  -1.1386557482e+00   3.9257769129e-01  -7.2071389889e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.1796868545e+00   2.3763048588e-01  -6.0585967464e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.2183392106e+00   8.3778065123e-02  -4.9087875110e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.2549040246e+00  -7.0171138739e-02  -3.7474346023e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.2893399309e+00  -2.2435956311e-01  -2.5718837411e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.3215476177e+00  -3.7885855513e-01  -1.3798347370e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.3512296912e+00  -5.3286476902e-01  -1.7566284949e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.3783099787e+00  -6.8681456444e-01   1.0460639465e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.4025544739e+00  -8.4065533736e-01   2.2874206749e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.4238213935e+00  -9.9568187454e-01   3.5623123269e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.4414067358e+00  -1.1497488032e+00   4.8571459493e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.4548476120e+00  -1.3025488586e+00   6.1736441792e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.4636643083e+00  -1.4580371921e+00   7.5536096290e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.4664917983e+00  -1.6085801291e+00   8.9381069227e-01
  -5.2463138266e-02  -5.3096745126e-02  -1.4625017796e+00  -1.7535611380e+00   1.0329504771e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.4506397405e+00  -1.8908579808e+00   1.1718181698e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.4291425029e+00  -2.0205515638e+00   1.3121565075e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.3963575792e+00  -2.1377845606e+00   1.4510153535e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.3487119293e+00  -2.2412138878e+00   1.5904704452e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.2808470947e+00  -2.3249161167e+00   1.7299596925e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.1880121377e+00  -2.3771297034e+00   1.8629129041e+00
  -4.1070655474e-02  -4.1969920818e-02  -1.0810720552e+00  -2.3867198180e+00   1.9690293280e+00
  -3.9362305491e-02  -4.0171390129e-02  -9.7376831594e-01  -2.3608951005e+00   2.0423439808e+00
  -3.7805683954e-02  -3.8553220854e-02  -8.6628453347e-01  -2.3100381141e+00   2.0921537949e+00
  -3.6354604293e-02  -3.7058147054e-02  -7.5883098601e-01  -2.2402259427e+00   2.1237260920e+00
  -3.4979688191e-02  -3.5651061533e-02  -6.5170249381e-01  -2.1555811545e+00   2.1404357857e+00
  -3.3660687901e-02  -3.4308314849e-02  -5.4451574063e-01  -2.0584422064e+00   2.1445921668e+00
  -3.2382721616e-02  -3.3013060953e-02  -4.3701704122e-01  -1.9503614770e+00   2.1376261474e+00
  -3.1134000315e-02  -3.1752382279e-02  -3.2950482320e-01  -1.8329598666e+00   2.1205197592e+00
  -2.9904597774e-02  -3.0515618351e-02  -2.2210335798e-01  -1.7074419999e+00   2.0939960892e+00
  -2.8685747466e-02  -2.9293577198e-02  -1.1481840556e-01  -1.5746572945e+00   2.0585104808e+00
  -2.7469270579e-02  -2.8077917734e-02  -7.5893393632e-03  -1.4351765353e+00   2.0142552727e+00
  -2.6247064189e-02  -2.6860623423e-02   9.9660741735e-02  -1.2893782929e+00   1.9611720070e+00
  -2.5014821667e-02  -2.5633504956e-02   2.0660110787e-01  -1.1380854784e+00   1.8992070882e+00
  -2.3783464998e-02  -2.4396138378e-02   3.1146588985e-01  -9.8422402252e-01   1.8292098758e+00
  -2.2559798503e-02  -2.3170791618e-02   4.1299155068e-01  -8.3016469166e-01   1.7519860723e+00
  -2.1333573805e-02  -2.1948805389e-02   5.1141915144e-01  -6.7601129306e-01   1.6672341900e+00
  -2.0092652379e-02  -2.0718342222e-02   6.0699591487e-01  -5.2168158916e-01   1.5742739299e+00
  -1.8823713972e-02  -1.9466962537e-02   6.9975120923e-01  -3.6728223781e-01   1.4721957621e+00
  -1.7510956879e-02  -1.8180465406e-02   7.8942608647e-01  -2.1326739154e-01   1.3599396713e+00
  -1.6134263046e-02  -1.6841448352e-02   8.7614552045e-01  -5.9237804451e-02   1.2351841550e+00
  -1.4716027676e-02  -1.5427077741e-02   9.5682531736e-01   8.9495038068e-02   1.1000257675e+00
  -1.3323109993e-02  -1.4004977611e-02   1.0275606620e+00   2.2554416893e-01   9.5982318914e-01
  -1.1982185388e-02  -1.2641242376e-02   1.0858018159e+00   3.4316863411e-01   8.2118961316e-01
  -1.0682244316e-02  -1.1323128401e-02   1.1336102745e+00   4.4550948448e-01   6.8201749471e-01
  -9.4147914636e-03  -1.0041360232e-02   1.1715595144e+00   5.3306620239e-01   5.4260432168e-01
  -8.1726570787e-03  -8.7882226952e-03   1.2001846875e+00   6.0636030708e-01   4.0319327113e-01
  -6.9495966886e-03  -7.5570914623e-03   1.2199913093e+00   6.6594722086e-01   2.6390770371e-01
  -5.7399918747e-03  -6.3421019150e-03   1.2314273204e+00   7.1235484897e-01   1.2477654960e-01
  -4.5386011756e-03  -5.1378818345e-03   1.2348636738e+00   7.4603693676e-01  -1.4241545338e-02
  -3.3403364641e-03  -3.9393205168e-03   1.2305823114e+00   7.6733955467e-01  -1.5323426104e-01
  -2.1400090595e-03  -2.7413524114e-03   1.2186400211e+00   7.7645651499e-01  -2.9324245562e-01
  -9.3212634877e-04  -1.5386657077e-03   1.1993029806e+00   7.7335162081e-01  -4.3244847511e-01
   2.8931424925e-04  -3.2558698988e-04   1.1726383132e+00   7.5818797075e-01  -5.7155043583e-01
   1.5311812089e-03   9.0421548837e-04   1.1385951099e+00   7.3083838446e-01  -7.1073846115e-01
   2.8016617177e-03   2.1581469294e-03   1.0970935098e+00   6.9106229392e-01  -8.4986863346e-01
   4.1109605850e-03   3.4451765061e-03   1.0478291856e+00   6.3831829366e-01  -9.8913461214e-01
   5.4725294366e-03   4.7767446639e-03   9.9018977219e-01   5.7158804680e-01  -1.1289131125e+00
   6.9046774823e-03   6.1683142094e-03   9.2400071270e-01   4.9025296819e-01  -1.2680245733e+00
