# time = 1.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -4.1704632770e-01  -4.1890159573e-01  -7.7528839413e-01   7.4745606507e-01  -3.5257754971e-02
  -4.1367958978e-01  -4.1519105967e-01  -6.7919246331e-01   7.2264368517e-01  -6.4464686633e-02
  -4.1084966285e-01  -4.1216811989e-01  -5.8342630228e-01   6.8434960052e-01  -1.0569967684e-01
  -4.0833775233e-01  -4.0953120581e-01  -4.8754798854e-01   6.4003806795e-01  -1.5249260431e-01
  -4.0603685963e-01  -4.0714429884e-01  -3.9190768909e-01   5.9307458385e-01  -2.0104899591e-01
  -4.0388289794e-01  -4.0492942043e-01  -2.9613717615e-01   5.4472133501e-01  -2.4929997083e-01
  -4.0183252169e-01  -4.0283637546e-01  -2.0043212947e-01   4.9565049938e-01  -2.9562723212e-01
  -3.9985311918e-01  -4.0082866791e-01  -1.0466630492e-01   4.4588637722e-01  -3.3899378946e-01
  -3.9791788163e-01  -3.9887757044e-01  -9.0478252654e-03   3.9530835718e-01  -3.7846319146e-01
  -3.9600259296e-01  -3.9695819283e-01   8.6794866991e-02   3.4323493327e-01  -4.1346495722e-01
  -3.9408304632e-01  -3.9504699309e-01   1.8261315656e-01   2.8905795960e-01  -4.4321239017e-01
  -3.9213230721e-01  -3.9311909955e-01   2.7829648545e-01   2.3180301544e-01  -4.6697733531e-01
  -3.9011678658e-01  -3.9114551487e-01   3.7408232407e-01   1.6982865444e-01  -4.8396350613e-01
  -3.8798888510e-01  -3.8908805828e-01   4.6994452769e-01   1.0084381248e-01  -4.9295520549e-01
  -3.8567048920e-01  -3.8688971191e-01   5.6583792157e-01   2.1011440788e-02  -4.9204908966e-01
  -3.8300187036e-01  -3.8445126649e-01   6.6215648726e-01  -7.7886404503e-02  -4.7749218976e-01
  -3.7960165421e-01  -3.8155247422e-01   7.5717292016e-01  -2.1555701377e-01  -4.3990639326e-01
  -3.7567331486e-01  -3.7765083420e-01   8.2258687070e-01  -3.9026422425e-01  -3.7613458015e-01
  -3.7184186692e-01  -3.7369579552e-01   8.3423044173e-01  -5.7494458118e-01  -3.0026970872e-01
  -3.6818376169e-01  -3.6998793832e-01   7.9446151401e-01  -7.5994970502e-01  -2.2334204339e-01
  -3.6476920525e-01  -3.6637958505e-01   7.1436940897e-01  -9.3375010590e-01  -1.5442780820e-01
  -3.6190222515e-01  -3.6315882545e-01   6.1798266608e-01  -1.0756036265e+00  -1.0242058824e-01
  -3.5955743529e-01  -3.6064562486e-01   5.2194985213e-01  -1.1850352090e+00  -6.5782507520e-02
  -3.5747581335e-01  -3.5846924571e-01   4.2596568445e-01  -1.2750331895e+00  -3.8361879177e-02
  -3.5554555589e-01  -3.5648238098e-01   3.2992421658e-01  -1.3506586921e+00  -1.7526382838e-02
  -3.5370428246e-01  -3.5460873079e-01   2.3433605298e-01  -1.4140029916e+00  -1.8833660276e-03
  -3.5191009141e-01  -3.5279983412e-01   1.3853212569e-01  -1.4667111452e+00   9.6365435276e-03
  -3.5013002733e-01  -3.5102034870e-01   4.2685274463e-02  -1.5090039139e+00   1.7659017276e-02
  -3.4833352158e-01  -3.4923970596e-01  -5.3303316126e-02  -1.5406367921e+00   2.2708562320e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.4892485074e-01  -1.5605950511e+00   2.5234383273e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.4482527531e-01  -1.5672542893e+00   2.5728531335e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.4076961749e-01  -1.5572676667e+00   2.4761201204e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.3678709741e-01  -1.5243482611e+00   2.3253834024e-02
  -3.3729386531e-01  -3.3887537541e-01  -5.3334502473e-01  -1.4535124423e+00   2.3222710199e-02
  -3.3373119516e-01  -3.3571235521e-01  -6.2015663339e-01  -1.3179620023e+00   3.0174016186e-02
  -3.3013995431e-01  -3.3175003512e-01  -6.6727585534e-01  -1.1348788849e+00   4.8960164869e-02
  -3.2713093899e-01  -3.2852987349e-01  -6.7382827658e-01  -9.4926129010e-01   7.6533815504e-02
  -3.2444947423e-01  -3.2573200448e-01  -6.5564581630e-01  -7.6368717513e-01   1.1084767127e-01
  -3.2194996463e-01  -3.2316694398e-01  -6.2019480576e-01  -5.7867437149e-01   1.5048029006e-01
  -3.1954784063e-01  -3.2073298528e-01  -5.7105864265e-01  -3.9306217943e-01   1.9459839952e-01
  -3.1718162262e-01  -3.1836269597e-01  -5.1070783717e-01  -2.0824494223e-01   2.4181337189e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.3953544917e-01  -2.2475510045e-02   2.9139572189e-01
  -3.1232750552e-01  -3.1359073161e-01  -3.5814766977e-01   1.6260839629e-01   3.4140600362e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.6698928272e-01   3.4423184503e-01   3.8892304967e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.7140580776e-01   5.0994837899e-01   4.2784914202e-01
  -3.0455287342e-01  -3.0584968867e-01  -7.5816011223e-02   6.5123564179e-01   4.5315339094e-01
  -3.0192288339e-01  -3.0325605817e-01   2.0057486084e-02   7.6691020107e-01   4.6127213214e-01
  -2.9918504232e-01  -3.0058970861e-01   1.1561260804e-01   8.5246935302e-01   4.4714911599e-01
  -2.9625455536e-01  -2.9778037603e-01   2.1136167419e-01   9.0164164922e-01   4.0342079110e-01
  -2.9299442333e-01  -2.9472873469e-01   3.0716536131e-01   9.0218565815e-01   3.1827550213e-01
  -2.8955416173e-01  -2.9126011198e-01   3.9377264739e-01   8.4259004403e-01   1.8873860220e-01
  -2.8641489689e-01  -2.8784821147e-01   4.5761704595e-01   7.3854212755e-01   4.0022837169e-02
  -2.8367227528e-01  -2.8498158232e-01   5.0000064985e-01   6.1317457128e-01  -1.0868906455e-01
  -2.8109973593e-01  -2.8236296824e-01   5.2707107689e-01   4.7307708464e-01  -2.5692339893e-01
  -2.7855854486e-01  -2.7983650363e-01   5.4084973731e-01   3.1952369176e-01  -4.0524161136e-01
  -2.7591378759e-01  -2.7728058609e-01   5.4038836034e-01   1.5115047630e-01  -5.5391462190e-01
  -2.7306953365e-01  -2.7454698909e-01   5.2190548591e-01  -2.9861293946e-02  -6.9757236841e-01
  -2.6996238336e-01  -2.7159207822e-01   4.7918257401e-01  -2.1571740630e-01  -8.2376728529e-01
  -2.6657645717e-01  -2.6833268850e-01   4.0489380271e-01  -3.9028260481e-01  -9.1182542097e-01
  -2.6342123777e-01  -2.6482022584e-01   3.1016215604e-01  -5.1633869122e-01  -9.3900017732e-01
  -2.6083514468e-01  -2.6202224969e-01   2.1398945595e-01  -5.8680079028e-01  -9.1606546472e-01
  -2.5858769354e-01  -2.5964803967e-01   1.1828464681e-01  -6.2150947376e-01  -8.6225093008e-01
  -2.5655037453e-01  -2.5752734742e-01   2.2275459867e-02  -6.3128632450e-01  -7.8642836246e-01
  -2.5465278369e-01  -2.5557340165e-01  -7.3312809242e-02  -6.2198312682e-01  -6.9440305263e-01
  -2.5284972121e-01  -2.5373216573e-01  -1.6926906688e-01  -5.9726847255e-01  -5.8873130327e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.6489017641e-01  -5.5977915644e-01  -4.7237681674e-01
  -2.4940443518e-01  -2.5025050088e-01  -3.6096897501e-01  -5.1087109486e-01  -3.4588406971e-01
  -2.4771352258e-01  -2.4855836948e-01  -4.5664117288e-01  -4.5209741224e-01  -2.1143182477e-01
  -2.4601470591e-01  -2.4686867567e-01  -5.5227294675e-01  -3.8399016901e-01  -6.9256874969e-02
  -2.4431234304e-01  -2.4516073614e-01  -6.4627411137e-01  -3.0816468827e-01   7.7738663611e-02
  -2.4261819605e-01  -2.4346394993e-01  -7.3677143333e-01  -2.2658543385e-01   2.2609492548e-01
  -2.4091346566e-01  -2.4177244216e-01  -8.2324117577e-01  -1.3998604923e-01   3.7456031068e-01
  -2.3916427906e-01  -2.4005448915e-01  -9.0538191257e-01  -4.8446737923e-02   5.2258211232e-01
  -2.3732807788e-01  -2.3827406896e-01  -9.8342503744e-01   4.9503998971e-02   6.7125659145e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.0558249048e+00   1.5473003597e-01   8.1942750225e-01
  -2.3309001431e-01  -2.3430151584e-01  -1.1210544178e+00   2.7164182598e-01   9.6839920629e-01
  -2.3027701721e-01  -2.3187851277e-01  -1.1731202395e+00   4.0992032616e-01   1.1184416496e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.1860097544e+00   5.7923420699e-01   1.2490498263e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.1250997426e+00   7.3475858912e-01   1.2941843409e+00
  -2.1926377134e-01  -2.2047423360e-01  -1.0267522343e+00   8.3326106958e-01   1.2630593477e+00
  -2.1707588367e-01  -2.1805330907e-01  -9.3026528561e-01   8.9347967348e-01   1.2091209799e+00
  -2.1524632204e-01  -2.1609845826e-01  -8.3425070797e-01   9.3840339970e-01   1.1467873519e+00
  -2.1362140285e-01  -2.1439418582e-01  -7.3833661684e-01   9.7455286234e-01   1.0802137183e+00
  -2.1213035299e-01  -2.1284861988e-01  -6.4247889970e-01   1.0048443562e+00   1.0114243595e+00
  -2.1073297734e-01  -2.1141208611e-01  -5.4672647955e-01   1.0308810265e+00   9.4163959364e-01
  -2.0940352536e-01  -2.1005386857e-01  -4.5109119146e-01   1.0536512057e+00   8.7163594631e-01
  -2.0812417356e-01  -2.0875318216e-01  -3.5499793774e-01   1.0739132495e+00   8.0154033408e-01
  -2.0688161592e-01  -2.0749516496e-01  -2.5911766591e-01   1.0919431144e+00   7.3226546566e-01
  -2.0566526556e-01  -2.0626806687e-01  -1.6317277531e-01   1.1080914256e+00   6.6395393127e-01
  -2.0446637627e-01  -2.0506246426e-01  -6.7500384097e-02   1.1225006656e+00   5.9713666299e-01
  -2.0327734466e-01  -2.0387028829e-01   2.8036065360e-02   1.1353212410e+00   5.3197279716e-01
  -2.0209126970e-01  -2.0268440103e-01   1.2354520743e-01   1.1466273272e+00   4.6863489284e-01
  -2.0090147165e-01  -2.0149813836e-01   2.2007105994e-01   1.1565103975e+00   4.0672913552e-01
  -1.9970122365e-01  -2.0030480494e-01   3.1564906406e-01   1.1647144517e+00   3.4778657809e-01
  -1.9848348986e-01  -1.9909764236e-01   4.1132030732e-01   1.1712501646e+00   2.9140825433e-01
  -1.9724048137e-01  -1.9786933735e-01   5.0708072854e-01   1.1759406192e+00   2.3792472958e-01
  -1.9596323099e-01  -1.9661162539e-01   6.0277747812e-01   1.1785306491e+00   1.8778920481e-01
  -1.9464093815e-01  -1.9531483659e-01   6.9854102132e-01   1.1786758441e+00   1.4137044854e-01
  -1.9325989426e-01  -1.9396703971e-01   7.9455015288e-01   1.1758738291e+00   9.9141802974e-02
  -1.9180212350e-01  -1.9255274881e-01   8.9028088168e-01   1.1694455860e+00   6.2022009274e-02
  -1.9024256431e-01  -1.9105149818e-01   9.8615345974e-01   1.1583592943e+00   3.0748505432e-02
  -1.8854366466e-01  -1.8943363044e-01   1.0820293155e+00   1.1410553138e+00   6.6792281674e-03
  -1.8664397079e-01  -1.8765369889e-01   1.1779471350e+00   1.1149153015e+00  -8.1966995164e-03
  -1.8442730585e-01  -1.8563424269e-01   1.2740049535e+00   1.0749607357e+00  -1.0403817441e-02
  -1.8160313917e-01  -1.8322036901e-01   1.3709006684e+00   1.0086164910e+00   7.9868596396e-03
  -1.7756259117e-01  -1.7998590933e-01   1.4592453734e+00   8.8355514437e-01   6.6723637413e-02
  -1.7303185648e-01  -1.7513927301e-01   1.4952070230e+00   7.0581857759e-01   1.5858892574e-01
  -1.6908706558e-01  -1.7092443995e-01   1.4746032367e+00   5.2085218822e-01   2.4531420190e-01
  -1.6556874658e-01  -1.6724969121e-01   1.4198296789e+00   3.3573476356e-01   3.1575904332e-01
  -1.6230329771e-01  -1.6388780195e-01   1.3420516603e+00   1.5108816037e-01   3.6742981389e-01
  -1.5930533986e-01  -1.6071879347e-01   1.2500662394e+00  -2.7096478508e-02   3.9916223060e-01
  -1.5665937975e-01  -1.5789188625e-01   1.1542441155e+00  -1.8854619703e-01   4.1240611306e-01
  -1.5431114807e-01  -1.5542687324e-01   1.0584626882e+00  -3.3377854193e-01   4.1170723171e-01
  -1.5216225868e-01  -1.5319542290e-01   9.6263880071e-01  -4.6694131037e-01   4.0056311247e-01
  -1.5015713276e-01  -1.5112909446e-01   8.6700629130e-01  -5.8989793222e-01   3.8122921870e-01
  -1.4825992434e-01  -1.4918517106e-01   7.7120374025e-01  -7.0437929270e-01   3.5514633496e-01
  -1.4644521115e-01  -1.4733467761e-01   6.7554957866e-01  -8.1074439956e-01   3.2346729470e-01
  -1.4469345284e-01  -1.4555574469e-01   5.7972318519e-01  -9.0976279512e-01   2.8685633976e-01
  -1.4298867368e-01  -1.4383116098e-01   4.8400925499e-01  -1.0012977806e+00   2.4595747306e-01
  -1.4131690759e-01  -1.4214618637e-01   3.8850832960e-01  -1.0852653926e+00   2.0119689364e-01
  -1.3966534044e-01  -1.4048762881e-01   2.9234558116e-01  -1.1621261319e+00   1.5232081871e-01
  -1.3802137227e-01  -1.3884305207e-01   1.9688523984e-01  -1.2303473917e+00   1.0006300807e-01
  -1.3637181817e-01  -1.3719969246e-01   1.0106812635e-01  -1.2900547237e+00   4.3750571009e-02
  -1.3470202479e-01  -1.3554394387e-01   5.1830098394e-03  -1.3399664631e+00  -1.6791871021e-02
  -1.3299460342e-01  -1.3386010571e-01  -9.0483873293e-02  -1.3785132914e+00  -8.1909789938e-02
  -1.3122742364e-01  -1.3212910114e-01  -1.8623186710e-01  -1.4037395170e+00  -1.5266228397e-01
  -1.2936992205e-01  -1.3032574614e-01  -2.8209151415e-01  -1.4124300784e+00  -2.3047644623e-01
  -1.2737607576e-01  -1.2841409796e-01  -3.7794479217e-01  -1.3995211588e+00  -3.1753313780e-01
  -1.2516795232e-01  -1.2633805357e-01  -4.7379226708e-01  -1.3563042486e+00  -4.1783686675e-01
  -1.2259649311e-01  -1.2399785107e-01  -5.6986193309e-01  -1.2647583589e+00  -5.3996410326e-01
  -1.1978118372e-01  -1.2119513514e-01  -6.5318880273e-01  -1.1134422424e+00  -6.7880711437e-01
  -1.1722127913e-01  -1.1836723231e-01  -7.0800247115e-01  -9.2966132994e-01  -8.0934316366e-01
  -1.1509287231e-01  -1.1607532595e-01  -7.3765918102e-01  -7.4364565664e-01  -9.2066693246e-01
  -1.1322832905e-01  -1.1411041867e-01  -7.5195269650e-01  -5.5809090218e-01  -1.0196112601e+00
  -1.1153107570e-01  -1.1234623943e-01  -7.5597793161e-01  -3.7282661924e-01  -1.1103856961e+00
  -1.0994725144e-01  -1.1071591197e-01  -7.5254921891e-01  -1.8691267096e-01  -1.1956648398e+00
  -1.0844209005e-01  -1.0917859092e-01  -7.4350251454e-01  -1.8679823692e-03  -1.2761391643e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.3005007473e-01   1.8352882234e-01  -1.3532726518e+00
  -1.0557379342e-01  -1.0627579343e-01  -7.1304605246e-01   3.6953150069e-01  -1.4277599824e+00
  -1.0417484262e-01  -1.0487179340e-01  -6.9343297817e-01   5.5395069919e-01  -1.4991844110e+00
  -1.0277836491e-01  -1.0347789183e-01  -6.7141784791e-01   7.4025056507e-01  -1.5691732355e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.4785860848e-01   9.2530506202e-01  -1.6367132333e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.2306497891e-01   1.1105212074e+00  -1.7024101546e+00
  -9.8431492431e-02  -9.9196182820e-02  -5.9744829715e-01   1.2963099023e+00  -1.7663341872e+00
  -9.6849353975e-02  -9.7666802042e-02  -5.7170930495e-01   1.4815140028e+00  -1.8278483852e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.4638250295e-01   1.6674761095e+00  -1.8868313214e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.2269397560e-01   1.8540049188e+00  -1.9418827312e+00
  -9.0693116826e-02  -9.2113144671e-02  -5.0339006783e-01   2.0420635659e+00  -1.9893871102e+00
  -8.6064311804e-02  -8.9273088982e-02  -5.0980649881e-01   2.2131704547e+00  -1.9942597921e+00
  -8.1038906322e-02  -8.2855534627e-02  -5.7511431650e-01   2.1450775838e+00  -1.8784974343e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.4456006572e-01   1.9579125494e+00  -1.7372757112e+00
  -7.6119770026e-02  -7.6994226045e-02  -7.0282420686e-01   1.7707135715e+00  -1.6095851142e+00
  -7.4493656872e-02  -7.5245314008e-02  -7.5568501639e-01   1.5846184072e+00  -1.4868651735e+00
  -7.3066926550e-02  -7.3741999736e-02  -8.0518144493e-01   1.3982494841e+00  -1.3658022881e+00
  -7.1768786630e-02  -7.2391853364e-02  -8.5159325036e-01   1.2133685939e+00  -1.2464804910e+00
  -7.0560251636e-02  -7.1145719897e-02  -8.9570789312e-01   1.0285074034e+00  -1.1273665418e+00
  -6.9417550346e-02  -6.9974783374e-02  -9.3817391353e-01   8.4168304412e-01  -1.0068094857e+00
  -6.8324055410e-02  -6.8860317318e-02  -9.7807139205e-01   6.5757793951e-01  -8.8756589041e-01
  -6.7267461975e-02  -6.7787793503e-02  -1.0163694364e+00   4.7219512874e-01  -7.6684524809e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.0529945212e+00   2.8582250710e-01  -6.4463928350e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.0874963164e+00   1.0076671150e-01  -5.2229851209e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.1201347599e+00  -8.4405492339e-02  -3.9872948591e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.1508729288e+00  -2.6986543018e-01  -2.7364978765e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.1796221772e+00  -4.5569891940e-01  -1.4681467539e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.2061170472e+00  -6.4093968477e-01  -1.8689681272e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.2302895478e+00  -8.2611258560e-01   1.1130316661e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.2519308037e+00  -1.0111543489e+00   2.4338465205e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.2709142621e+00  -1.1976223616e+00   3.7903427789e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.2866115205e+00  -1.3829361398e+00   5.1680574057e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.2986094008e+00  -1.5667261012e+00   6.5688232920e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.3064797198e+00  -1.7537495542e+00   8.0371187726e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.3090040237e+00  -1.9348246119e+00   9.5102360640e-01
  -5.2463138266e-02  -5.3096745126e-02  -1.3054429626e+00  -2.1092097012e+00   1.0990695478e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.2948552671e+00  -2.2743521650e+00   1.2468259655e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.2756671142e+00  -2.4303493170e+00   1.3961471438e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.2464034691e+00  -2.5713586988e+00   1.5438941075e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.2038750115e+00  -2.6957648287e+00   1.6922754524e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.1432987319e+00  -2.7964429226e+00   1.8406930986e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.0604338795e+00  -2.8592460344e+00   1.9821562952e+00
  -4.1070655474e-02  -4.1969920818e-02  -9.6497857812e-01  -2.8707810522e+00   2.0950648863e+00
  -3.9362305491e-02  -4.0171390129e-02  -8.6919856405e-01  -2.8397186367e+00   2.1730721052e+00
  -3.7805683954e-02  -3.8553220854e-02  -7.7325776422e-01  -2.7785470733e+00   2.2260699700e+00
  -3.6354604293e-02  -3.7058147054e-02  -6.7734389315e-01  -2.6945759591e+00   2.2596629583e+00
  -3.4979688191e-02  -3.5651061533e-02  -5.8172012196e-01  -2.5927639744e+00   2.2774420089e+00
  -3.3660687901e-02  -3.4308314849e-02  -4.8604430767e-01  -2.4759238451e+00   2.2818642270e+00
  -3.2382721616e-02  -3.3013060953e-02  -3.9009001423e-01  -2.3459227924e+00   2.2744521157e+00
  -3.1134000315e-02  -3.1752382279e-02  -2.9412362488e-01  -2.2047104564e+00   2.2562505667e+00
  -2.9904597774e-02  -3.0515618351e-02  -1.9825606877e-01  -2.0537357752e+00   2.2280289517e+00
  -2.8685747466e-02  -2.9293577198e-02  -1.0249248993e-01  -1.8940204391e+00   2.1902717609e+00
  -2.7469270579e-02  -2.8077917734e-02  -6.7787745478e-03  -1.7262509947e+00   2.1431836453e+00
  -2.6247064189e-02  -2.6860623423e-02   8.8953718613e-02  -1.5508827907e+00   2.0867024060e+00
  -2.5014821667e-02  -2.5633504956e-02   1.8440977561e-01  -1.3689056346e+00   2.0207710189e+00
  -2.3783464998e-02  -2.4396138378e-02   2.7801316232e-01  -1.1838388763e+00   1.9462932141e+00
  -2.2559798503e-02  -2.3170791618e-02   3.6863603100e-01  -9.9853410553e-01   1.8641262693e+00
  -2.1333573805e-02  -2.1948805389e-02   4.5649355381e-01  -8.1311618158e-01   1.7739493999e+00
  -2.0092652379e-02  -2.0718342222e-02   5.4180640347e-01  -6.2748618599e-01   1.6750387633e+00
  -1.8823713972e-02  -1.9466962537e-02   6.2460079391e-01  -4.4177240591e-01   1.5664266142e+00
  -1.7510956879e-02  -1.8180465406e-02   7.0464558524e-01  -2.5652109959e-01   1.4469850903e+00
  -1.6134263046e-02  -1.6841448352e-02   7.8205233109e-01  -7.1252044069e-02   1.3142440975e+00
  -1.4716027676e-02  -1.5427077741e-02   8.5406804579e-01   1.0764603236e-01   1.1704343942e+00
  -1.3323109993e-02  -1.4004977611e-02   9.1720724582e-01   2.7128797904e-01   1.0212576661e+00
  -1.1982185388e-02  -1.2641242376e-02   9.6919400197e-01   4.1276848960e-01   8.7375040537e-01
  -1.0682244316e-02  -1.1323128401e-02   1.0118684268e+00   5.3586566619e-01   7.2567016426e-01
  -9.4147914636e-03  -1.0041360232e-02   1.0457424103e+00   6.4118029286e-01   5.7733347073e-01
  -8.1726570787e-03  -8.7882226952e-03   1.0712936338e+00   7.2933965988e-01   4.2899906567e-01
  -6.9495966886e-03  -7.5570914623e-03   1.0889733251e+00   8.0101183668e-01   2.8079820444e-01
  -5.7399918747e-03  -6.3421019150e-03   1.0991813201e+00   8.5683179490e-01   1.3276166785e-01
  -4.5386011756e-03  -5.1378818345e-03   1.1022487351e+00   8.9734530575e-01  -1.5154546139e-02
  -3.3403364641e-03  -3.9393205168e-03   1.0984272340e+00   9.2296862768e-01  -1.6304373024e-01
  -2.1400090595e-03  -2.7413524114e-03   1.0877675068e+00   9.3393488277e-01  -3.1201336454e-01
  -9.3212634877e-04  -1.5386657077e-03   1.0705071450e+00   9.3020052975e-01  -4.6012945353e-01
   2.8931424925e-04  -3.2558698988e-04   1.0467060637e+00   9.1196174719e-01  -6.0813479775e-01
   1.5311812089e-03   9.0421548837e-04   1.0163188210e+00   8.7906556143e-01  -7.5623168940e-01
   2.8016617177e-03   2.1581469294e-03   9.7927413171e-01   8.3122261398e-01  -9.0426699873e-01
   4.1109605850e-03   3.4451765061e-03   9.3530034993e-01   7.6778169573e-01  -1.0524467794e+00
   5.4725294366e-03   4.7767446639e-03   8.8385087185e-01   6.8751793863e-01  -1.2011718567e+00
   6.9046774823e-03   6.1683142094e-03   8.2476988508e-01   5.8968729838e-01  -1.3491871686e+00
